time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-17 13:09:50.300,"[-14.074074745178224, 53.93550491333008, -26.517547607421875]","[0.1375710070133209, 0.5768029689788818, 0.6543470025062561, 0.4692569971084595, 2.535928249359131, -0.883267343044281, 1.4032891988754272]","[9.0625, -27.625, 31.5]","[0.8449662327766418, -0.4376413226127624, -0.6938556432723999]","[-172.5, -77.6875, -17.75]","[-8.946100234985352, 46.34799957275391, -22.96419906616211]","[1.0780375003814695, -0.9154775738716124, -1.413088321685791]","[-5.116499900817871, 7.578699588775635, -3.543099880218506]",,,skidded_short,expert,blue,
2024-03-17 13:09:50.400,"[1.388148546218872, -6.671787738800049, -0.110497198998928]","[0.1346939951181411, 0.5165780186653137, 0.6576089859008789, 0.531557023525238, 2.390666007995605, -0.9941086173057556, 1.3885577917099]","[2.3125, -30.0625, 30.1875]","[0.8637634515762329, -1.6552178859710691, 1.0002132654190063]","[-179.8125, -80.0625, -18.9375]","[5.281899929046631, -14.87929916381836, 3.550299882888794]","[1.44270658493042, 0.639331579208374, -0.7984357476234436]","[-3.908999919891357, 8.220600128173828, -3.6482999324798575]",,,skidded_short,expert,blue,
2024-03-17 13:09:50.500,"[3.8516383171081534, 27.18768310546875, 6.0534515380859375]","[0.1410209983587265, 0.4566330015659332, 0.691798985004425, 0.5413060188293457, 2.467046022415161, -1.0711238384246826, 1.56442129611969]","[2.0625, -32.25, 27.9375]","[-0.3192207217216491, -1.3052095174789429, 0.2330363541841507]","[-180.4375, -83.3125, -22.0625]","[7.513799667358398, 18.566499710083008, 8.985199928283691]","[-1.835039138793945, -0.1251575648784637, 1.2821189165115356]","[-3.669600009918213, 8.607600212097168, -2.934499979019165]",,,skidded_short,expert,blue,
2024-03-17 13:09:50.600,"[4.643946647644043, 4.895539283752441, -3.7749953269958496]","[0.079594999551773, 0.4617829918861389, 0.6910200119018555, 0.5503730177879333, 2.3346567153930664, -0.9865875840187072, 1.512177348136902]","[-0.8125, -30.9375, 29.4375]","[1.7207725048065186, -0.2630734741687774, 0.220417633652687]","[-182.8125, -81.25, -19.75]","[8.369999885559082, -3.2867000102996826, 0.140199989080429]","[0.940732479095459, -0.5026722550392151, 0.040142573416233]","[-3.741299867630005, 8.18019962310791, -3.9059998989105225]",,,skidded_short,expert,blue,
2024-03-17 13:09:50.700,"[-10.639995574951172, 25.55023002624512, -1.1845743656158447]","[0.1027460023760795, 0.4021210074424743, 0.7261819839477539, 0.548088014125824, 2.4846725463867188, -1.0730398893356323, 1.730217456817627]","[-2.5, -34.375, 24.6875]","[-1.4244329929351809, -0.1243197992444038, 0.1447750627994537]","[-184.1875, -84.9375, -24.4375]","[-6.922599792480469, 16.9197998046875, 1.6825000047683716]","[0.0545938983559608, -0.4023856520652771, -0.8913571238517761]","[-3.70770001411438, 8.616600036621094, -2.859299898147583]",right,STOP,skidded_short,expert,blue,
2024-03-17 13:09:50.800,"[1.9136567115783687, 0.7649570107460022, -2.910238265991211]","[0.0726620033383369, 0.408280998468399, 0.7138329744338989, 0.5643290281295776, 2.3497531414031982, -1.0451631546020508, 1.6299723386764526]","[-3.375, -32.75, 26.25]","[-0.8966280221939087, -0.2070484012365341, -1.0921223163604736]","[-185.25, -83.5625, -23.0625]","[5.359299659729004, -7.727699756622314, 0.6086999773979187]","[-0.2360906898975372, 0.0071733030490577, -0.7022506594657898]","[-3.4567999839782715, 8.482799530029297, -3.5016000270843506]",left,START,skidded_short,expert,blue,
2024-03-17 13:09:50.900,"[5.02855110168457, 9.349674224853516, -7.551216125488281]","[0.0907329991459846, 0.406369000673294, 0.6946300268173218, 0.5866169929504395, 2.27061414718628, -1.0945144891738892, 1.5304051637649536]","[-5.6875, -32.0625, 27.4375]","[0.5504419207572937, 0.3676710724830627, -0.8384212851524353]","[-187.875, -82.8125, -22.3125]","[7.916800022125244, 0.6304000020027161, -4.101900100708008]","[-0.8043873310089111, -0.1637467890977859, -0.1558229923248291]","[-2.8957998752593994, 8.71519947052002, -3.4392998218536377]",,,skidded_short,expert,blue,
2024-03-17 13:09:51.000,"[-1.0359327793121338, 8.468798637390137, -1.2695685625076294]","[0.0951059982180595, 0.4169690012931824, 0.6756410002708435, 0.6004989743232727, 2.18174409866333, -1.0990058183670044, 1.4185442924499512]","[-7.0625, -32.1875, 27.5]","[-0.6054721474647522, -0.5904797911643982, -0.5814040899276733]","[-189.1875, -82.875, -21.8125]","[1.5268999338150024, -0.2721999883651733, 2.395400047302246]","[0.1632406413555145, 0.5165650844573975, -0.6291912198066711]","[-2.5565998554229736, 8.735300064086914, -3.650599956512451]",,,skidded_short,expert,blue,
2024-03-17 13:09:51.100,"[1.6314185857772827, 4.610533237457275, -2.0194900035858154]","[0.1002539992332458, 0.423770010471344, 0.6522780060768127, 0.620402991771698, 2.059595823287964, -1.1069084405899048, 1.2784098386764526]","[-8.875, -30.0, 29.3125]","[0.1344950646162033, -0.3862064480781555, -1.1561410427093506]","[-190.75, -80.8125, -20.375]","[3.688199996948242, -4.170899868011475, 1.8634999990463257]","[-0.3803246915340423, -0.070249505341053, -0.3909886479377746]","[-2.060299873352051, 8.7701997756958, -3.8738999366760254]",,,skidded_short,expert,blue,"[45.0, 1.5, 43.6527214050293, 21.770000457763672, 8.182707786560059, 24.939321517944336, 2417.799768167548, 6.6560482, 44.5598321]"
2024-03-17 13:09:51.200,"[0.4833797514438629, 5.983014106750488, -4.000787734985352]","[0.1104419976472854, 0.4108040034770965, 0.6232699751853943, 0.6561830043792725, 1.8485187292099, -1.1401554346084597, 1.074784517288208]","[-12.875, -29.5625, 29.0]","[0.9029111862182616, -0.1052258983254432, -1.5485433340072632]","[-194.8125, -80.25, -20.4375]","[1.5930999517440796, -2.938999891281128, -0.0542999990284442]","[0.2786069214344024, -0.5983337759971619, -0.7848047614097595]","[-1.1223000288009644, 8.911199569702148, -3.936899900436402]",,,skidded_short,expert,blue,
2024-03-17 13:09:51.300,"[1.5556659698486328, 4.955901622772217, -6.655708312988281]","[0.150747999548912, 0.3702290058135986, 0.5998049974441528, 0.693136990070343, 1.5517586469650269, -1.2318832874298096, 0.7856839895248413]","[-17.3125, -29.75, 25.75]","[-0.350793719291687, 0.8873428702354431, -0.8715825080871582]","[-199.3125, -80.375, -23.6875]","[1.487299919128418, -4.30620002746582, -3.3792998790740967]","[0.6473251581192017, 0.5107706189155579, -0.9256004691123962]","[0.061999998986721, 9.248799324035645, -3.259699821472168]",,,skidded_short,expert,blue,
2024-03-17 13:09:51.400,"[-0.826765775680542, 10.70286750793457, -4.835444927215576]","[0.178860992193222, 0.3823489844799042, 0.5658220052719116, 0.7082809805870056, 1.374913215637207, -1.2176713943481443, 0.5451063513755798]","[-18.1875, -28.0, 27.75]","[-1.7419084310531616, 0.5695881843566895, -1.6473464965820312]","[-200.375, -79.0625, -22.0]","[-1.4739999771118164, 1.4875999689102173, -1.4982999563217163]","[-0.4838576316833496, 0.7194247245788574, -0.9394932985305786]","[0.6599999666213989, 9.201499938964844, -3.326499938964844]",,,skidded_short,expert,blue,
2024-03-17 13:09:51.500,"[-0.0588303208351135, 1.0369478464126587, -8.152898788452148]","[0.2261960059404373, 0.4396789968013763, 0.4021979868412018, 0.7705529928207397, 1.041646957397461, -0.9592077732086182, 0.0088546993210911]","[-20.8125, -21.5, 32.3125]","[0.3530451953411102, 1.0839192867279053, -2.3617446422576904]","[-202.6875, -72.6875, -17.5625]","[-2.8912999629974365, -6.999300003051758, -3.2886998653411865]","[-1.1827223300933838, 0.5851390957832336, -1.443788766860962]","[2.8422999382019043, 8.028999328613281, -4.860499858856201]",,,skidded_short,expert,blue,
2024-03-17 13:09:51.600,"[1.516813039779663, 5.792263507843018, -3.848286628723145]","[0.3009519875049591, 0.4561190009117126, 0.342750996351242, 0.7641350030899048, 0.9527027606964112, -0.924560010433197, -0.2470578849315643]","[-22.0625, -17.8125, 33.9375]","[0.6436250805854797, 1.144360065460205, -1.398288011550903]","[-204.3125, -68.5625, -15.6875]","[-1.9117999076843264, -2.0530998706817627, 0.9783999919891356]","[0.3944618701934814, 1.4633015394210815, -1.5681259632110596]","[3.421999931335449, 7.82919979095459, -4.81279993057251]",,,skidded_short,expert,blue,
2024-03-17 13:09:51.700,"[4.95238733291626, 11.104527473449709, -1.825674533843994]","[0.3512859940528869, 0.4871389865875244, 0.3082210123538971, 0.7377610206604004, 0.9820136427879332, -0.9223732352256776, -0.3693737685680389]","[-20.1875, -17.4375, 35.4375]","[0.719005823135376, 1.5572001934051514, -0.6076712608337402]","[-202.9375, -68.1875, -13.9375]","[1.653499960899353, 3.2749998569488525, 3.110999822616577]","[0.3678455948829651, 1.316519260406494, -0.8469908237457275]","[3.2890000343322754, 7.816199779510498, -4.92519998550415]",,,skidded_short,expert,blue,
2024-03-17 13:09:51.800,"[3.159264087677002, 11.88396453857422, -15.216339111328123]","[0.3426510095596313, 0.537326991558075, 0.3119339942932129, 0.7046729922294617, 1.1736700534820557, -0.9405021667480468, -0.2532895803451538]","[-16.75, -19.0625, 36.3125]","[-1.873872756958008, -0.076445423066616, 1.0435497760772705]","[-199.1875, -69.1875, -13.25]","[0.91239994764328, 3.9435999393463135, -9.870200157165527]","[1.3072515726089478, 1.8390709161758425, -0.0427605658769607]","[2.2353999614715576, 7.922299861907959, -5.329999923706055]",,,skidded_short,expert,blue,
2024-03-17 13:09:51.900,"[-0.9260580539703368, 10.702033996582031, 0.6197822093963623]","[0.3770650029182434, 0.5374889969825745, 0.32013601064682, 0.6829630136489868, 1.1555606126785278, -1.002127766609192, -0.3229493200778961]","[-11.75, -18.25, 38.375]","[1.41015625, 0.8869588971138, -0.7300886511802673]","[-194.1875, -68.75, -11.1875]","[-3.04229998588562, 2.4258999824523926, 5.440199851989746]","[0.3073001205921173, 0.5035623908042908, 0.2573488056659698]","[2.130300045013428, 8.263199806213379, -4.832099914550781]",,,skidded_short,expert,blue,
2024-03-17 13:09:52.000,"[0.5032037496566772, 9.383307456970217, -3.025169610977173]","[0.4094449877738952, 0.5735049843788147, 0.2665779888629913, 0.6575570106506348, 1.2135248184204102, -0.9617919325828552, -0.4189281761646271]","[-10.625, -21.125, 36.875]","[-0.8053821921348572, 1.505398869514465, -0.4134161472320556]","[-193.0, -71.6875, -12.4375]","[-1.4714999198913574, 1.3314999341964722, 2.244999885559082]","[0.2782927453517914, 1.088963270187378, -0.6566975712776184]","[1.9617999792099, 8.043600082397461, -5.2555999755859375]",,,skidded_short,expert,blue,
2024-03-17 13:09:52.100,"[-3.909118413925171, 14.86403751373291, -4.507525444030762]","[0.4718869924545288, 0.5856999754905701, 0.2032700031995773, 0.6268640160560608, 1.1677942276000977, -0.9400943517684937, -0.6428248286247253]","[-6.125, -19.9375, 38.375]","[0.1933475732803344, 1.0413507223129272, -1.109785079956055]","[-186.375, -70.4375, -10.6875]","[-6.171000003814697, 6.936999797821045, 0.8282999992370605]","[-0.2539454102516174, 1.3961586952209473, -1.0906912088394165]","[2.2679998874664307, 7.919899940490723, -5.319699764251709]",,,skidded_short,expert,blue,"[45.0, 1.5, 42.23748779296875, 21.61000061035156, 7.366158485412598, 26.200119018554688, 2414.61950062681, 6.6560739, 44.5598797]"
2024-03-17 13:09:52.200,"[-1.5043439865112305, 10.201760292053224, -5.346941947937012]","[0.5156599879264832, 0.5684090256690979, 0.1422140002250671, 0.6251230239868164, 1.0636316537857056, -0.8695118427276611, -0.846031129360199]","[-3.9375, -19.875, 38.75]","[-0.1015607118606567, 0.788696825504303, -1.7253801822662354]","[-186.9375, -70.0625, -10.625]","[-4.57349967956543, 2.706399917602539, 0.1958999931812286]","[0.274819552898407, 0.9725149273872375, -1.2937427759170532]","[3.0730998516082764, 7.4923996925354, -5.530699729919434]",,,skidded_short,expert,blue,
2024-03-17 13:09:52.300,"[1.2484899759292605, 6.632618427276611, 0.6667851805686951]","[0.5442950129508972, 0.5705029964447021, 0.0765480026602745, 0.6102520227432251, 1.0677039623260498, -0.7958677411079407, -0.9695711731910706]","[-4.5625, -19.3125, 38.875]","[-0.3037745654582977, 1.394238829612732, -0.7430564761161804]","[-185.5625, -69.625, -10.375]","[-2.072399854660034, -0.3869999945163727, 6.6682000160217285]","[-0.0435808710753917, 1.1569089889526367, -1.63921320438385]","[3.307999849319458, 7.006499767303467, -6.011199951171875]",,,skidded_short,expert,blue,
2024-03-17 13:09:52.400,"[-6.919616222381592, 6.140466690063477, 1.884715557098389]","[0.6135720014572144, 0.5665619969367981, 0.0266260001808404, 0.5493869781494141, 1.0270335674285889, -0.8103219270706177, -1.2064036130905151]","[-3.125, -19.125, 39.0]","[1.4049028158187866, 1.764423131942749, -1.5409860610961914]","[-182.3125, -72.25, -12.0625]","[-10.410699844360352, -0.9757999777793884, 7.65749979019165]","[0.595157265663147, 0.9638929963111876, -0.7512420415878296]","[3.496999979019165, 7.105000019073486, -5.78439998626709]",,,skidded_short,expert,blue,
2024-03-17 13:09:52.500,"[-0.7334110140800476, 9.878677368164062, 0.9702741503715516]","[0.657480001449585, 0.5666850209236145, -0.0183290001004934, 0.4962359964847564, 1.0239434242248535, -0.8139093518257141, -1.3732473850250244]","[0.5625, -21.375, 37.1875]","[1.0618233680725098, 0.9539271593093872, -1.1755316257476809]","[-179.6875, -74.6875, -14.3125]","[-4.227200031280518, 2.736199855804444, 6.712800025939941]","[-0.0629365742206573, 1.5188727378845217, -0.6218084692955017]","[3.501499891281128, 7.129199981689453, -5.751800060272217]",,,skidded_short,expert,blue,
2024-03-17 13:09:52.600,"[-0.1721526831388473, 11.45728874206543, -5.350715160369873]","[0.6768389940261841, 0.5623850226402283, -0.0372899994254112, 0.4735189974308014, 1.0118999481201172, -0.8124484419822693, -1.4527466297149658]","[2.6875, -24.25, 34.875]","[-0.3337942063808441, -0.2664070427417755, -0.0609468966722488]","[-179.5, -75.875, -14.875]","[-3.732999801635742, 4.324899673461914, 0.3831999897956848]","[0.5814215540885925, 0.7971616983413696, -1.101407527923584]","[3.576099872589112, 7.11929988861084, -5.7179999351501465]",,,skidded_short,expert,blue,
2024-03-17 13:09:52.700,"[-1.332603096961975, 9.483519554138184, -3.1043505668640137]","[0.6864830255508423, 0.5570690035820007, -0.0301360003650188, 0.4663749933242798, 0.9784327149391174, -0.8282178640365601, -1.4883800745010376]","[2.375, -25.3125, 34.5625]","[0.6770830154418945, 0.4266282916069031, -0.2080432474613189]","[-179.8125, -76.8125, -16.0625]","[-5.026199817657471, 2.2482998371124268, 2.402400016784668]","[0.2639286816120147, -0.3050311803817749, -0.1595056354999542]","[3.7022998332977295, 7.224799633026123, -5.501299858093262]",,,skidded_short,expert,blue,
2024-03-17 13:09:52.800,"[0.654689610004425, 11.809639930725098, -12.132722854614258]","[0.69507896900177, 0.4811739921569824, 0.2397010028362274, 0.4773670136928558, 0.2905042171478271, -1.114654302597046, -1.7561588287353516]","[2.3125, -26.4375, 33.4375]","[-0.2780832946300506, 0.3235142230987549, 0.1374970376491546]","[-179.9375, -78.0625, -17.1875]","[-3.4914000034332275, 3.0030999183654785, -10.883699417114258]","[0.2739294171333313, 0.1117534339427948, -0.4183903336524963]","[4.138599872589111, 8.803999900817871, -1.237299919128418]",left,STOP,skidded_short,expert,blue,
