time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-02-17 15:47:55.900,"[0.807966411113739, 10.227397918701172, 4.116647720336914]","[0.6649550199508667, 0.4219650030136108, 0.5246400237083435, 0.3233129978179931, -1.3544138669967651, -1.1207371950149536, 3.1122047901153564]","[-3.3125, -48.875, -10.6875]","[0.6167818903923035, -0.2053030729293823, -0.7348359823226929]","[-42.6875, -41.0, -7.4375]","[-0.7981999516487122, 5.487499713897705, 1.4329999685287476]","[0.623867928981781, -0.4169068038463592, -0.7259173393249512]","[0.9157999753952026, 8.830100059509277, 4.166500091552734]",,,skidded_long,intermediate,blue
2024-02-17 15:47:56.000,"[-2.34860634803772, 8.588479995727539, 6.986807346343994]","[0.6909539699554443, 0.3684819936752319, 0.5290989875793457, 0.3268890082836151, -1.2396574020385742, -1.0257850885391235, -3.0220940113067627]","[-6.375, -49.0625, -10.1875]","[-0.4234517812728882, -0.2923077344894409, -0.3656639158725738]","[-45.75, -41.1875, -6.9375]","[0.6123999953269958, -0.3247999846935272, -0.8654999732971191]","[-0.4067140817642212, -0.2354449182748794, -0.3988077342510223]","[1.6527999639511108, 8.385799407958984, 4.807799816131592]",,,skidded_long,intermediate,blue
2024-02-17 15:47:56.100,"[0.0377805009484291, 10.12590217590332, 5.264820575714111]","[0.6883469820022583, 0.3555879890918731, 0.5232970118522644, 0.3548150062561035, -1.1680227518081665, -1.0370028018951416, -2.9109442234039307]","[-7.375, -48.5, -9.0]","[0.0813672468066215, -0.6241471767425537, -0.1404640972614288]","[-46.75, -40.625, -5.75]","[-3.377699851989746, -3.146799802780152, 1.8917999267578125]","[0.018291050568223, -0.5270196199417114, -0.2308023422956466]","[1.9556999206542969, 8.442399978637695, 4.5903000831604]",,,skidded_long,intermediate,blue
2024-02-17 15:47:56.200,"[1.3340587615966797, 11.71449375152588, 3.7598161697387695]","[0.6779410243034363, 0.3415670096874237, 0.5323740243911743, 0.3745729923248291, -1.1656767129898071, -1.0391042232513428, -2.853199481964112]","[-6.875, -49.25, -9.75]","[0.5268625617027283, 0.1952848881483078, -0.1259604096412658]","[-46.25, -41.375, -6.5]","[-2.7537999153137207, -0.9212999939918518, 1.8636999130249023]","[0.2867575883865356, 0.1563640534877777, -0.0857829302549362]","[1.9594999551773071, 8.452799797058105, 4.569399833679199]",,,skidded_long,intermediate,blue
2024-02-17 15:47:56.300,"[2.283263921737671, 10.7841157913208, 3.038960218429565]","[0.6780070066452026, 0.3326169848442077, 0.5392659902572632, 0.3726429939270019, -1.1835784912109375, -1.0215929746627808, -2.8569796085357666]","[-7.0625, -49.3125, -10.125]","[-0.3650530576705932, 0.0123569313436746, 0.0971973836421966]","[-46.4375, -41.4375, -6.875]","[-2.5311999320983887, 4.364500045776367, -1.6018999814987185]","[-0.3909537494182586, 0.3261845707893371, 0.0892910435795784]","[1.932999968528748, 8.364500045776367, 4.740099906921387]",,,skidded_long,intermediate,blue
2024-02-17 15:47:56.400,"[2.39919114112854, 11.259835243225098, 3.8260300159454346]","[0.6742830276489258, 0.339275985956192, 0.5386649966239929, 0.3742620050907135, -1.1894216537475586, -1.036721110343933, -2.864598035812378]","[-7.75, -48.875, -9.5]","[0.5785592198371887, 0.2282890677452087, -0.5596049427986145]","[-47.125, -41.0, -6.25]","[-1.3381999731063845, -4.125999927520752, 0.7700999975204468]","[0.4175001978874206, 0.097302109003067, -0.4750262498855591]","[1.8578999042510984, 8.440899848937988, 4.633299827575684]",,,skidded_long,intermediate,blue
2024-02-17 15:47:56.500,"[2.018101215362549, 9.83754539489746, 4.3951416015625]","[0.6784840226173401, 0.3278430104255676, 0.534841001033783, 0.3822590112686157, -1.1494767665863037, -1.02318012714386, -2.8129875659942627]","[-10.75, -48.75, -8.125]","[0.37215656042099, -0.1284911334514618, -0.8420166373252869]","[-50.125, -40.875, -4.875]","[-4.539700031280518, -3.5182998180389404, 0.2439000010490417]","[0.2013935446739196, -0.2202954590320587, -0.858771800994873]","[2.088000059127808, 8.372599601745605, 4.659299850463867]",,,skidded_long,intermediate,blue
2024-02-17 15:47:56.600,"[-3.853132486343384, 6.938138008117676, 6.446531772613525]","[0.685509979724884, 0.270031988620758, 0.5269219875335693, 0.4236870110034942, -1.0263490676879885, -0.9557024836540222, -2.6023221015930176]","[-13.5625, -47.5625, -10.8125]","[-0.2905973196029663, -0.4632453024387359, -0.6730164289474487]","[-52.9375, -39.6875, -7.5625]","[-5.735599994659424, -3.449199914932251, 1.4845999479293823]","[0.4222823977470398, -0.6015800833702087, -0.8022406101226807]","[2.9308998584747314, 8.009200096130371, 4.840499877929688]",,,skidded_long,intermediate,blue
2024-02-17 15:47:56.700,"[2.2100398540496826, 4.467043876647949, 0.862305223941803]","[0.6775469779968262, 0.2599129974842071, 0.5270140171051025, 0.4423019886016845, -1.0022255182266235, -0.9586302042007446, -2.539611577987671]","[-15.25, -47.0625, -9.875]","[0.0341910012066364, -0.2608743607997894, 0.0919963046908378]","[-54.625, -39.1875, -6.625]","[-4.7307000160217285, -0.9649999737739564, 1.5372999906539917]","[-0.0530754625797271, -0.057560957968235, 0.0367566347122192]","[3.034199953079224, 8.025799751281738, 4.74869966506958]",,,skidded_long,intermediate,blue
2024-02-17 15:47:56.800,"[0.0946188494563102, 7.638355731964111, 0.7344836592674255]","[0.6909369826316833, 0.2281019985675811, 0.5304329991340637, 0.4349870085716247, -1.0133713483810425, -0.8893638253211975, -2.534954071044922]","[-16.4375, -47.125, -12.3125]","[0.6706951260566711, 0.2943148612976074, -0.2189690023660659]","[-55.8125, -39.25, -9.0625]","[-4.9151997566223145, 6.25, 9.30109977722168]","[0.660083532333374, -0.0405614525079727, -0.0315206460654735]","[3.267699956893921, 7.616499900817871, 5.242099761962891]",,,skidded_long,intermediate,blue
2024-02-17 15:47:56.900,"[-1.892836689949036, 1.856205463409424, 8.082930564880371]","[0.6905940175056458, 0.1986149996519088, 0.5273060202598572, 0.4534080028533935, -0.9833834171295166, -0.8518410921096802, -2.456387996673584]","[-18.75, -44.9375, -13.875]","[-1.0583152770996094, -0.4353898465633392, -0.6097831130027771]","[-58.125, -37.0625, -10.625]","[-6.805799961090088, -1.6032999753952026, -0.7864999771118164]","[-0.5880363583564758, -0.6197489500045776, -0.4918337762355804]","[3.579399824142456, 7.37939977645874, 5.375999927520752]",,,skidded_long,intermediate,blue
2024-02-17 15:47:57.000,"[0.6755288243293762, 8.84805965423584, 5.483880996704102]","[0.6856110095977783, 0.1965689957141876, 0.5078099966049194, 0.4831419885158539, -0.8938001990318298, -0.8636646270751953, -2.34858775138855]","[-20.9375, -45.5, -11.3125]","[0.0932180359959602, -0.3179117143154144, -0.2495820820331573]","[-60.3125, -37.625, -8.0625]","[-2.794600009918213, -0.1492999941110611, -1.3569999933242798]","[0.1497317999601364, -0.193906083703041, -0.4068188071250915]","[3.990999937057495, 7.455299854278564, 4.965799808502197]",,,skidded_long,intermediate,blue
2024-02-17 15:47:57.100,"[1.3919122219085691, 9.74601936340332, 4.271926403045654]","[0.6866480112075806, 0.1690990030765533, 0.5134999752044678, 0.4860410094261169, -0.9157522916793824, -0.8203536868095398, -2.33184814453125]","[-22.5625, -43.75, -12.5]","[0.2811376452445984, -0.3395014405250549, -0.3101624548435211]","[-61.9375, -35.875, -9.25]","[-3.240499973297119, 2.251699924468994, 2.2769999504089355]","[0.3413340449333191, -0.074089229106903, -0.4215319156646728]","[4.074100017547607, 7.172399997711182, 5.303499698638916]",,,skidded_long,intermediate,blue
2024-02-17 15:47:57.200,"[-0.2260413616895675, 8.641717910766602, 9.217896461486816]","[0.678883969783783, 0.1619250029325485, 0.5075650215148926, 0.5052449703216553, -0.8824106454849243, -0.8223482966423035, -2.268152952194214]","[-23.0625, -43.0625, -12.0]","[-0.1984264850616455, -0.0685041695833206, -0.3211056888103485]","[-62.4375, -35.1875, -8.75]","[-4.415999889373779, 0.9045999646186828, -1.9860999584198]","[-0.2680302262306213, 0.0581892766058445, -0.3741985857486725]","[4.239500045776367, 7.185799598693848, 5.15369987487793]",,,skidded_long,intermediate,blue
2024-02-17 15:47:57.300,"[-0.6467026472091675, 7.770554065704346, 6.951756477355957]","[0.6719499826431274, 0.1467200070619583, 0.4999389946460724, 0.5263230204582214, -0.8472542762756348, -0.8087660670280457, -2.193952798843384]","[-24.875, -42.9375, -11.8125]","[-0.0189717281609773, -0.208427220582962, -0.6119822263717651]","[-64.25, -35.0625, -8.5625]","[-3.91349983215332, 2.839599847793579, 0.5351999998092651]","[0.0823271796107292, -0.5527108907699585, -0.4502076804637909]","[4.4822998046875, 7.094399929046631, 5.074100017547607]",,,skidded_long,intermediate,blue
2024-02-17 15:47:57.400,"[-1.3888955116271973, 8.829633712768555, 8.173995971679688]","[0.6617630124092102, 0.1093389987945556, 0.5014560222625732, 0.5464929938316345, -0.8550840020179749, -0.7653610706329346, -2.123811960220337]","[-26.5625, -40.4375, -12.5]","[0.0881914868950843, -1.1132757663726809, -0.740822434425354]","[-65.9375, -32.5625, -9.25]","[-5.130499839782715, 1.0119999647140503, -1.139299988746643]","[-0.0703716725111007, -0.6663492321968079, -0.6408674716949463]","[4.640199661254883, 6.793999671936035, 5.336599826812744]",,,skidded_long,intermediate,blue
2024-02-17 15:47:57.500,"[0.3277949392795563, 7.57418155670166, 4.910421371459961]","[0.6338750123977661, 0.0814580023288726, 0.4959700107574463, 0.5878599882125854, -0.8225860595703125, -0.7565136551856995, -1.9893383979797363]","[-29.1875, -39.0625, -12.75]","[-0.4370130002498626, -0.9314298629760742, -0.5315051078796387]","[-68.5625, -31.1875, -9.5]","[-6.911200046539307, 2.830199956893921, 3.216599941253662]","[-0.373709887266159, -0.7426725029945374, -0.7277674078941345]","[4.851799964904785, 6.731199741363525, 5.226799964904785]",,,skidded_long,intermediate,blue
2024-02-17 15:47:57.600,"[-1.2950141429901123, 10.872013092041016, 9.005799293518066]","[0.6335600018501282, 0.0743099972605705, 0.4968209862709045, 0.5884270071983337, -0.8304679989814758, -0.7461890578269958, -1.9864000082015991]","[-29.9375, -39.0625, -13.0]","[0.2811725437641144, 0.1476548612117767, -0.0110304811969399]","[-69.3125, -31.1875, -9.75]","[-4.327600002288818, 1.8744999170303345, -5.031599998474121]","[0.2643475532531738, 0.2268055379390716, 0.1256462484598159]","[4.857100009918213, 6.657199859619141, 5.315899848937988]",,,skidded_long,intermediate,blue
2024-02-17 15:47:57.700,"[-0.631303071975708, 6.739821434020996, 5.476353645324707]","[0.6143040060997009, 0.056232001632452, 0.4914650022983551, 0.6147590279579163, -0.8084303140640259, -0.7387335896492004, -1.8982861042022705]","[-30.6875, -38.1875, -12.625]","[-0.5046270489692688, -0.9735097289085388, -0.7068758010864258]","[-70.0625, -30.3125, -9.375]","[-7.547099590301514, 0.3691000044345855, 5.524199962615967]","[-0.445931613445282, -0.4108504951000213, -0.6193475127220154]","[5.007199764251709, 6.603299617767334, 5.243400096893311]",,,skidded_long,intermediate,blue
2024-02-17 15:47:57.800,"[0.3361746668815613, 9.472543716430664, 3.221455812454224]","[0.5909510254859924, 0.0174109991639852, 0.4827040135860443, 0.6461179852485657, -0.7989190220832825, -0.7001672387123108, -1.787535548210144]","[-32.75, -36.0, -13.0625]","[0.2264390140771865, -0.6783047318458557, -0.6035872101783752]","[-72.125, -28.125, -9.8125]","[-8.457099914550781, 3.6151998043060303, 2.314199924468994]","[-0.1088387295603752, -0.7715926170349121, -0.7234215140342712]","[5.2307000160217285, 6.31879997253418, 5.3740997314453125]",,,skidded_long,intermediate,blue
2024-02-17 15:47:57.900,"[-2.15758752822876, 9.818669319152832, 10.359394073486328]","[0.5846949815750122, -0.0102779995650053, 0.488424003124237, 0.6476619839668274, -0.8411584496498108, -0.6695692539215088, -1.7774096727371216]","[-33.5625, -34.3125, -15.9375]","[-0.2034355700016021, -0.4892157912254333, -0.393327385187149]","[-72.9375, -26.4375, -12.6875]","[-6.4593000411987305, 4.151599884033203, 3.319799900054932]","[0.4395960867404938, -0.8733976483345032, -0.2207317948341369]","[5.12559986114502, 6.086400032043457, 5.7316999435424805]",,,skidded_long,intermediate,blue
2024-02-17 15:47:58.000,"[-1.5607035160064695, 6.2903337478637695, 5.079883098602295]","[0.5559890270233154, -0.0090969996526837, 0.4741359949111938, 0.6826319694519043, -0.7756946086883545, -0.6908662915229797, -1.6589579582214355]","[-34.9375, -33.875, -13.75]","[-1.046778678894043, -0.0834965482354164, -0.5099852085113525]","[-74.3125, -26.0, -10.5]","[-5.287899971008301, 1.7827999591827393, 0.1307999938726425]","[-0.8852658867835999, -0.2951875329017639, -0.4257556200027466]","[5.39579963684082, 6.248799800872803, 5.292099952697754]",,,skidded_long,intermediate,blue
2024-02-17 15:47:58.100,"[-2.251181602478028, 3.524130821228028, 6.406615734100342]","[0.5491809844970703, -0.0373370014131069, 0.4776099920272827, 0.6847580075263977, -0.8164911270141602, -0.6599596738815308, -1.6460838317871094]","[-35.875, -33.0, -15.1875]","[0.0543670058250427, -1.0384011268615725, -0.2914176285266876]","[-75.25, -25.125, -11.9375]","[-5.6778998374938965, 4.304199695587158, 3.1113998889923096]","[0.6386159658432007, -0.9016720056533812, -0.2225294858217239]","[5.305200099945068, 6.01230001449585, 5.645899772644043]",,,skidded_long,intermediate,blue
2024-02-17 15:47:58.200,"[-0.1623939126729965, 9.984529495239258, 8.752713203430176]","[0.5268639922142029, -0.0615350008010864, 0.4783520102500915, 0.6998609900474548, -0.8346034288406372, -0.6494126319885254, -1.586884379386902]","[-35.75, -31.5625, -16.6875]","[-0.4383045434951782, -0.5257455110549927, -0.5134758353233337]","[-75.125, -23.6875, -13.4375]","[-3.606699943542481, 6.033799648284912, -1.5119999647140503]","[-0.0998677387833595, -0.6400645971298218, -0.5433558821678162]","[5.244400024414063, 5.93019962310791, 5.787699699401856]",,,skidded_long,intermediate,blue
2024-02-17 15:47:58.300,"[-0.317538172006607, 8.633089065551758, 3.0061213970184326]","[0.5236560106277466, -0.068752996623516, 0.4708549976348877, 0.7066479921340942, -0.8233277201652527, -0.6353405117988586, -1.560657978057861]","[-37.0625, -30.5625, -16.75]","[-0.3859620988368988, -0.4431391060352325, -0.0332659743726253]","[-76.4375, -22.6875, -13.5]","[-4.090699672698975, 1.427299976348877, 6.224199771881104]","[-0.1944645792245865, -0.0827635154128074, 0.0302814617753028]","[5.365499973297119, 5.819699764251709, 5.78879976272583]",,,skidded_long,intermediate,blue
2024-02-17 15:47:58.400,"[0.9148436188697816, 6.362907409667969, 1.8028626441955569]","[0.497530996799469, -0.0857969969511032, 0.4706020057201385, 0.7236250042915344, -0.8295208215713501, -0.6381435990333557, -1.4935365915298462]","[-37.0, -29.8125, -16.6875]","[-0.2521826326847076, 0.2829004228115082, -0.6618462800979614]","[-76.375, -21.9375, -13.4375]","[-5.86769962310791, 3.523399829864502, 2.908099889755249]","[-0.8123809695243835, -0.4784820079803467, -0.2373124212026596]","[5.31850004196167, 5.841799736022949, 5.809899806976318]",,,skidded_long,intermediate,blue
2024-02-17 15:47:58.500,"[-0.1805898398160934, 7.471164226531982, 4.060776710510254]","[0.5093899965286255, -0.1162299960851669, 0.4549709856510162, 0.7211189866065979, -0.8459582924842834, -0.5677823424339294, -1.4911879301071167]","[-37.5, -27.6875, -17.9375]","[0.5536708235740662, -1.047441840171814, -0.1067966967821121]","[-76.875, -19.8125, -14.6875]","[-8.139299392700195, 6.6315999031066895, 6.03939962387085]","[0.6598391532897949, -0.2801078855991363, -0.369311660528183]","[5.4816999435424805, 5.273600101470947, 6.189399719238281]",,,skidded_long,intermediate,blue
2024-02-17 15:47:58.600,"[-2.813455104827881, 12.329075813293455, 12.684260368347168]","[0.5056489706039429, -0.1381729990243911, 0.4443439841270447, 0.7264879941940308, -0.8536477088928223, -0.5304099917411804, -1.4618921279907229]","[-37.625, -25.375, -20.25]","[-0.0618893764913082, 0.0100530963391065, -0.5477715730667114]","[-77.0, -17.5, -17.0]","[-5.265500068664551, 9.032999992370604, 5.902299880981445]","[0.3671125471591949, -0.0641583055257797, -0.4961272776126861]","[5.559700012207031, 4.960999965667725, 6.375499725341797]",,,skidded_long,intermediate,blue
2024-02-17 15:47:58.700,"[1.139822006225586, 7.892083644866943, 0.1322939991950988]","[0.4875580072402954, -0.1519410014152526, 0.4449009895324707, 0.7357059717178345, -0.8670393228530884, -0.5310888886451721, -1.4209760427474976]","[-38.875, -22.9375, -20.0625]","[-0.2747671902179718, -0.1809557378292083, -0.0689055994153022]","[-78.25, -15.0625, -16.8125]","[-6.922999858856201, 0.1325999945402145, -6.544899940490723]","[-0.4112344682216644, -0.5693613290786743, -0.0195302348583936]","[5.47160005569458, 4.966799736022949, 6.446799755096436]",,,skidded_long,intermediate,blue
2024-02-17 15:47:58.800,"[-0.4219062328338623, 12.716094017028809, 9.28959846496582]","[0.46909299492836, -0.1450709998607635, 0.4576349854469299, 0.7412649989128113, -0.8741986155509949, -0.5732365250587463, -1.4021176099777222]","[-38.0625, -25.875, -19.75]","[0.1317549049854278, -0.1638340502977371, 0.2581865489482879]","[-77.4375, -18.0, -16.5]","[-2.020599842071533, 7.85159969329834, -3.7109999656677246]","[0.0108210416510701, -0.5342278480529785, 0.1807812005281448]","[5.286200046539307, 5.318599700927734, 6.319599628448486]",,,skidded_long,intermediate,blue
2024-02-17 15:47:58.900,"[-2.2775466442108154, 3.060230255126953, 7.934556484222412]","[0.4352560043334961, -0.1631219983100891, 0.4760969877243042, 0.7465069890022278, -0.9273418188095092, -0.6050702333450317, -1.3653717041015625]","[-35.9375, -25.5625, -22.0]","[-1.367971658706665, -0.6040584444999695, -0.2878746092319488]","[-75.3125, -17.6875, -18.75]","[-7.908499717712402, -3.4402999877929688, 4.138400077819824]","[-1.0418916940689087, -0.6158743500709534, -0.109868474304676]","[4.8389997482299805, 5.578199863433838, 6.452699661254883]",,,skidded_long,intermediate,blue
2024-02-17 15:47:59.000,"[2.3799803256988525, 9.716867446899414, 4.543409824371338]","[0.4025799930095672, -0.1842810064554214, 0.4750609993934631, 0.760450005531311, -0.943285882472992, -0.6115590333938599, -1.2930498123168943]","[-36.3125, -26.375, -20.6875]","[0.4278151094913482, -0.8266053795814514, -0.169942706823349]","[-75.6875, -18.5, -17.4375]","[-4.135499954223633, 0.4986999928951263, -2.380800008773804]","[0.27747243642807, -0.9653066992759703, -0.2331759929656982]","[4.714099884033203, 5.630399703979492, 6.499599933624268]",,,skidded_long,intermediate,blue
2024-02-17 15:47:59.100,"[-0.4755938053131103, 10.471845626831056, 5.988683700561523]","[0.383989006280899, -0.2066829949617386, 0.4806599915027618, 0.7607880234718323, -0.9860928654670716, -0.6097136735916138, -1.2698177099227903]","[-35.4375, -24.5, -23.375]","[-0.1470265388488769, -0.4720242917537689, -0.2520604431629181]","[-74.8125, -16.625, -20.125]","[-4.663000106811523, 2.513999938964844, 2.6808998584747314]","[-0.2392671853303909, 0.1097288504242897, -0.170326679944992]","[4.437399864196777, 5.615599632263184, 6.703999996185303]",,,skidded_long,intermediate,blue
2024-02-17 15:47:59.200,"[-2.0435853004455566, 7.347508430480957, 7.244279861450195]","[0.3529419898986816, -0.2083870023488998, 0.4854789972305298, 0.7722139954566956, -0.9840974807739258, -0.6468682289123535, -1.2129662036895752]","[-35.0, -25.6875, -23.5625]","[-0.1501855850219726, -0.6735225319862366, -0.0893783122301101]","[-74.375, -17.8125, -20.3125]","[-4.126299858093262, -2.13479995727539, -1.12309992313385]","[-0.0794124826788902, -0.6496464610099792, 0.0707556456327438]","[4.332200050354004, 5.910299777984619, 6.5167999267578125]",,,skidded_long,intermediate,blue
2024-02-17 15:47:59.300,"[1.1143381595611572, 12.04258632659912, 6.248406887054443]","[0.3311960101127624, -0.2172089964151382, 0.4932090044021606, 0.7745140194892883, -1.0071654319763184, -0.6688919067382812, -1.1865123510360718]","[-34.75, -26.5, -23.625]","[0.2256710678339004, 0.0620464533567428, -0.0957138538360595]","[-74.125, -18.625, -20.375]","[-3.521799802780152, 9.354299545288086, -0.2565000057220459]","[-0.2488141357898712, 0.0171914938837289, -0.0304734483361244]","[4.110199928283691, 6.081199645996094, 6.503399848937988]",,,skidded_long,intermediate,blue
2024-02-17 15:47:59.400,"[-1.9743449687957764, 12.21756362915039, 7.487022876739502]","[0.3075299859046936, -0.2328799962997436, 0.4945639967918396, 0.7788429856300354, -1.027974247932434, -0.6778762340545654, -1.1450845003128052]","[-34.1875, -25.8125, -25.3125]","[-1.3179504871368408, -0.3459940552711487, -0.2729345858097076]","[-73.5625, -17.9375, -22.0625]","[-1.6509000062942505, -0.3150999844074249, -0.2642000019550323]","[-0.7678226828575134, -0.6152983903884888, -0.5866225957870483]","[3.9455997943878174, 6.150099754333496, 6.54040002822876]",,,skidded_long,intermediate,blue
2024-02-17 15:47:59.500,"[-1.1983171701431274, 7.712594985961914, 7.534438133239746]","[0.2664139866828918, -0.2474749982357025, 0.4976480007171631, 0.7874799966812134, -1.0425326824188232, -0.7101059556007385, -1.0720045566558838]","[-33.75, -26.1875, -24.875]","[0.0428478345274925, -0.6426651477813721, -0.4023158550262451]","[-73.125, -18.3125, -21.625]","[-4.4639997482299805, 1.6972999572753906, -0.2933999896049499]","[-0.3132691383361816, -1.0469881296157837, -0.0908618420362472]","[3.748099803924561, 6.393099784851074, 6.422599792480469]",,,skidded_long,intermediate,blue
2024-02-17 15:47:59.600,"[0.5335143208503723, 9.2858247756958, 4.788939952850342]","[0.2451529949903488, -0.2712799906730652, 0.4978089928627014, 0.7864429950714111, -1.0814868211746216, -0.7075667381286621, -1.040804147720337]","[-33.0, -25.75, -26.125]","[0.324962854385376, -1.0093239545822144, -0.0486248731613159]","[-72.375, -17.875, -22.875]","[-4.738399982452393, 0.9708999991416932, 1.1299999952316284]","[0.1452986598014831, -0.3995931446552276, -0.11096803098917]","[3.5027999877929688, 6.3740997314453125, 6.578000068664551]",,,skidded_long,intermediate,blue
2024-02-17 15:47:59.700,"[1.481235146522522, 11.826848983764648, 6.47736930847168]","[0.2302280068397522, -0.2989879846572876, 0.4979609847068786, 0.7807909846305847, -1.1337016820907593, -0.6944150924682617, -1.026262879371643]","[-31.625, -25.1875, -28.5625]","[0.3451912105083465, -0.7731808423995972, -0.2927091717720032]","[-71.0, -17.3125, -25.3125]","[-3.5526998043060303, 4.021299839019775, 2.214400053024292]","[0.1090830788016319, -0.3875852525234222, -0.3023782968521118]","[3.1898999214172363, 6.275599956512451, 6.827199935913086]",,,skidded_long,intermediate,blue
2024-02-17 15:47:59.800,"[-0.6385239958763123, 3.2750284671783447, -0.9858269095420836]","[0.1872549951076507, -0.309484988451004, 0.5038139820098877, 0.7844259738922119, -1.151175856590271, -0.7402931451797485, -0.9619797468185424]","[-30.1875, -24.4375, -29.75]","[-1.3940119743347168, -0.2982942163944244, -0.0791332274675369]","[-69.5625, -16.5625, -26.5]","[-2.2337000370025635, 1.1030999422073364, 3.704699993133545]","[-1.06805419921875, -0.5329362750053406, -0.2016378939151764]","[2.9495999813079834, 6.614599704742432, 6.611799716949463]",,,skidded_long,intermediate,blue
2024-02-17 15:47:59.900,"[-1.1626722812652588, 9.823142051696776, 6.648439407348633]","[0.1645420044660568, -0.3173399865627289, 0.5055559873580933, 0.7852590084075928, -1.1627057790756226, -0.7608720064163208, -0.9270562529563904]","[-29.5, -25.9375, -29.5]","[0.0341386385262012, -0.7026346325874329, -0.0495848022401332]","[-68.875, -18.0625, -26.25]","[-1.7888000011444092, 1.524399995803833, -5.0381999015808105]","[-0.2962172925472259, -0.3718249499797821, -0.0366693660616874]","[2.81850004196167, 6.762199878692627, 6.519000053405762]",,,skidded_long,intermediate,blue
2024-02-17 15:48:00.000,"[-0.9811534285545348, 9.830266952514648, 5.603284358978272]","[0.1727339923381805, -0.3300279974937439, 0.5076730251312256, 0.7768599987030029, -1.20106303691864, -0.7406497597694397, -0.9573717713356018]","[-28.625, -25.0625, -30.3125]","[0.1192234382033348, -0.4912229180335998, 0.070092424750328]","[-68.0, -17.1875, -27.0625]","[-3.0566999912261963, 1.826299905776977, -3.963399887084961]","[0.3107035160064697, -0.1469392627477646, 0.1060462072491645]","[2.6153998374938965, 6.617199897766113, 6.748499870300293]",,,skidded_long,intermediate,blue
2024-02-17 15:48:00.100,"[0.3963361382484436, 11.550500869750977, 8.409815788269043]","[0.1649169921875, -0.3302080035209656, 0.5212299823760986, 0.7694690227508545, -1.2334237098693848, -0.765956699848175, -0.9786842465400696]","[-27.0625, -25.3125, -31.1875]","[-0.2608045637607574, -0.1814618855714798, 0.1034805700182914]","[-66.4375, -17.4375, -27.9375]","[-2.3982999324798584, 3.282899856567383, -2.648599863052368]","[-0.4833340346813202, 0.2341010123491287, 0.2376789301633834]","[2.3394999504089355, 6.798199653625488, 6.669399738311768]",right,STOP,skidded_long,intermediate,blue
