time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-22 09:55:56.500,"[4.197141170501709, 12.13723373413086, 1.4032511711120603]","[-0.0454600006341934, -0.4812859892845154, 0.5853649973869324, 0.6508790254592896, -1.8243794441223145, -0.9369611740112304, -1.0187997817993164]","[-14.3125, -28.0, -30.6875]","[0.4466646611690521, 0.502899169921875, 0.5207364559173584]","[-37.6875, -63.75, 17.1875]","[12.33199977874756, -0.014699999243021, -2.8947999477386475]","[0.3530102968215942, 0.5388703942298889, 0.2049714624881744]","[-1.417199969291687, 7.958099842071533, 5.552399635314941]",,,skidded_long,beginner,blue,
2024-03-22 09:55:56.600,"[8.053328514099121, 7.160041809082031, 3.1263294219970703]","[-0.0094079999253153, -0.4462020099163055, 0.6080210208892822, 0.6565999984741211, -1.8058289289474487, -0.9387986063957214, -1.1142330169677734]","[-13.875, -28.6875, -29.3125]","[-0.3890687823295593, 0.4624424278736114, -0.0183957703411579]","[-37.25, -64.4375, 18.5625]","[-8.013899803161621, -16.27359962463379, 3.714099884033203]","[0.1255415380001068, 1.5117518901824951, 0.493474394083023]","[-1.5180000066757202, 7.918299674987793, 5.582499980926514]",,,skidded_long,beginner,blue,
2024-03-22 09:55:56.700,"[5.775791645050049, 3.896592140197754, 16.988250732421875]","[0.0003079999878536, -0.3984020054340362, 0.628341019153595, 0.6681780219078064, -1.7691199779510498, -0.9962555766105652, -1.1732990741729736]","[-15.5, -30.25, -26.75]","[-1.1320903301239014, 0.8315272331237793, -0.2380629032850265]","[-38.875, -66.0, 21.125]","[5.924799919128418, -0.7368999719619751, 9.58199977874756]","[-0.3695385754108429, 1.3792988061904907, 0.1136209368705749]","[-1.0606999397277832, 8.160499572753906, 5.333799839019775]",,,skidded_long,beginner,blue,
2024-03-22 09:55:56.800,"[1.3159297704696655, -3.5291011333465576, 8.823122024536133]","[0.0323279984295368, -0.358251005411148, 0.6496689915657043, 0.6697319746017456, -1.761648654937744, -1.0104011297225952, -1.277298092842102]","[-17.125, -32.8125, -23.125]","[0.0034382985904812, 0.7942469716072083, 0.8595397472381592]","[-40.5, -68.5625, 24.75]","[3.560099840164185, 0.4935999810695648, 5.3476996421813965]","[-0.1680926531553268, 0.8083317875862122, 0.6065891981124878]","[-1.000599980354309, 8.401000022888184, 4.959000110626221]",,,skidded_long,beginner,blue,
2024-03-22 09:55:56.900,"[7.156479358673096, -5.001468181610107, 5.862040042877197]","[0.0501209981739521, -0.345304012298584, 0.6514260172843933, 0.6737179756164551, -1.7336559295654297, -1.0030981302261353, -1.2953020334243774]","[-16.4375, -32.5625, -23.3125]","[-0.1589994877576828, -0.0800407975912094, 0.4978900849819183]","[-39.8125, -68.3125, 24.5625]","[2.659199953079224, 7.064499855041504, 0.5077999830245972]","[0.2829876840114593, 0.5337566137313843, 0.4180412590503692]","[-0.913599967956543, 8.28279972076416, 5.17009973526001]",,,skidded_long,beginner,blue,
2024-03-22 09:55:57.000,"[0.2996104061603546, -5.716999530792236, 3.521439790725708]","[0.0588909983634948, -0.3231030106544494, 0.6739820241928101, 0.6617270112037659, -1.7981491088867188, -1.0234882831573486, -1.4075778722763062]","[-16.75, -33.1875, -22.0]","[0.2118131518363952, -0.4982740581035614, 0.7955734133720398]","[-40.125, -68.9375, 25.875]","[13.010199546813965, -4.60290002822876, -1.083899974822998]","[-0.3890164494514465, 0.0775973349809646, 1.0506184101104736]","[-1.1344000101089478, 8.407899856567383, 4.918299674987793]",,,skidded_long,beginner,blue,
2024-03-22 09:55:57.100,"[-0.3258412778377533, 8.7521390914917, 0.6388975381851196]","[0.0681980028748512, -0.3015649914741516, 0.668205976486206, 0.676688015460968, -1.719667911529541, -1.0415774583816528, -1.376047968864441]","[-16.0625, -35.0, -20.0625]","[-0.2005383372306823, 0.7057064175605774, -0.1824567168951034]","[-39.4375, -70.75, 27.8125]","[0.2768999934196472, -1.3712999820709229, -6.436500072479248]","[-0.3188192844390869, 0.493125319480896, -0.9231395721435548]","[-0.9240999817848206, 8.451700210571289, 4.88700008392334]",,,skidded_long,beginner,blue,"[45.0, 1.5, 18.900941848754883, 7.703000068664551, 4.739486217498779, 326.1877136230469, 2303.4452963816, 6.6276296, 44.6067621]"
2024-03-22 09:55:57.200,"[-3.962135791778565, 17.953994750976562, 5.6739420890808105]","[0.0826079994440078, -0.2919409871101379, 0.6628479957580566, 0.6845269799232483, -1.6671085357666016, -1.0337848663330078, -1.3588460683822632]","[-16.625, -34.8125, -18.8125]","[0.2962347269058227, 0.3244916200637817, 0.0224100276827812]","[-40.0, -70.5625, 29.0625]","[3.491799831390381, 3.1803998947143555, -1.8608999252319336]","[-0.6740461587905884, 0.6903998851776123, 0.3145781457424164]","[-0.4811999797821045, 8.440400123596191, 4.969599723815918]",,,skidded_long,beginner,blue,
2024-03-22 09:55:57.300,"[-1.851723551750183, 8.544705390930176, 8.632906913757324]","[0.0835309997200965, -0.2665669918060303, 0.669310986995697, 0.6884660124778748, -1.6501312255859375, -1.06971275806427, -1.3821356296539309]","[-17.4375, -35.75, -18.0]","[-0.5218883752822876, 0.6934018731117249, 0.0230208933353424]","[-40.8125, -71.5, 29.875]","[7.376099586486816, -1.35509991645813, -11.43529987335205]","[-0.140499010682106, 0.434988409280777, 0.3900112807750702]","[-0.4427999854087829, 8.553199768066406, 4.776599884033203]",,,skidded_long,beginner,blue,
2024-03-22 09:55:57.400,"[-3.833203077316284, 13.280503273010254, -2.9111289978027344]","[0.0992209985852241, -0.2450730055570602, 0.6816390156745911, 0.6822469830513, -1.675560474395752, -1.0789438486099243, -1.4624931812286377]","[-17.0, -36.0, -16.3125]","[-0.3344399929046631, 0.1644623726606369, 0.3022735714912414]","[-40.375, -71.75, 31.5625]","[0.3780999779701233, 1.9315999746322632, -3.1556999683380127]","[0.3033382296562195, -0.1312487572431564, -0.0370184332132339]","[-0.4760999977588653, 8.659500122070312, 4.577699661254883]",,,skidded_long,beginner,blue,
2024-03-22 09:55:57.500,"[5.34044885635376, 5.9620795249938965, 7.460409164428711]","[0.1032240018248558, -0.2523419857025146, 0.6773949861526489, 0.6832299828529358, -1.663544535636902, -1.0624234676361084, -1.445225477218628]","[-17.5625, -36.375, -16.0]","[0.7424455881118774, 0.0018849555635824, -0.5733581185340881]","[-40.9375, -72.125, 31.875]","[-0.5823000073432922, 0.5483999848365784, -7.491600036621094]","[0.476422518491745, -0.1816364079713821, -0.3487691283226013]","[-0.4373999834060669, 8.581500053405762, 4.726099967956543]",,,skidded_long,beginner,blue,
2024-03-22 09:55:57.600,"[3.483659267425537, 7.071322917938232, -3.4598703384399414]","[0.0965259969234466, -0.2700360119342804, 0.6742619872093201, 0.6805379986763, -1.6810497045516968, -1.0463290214538574, -1.4262953996658323]","[-17.8125, -36.0, -17.8125]","[-0.0877900645136833, -0.4310090541839599, 0.0359363295137882]","[-41.1875, -71.75, 30.0625]","[0.9690999984741212, -0.712399959564209, 1.125499963760376]","[0.1977981626987457, 0.5733755826950073, -0.3457322716712951]","[-0.5081999897956848, 8.498799324035645, 4.866199970245361]",,,skidded_long,beginner,blue,
2024-03-22 09:55:57.700,"[1.080857515335083, 10.993715286254885, 8.185181617736816]","[0.0940129980444908, -0.2536500096321106, 0.6791009902954102, 0.6823809742927551, -1.6780790090560913, -1.0740094184875488, -1.4446401596069336]","[-18.125, -36.375, -15.1875]","[0.0752935037016868, 0.5322555899620056, -0.0009948377264663]","[-41.5, -72.125, 32.6875]","[0.8780999779701233, 2.3708999156951904, -3.841399908065796]","[-0.1256287992000579, 0.5603554248809814, -0.1817411333322525]","[-0.5446999669075012, 8.54379940032959, 4.782899856567383]",,,skidded_long,beginner,blue,
2024-03-22 09:55:57.800,"[1.2579710483551023, 11.873994827270508, 0.6741018891334534]","[0.113766998052597, -0.2173549979925155, 0.6742280125617981, 0.6965839862823486, -1.5788036584854126, -1.0970321893692017, -1.4279565811157229]","[-19.3125, -36.6875, -13.5625]","[-0.2606125771999359, 0.4889714419841766, -0.0586430616676807]","[-42.6875, -72.4375, 34.3125]","[0.3452999889850616, -0.5824999809265137, 4.638000011444092]","[0.0243647955358028, 0.5929058194160461, -0.0985936522483825]","[-0.0804999992251396, 8.722000122070312, 4.482100009918213]",,,skidded_long,beginner,blue,
2024-03-22 09:55:57.900,"[7.768312931060791, 0.8469727635383606, 5.420645236968994]","[0.1152149960398674, -0.1899009943008422, 0.6734049916267395, 0.705115020275116, -1.5213619470596311, -1.133493185043335, -1.4131109714508057]","[-20.0625, -36.6875, -11.125]","[-0.1734682768583297, 0.5410869717597961, -0.1051037237048149]","[-43.4375, -72.4375, 36.75]","[-1.1481000185012815, -5.373499870300293, 5.750999927520752]","[0.0177499987185001, 0.7750134468078613, -0.2654820382595062]","[0.2066999971866607, 8.81559944152832, 4.290899753570557]",,,skidded_long,beginner,blue,
2024-03-22 09:55:58.000,"[0.96536123752594, 18.05777740478516, -5.648946285247803]","[0.132874995470047, -0.1539629995822906, 0.672461986541748, 0.7116410136222839, -1.4502778053283691, -1.1584608554840088, -1.4198083877563477]","[-20.8125, -36.5, -9.5625]","[-0.4504345655441284, 0.3292214572429657, 0.0968308672308921]","[-44.1875, -72.25, 38.3125]","[0.997099995613098, 6.283699989318848, 0.8151999711990356]","[-0.4609763622283935, 0.5070356130599976, 0.0553792975842952]","[0.4247999787330627, 8.965499877929688, 3.9507999420166016]",,,skidded_long,beginner,blue,
2024-03-22 09:55:58.100,"[-0.9908260107040404, 6.83894157409668, 0.9723523855209352]","[0.1456390023231506, -0.1322979927062988, 0.6681420207023621, 0.7175459861755371, -1.385252594947815, -1.1688716411590576, -1.404507398605347]","[-20.375, -37.5, -8.0625]","[-0.0505447350442409, 0.6269921064376831, 0.1785471886396408]","[-43.75, -73.25, 39.8125]","[1.8080999851226809, -5.271499633789063, 2.915099859237671]","[0.1265014708042144, 0.0135612078011035, -0.1460142433643341]","[0.722000002861023, 8.998099327087402, 3.831799983978272]",,,skidded_long,beginner,blue,"[45.0, 1.5, 20.55981063842773, 8.302000045776367, 5.379080772399902, 289.9632568359375, 2302.967468352057, 6.6275807, 44.6067908]"
2024-03-22 09:55:58.200,"[2.5719568729400635, 3.39072585105896, -0.7051690220832825]","[0.1456550061702728, -0.1276839971542358, 0.6652799844741821, 0.7210289835929871, -1.3566348552703855, -1.173671007156372, -1.3825597763061523]","[-20.5625, -37.25, -8.5625]","[0.2010270208120346, -0.1041612476110458, -0.1356993466615677]","[-43.9375, -73.0, 39.3125]","[0.1079999953508377, -0.2295999974012375, -7.343899726867676]","[0.1770636588335037, -0.18301522731781, -0.373325914144516]","[0.7744999527931213, 9.026199340820312, 3.754699945449829]",,,skidded_long,beginner,blue,
2024-03-22 09:55:58.300,"[3.702182769775391, 12.220952987670898, -1.8992915153503416]","[0.1374319940805435, -0.1360339969396591, 0.6613519787788391, 0.7247200012207031, -1.3420805931091309, -1.1711513996124268, -1.3440977334976196]","[-21.9375, -36.75, -8.875]","[0.2595304548740387, -0.2519906461238861, -0.3724707067012787]","[-45.3125, -72.5, 39.0]","[0.2673999965190887, 2.11929988861084, 1.1411999464035034]","[0.1999449133872985, 0.2185675799846649, -0.2181312441825866]","[0.8308999538421631, 9.050399780273438, 3.6835999488830566]",,,skidded_long,beginner,blue,
2024-03-22 09:55:58.400,"[-1.3718583583831787, 15.74247932434082, -0.1798045486211776]","[0.1433999985456466, -0.1283929944038391, 0.6613309979438782, 0.7249770164489746, -1.3299421072006226, -1.1734120845794678, -1.3515915870666504]","[-21.5625, -37.0625, -7.375]","[-0.1008451208472251, 0.1213876456022262, 0.1806415766477584]","[-44.9375, -72.8125, 40.5]","[0.6446999907493591, -0.3044999837875366, 10.551599502563477]","[-0.5534439086914062, 0.5028817057609558, 0.2046398520469665]","[0.9928999543190002, 9.032400131225586, 3.687599897384644]",left,STOP,skidded_long,beginner,blue,
2024-03-22 09:55:58.500,"[2.8432679176330566, 13.92732048034668, 15.134869575500488]","[0.1418949961662292, -0.0943560004234314, 0.663595974445343, 0.7284240126609802, -1.2688428163528442, -1.222575306892395, -1.3371182680130005]","[-21.9375, -37.1875, -5.4375]","[-0.0576307699084281, 0.7865151762962341, 0.1473407000303268]","[-45.3125, -72.9375, 42.4375]","[1.770799994468689, -2.360299825668335, 8.733699798583984]","[0.2136457562446594, 0.2824815511703491, -0.4512374103069305]","[0.9651999473571776, 9.205399513244627, 3.2400999069213867]",right,START,skidded_long,beginner,blue,
2024-03-22 09:55:58.600,"[1.40114426612854, 18.75074577331543, -1.1056902408599854]","[0.1471810042858123, -0.0793690010905265, 0.6395990252494812, 0.7502999901771545, -1.0675256252288818, -1.2122817039489746, -1.1650265455245972]","[-25.6875, -34.3125, -3.75]","[0.0980002358555793, 0.1539380401372909, -1.171849012374878]","[-49.0625, -70.0625, 44.125]","[1.3245999813079834, -3.034899950027466, 3.4384000301361084]","[-0.3978478014469147, 0.3196919560432434, -1.0046813488006592]","[1.4407999515533447, 9.232699394226074, 2.9749999046325684]",,,skidded_long,beginner,blue,
2024-03-22 09:55:58.700,"[5.449997901916504, 5.706417083740234, 5.635759353637695]","[0.1360139995813369, -0.0772399976849556, 0.5955150127410889, 0.7879679799079895, -0.7941628098487854, -1.1617037057876587, -0.8790766000747681]","[-29.8125, -31.75, -3.5625]","[-0.2137504667043686, -0.0486074201762676, -1.1129790544509888]","[-53.1875, -67.5, 44.3125]","[1.989699959754944, -3.971799850463867, 1.2908999919891355]","[-0.2873859107494354, 0.0743335708975792, -0.9529846906661988]","[2.531100034713745, 9.051599502563477, 2.7983999252319336]",,,skidded_long,beginner,blue,
2024-03-22 09:55:58.800,"[3.622044086456299, 13.134342193603516, 1.0818439722061155]","[0.1218380033969879, -0.0754380002617836, 0.5532969832420349, 0.8205639719963074, -0.6020937561988831, -1.096575379371643, -0.6696147918701172]","[-34.125, -27.6875, -3.1875]","[-0.396887868642807, -0.1353502869606018, -1.2770748138427734]","[-57.5, -63.4375, 44.6875]","[-2.2037999629974365, 1.2806999683380127, 3.205999851226806]","[-0.4612905085086822, -0.1918465942144394, -1.4492864608764648]","[3.4982998371124268, 8.790599822998047, 2.5797998905181885]",,,skidded_long,beginner,blue,
2024-03-22 09:55:58.900,"[4.76564884185791, 8.722354888916016, 6.453628063201904]","[0.0990469977259635, -0.0769620016217231, 0.4984030127525329, 0.8578230142593384, -0.4390928149223327, -0.9969836473464966, -0.4716582000255584]","[-37.5, -23.75, -3.125]","[-0.3383146226406097, -0.5396558046340942, -0.904743790626526]","[-60.875, -59.5, 44.75]","[-0.4533999860286712, -1.4164999723434448, 1.6484999656677246]","[-0.0944921225309372, -0.5023581385612488, -0.9669647812843324]","[4.581999778747559, 8.369400024414062, 2.26419997215271]",,,skidded_long,beginner,blue,
2024-03-22 09:55:59.000,"[1.2209566831588743, 3.610264539718628, 0.1407503336668014]","[0.0747290030121803, -0.0992230027914047, 0.4559319913387298, 0.8813030123710632, -0.4065050184726715, -0.9088522791862488, -0.3698753416538238]","[-40.125, -19.0, -5.375]","[-0.0219213347882032, -1.157048583030701, -1.5705519914627075]","[-63.5, -54.75, 42.5]","[-4.205199718475342, 4.775000095367432, -2.144899845123291]","[0.1211258471012115, -1.1719013452529907, -1.4373658895492554]","[5.440899848937988, 7.80679988861084, 2.3703999519348145]",,,skidded_long,beginner,blue,
2024-03-22 09:55:59.100,"[3.897109031677246, 12.674827575683594, 6.824576377868652]","[0.0491360016167163, -0.1511749923229217, 0.4037579894065857, 0.900950014591217, -0.4610398113727569, -0.7933045625686646, -0.3049410283565521]","[-41.6875, -14.375, -9.4375]","[-0.096220001578331, -0.5588369965553284, 0.1055575162172317]","[-65.0625, -50.125, 38.4375]","[-1.3909999132156372, 5.24370002746582, 1.2103999853134155]","[0.343829870223999, -0.6524913311004639, -0.4047942161560058]","[6.088399887084961, 7.132199764251709, 2.8690998554229736]",,,skidded_long,beginner,blue,"[45.0, 1.5, 20.07900047302246, 8.590999603271484, 6.919642448425293, 266.4245910644531, 2302.042000684887, 6.6275023, 44.606793]"
2024-03-22 09:55:59.200,"[-3.529129981994629, 2.756904125213623, 12.744948387145996]","[0.0205550007522106, -0.178957000374794, 0.3853929936885834, 0.904999017715454, -0.4887528717517853, -0.7617703676223755, -0.2444654107093811]","[-42.0625, -14.0625, -9.1875]","[-1.2673534154891968, 0.0977908000349998, -0.8873602747917175]","[-65.4375, -49.8125, 38.6875]","[-8.731200218200684, 11.911399841308594, 3.803299903869629]","[-1.7845991849899292, 0.129643052816391, -0.0683645457029342]","[6.240299701690674, 6.75059986114502, 3.414299964904785]",,,skidded_long,beginner,blue,
2024-03-22 09:55:59.300,"[6.184816837310791, 6.80718469619751, 3.1055095195770264]","[-0.023157000541687, -0.1673360019922256, 0.3798730075359344, 0.9094820022583008, -0.4124763309955597, -0.7736141085624695, -0.1191133856773376]","[-42.25, -12.1875, -10.125]","[-0.1003913357853889, -0.9549394249916076, -0.6886022090911865]","[-65.625, -47.9375, 37.75]","[-0.0061999997124075, -5.226399898529053, 3.87719988822937]","[-0.3600614368915558, -1.0331650972366333, -1.0748610496520996]","[6.370699882507324, 6.9131999015808105, 2.791199922561645]",,,skidded_long,beginner,blue,
2024-03-22 09:55:59.400,"[1.816816091537476, 9.834413528442385, 4.063601970672607]","[-0.0590929985046386, -0.1994619965553283, 0.345889002084732, 0.9149219989776612, -0.4441167414188385, -0.7161648273468018, -0.0395852103829383]","[-42.4375, -9.0625, -14.25]","[-0.6464001536369324, -1.1297167539596558, -1.0781073570251465]","[-65.8125, -44.8125, 33.625]","[-4.781300067901611, -1.8463000059127808, -9.71840000152588]","[-0.4083895981311798, -1.0662740468978882, -0.6684436202049255]","[6.673999786376953, 6.5239996910095215, 3.0105998516082764]",,,skidded_long,beginner,blue,
2024-03-22 09:55:59.500,"[-0.1025101393461227, 5.933952331542969, 8.676222801208496]","[-0.1030019968748092, -0.2389280050992965, 0.3083019852638244, 0.9150149822235109, -0.4929513037204742, -0.6603863835334778, 0.0521572679281234]","[-41.9375, -5.875, -19.0]","[-0.988816261291504, -1.285225510597229, -1.3146518468856812]","[-65.3125, -41.625, 28.875]","[-7.252399921417236, -6.295300006866455, 4.022299766540527]","[-1.1128742694854736, -1.515661358833313, -1.1597713232040403]","[6.771899700164795, 6.118799686431885, 3.587599992752075]",,,skidded_long,beginner,blue,
2024-03-22 09:55:59.600,"[20.5422306060791, 16.94744300842285, 9.351024627685549]","[-0.1723899990320205, -0.2815450131893158, 0.2634400129318237, 0.9064279794692992, -0.5382962822914124, -0.612176239490509, 0.2019790112972259]","[-40.1875, -1.3125, -23.4375]","[-0.6155951023101807, -0.8578816652297974, -0.8277223706245422]","[-63.5625, -37.0625, 24.4375]","[-8.112099647521973, -5.575399875640869, -4.814699649810791]","[-0.2885029315948486, -0.9847671389579772, -0.7945436835289001]","[6.935299873352051, 5.683199882507324, 3.971299886703491]",,,skidded_long,beginner,blue,
