time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-22 12:51:12.200,"[-4.135782241821289, 7.7698073387146, 5.242276668548584]","[0.1958930045366287, -0.2065149992704391, 0.5993350148200989, 0.7481799721717834, -1.2243967056274414, -0.954303503036499, -1.2086316347122192]","[-26.5625, -27.875, -21.0]","[-0.0696386396884918, 0.0674220696091651, -1.58784818649292]","[-77.375, -50.5625, 12.1875]","[-7.116999626159668, 0.7576000094413757, -1.490399956703186]","[0.0514697581529617, -0.1470963507890701, -0.6880087852478027]","[2.4098000526428223, 7.793699741363525, 5.442399978637695]",,,carving_short,advanced,blue,
2024-03-22 12:51:12.300,"[-5.9637651443481445, 6.640739917755127, 0.2488245964050293]","[0.1841499954462051, -0.224263995885849, 0.5706769824028015, 0.7681930065155029, -1.1502901315689087, -0.9176631569862366, -1.0903860330581665]","[-26.625, -26.3125, -21.6875]","[-0.161250963807106, -0.6363645195960999, -0.7509453892707825]","[-77.4375, -49.0, 11.5]","[3.469899892807007, 12.92039966583252, 0.4323000013828277]","[-0.4269773364067077, -0.3116110861301422, -0.3611260652542114]","[2.541399955749512, 7.840199947357178, 5.314300060272217]",,,carving_short,advanced,blue,
2024-03-22 12:51:12.400,"[35.426841735839844, 6.094286918640137, 22.069053649902344]","[0.1458839923143386, -0.242247000336647, 0.5627819895744324, 0.7767300009727478, -1.1388254165649414, -0.9332848191261292, -0.995195209980011]","[-27.75, -26.5625, -20.875]","[-0.5095489025115967, 1.3073039054870603, 0.2398431450128555]","[-78.5625, -49.25, 12.3125]","[5.002399921417236, -1.843400001525879, -5.39330005645752]","[-1.917645573616028, 1.4316935539245603, -0.7177666425704956]","[3.156599998474121, 8.2568998336792, 4.245899677276611]",right,STOP,carving_short,advanced,blue,
2024-03-22 12:51:12.500,"[6.528020858764648, 15.78026008605957, 12.441018104553224]","[0.1122810021042823, -0.1745209991931915, 0.5451859831809998, 0.8122230172157288, -0.8668882250785828, -1.0092531442642212, -0.7752484083175659]","[-31.375, -28.375, -14.375]","[-2.111743688583374, 0.8148244023323059, 0.3488040566444397]","[-82.1875, -51.0625, 18.8125]","[-5.677499771118164, -1.1674000024795532, 3.271899938583374]","[-1.886107444763184, 1.512188196182251, 0.3214896619319916]","[3.549499988555908, 8.718500137329102, 2.749199867248535]",left,START,carving_short,advanced,blue,
2024-03-22 12:51:12.600,"[-3.289010763168335, 4.652863025665283, 6.082852363586426]","[0.0895060002803802, -0.0831589996814727, 0.5605459809303284, 0.8190609812736511, -0.5842622518539429, -1.1275315284729004, -0.5934633612632751]","[-30.75, -31.625, -5.5625]","[-3.024254083633423, 1.3590878248214722, 1.724280595779419]","[-81.5625, -54.3125, 27.625]","[-1.3823999166488647, -3.1696999073028564, 8.320599555969238]","[-1.5977791547775269, 0.8327140212059021, 0.0988030880689621]","[3.4809999465942383, 9.132200241088867, 0.8093000054359436]",,,carving_short,advanced,blue,
2024-03-22 12:51:12.700,"[-7.1977362632751465, 3.224635362625122, 0.4130572378635406]","[0.0355239994823932, 0.0092599997296929, 0.5763890147209167, 0.8163489699363708, -0.076872818171978, -1.2277283668518066, -0.1411609649658203]","[-24.125, -36.375, 8.4375]","[-2.463165760040283, 2.6273138523101807, -0.5401270389556885]","[-74.9375, -59.0625, 41.625]","[-11.83389949798584, 1.4531999826431274, -3.094899892807007]","[-3.3293375968933105, 1.92124092578888, 2.403876781463623]","[1.3799999952316284, 9.353699684143066, -2.6026999950408936]",,,carving_short,advanced,blue,
2024-03-22 12:51:12.800,"[-9.51320743560791, 7.24960470199585, 8.929433822631836]","[-0.0281390007585287, 0.1920419931411743, 0.6346250176429749, 0.7480490207672119, 1.2130954265594482, -1.2187048196792605, 0.9771159887313844]","[-15.625, -36.875, 21.6875]","[-1.5213510990142822, 3.28420352935791, 0.585243821144104]","[-66.4375, -59.5625, 54.875]","[23.66259956359864, 0.3750999867916107, -1.281000018119812]","[-2.1591992378234863, 3.1329009532928467, 1.1577990055084229]","[-0.3325999975204468, 8.637100219726562, -4.632299900054932]",,,carving_short,advanced,blue,
2024-03-22 12:51:12.900,"[13.534029006958008, 12.090086936950684, -0.0833469480276107]","[-0.001520000048913, 0.3634690046310425, 0.6281139850616455, 0.6880109906196594, 1.6765130758285522, -1.0415616035461426, 1.1397602558135986]","[-6.5625, -31.0, 32.5]","[-1.9755905866622925, 3.280032157897949, -0.5985432267189026]","[-57.375, -53.6875, 65.6875]","[7.1057000160217285, -2.591099977493286, 13.050799369812012]","[-1.858426570892334, 3.6007015705108643, -0.4253891110420227]","[-1.86899995803833, 7.817999839782715, -5.617300033569336]",,,carving_short,advanced,blue,
2024-03-22 12:51:13.000,"[-25.2031192779541, -0.9037919640541076, 0.2640612721443176]","[0.0659009963274002, 0.5325499773025513, 0.5695109963417053, 0.6226590275764465, 1.9226253032684328, -0.8937290906906128, 0.9921573996543884]","[3.25, -23.9375, 37.5]","[-2.347764492034912, -0.7623947262763977, -0.5229529738426208]","[-47.5625, -46.625, 70.6875]","[10.612899780273438, 5.081299781799316, 3.18149995803833]","[-1.5882670879364014, 2.1060538291931152, -0.7597069144248962]","[-2.983299970626831, 6.843499660491943, -6.35890007019043]",,,carving_short,advanced,blue,
2024-03-22 12:51:13.100,"[15.68748950958252, 23.540088653564453, 27.825498580932617]","[0.0944010019302368, 0.645350992679596, 0.4795640110969543, 0.5870500206947327, 1.984508037567139, -0.7544659972190857, 0.7717380523681641]","[5.4375, -19.6875, 38.875]","[-0.6229952573776245, 0.3983016014099121, 0.0185179430991411]","[-45.375, -42.375, 72.0625]","[25.206298828125, -10.656999588012695, 13.062999725341797]","[2.132565498352051, -0.6612005233764648, 1.248172163963318]","[-2.925599813461304, 6.6656999588012695, -6.570999622344971]",,,carving_short,advanced,blue,"[45.0, 1.5, 21.916135787963867, 10.98900032043457, 8.858881950378418, 109.93453216552734, 2474.441333479248, 6.658932, 44.5844547]"
2024-03-22 12:51:13.200,"[-9.769089698791504, 22.19042015075684, 10.1773681640625]","[0.0681189969182014, 0.6225159764289856, 0.4916749894618988, 0.6050519943237305, 1.9310598373413088, -0.7474737763404846, 0.8070823550224304]","[4.5625, -20.375, 38.9375]","[0.1517912894487381, 1.257649302482605, -0.6894050240516663]","[-46.25, -43.0625, 72.125]","[3.08519983291626, -18.865798950195312, 9.38539981842041]","[0.9623919725418092, 1.1169408559799194, 0.5239827632904053]","[-2.683199882507324, 6.832999706268311, -6.502199649810791]",,,carving_short,advanced,blue,
2024-03-22 12:51:13.300,"[-1.2256301641464231, 21.3843002319336, -0.8329523205757141]","[0.1198029965162277, 0.6542800068855286, 0.4624229967594147, 0.5862830281257629, 1.978934645652771, -0.7739854454994202, 0.7072116136550903]","[6.1875, -21.9375, 38.0625]","[1.6359668970108032, 0.8033401370048523, -1.342664361000061]","[-44.625, -44.625, 71.25]","[-46.35179901123047, 39.43109893798828, 20.37220001220703]","[-0.4425456821918487, 1.7270381450653076, -4.267906188964844]","[-2.955899953842163, 6.95419979095459, -6.25059986114502]",,,carving_short,advanced,blue,
2024-03-22 12:51:13.400,"[15.637192726135254, -16.66510009765625, 5.162981033325195]","[0.1530209928750991, 0.6662129759788513, 0.4747239947319031, 0.5544180274009705, 2.0890517234802246, -0.8187320232391357, 0.744414210319519]","[7.875, -25.5625, 35.375]","[-0.2164731919765472, -0.4176223874092102, -0.1668360233306884]","[-42.9375, -48.25, 68.5625]","[-3.973999977111816, -0.4332999885082245, 3.70169997215271]","[0.4347440600395202, -0.7182902693748474, -1.909145832061768]","[-2.478699922561645, 7.768699645996094, -5.447299957275391]",,,carving_short,advanced,blue,
2024-03-22 12:51:13.500,"[-6.808037281036377, 45.755821228027344, -6.491130828857422]","[0.2289579957723617, 0.6578599810600281, 0.4330829977989197, 0.5720450282096863, 1.9804166555404663, -0.9218658208847046, 0.5345261096954346]","[10.0625, -27.75, 32.75]","[3.4125723838806152, -3.086160898208618, -2.086087226867676]","[-40.75, -50.4375, 65.9375]","[15.908499717712402, -8.468299865722656, 11.967999458312988]","[4.566287517547607, -2.043030023574829, 4.87737512588501]","[-3.326599836349488, 8.232999801635742, -4.161900043487549]",left,STOP,carving_short,advanced,blue,
2024-03-22 12:51:13.600,"[3.2027907371521, 4.026798248291016, 6.522360801696777]","[0.1925060003995895, 0.5227640271186829, 0.5951859951019287, 0.5791469812393188, 2.1663942337036133, -1.0988184213638306, 1.0722464323043823]","[3.375, -36.375, 24.6875]","[0.7710341215133667, -0.6117029786109924, 0.3332182466983795]","[-47.4375, -59.0625, 57.875]","[-6.149399757385254, 2.6145999431610107, 6.059700012207031]","[1.332750916481018, -1.5616856813430786, -1.5587186813354492]","[-2.1273000240325928, 9.15329933166504, -2.8039000034332275]",right,START,carving_short,advanced,blue,
2024-03-22 12:51:13.700,"[1.2226039171218872, 16.932043075561523, 3.986269235610962]","[0.2412009984254837, 0.3775059878826141, 0.6806240081787109, 0.5797079801559448, 2.6644508838653564, -1.3303676843643188, 1.751753807067871]","[1.4375, -38.875, 19.9375]","[2.061007022857666, -0.209544226527214, -0.2054427117109298]","[-49.375, -61.5625, 53.125]","[0.955299973487854, -0.2085999995470047, 5.632999897003174]","[2.081549406051636, -0.1906772255897522, -0.4011290073394775]","[-2.063499927520752, 9.475899696350098, -1.455399990081787]",,,carving_short,advanced,blue,
2024-03-22 12:51:13.800,"[2.152751207351685, 9.28124713897705, 6.656148910522461]","[0.2559399902820587, 0.3146339952945709, 0.7045350074768066, 0.5823469758033752, 3.111114025115967, -1.3787856101989746, 2.2764387130737305]","[0.0625, -41.6875, 12.6875]","[1.015415072441101, -1.2371766567230225, -0.1690700501203537]","[-50.75, -64.375, 45.875]","[6.109399795532227, -1.065400004386902, 3.740899801254273]","[0.9333148002624512, -0.778242290019989, -0.3367089033126831]","[-1.9120999574661253, 9.616799354553224, -0.1712999939918518]",,,carving_short,advanced,blue,
2024-03-22 12:51:13.900,"[1.8442151546478271, 5.595565319061279, -2.4388678073883057]","[0.2329510003328323, 0.1890569925308227, 0.7450529932975769, 0.5957229733467102, -2.5507688522338867, -1.3502238988876345, 3.1225476264953613]","[-2.25, -42.6875, 8.0625]","[2.132530450820923, -2.534986019134521, 0.0322187766432762]","[-53.0625, -65.375, 41.25]","[-4.017300128936768, -7.047399997711182, -0.7077999711036682]","[1.945221781730652, -2.332632541656494, 0.1181064322590828]","[-1.7488999366760254, 9.606999397277832, 0.9038999676704408]",,,carving_short,advanced,blue,
2024-03-22 12:51:14.000,"[-0.4733911454677582, 1.7030243873596191, 1.0620296001434326]","[0.1836570054292678, -0.0411930009722709, 0.7467949986457825, 0.6378629803657532, -1.919408917427063, -1.2155907154083252, -2.124462842941284]","[-7.375, -43.1875, -2.25]","[-0.4741361439228058, -0.9639453291893004, 2.765997886657715]","[-58.1875, -65.875, 30.9375]","[77.08039855957031, 15.611599922180176, 42.618797302246094]","[2.7051730155944824, -2.982872486114502, -1.1864748001098633]","[-0.9905999898910522, 9.35610008239746, 2.7662999629974365]",,,carving_short,advanced,blue,
2024-03-22 12:51:14.100,"[2.99712872505188, 13.426779747009276, -2.171924114227295]","[0.1275089979171753, -0.1829849928617477, 0.6995459794998169, 0.6788899898529053, -1.6774444580078125, -1.1270859241485596, -1.5969966650009155]","[-12.3125, -40.8125, -13.625]","[2.7821595668792725, -1.2545077800750732, -3.538271188735962]","[-63.125, -63.5, 19.5625]","[14.709199905395508, 4.057199954986572, -7.229300022125244]","[1.299554705619812, -0.863012969493866, -0.6236584782600403]","[-0.8033999800682068, 9.03459930419922, 3.728299856185913]",,,carving_short,advanced,blue,"[45.0, 1.5, 26.055479049682617, 11.32900047302246, 8.858589172363281, 112.99188232421876, 2472.6832135804, 6.6590121, 44.5844057]"
2024-03-22 12:51:14.200,"[-0.0782616659998893, 9.847466468811035, -2.5878353118896484]","[0.1520240008831024, -0.2212020009756088, 0.6966930031776428, 0.6652629971504211, -1.705554723739624, -1.0347057580947876, -1.604055643081665]","[-16.8125, -35.625, -20.625]","[1.7896082401275637, -0.535240113735199, -1.4100863933563232]","[-67.625, -58.3125, 12.5625]","[-8.711799621582031, 12.05799961090088, -12.678999900817873]","[0.1503950208425521, -0.0996059402823448, 0.6686530709266663]","[-0.8398000001907349, 8.457399368286133, 4.892499923706055]",,,carving_short,advanced,blue,
2024-03-22 12:51:14.300,"[-7.943175792694092, 8.983160018920898, 8.57663345336914]","[0.1584600061178207, -0.2113689929246902, 0.6712980270385742, 0.6925100088119507, -1.5522737503051758, -1.0407311916351318, -1.4747225046157837]","[-17.0625, -31.9375, -23.25]","[-1.0908308029174805, 0.5774421691894531, -0.986320436000824]","[-67.875, -54.625, 9.9375]","[-9.130899429321287, -1.3753999471664429, -12.853399276733398]","[-0.1857204884290695, 0.8464148640632629, 0.6077759861946106]","[-0.3030000030994415, 8.318499565124512, 5.184599876403809]",,,carving_short,advanced,blue,
2024-03-22 12:51:14.400,"[52.964988708496094, 43.433719635009766, 15.950602531433104]","[0.1134829968214035, -0.2710210084915161, 0.6201559901237488, 0.7273749709129333, -1.4152320623397827, -0.998499631881714, -1.182471513748169]","[-19.5625, -30.0, -24.375]","[0.7887142896652222, 0.8959298729896545, -0.6361550688743591]","[-70.375, -52.6875, 8.8125]","[29.032699584960938, 8.079099655151367, -3.986799955368042]","[1.2748757600784302, -2.587887048721313, -4.1989827156066895]","[0.5342000126838684, 8.307700157165527, 5.183199882507324]",,,carving_short,advanced,blue,
2024-03-22 12:51:14.500,"[-20.64887809753418, -0.6790626049041748, -2.34728479385376]","[0.1476159989833831, -0.2123859971761703, 0.6230120062828064, 0.738211989402771, -1.3086398839950562, -1.029665470123291, -1.2135472297668457]","[-22.0625, -29.6875, -22.6875]","[-0.8969246745109558, -0.7411889433860779, -0.9404357671737672]","[-72.875, -52.375, 10.5]","[-7.759399890899658, -5.056699752807617, -8.253000259399414]","[-0.4058414101600647, 2.212012767791748, 1.2008737325668335]","[1.1888999938964844, 8.341899871826172, 5.0167999267578125]",right,STOP,carving_short,advanced,blue,
2024-03-22 12:51:14.600,"[-12.812474250793455, 6.890982151031494, 2.184325933456421]","[0.1021649986505508, -0.1994480043649673, 0.651075005531311, 0.725176990032196, -1.4004461765289309, -1.12795090675354, -1.2593073844909668]","[-19.9375, -33.9375, -19.25]","[-2.06057071685791, 2.269608736038208, 0.2010968327522277]","[-70.5, -56.125, 13.9375]","[33.48999786376953, 7.445899963378906, 22.376298904418945]","[-0.8062373995780945, -0.1706757396459579, 2.2066895961761475]","[0.6762999892234802, 8.725199699401855, 4.42519998550415]",left,START,carving_short,advanced,blue,
2024-03-22 12:51:14.700,"[-7.056832790374756, 11.115838050842283, 0.2824966311454773]","[0.0954290032386779, -0.0963940024375915, 0.6432549953460693, 0.7535399794578552, -1.0496991872787476, -1.256580829620361, -1.0483174324035645]","[-23.1875, -35.3125, -12.9375]","[-1.4881200790405271, 0.1722465455532074, 0.1384395211935043]","[-73.75, -57.5, 20.25]","[7.920300006866455, -0.3520999848842621, 3.3070998191833496]","[-1.2211893796920776, 1.5497127771377563, -0.2825338840484619]","[1.4743999242782593, 9.266300201416016, 2.851300001144409]",,,carving_short,advanced,blue,
2024-03-22 12:51:14.800,"[-11.121115684509276, 14.713940620422363, 0.5272319316864014]","[0.0440520010888576, -0.0224959999322891, 0.6511110067367554, 0.7573679685592651, -0.5442208051681519, -1.393245816230774, -0.5748270750045776]","[-22.875, -37.375, -7.3125]","[-1.6328601837158203, 0.7087258696556091, 0.0065624378621578]","[-73.4375, -59.5625, 25.875]","[1.8774999380111688, -5.966399669647217, 3.599900007247925]","[-1.955379605293274, 0.4137477576732635, 0.2762332558631897]","[1.4369999170303345, 9.624300003051758, 1.2150999307632446]",,,carving_short,advanced,blue,
2024-03-22 12:51:14.900,"[-4.513127326965332, 7.501589298248291, 2.5786890983581543]","[0.0062079997733235, 0.0813290029764175, 0.6744769811630249, 0.7337750196456909, 0.9646400809288024, -1.4353300333023071, 0.8404809236526489]","[-22.9375, -38.75, 1.0]","[-2.5579020977020264, 1.5764511823654177, 1.936582446098328]","[-73.5, -60.9375, 34.1875]","[0.911799967288971, -5.912600040435791, 6.691099643707275]","[-1.7547714710235596, 0.9539969563484192, 0.624548614025116]","[1.1572999954223633, 9.717599868774414, -0.6305999755859375]",,,carving_short,advanced,blue,
2024-03-22 12:51:15.000,"[-11.887728691101074, 1.602688193321228, -0.7241885662078857]","[-0.000791999977082, 0.2793970108032226, 0.6801030039787292, 0.6777870059013367, 1.7814249992370603, -1.171892762184143, 1.3766920566558838]","[-14.9375, -39.8125, 13.875]","[-2.152130603790283, 3.083263635635376, 0.5424658060073853]","[-65.5, -62.0, 47.0625]","[15.319499969482422, -6.427700042724609, -1.967599987983704]","[-3.0432608127593994, 2.801532745361328, 1.3169207572937012]","[-0.6193000078201294, 9.19320011138916, -3.3572998046875]",,,carving_short,advanced,blue,
2024-03-22 12:51:15.100,"[-7.957704067230225, 14.531099319458008, -0.7072088718414307]","[0.0288619995117187, 0.4505380094051361, 0.6379839777946472, 0.6238250136375427, 1.9674458503723145, -0.9648923873901368, 1.2412729263305664]","[-6.8125, -35.875, 26.125]","[-1.4176785945892334, 2.18862533569336, -0.6714281439781189]","[-57.375, -58.0625, 59.3125]","[17.264299392700195, 1.7723000049591064, -4.125]","[-2.1405415534973145, 2.320066213607788, 1.4613641500473022]","[-2.191400051116944, 8.220499992370605, -4.877399921417236]",,,carving_short,advanced,blue,"[45.0, 1.5, 24.38709831237793, 11.53499984741211, 8.865528106689453, 115.83456420898438, 2470.4290914861485, 6.6590939, 44.5843503]"
2024-03-22 12:51:15.200,"[23.21218681335449, 31.47998809814453, 7.7202372550964355]","[0.0777219980955123, 0.538021981716156, 0.6077479720115662, 0.5789070129394531, 2.112015962600708, -0.906403660774231, 1.1547248363494873]","[-0.875, -31.4375, 32.3125]","[-0.7828325033187866, 2.5359983444213867, -2.945347785949707]","[-51.4375, -53.625, 65.5]","[7.361299991607666, -3.5473999977111816, 11.823699951171877]","[-1.0818772315979004, 1.853487253189087, 0.4141317307949066]","[-3.105199813842773, 7.656399726867676, -5.282599925994873]",,,carving_short,advanced,blue,
2024-03-22 12:51:15.300,"[-23.60242462158203, -10.85681438446045, 7.6394476890563965]","[0.1384509950876236, 0.617339015007019, 0.4994640052318573, 0.5918260216712952, 1.9859849214553835, -0.8666028380393982, 0.7745473384857178]","[4.0, -28.875, 34.1875]","[-1.383784294128418, -1.251575589179993, -1.1554079055786133]","[-46.5625, -51.0625, 67.375]","[20.34980010986328, -0.7027999758720398, 3.477999925613404]","[-1.8025760650634768, 1.2164770364761353, -0.1276184767484665]","[-2.9233999252319336, 7.488999843597412, -5.615799903869629]",,,carving_short,advanced,blue,
2024-03-22 12:51:15.400,"[-3.254486322402954, 63.45256042480469, -7.322120189666748]","[0.0189689993858337, 0.507066011428833, 0.6015679836273193, 0.6169599890708923, 1.9468005895614624, -0.8656609058380127, 1.1317417621612549]","[4.0625, -25.25, 36.5]","[-0.2450267672538757, -1.955658912658692, -1.4465113878250122]","[-46.5, -47.4375, 69.6875]","[-2.686800003051758, -5.928899765014648, 19.202098846435547]","[1.7309128046035769, 3.0280239582061768, 0.293110579252243]","[-2.638099908828736, 7.517599582672119, -5.7179999351501465]",left,STOP,carving_short,advanced,blue,
2024-03-22 12:51:15.500,"[10.85881519317627, 10.08344841003418, 2.425297498703003]","[0.0205329991877079, 0.4055739939212799, 0.6273599863052368, 0.6644589900970459, 1.7933512926101685, -1.016679048538208, 1.1561262607574463]","[-5.4375, -28.25, 33.375]","[2.6301589012146, -0.49994957447052, -0.7766715288162231]","[-56.0, -50.4375, 66.5625]","[2.727299928665161, 1.2942999601364136, 12.57639980316162]","[1.287267565727234, -1.3374632596969604, -0.2247634977102279]","[-1.3348000049591064, 8.051400184631348, -5.437099933624268]",right,START,carving_short,advanced,blue,
2024-03-22 12:51:15.600,"[-6.977517604827881, 9.806774139404297, 5.906131744384766]","[0.0811029970645904, 0.3115499913692474, 0.6613100171089172, 0.6775149703025818, 1.785869836807251, -1.242614984512329, 1.215306043624878]","[-9.5625, -35.125, 25.4375]","[1.7117666006088257, -0.7284131646156311, 0.917868673801422]","[-60.125, -57.3125, 58.625]","[-5.348199844360352, -4.522599697113037, 9.289599418640137]","[2.184523820877075, -0.4116533696651459, -0.630622386932373]","[-0.5748999714851379, 9.170899391174316, -3.4251999855041504]",,,carving_short,advanced,blue,
2024-03-22 12:51:15.700,"[0.3515933156013489, 12.697341918945312, -0.2459228187799453]","[0.084595002233982, 0.2116030007600784, 0.7183390259742737, 0.6573100090026855, 2.230808734893799, -1.3711862564086914, 1.806653618812561]","[-7.875, -40.0, 17.75]","[1.6163668632507324, -0.7832164764404297, -0.1372352391481399]","[-58.4375, -62.1875, 50.9375]","[19.283599853515625, -8.245100021362305, 9.190199851989746]","[1.6952906847000122, -1.426056146621704, 1.3532061576843262]","[-1.2688000202178955, 9.549399375915527, -1.835199952125549]",,,carving_short,advanced,blue,
2024-03-22 12:51:15.800,"[0.2663214206695556, 10.332962989807127, 2.8541853427886963]","[0.0969680026173591, 0.1234629973769187, 0.7310929894447327, 0.6639689803123474, 2.922356128692627, -1.4686737060546875, 2.608924627304077]","[-10.75, -41.75, 10.5]","[1.8137460947036743, -1.8742741346359253, 0.2035228461027145]","[-61.3125, -63.9375, 43.6875]","[0.1581999957561493, -7.945799827575684, -0.8826999664306641]","[1.375301957130432, -0.8618959188461304, -0.2793050408363342]","[-1.011299967765808, 9.74049949645996, -0.519599974155426]",,,carving_short,advanced,blue,
2024-03-22 12:51:15.900,"[-9.118086814880373, 5.695030212402344, -4.529111385345459]","[0.0627970024943351, -0.0465429984033107, 0.7549269795417786, 0.6511319875717163, -2.318615198135376, -1.3571704626083374, -2.3417344093322754]","[-12.1875, -42.875, 1.75]","[4.270873069763184, -4.20290994644165, -1.8735586404800413]","[-62.75, -65.0625, 34.9375]","[-2.903599977493286, 2.5272998809814453, 0.7655999660491943]","[1.788281798362732, -2.8429319858551025, 0.0742288529872894]","[-1.077799916267395, 9.691699981689451, 1.038699984550476]",,,carving_short,advanced,blue,
2024-03-22 12:51:16.000,"[9.63330078125, 0.661058247089386, 0.6266775131225586]","[0.0337379984557628, -0.1939769983291626, 0.7171199917793274, 0.6685600280761719, -1.89602279663086, -1.2400085926055908, -1.6657668352127075]","[-13.8125, -41.0, -9.75]","[2.7487540245056152, -1.4790095090866089, -3.423201560974121]","[-64.375, -63.1875, 23.4375]","[-38.61859893798828, 14.92039966583252, -9.553999900817873]","[2.018508195877075, -2.234248399734497, -2.134136199951172]","[-1.0981999635696411, 9.380399703979492, 2.640300035476685]",,,carving_short,advanced,blue,
2024-03-22 12:51:16.100,"[40.2358627319336, 24.98678970336914, 11.111902236938477]","[0.0100060002878308, -0.3184559941291809, 0.6372630000114441, 0.7016980051994324, -1.6034963130950928, -1.0928891897201538, -1.1506662368774414]","[-17.5, -34.8125, -21.4375]","[1.297146201133728, -1.5518245697021484, -1.87177836894989]","[-68.0625, -57.0, 11.75]","[1.8951998949050903, 6.320399761199951, -7.561800003051758]","[1.6598081588745115, -3.2628581523895264, -0.3458893597126007]","[-0.286899983882904, 8.791500091552734, 4.335400104522705]",,,carving_short,advanced,blue,"[45.0, 1.5, 26.106948852539062, 12.098999977111816, 9.12989330291748, 117.25475311279295, 2467.902315109968, 6.6591878, 44.5842951]"
2024-03-22 12:51:16.200,"[33.59422302246094, 7.021676063537598, 8.106183052062988]","[-0.0050670001655817, -0.3830370008945465, 0.566195011138916, 0.7298489809036255, -1.4531383514404297, -0.9797452092170716, -0.8712292909622192]","[-19.75, -27.4375, -28.0]","[0.1892809569835662, 1.1343767642974854, -1.4528294801712036]","[-70.3125, -49.625, 5.1875]","[-16.761699676513672, 13.466899871826172, -8.521599769592285]","[1.7914059162139893, -1.912811040878296, -3.130090951919556]","[0.7768999934196472, 8.146900177001953, 5.40310001373291]",,,carving_short,advanced,blue,
2024-03-22 12:51:16.300,"[-10.55632209777832, 3.839188814163208, -1.1005953550338743]","[0.0146930003538727, -0.3349649906158447, 0.601377010345459, 0.7252079844474792, -1.4673198461532593, -1.0399985313415527, -0.9935347437858582]","[-23.125, -25.25, -26.8125]","[0.7042054533958435, -1.8631041049957275, -1.5772191286087036]","[-73.6875, -47.4375, 6.375]","[1.1211999654769895, 2.5083999633789062, -15.969499588012695]","[-1.10444438457489, 0.4987452924251556, 0.6527182459831238]","[1.614799976348877, 8.288599967956543, 4.986000061035156]",,,carving_short,advanced,blue,
2024-03-22 12:51:16.400,"[-16.386920928955078, 29.24384117126465, 18.99528884887696]","[0.0480990000069141, -0.2667250037193298, 0.5834320187568665, 0.7656040191650391, -1.2068860530853271, -1.050551176071167, -0.885558545589447]","[-25.75, -24.6875, -26.5625]","[-0.8659800291061401, 0.6870663166046143, 0.6288945078849792]","[-76.3125, -46.875, 6.625]","[-10.013999938964844, -5.484699726104736, -15.583399772644045]","[-0.6174975037574768, 4.119954586029053, 1.207191824913025]","[1.8253999948501587, 8.367899894714355, 4.7764997482299805]",,,carving_short,advanced,blue,
2024-03-22 12:51:16.500,"[-1.6998448371887207, 18.69727897644043, 0.0821977332234382]","[0.0134519999846816, -0.2260130047798156, 0.5892249941825867, 0.775596022605896, -1.063937425613403, -1.1382957696914673, -0.7549351453781128]","[-27.6875, -27.625, -21.0]","[0.0355523563921451, -0.136903628706932, -2.5079333782196045]","[-78.25, -49.8125, 12.1875]","[2.1352999210357666, 13.8503999710083, 1.3756999969482422]","[-1.5862599611282349, 0.2865132391452789, 0.6153856515884399]","[1.7285000085830688, 8.930299758911133, 3.664799928665161]",,,carving_short,advanced,blue,
2024-03-22 12:51:16.600,"[-0.1257051676511764, 26.633377075195312, 7.828713893890381]","[-0.0188510008156299, -0.1816769987344741, 0.4989489912986755, 0.8471639752388, -0.5852742791175842, -1.0202385187149048, -0.2895135581493377]","[-32.4375, -25.25, -18.1875]","[-0.323147714138031, 0.764995276927948, 0.4203450977802276]","[-83.0, -47.4375, 15.0]","[21.10579872131348, -6.897500038146973, 4.956599712371826]","[-0.855368435382843, 1.742606520652771, -1.843783259391785]","[4.038399696350098, 8.45669937133789, 2.888599872589112]",,,carving_short,advanced,blue,
2024-03-22 12:51:16.700,"[-24.16802024841309, 0.3085359930992126, 5.942111968994141]","[-0.060819998383522, -0.0836900025606155, 0.5323770046234131, 0.8401610255241394, -0.179068848490715, -1.1307803392410278, 0.0307310875505208]","[-35.4375, -24.3125, -11.1875]","[-2.328443765640259, -0.0690975859761238, -0.791960597038269]","[-86.0, -46.5, 22.0]","[-17.73849868774414, -9.326899528503418, -7.987099647521973]","[-2.1720447540283203, 2.857208728790283, 1.2384158372879028]","[4.048399925231934, 8.866000175476074, 1.083199977874756]",,,carving_short,advanced,blue,
2024-03-22 12:51:16.800,"[-15.33299446105957, 1.6018455028533936, 0.6119483709335327]","[-0.1012519970536232, -0.0478999987244606, 0.5448430180549622, 0.8310229778289795, 0.0763279572129249, -1.1561380624771118, 0.2922961413860321]","[-34.8125, -27.8125, -6.25]","[-0.8452978730201721, 0.2006430476903915, 0.4950626492500305]","[-85.375, -50.0, 26.9375]","[-8.888899803161621, -11.58329963684082, 2.804499864578247]","[-0.6748664379119873, 0.1158025935292244, 0.7271215915679932]","[3.995299816131592, 8.9552001953125, -0.1075999960303306]",right,STOP,carving_short,advanced,blue,
