time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-24 16:49:55.800,"[2.4365503787994385, 7.703123569488525, 4.085187911987305]","[0.6710039973258972, 0.2439460009336471, 0.4890429973602295, 0.5010780096054077, -0.7966600656509399, -0.9570130705833436, -2.2885804176330566]","[-14.4375, -45.1875, 2.4375]","[-0.3261147737503052, -0.3009471297264099, -0.0379783660173416]","[-46.0625, -17.5, 59.4375]","[-1.3219999074935913, 1.942099928855896, 0.2778999805450439]","[-0.3100228309631347, -0.2893581390380859, -0.2431069165468216]","[3.920799970626831, 8.03119945526123, 4.036900043487549]",,,snowplow,beginner,blue,
2024-02-24 16:49:55.900,"[3.7343225479125977, 6.680435657501221, 3.630069494247437]","[0.6595010161399841, 0.2380519956350326, 0.4866609871387481, 0.5211039781570435, -0.7616326212882996, -0.9634985327720642, -2.2168686389923096]","[-14.6875, -45.25, 3.6875]","[0.0777718722820282, -0.7088479995727539, -0.0489564836025238]","[-46.3125, -17.5625, 60.6875]","[-0.5115999579429626, -1.3604999780654907, 0.5234999656677246]","[0.0891863256692886, -0.5532693862915039, -0.0669333785772323]","[4.02239990234375, 8.05840015411377, 3.8795998096466064]",,,snowplow,beginner,blue,
2024-02-24 16:49:56.000,"[2.991162300109864, 7.7953200340271, 3.0075483322143555]","[0.6498720049858093, 0.2286970019340515, 0.4929479956626892, 0.531378984451294, -0.7708483934402466, -0.9633914828300476, -2.188746690750122]","[-15.8125, -44.625, 2.9375]","[0.1009323894977569, -0.8218057155609131, 0.0076096355915069]","[-47.4375, -16.9375, 59.9375]","[-1.2883999347686768, -3.7699999809265137, -3.532999992370605]","[0.0402821972966194, -0.7446621656417847, -0.1086991056799888]","[3.779299974441528, 8.035900115966797, 4.160599708557129]",,,snowplow,beginner,blue,
2024-02-24 16:49:56.100,"[-1.784503936767578, 11.280396461486816, 7.75956916809082]","[0.6288729906082153, 0.2053239941596985, 0.5184140205383301, 0.5418540239334106, -0.8488809466362, -0.9615069031715392, -2.182135581970215]","[-14.4375, -45.375, 0.25]","[-0.1488242298364639, -0.5135980248451233, 0.0298974905163049]","[-46.0625, -17.6875, 57.25]","[3.2714998722076416, 1.895699977874756, -1.1404999494552612]","[0.0756774768233299, -0.653189480304718, 0.3317347168922424]","[3.1026999950408936, 7.999099731445312, 4.749300003051758]",,,snowplow,beginner,blue,"[45.0, 0.4226377308368683, 11.491186141967772, 11.17300033569336, 2.945188283920288, 182.91879272460932, 601.435610559769, 18.8932318, 49.6382306]"
2024-02-24 16:49:56.200,"[3.4509642124176025, 12.16925811767578, 0.5671288967132568]","[0.6086289882659912, 0.1859959959983825, 0.5592079758644104, 0.5312820076942444, -1.007053256034851, -0.9624590873718262, -2.266494035720825]","[-12.5625, -46.125, 0.0]","[0.0761661678552627, 0.4070980548858642, 0.5482428073883057]","[-44.1875, -18.4375, 57.0]","[1.1653000116348269, 3.918200016021729, -1.090499997138977]","[0.1618094742298126, -0.0790808647871017, 0.5625545382499695]","[2.659199953079224, 8.16349983215332, 4.73859977722168]",,,snowplow,beginner,blue,"[45.0, 0.4226377308368683, 11.491186141967772, 10.95699977874756, 3.061089277267456, 180.1934509277344, 601.435610559769, 18.8932363, 49.6382268]"
2024-02-24 16:49:56.300,"[2.3837056159973145, 13.050928115844728, -0.9081111550331116]","[0.6058750152587891, 0.2029999941587448, 0.5678550004959106, 0.518887996673584, -1.051892876625061, -0.9886628985404968, -2.331594228744507]","[-11.875, -46.0625, 1.5625]","[-0.8021009564399719, -0.3567976653575897, -0.4532968997955322]","[-43.5, -18.375, 58.5625]","[-0.1062999963760376, 0.146599993109703, -5.789799690246582]","[-0.7577695846557617, -0.4131368994712829, -0.2433512508869171]","[2.685400009155273, 8.394899368286133, 4.299200057983398]",,,snowplow,beginner,blue,
2024-02-24 16:49:56.400,"[2.637644052505493, 8.908058166503906, 4.304659843444824]","[0.5786430239677429, 0.2037989944219589, 0.5658529996871948, 0.5508599877357483, -0.9995976090431212, -1.0338315963745115, -2.22194242477417]","[-13.9375, -45.4375, 3.0625]","[-0.2894454002380371, -0.1166578084230423, -0.1835039108991623]","[-46.125, -17.25, 59.4375]","[-0.2726999819278717, -1.4983999729156494, -1.372099995613098]","[-0.5397779941558838, -0.1450368613004684, -0.2772106528282165]","[2.74399995803833, 8.480799674987793, 4.088599681854248]",,,snowplow,beginner,blue,
2024-02-24 16:49:56.500,"[0.615501344203949, 8.380864143371582, 4.472493171691895]","[0.5610330104827881, 0.195712998509407, 0.5684720277786255, 0.5690129995346069, -0.9822700023651124, -1.0482254028320312, -2.1563539505004883]","[-13.75, -45.6875, 4.375]","[0.0426733009517192, -0.4973315596580505, -0.0889594331383705]","[-45.9375, -17.5, 60.75]","[-2.0917999744415283, 2.482899904251098, -2.2605998516082764]","[-0.3300592005252838, 0.0866032391786575, 0.048031460493803]","[2.591899871826172, 8.53969955444336, 4.065099716186523]",,,snowplow,beginner,blue,
2024-02-24 16:49:56.600,"[-0.368582546710968, 12.540090560913086, 3.478956937789917]","[0.5493220090866089, 0.1927160024642944, 0.5757489800453186, 0.5741230249404907, -1.0022729635238647, -1.0609668493270874, -2.148432731628418]","[-13.75, -45.125, 4.4375]","[-0.2523746192455292, -0.4556879997253418, -0.4172384142875671]","[-45.9375, -16.9375, 60.8125]","[-0.8544999957084656, -1.4225999116897583, -1.2836999893188477]","[0.0154112568125128, -0.5660451650619507, -0.0210835766047239]","[2.541299819946289, 8.571700096130371, 4.0295000076293945]",,,snowplow,beginner,blue,
2024-02-24 16:49:56.700,"[2.2352840900421143, 9.4319486618042, 3.819517850875856]","[0.5312979817390442, 0.1802799999713897, 0.5812540054321289, 0.5893750190734863, -1.0014821290969849, -1.0689959526062012, -2.093839168548584]","[-16.0625, -44.8125, 4.875]","[-0.0248011294752359, -0.8062024712562561, -0.3591887652873993]","[-48.25, -16.625, 61.25]","[-0.5422999858856201, -1.107800006866455, 1.1503000259399414]","[0.0383797883987426, -0.4340633749961853, -0.3116808831691742]","[2.621299982070923, 8.580499649047852, 3.958899974822998]",,,snowplow,beginner,blue,
2024-02-24 16:49:56.800,"[4.708436965942383, 10.630188941955566, 1.6731064319610596]","[0.5182129740715027, 0.1585859954357147, 0.5846570134162903, 0.6037219762802124, -1.0001277923583984, -1.055817723274231, -2.035531520843506]","[-16.9375, -44.75, 4.0625]","[0.0105592422187328, -0.3167423605918884, -0.4874704480171203]","[-49.125, -16.5625, 60.4375]","[-0.1818999946117401, 1.533199906349182, -0.5112000107765198]","[-0.1864186227321624, -0.3687357008457184, -0.3590665757656097]","[2.731600046157837, 8.469499588012695, 4.119999885559082]",,,snowplow,beginner,blue,
2024-02-24 16:49:56.900,"[5.862394332885742, 10.018488883972168, 0.4837436378002167]","[0.5077300071716309, 0.1386709958314895, 0.5819100141525269, 0.619966983795166, -0.9745880961418152, -1.039882779121399, -1.9614851474761963]","[-21.0, -43.1875, 4.6875]","[-0.7380997538566589, -0.6741334199905396, -1.492483377456665]","[-53.1875, -15.0, 61.0625]","[-2.473099946975708, 0.9843999743461608, -6.775199890136719]","[-0.8012108206748962, -0.6739763617515564, -1.1824780702590942]","[3.463500022888184, 8.370999336242676, 3.7547998428344727]",,,snowplow,beginner,blue,"[45.0, 0.4932828843593597, 11.491186141967772, 10.885000228881836, 3.0295987129211426, 177.46629333496094, 601.435610559769, 18.8932441, 49.6382076]"
2024-02-24 16:49:57.000,"[-0.0817476212978363, 12.251705169677734, 2.595688343048096]","[0.4754810035228729, 0.1114619970321655, 0.5462459921836853, 0.6805199980735779, -0.7711549997329712, -1.014958739280701, -1.6636686325073242]","[-26.5625, -39.5625, 3.0625]","[0.0558505356311798, -0.651129961013794, -1.3739405870437622]","[-58.75, -11.375, 59.4375]","[-4.305599689483643, 0.1965999901294708, -1.5881999731063845]","[0.501223623752594, -1.4207677841186523, -1.2476835250854492]","[4.266299724578857, 7.805500030517578, 4.128099918365479]",,,snowplow,beginner,blue,
2024-02-24 16:49:57.100,"[-0.984151005744934, 8.349251747131348, 2.597756862640381]","[0.4577919840812683, 0.0389040000736713, 0.5231220126152039, 0.7178120017051697, -0.7549882531166077, -0.9053258895874025, -1.51644766330719]","[-32.125, -35.5, 2.875]","[-0.2126858234405517, -0.8875871896743774, -1.2119392156600952]","[-64.3125, -7.3125, 59.25]","[-0.6875999569892883, 5.835599899291992, -4.227099895477295]","[-1.0015746355056765, -0.1100604608654975, -1.2329529523849487]","[4.933899879455566, 7.422899723052978, 4.089799880981445]",,,snowplow,beginner,blue,"[45.0, 0.4361304044723511, 12.952478408813477, 10.744000434875488, 3.472749948501587, 177.65310668945312, 600.8388143852353, 18.8932448, 49.6382009]"
2024-02-24 16:49:57.200,"[4.694292068481445, 9.595337867736816, -0.3210720121860504]","[0.4306710064411163, 0.0098379999399185, 0.4971559941768646, 0.7531669735908508, -0.6855267286300659, -0.8592557907104492, -1.3629995584487915]","[-34.25, -32.9375, 2.3125]","[-0.0858003869652748, -0.4662472605705261, 0.0981398671865463]","[-66.4375, -4.75, 58.6875]","[-2.4776999950408936, 0.4708999991416931, -0.8687999844551086]","[-0.0774228051304817, -0.8819672465324402, 0.3022735714912414]","[4.850899696350098, 7.4527997970581055, 4.134399890899658]",,,snowplow,beginner,blue,
2024-02-24 16:49:57.300,"[2.247389078140259, 9.80286693572998, 0.0942262038588523]","[0.401326984167099, -0.0085129998624324, 0.5021039843559265, 0.7659990191459656, -0.6983303427696228, -0.8669973611831665, -1.299112319946289]","[-35.0, -32.4375, 1.375]","[0.3321186900138855, -0.9750805497169496, 0.1309869587421417]","[-67.1875, -4.25, 57.75]","[-1.6517999172210691, 3.4945998191833496, 4.620599746704102]","[-0.8171282410621643, -0.6463302969932556, -0.1894205808639526]","[4.672299861907959, 7.537799835205078, 4.185699939727783]",,,snowplow,beginner,blue,
2024-02-24 16:49:57.400,"[3.579580545425415, 12.80962085723877, 2.477606296539306]","[0.3750230073928833, -0.0298999994993209, 0.5124139785766602, 0.7719420194625854, -0.7383093237876892, -0.8767771124839783, -1.2633323669433594]","[-34.75, -31.9375, 2.1875]","[-0.4208686947822571, 0.5421865582466125, 0.1008102148771286]","[-66.9375, -3.75, 58.5625]","[0.3700000047683716, 0.9066999554634094, -1.4072999954223633]","[-0.5746670961380005, 0.3883008360862732, 0.0596204474568367]","[4.650899887084961, 7.732899665832519, 3.839299917221069]",,,snowplow,beginner,blue,
2024-02-24 16:49:57.500,"[-0.5195896625518799, 4.957252025604248, 5.224569320678711]","[0.3633399903774261, -0.0045770001597702, 0.5116999745368958, 0.7785400152206421, -0.6720998287200928, -0.9164267778396606, -1.214514970779419]","[-33.1875, -33.3125, 4.6875]","[-2.2501134872436523, 1.6906654834747314, -0.9597740173339844]","[-65.375, -5.125, 61.0625]","[-1.3050999641418457, -10.40999984741211, -4.950900077819824]","[-1.1062769889831543, 1.2704949378967283, -0.1638864129781723]","[4.98259973526001, 7.928899765014648, 2.911099910736084]",,,snowplow,beginner,blue,
2024-02-24 16:49:57.600,"[10.701516151428224, 7.618541717529297, 1.2980116605758667]","[0.3657009899616241, 0.0543229989707469, 0.4877299964427948, 0.7908409833908081, -0.4814456403255462, -0.9461426138877868, -1.116251826286316]","[-33.4375, -33.625, 7.125]","[2.6093196868896484, -1.4637203216552734, 1.4001554250717163]","[-65.625, -5.4375, 63.5]","[-0.6262999773025513, 5.041800022125244, 5.926199913024902]","[1.878096461296081, -0.8119795322418213, 0.6437298059463501]","[4.519499778747559, 7.794999599456787, 3.8705999851226807]",,,snowplow,beginner,blue,
2024-02-24 16:49:57.700,"[-0.7206739187240601, 12.858739852905272, -3.597852945327759]","[0.4126560091972351, 0.0142529997974634, 0.5286099910736084, 0.7416759729385376, -0.7554832100868225, -0.920456051826477, -1.4039119482040403]","[-30.3125, -36.5625, 4.625]","[-0.5703735947608948, -0.1433264315128326, -0.1675865203142166]","[-62.5, -8.375, 61.0]","[-0.7935999631881714, -1.6190999746322632, -1.746500015258789]","[-0.4995830357074737, 0.0733561888337135, 0.1328544616699218]","[4.304399967193604, 8.042499542236328, 3.5999999046325684]",,,snowplow,beginner,blue,
2024-02-24 16:49:57.800,"[5.811848163604736, 8.71313190460205, 2.40829873085022]","[0.3984090089797973, 0.0338030010461807, 0.5273320078849792, 0.7496979832649231, -0.6967926025390625, -0.9572553634643556, -1.3494904041290283]","[-31.25, -35.3125, 5.25]","[-0.2657612860202789, -0.5789605975151062, 0.0537386871874332]","[-63.4375, -7.125, 61.625]","[-3.2030999660491943, -1.497399926185608, 0.847000002861023]","[-0.3621907234191894, -0.013089969754219, -0.1293812543153762]","[4.301499843597412, 8.06779956817627, 3.546299934387207]",,,snowplow,beginner,blue,
2024-02-24 16:49:57.900,"[3.1942288875579834, 5.971445083618164, 5.002588748931885]","[0.3839600086212158, 0.0283080004155635, 0.5320850014686584, 0.7540940046310425, -0.7025588750839233, -0.968827784061432, -1.322938323020935]","[-31.25, -35.625, 4.0625]","[0.2363699376583099, -0.2972470223903656, 0.0678060427308082]","[-63.4375, -7.4375, 60.4375]","[6.706599712371826, 1.430999994277954, 0.2723999917507171]","[0.1040041670203208, -0.2564761340618133, 0.0071733030490577]","[4.12969970703125, 8.061800003051758, 3.757999897003174]",,,snowplow,beginner,blue,"[45.0, 0.4701312184333801, 12.952478408813477, 10.605999946594238, 3.3898396492004395, 182.2164764404297, 600.8388143852353, 18.8932415, 49.6381737]"
2024-02-24 16:49:58.000,"[0.5876041054725647, 10.781099319458008, 0.5590174198150635]","[0.3819499909877777, 0.0155469998717308, 0.5435000061988831, 0.7473139762878418, -0.7644321322441101, -0.9687998294830322, -1.361886739730835]","[-30.125, -37.3125, 2.875]","[-0.3748443722724914, -0.2354449182748794, 0.0015533430268988]","[-62.3125, -9.125, 59.25]","[-3.7997000217437744, -5.057199954986572, 0.8689000010490417]","[-0.64985591173172, 0.1744107455015182, 0.196803331375122]","[3.652599811553955, 8.283599853515625, 3.769599914550781]",,,snowplow,beginner,blue,
2024-02-24 16:49:58.100,"[4.532252311706543, 3.555877923965454, 6.946824073791504]","[0.361970990896225, 0.0196039993315935, 0.5564910173416138, 0.7476019859313965, -0.777021050453186, -1.0089253187179563, -1.3463246822357178]","[-31.0625, -36.4375, 3.125]","[0.1347917765378952, -1.0946879386901855, -0.2817659676074981]","[-63.25, -8.25, 59.5]","[1.9976999759674072, -1.8580999374389648, 0.8727999925613403]","[0.4245862364768982, -0.861337423324585, -0.5882806777954102]","[3.837199926376343, 8.18340015411377, 3.804799795150757]",,,snowplow,beginner,blue,"[45.0, 0.4301628470420837, 13.068109512329102, 10.58199977874756, 3.544043779373169, 184.29489135742188, 600.1360545158386, 18.8932402, 49.6381655]"
2024-02-24 16:49:58.200,"[6.49039363861084, 20.98967933654785, -1.843678951263428]","[0.3429589867591858, -0.0241979993879795, 0.5611010193824768, 0.7529659867286682, -0.851275622844696, -0.9762131571769714, -1.3272333145141602]","[-31.125, -35.625, -0.5]","[0.3741113245487213, -0.553496241569519, 0.1672025471925735]","[-63.3125, -7.4375, 55.875]","[1.2868999242782593, -8.986199378967285, 5.348299980163574]","[0.0816115960478782, -0.2976484596729278, 0.5674588680267334]","[3.2435998916625977, 8.152599334716797, 4.379799842834473]",,,snowplow,beginner,blue,
2024-02-24 16:49:58.300,"[4.151727676391602, 8.348925590515137, 0.7241693735122681]","[0.3192070126533508, -0.0495270006358623, 0.578656017780304, 0.7488719820976257, -0.937899112701416, -0.9882414937019348, -1.3387330770492554]","[-30.3125, -36.375, -0.625]","[-0.4264188408851623, -0.1938886195421219, -0.1765575110912323]","[-62.5, -8.1875, 55.75]","[-1.698599934577942, 4.870699882507324, -6.839200019836426]","[-0.5927487015724182, 0.2371727973222732, -0.2583087384700775]","[3.0911998748779297, 8.338799476623535, 4.132599830627441]",,,snowplow,beginner,blue,
2024-02-24 16:49:58.400,"[1.7389470338821411, 7.456425189971924, 3.506011486053467]","[0.3046439886093139, -0.0401149988174438, 0.5820639729499817, 0.7528489828109741, -0.9152236580848694, -1.0197380781173706, -1.3064780235290527]","[-31.125, -35.8125, -0.875]","[-0.1481609940528869, -0.3876201808452606, -0.4171162247657776]","[-63.3125, -7.625, 55.5]","[3.4141998291015625, -4.173500061035156, 6.036799907684326]","[-0.5613676905632019, -0.0443837232887744, -0.5019567012786865]","[3.3130998611450195, 8.272699356079102, 4.093299865722656]",,,snowplow,beginner,blue,"[45.0, 0.4301628470420837, 13.068109512329102, 10.55799961090088, 3.58961820602417, 187.1459197998047, 600.1360545158386, 18.8932368, 49.6381555]"
2024-02-24 16:49:58.500,"[3.330458879470825, 17.839523315429688, 1.5850285291671753]","[0.2949840128421783, -0.0531250014901161, 0.5695210099220276, 0.7653800249099731, -0.8790639042854309, -0.998127818107605, -1.237537145614624]","[-31.25, -36.0, -0.875]","[0.0177325457334518, -0.567965030670166, 0.0415911972522735]","[-63.4375, -7.8125, 55.5]","[-3.420300006866455, -7.618199825286865, -0.2125999927520752]","[0.2589719593524933, -0.1538682281970977, 0.3575481474399566]","[3.086899995803833, 8.343899726867676, 4.125499725341797]",,,snowplow,beginner,blue,
2024-02-24 16:49:58.600,"[3.203441858291626, 12.861172676086426, -4.592538356781006]","[0.2640140056610107, -0.0790050029754638, 0.5602390170097351, 0.7811440229415894, -0.861588180065155, -0.985480785369873, -1.1357065439224243]","[-30.8125, -35.9375, -2.3125]","[-0.8570089936256409, 0.2605951130390167, -1.991804599761963]","[-63.0, -7.75, 54.0625]","[5.8476996421813965, -24.31319999694824, 1.1129999160766602]","[0.6900159120559692, -0.1107760444283485, 0.4731238484382629]","[3.3997998237609863, 8.073399543762207, 4.4079999923706055]",,,snowplow,beginner,blue,
2024-02-24 16:49:58.700,"[-1.0259250402450562, 9.318913459777832, 2.541109800338745]","[0.2374729961156845, -0.0805239975452423, 0.5603770017623901, 0.7893660068511963, -0.8309460282325745, -1.0092647075653076, -1.0624672174453735]","[-33.0625, -34.125, -1.125]","[-0.6399773359298706, 0.2373124212026596, -1.4204013347625732]","[-65.25, -5.9375, 55.25]","[5.070499897003174, -17.124300003051758, 0.9853000044822692]","[-1.490406513214111, 0.5465498566627502, -1.1735419034957886]","[3.765199899673462, 8.259099960327148, 3.711999893188477]",,,snowplow,beginner,blue,
