time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-17 15:04:55.500,"[-0.3060843348503113, 8.437013626098633, 6.647768974304199]","[0.3267140090465545, -0.1018380001187324, 0.5670490264892578, 0.749226987361908, -0.9996292591094972, -0.8997203707695007, -1.338046908378601]","[-32.375, -25.625, -23.4375]","[-0.7626565098762512, -1.0260964632034302, -0.2771408259868622]","[-75.0625, -20.5625, -21.375]","[-2.0020999908447266, 4.529099941253662, -1.8644999265670776]","[-0.7670547366142273, -1.0004053115844729, -0.2754129469394684]","[3.296599864959717, 7.680099964141846, 5.130099773406982]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:55.600,"[-1.0641939640045166, 7.367025852203369, 7.527427673339844]","[0.306196004152298, -0.1104649975895881, 0.5736650228500366, 0.7516310214996338, -1.0204981565475464, -0.9185478091239928, -1.3137551546096802]","[-31.0, -26.0625, -24.0]","[0.0371755138039588, -0.3755948543548584, 0.1162389293313026]","[-73.6875, -21.0, -21.9375]","[-3.524600028991699, 1.1500999927520752, 0.3885999917984009]","[0.0327598303556442, -0.3499036133289337, 0.1179842576384544]","[3.1126999855041504, 7.793499946594238, 5.073599815368652]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:55.700,"[0.181633710861206, 9.5708589553833, 5.196212291717529]","[0.285192996263504, -0.1102920025587081, 0.5785759687423706, 0.7561410069465637, -1.0184913873672483, -0.9476752281188964, -1.2790858745574951]","[-30.625, -27.375, -24.3125]","[-0.1641831248998642, -0.2609092593193054, 0.03560471534729]","[-73.3125, -22.3125, -22.25]","[-2.924000024795532, 0.7936999797821045, 2.0710999965667725]","[-0.1685813516378402, -0.2352180182933807, 0.0373500473797321]","[3.00249981880188, 7.963599681854248, 4.8719000816345215]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:55.800,"[0.500196635723114, 9.643260955810549, 2.69490385055542]","[0.2664360105991363, -0.1087760031223297, 0.5863509774208069, 0.7572119832038879, -1.026670217514038, -0.9791440963745116, -1.2602908611297607]","[-30.75, -28.625, -23.0]","[-0.2341359108686447, -0.3294832408428192, 0.1162389293313026]","[-73.4375, -23.5625, -20.9375]","[-2.664599895477295, 4.677499771118164, -1.7178999185562134]","[-0.2385516017675399, -0.3037919998168945, 0.1179842576384544]","[2.8313000202178955, 8.139699935913086, 4.679500102996826]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:55.900,"[0.6577351093292236, 12.049854278564451, 5.161602020263672]","[0.2566660046577453, -0.1181799992918968, 0.5969030261039734, 0.7509070038795471, -1.0785831212997437, -0.9895369410514832, -1.2833620309829712]","[-29.6875, -28.375, -24.125]","[-0.2680476605892181, -0.3370405435562134, 0.1322086900472641]","[-72.375, -23.3125, -22.0625]","[-2.995699882507324, 1.6692999601364136, 1.6582999229431152]","[-0.2724633514881134, -0.3113492727279663, 0.1339540183544159]","[2.544600009918213, 8.196100234985352, 4.745299816131592]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 23.769641876220703, 12.354000091552734, 3.405094623565674, 219.26431274414065, 636.3444205541164, 18.8945577, 49.6391229]"
2024-02-17 15:04:56.000,"[-1.2077502012252808, 10.0178861618042, 4.6373677253723145]","[0.2118120044469833, -0.1233749985694885, 0.6027190089225769, 0.759369969367981, -1.0687661170959473, -1.041393518447876, -1.1984390020370483]","[-28.125, -30.0, -24.125]","[-0.6805737018585205, -0.8618435859680176, -0.2530378401279449]","[-70.8125, -24.9375, -22.0625]","[-2.0202999114990234, -1.8446999788284304, 0.4736000001430511]","[-0.6849893927574158, -0.8361523151397705, -0.2513099610805511]","[2.3831000328063965, 8.464200019836426, 4.341399669647217]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:56.100,"[0.117698960006237, 6.752050876617432, 4.033166885375977]","[0.1776330024003982, -0.1439439952373504, 0.606535017490387, 0.7614719867706299, -1.0971858501434326, -1.0604604482650757, -1.146428465843201]","[-26.9375, -30.4375, -24.375]","[-0.0345924273133277, -0.6922499537467957, 0.0284314136952161]","[-69.625, -25.375, -22.3125]","[-1.409999966621399, 3.25, -1.5464999675750732]","[-0.0389906540513038, -0.6665586829185486, 0.0301592890173196]","[2.184799909591675, 8.557099342346191, 4.262899875640869]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:56.200,"[-0.4534617960453033, 9.469728469848633, 8.126638412475586]","[0.165239006280899, -0.1735070049762725, 0.6118729710578918, 0.7537909746170044, -1.1801108121871948, -1.0453664064407349, -1.1680024862289429]","[-24.875, -30.0, -26.6875]","[0.2365793734788894, -0.7427597641944885, 0.0179245304316282]","[-67.5625, -24.9375, -24.625]","[-1.6868000030517578, 2.6073999404907227, 0.8061999678611755]","[0.2321636974811554, -0.7170684933662415, 0.0196698606014251]","[1.87309992313385, 8.483799934387207, 4.548199653625488]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:56.300,"[-0.2344114929437637, 9.992335319519045, 5.746553421020508]","[0.1415909975767135, -0.1894560009241104, 0.6173920035362244, 0.7502560019493103, -1.2241121530532837, -1.0608149766921997, -1.1541446447372437]","[-23.5625, -29.5, -28.5]","[-0.232774555683136, -0.6834185719490051, -0.0459719710052013]","[-66.25, -24.4375, -26.4375]","[-0.3025999963283539, 0.8751999735832214, -0.4423999786376953]","[-0.2371902465820312, -0.6577273011207581, -0.0442266426980495]","[1.6265000104904177, 8.558699607849121, 4.502399921417236]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:56.400,"[0.197052389383316, 7.046748638153076, 7.453839302062988]","[0.1182319968938827, -0.1912930011749267, 0.6236249804496765, 0.7486779689788818, -1.2400195598602295, -1.0941849946975708, -1.1336406469345093]","[-22.5625, -30.9375, -28.0]","[-0.2716779410839081, -0.4556182026863098, 0.1111949235200882]","[-65.25, -25.875, -25.9375]","[-1.294399976730347, -0.2897999882698059, 0.2852999866008758]","[-0.2760761678218841, -0.4299269616603851, 0.1129402518272399]","[1.4610999822616575, 8.713699340820312, 4.255099773406982]",right,STOP,skidded_short,intermediate,blue,
2024-02-17 15:04:56.500,"[-0.197349265217781, 9.22201442718506, 5.4166035652160645]","[0.1133539974689483, -0.1927389949560165, 0.6270480155944824, 0.7461979985237122, -1.2573221921920776, -1.1019905805587769, -1.1418342590332031]","[-22.0, -31.375, -27.0]","[0.1771683692932129, -0.1079835221171379, 0.1458048075437545]","[-64.6875, -26.3125, -24.9375]","[-0.8955000042915344, 1.4699000120162964, 1.0022000074386597]","[0.1727526932954788, -0.0822922736406326, 0.1475501358509063]","[1.366199970245361, 8.748600006103516, 4.214900016784668]",left,START,skidded_short,intermediate,blue,
2024-02-17 15:04:56.600,"[1.290560960769653, 8.832448959350586, 6.957042694091797]","[0.1251810044050216, -0.195042997598648, 0.6401119828224182, 0.7324910163879395, -1.340789556503296, -1.0949846506118774, -1.2390824556350708]","[-20.0625, -31.25, -28.0]","[0.085695669054985, 0.164549633860588, 0.4528431296348572]","[-62.75, -26.1875, -25.9375]","[-0.1609999984502792, 0.7558000087738037, -0.3725999891757965]","[0.0812974348664283, 0.1902408897876739, 0.4545884430408478]","[1.0239999294281006, 8.717299461364746, 4.37369966506958]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:56.700,"[0.9965433478355408, 8.747512817382812, 5.148271083831787]","[0.1462679952383041, -0.1787080019712448, 0.6550620198249817, 0.7194169759750366, -1.3988885879516602, -1.0978870391845703, -1.3516939878463743]","[-20.6875, -32.125, -27.4375]","[0.0975290015339851, 0.4814839661121368, 0.5280144810676575]","[-63.375, -27.0625, -25.375]","[-0.1265999972820282, 0.6839999556541443, 1.0613999366760254]","[0.0931133180856704, 0.5071752071380615, 0.5297597646713257]","[0.7639999985694885, 8.730299949645996, 4.400799751281738]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:56.800,"[0.2926576435565948, 8.571136474609375, 5.71987247467041]","[0.1785590052604675, -0.153559997677803, 0.6660450100898743, 0.707755982875824, -1.427661657333374, -1.0928810834884644, -1.464051604270935]","[-20.4375, -32.875, -27.0625]","[0.1639736890792846, 0.5660800933837891, 0.5260596871376038]","[-63.125, -27.8125, -25.0]","[0.4548999965190887, -0.5094999670982361, -0.2080999910831451]","[0.1595579981803894, 0.5917887687683105, 0.5277875661849976]","[0.6432999968528748, 8.707799911499023, 4.464200019836426]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:56.900,"[1.084161639213562, 8.24571704864502, 4.086978912353516]","[0.2112729996442794, -0.1403090059757232, 0.6760330200195312, 0.6918489933013916, -1.4740062952041626, -1.067792534828186, -1.5776708126068115]","[-19.625, -33.625, -26.9375]","[0.4356341660022735, 0.3907617628574371, 0.5187118649482727]","[-62.3125, -28.5625, -24.875]","[1.210199952125549, -0.4131999909877777, 0.4039999842643738]","[0.4312359392642975, 0.4164530038833618, 0.5204572081565857]","[0.4567999839782715, 8.591899871826172, 4.705199718475342]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 24.4539852142334, 12.246000289916992, 3.862492561340332, 260.4617004394531, 635.3502325667068, 18.894518, 49.6391059]"
2024-02-17 15:04:57.000,"[0.1279174089431762, 7.655584335327148, 4.346999168395996]","[0.2469770014286041, -0.126142993569374, 0.6849120259284973, 0.6737840175628662, -1.5119093656539917, -1.036557912826538, -1.6893103122711182]","[-19.625, -33.6875, -26.375]","[0.3008598685264587, 0.5943020582199097, 0.5366014838218689]","[-62.3125, -28.625, -24.3125]","[0.3337000012397766, 0.2386999875307083, 0.5559999942779541]","[0.2964616119861603, 0.6199933290481567, 0.5383468270301819]","[0.2937999963760376, 8.440099716186523, 4.984699726104736]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:57.100,"[2.109559774398804, 5.7403669357299805, 4.600219249725342]","[0.2735480070114136, -0.104602999985218, 0.6954759955406189, 0.6561560034751892, -1.5500510931015017, -1.026426076889038, -1.798748016357422]","[-18.9375, -34.6875, -26.25]","[-0.0005934119690209, 0.605384886264801, 0.6630854606628418]","[-61.625, -29.625, -24.1875]","[0.0808999985456466, 1.8783999681472776, 0.6886999607086182]","[-0.0050090947188436, 0.6310761570930481, 0.6648308038711548]","[0.1052999943494796, 8.389100074768066, 5.077499866485596]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:57.200,"[2.965122938156128, 6.837064266204834, 4.351902484893799]","[0.284824013710022, -0.0997349992394447, 0.7062649726867676, 0.6404029726982117, -1.603826642036438, -1.011775016784668, -1.8769997358322144]","[-17.875, -34.9375, -26.1875]","[0.1178271770477294, 0.1063778176903724, 0.3946712911128998]","[-60.5625, -29.875, -24.125]","[1.2013999223709106, 1.2573999166488647, -0.6969000101089478]","[0.1134114935994148, 0.1320690661668777, 0.3963991701602936]","[-0.1717000007629394, 8.313799858093262, 5.198100090026856]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:57.300,"[2.08310866355896, 7.945703983306885, 2.856186866760254]","[0.312619000673294, -0.0988039970397949, 0.729561984539032, 0.6002039909362793, -1.715996265411377, -0.9509987831115724, -2.0348503589630127]","[-16.1875, -35.3125, -27.3125]","[0.7458140850067139, 0.4121246039867401, 1.0825753211975098]","[-58.875, -30.25, -25.25]","[1.5400999784469604, 0.3921999931335449, -2.4296000003814697]","[0.7413983941078186, 0.4378158450126648, 1.0843206644058228]","[-0.8241999745368958, 7.982499599456787, 5.636399745941162]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:57.400,"[1.1477802991867063, 6.844601154327393, 6.197783470153809]","[0.3690899908542633, -0.0519840009510517, 0.7532249689102173, 0.5419589877128601, -1.795712113380432, -0.8915725350379944, -2.2759358882904053]","[-13.1875, -36.0625, -27.5625]","[0.2062979191541671, 1.156542420387268, 1.734036922454834]","[-55.875, -31.0, -25.5]","[2.756599903106689, -1.863799929618836, -0.5625]","[0.2018822282552719, 1.1822336912155151, 1.7357648611068726]","[-1.3738999366760254, 7.630099773406982, 6.005199909210205]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:57.500,"[0.0075177932158112, 6.948911666870117, 4.960958480834961]","[0.4252359867095947, 0.022384999319911, 0.7702940106391907, 0.4746780097484588, -1.858702182769776, -0.848547637462616, -2.5490047931671143]","[-10.125, -37.8125, -26.3125]","[-0.0225496534258127, 1.6283223628997805, 1.6702277660369873]","[-52.8125, -32.75, -24.25]","[2.48799991607666, 2.065999984741211, -2.950399875640869]","[-0.0269653368741273, 1.6540136337280271, 1.6719731092453003]","[-1.8406999111175537, 7.358099937438965, 6.216000080108643]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:57.600,"[0.4666107594966888, 7.862826824188232, 4.9974365234375]","[0.461771011352539, 0.0893879979848861, 0.7827010154724121, 0.4076220095157623, -1.9261610507965088, -0.8047335147857666, -2.793440341949463]","[-6.4375, -40.9375, -24.3125]","[0.030072022229433, 0.9661619067192078, 1.735119104385376]","[-49.125, -35.875, -22.25]","[2.4733998775482178, -1.0555999279022217, -1.2157999277114868]","[0.0256563406437635, 0.9918531775474548, 1.736864447593689]","[-2.365499973297119, 7.0671000480651855, 6.3740997314453125]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:57.700,"[-3.24005389213562, 22.35120391845703, 10.36821460723877]","[0.4692290127277374, 0.170875996351242, 0.7893069982528687, 0.3572359979152679, -2.0280685424804688, -0.8100152015686035, -3.0464446544647217]","[-1.0, -43.4375, -20.875]","[-2.139634132385254, 0.7617489695549011, 1.303568959236145]","[-43.6875, -38.375, -18.8125]","[6.486199855804443, -9.024999618530272, 0.1504999995231628]","[-2.144049644470215, 0.7874401807785034, 1.305314302444458]","[-2.9851999282836914, 7.10290002822876, 6.066799640655518]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:57.800,"[4.267712593078613, 3.803447961807251, 8.26811695098877]","[0.4887880086898803, 0.2348790019750595, 0.7849360108375549, 0.2996540069580078, -2.07115125656128, -0.7754402756690979, 3.035252809524536]","[3.25, -43.875, -20.4375]","[0.0276460144668817, 1.384709358215332, 1.6115846633911133]","[-39.4375, -38.8125, -18.375]","[1.0648000240325928, 0.0780999958515167, 1.6124999523162842]","[0.0232477858662605, 1.4104005098342896, 1.6133124828338623]","[-3.3595998287200928, 6.864899635314941, 6.144499778747559]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:57.900,"[-0.6608858704566956, 8.623167991638184, 6.81396484375]","[0.5003209710121155, 0.3056640028953552, 0.7697569727897644, 0.2524319887161255, -2.114020347595215, -0.7677008509635925, 2.833798408508301]","[7.8125, -44.75, -17.25]","[0.2697231769561767, 0.8164300918579102, 1.1284775733947754]","[-34.875, -39.6875, -15.1875]","[7.98169994354248, 0.4658999741077423, -0.5485000014305115]","[0.2653074860572815, 0.8421213626861572, 1.1302229166030884]","[-3.647199869155884, 6.810499668121338, 6.0401997566223145]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 23.56415557861328, 12.217000007629396, 4.103255271911621, 268.8602294921875, 634.0500448597595, 18.8944544, 49.6391054]"
2024-02-17 15:04:58.000,"[-3.121655941009521, 17.522491455078125, 6.188388824462891]","[0.501649022102356, 0.3930400013923645, 0.7412909865379333, 0.2106029987335205, -2.1852917671203613, -0.7846428155899048, 2.589031457901001]","[12.1875, -44.6875, -14.0]","[-1.4521487951278689, 0.839381217956543, 1.3961063623428345]","[-30.5, -39.625, -11.9375]","[2.1768999099731445, 4.966300010681152, 1.3317999839782717]","[-1.4565470218658447, 0.8650724291801453, 1.3978517055511477]","[-4.000899791717529, 6.929100036621094, 5.670000076293945]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:58.100,"[2.101314306259156, 7.287270069122314, 5.566250801086426]","[0.5408700108528137, 0.436040997505188, 0.7003530263900757, 0.1638029962778091, -2.102078437805176, -0.7769710421562195, 2.487970352172852]","[14.6875, -44.5625, -13.5]","[-1.0229549407958984, 0.2156528830528259, 0.2350434958934784]","[-28.0, -39.5, -11.4375]","[5.121500015258789, 0.7439999580383301, -0.8996999859809875]","[-1.027370572090149, 0.2413441240787506, 0.236771360039711]","[-3.542699813842773, 6.87559986114502, 6.028599739074707]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:58.200,"[-0.2542067468166351, 10.56940460205078, 8.865431785583496]","[0.5538370013237, 0.4701899886131286, 0.6673650145530701, 0.1637340039014816, -2.0879828929901123, -0.8321163058280945, 2.417154312133789]","[14.0625, -44.5625, -12.6875]","[-0.1215970888733863, -0.13941690325737, -0.0940034314990043]","[-28.625, -39.5, -10.625]","[0.3520999848842621, 0.5259999632835388, -1.7283999919891355]","[-0.126012772321701, -0.1137256547808647, -0.0922581031918525]","[-3.264699935913086, 7.2505998611450195, 5.739299774169922]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:58.300,"[1.70684552192688, 9.14518928527832, 6.076282501220703]","[0.5489919781684875, 0.4794889986515045, 0.6620699763298035, 0.1742389947175979, -2.111979961395264, -0.8589974641799927, 2.3950228691101074]","[14.5625, -45.1875, -10.5]","[-0.288607656955719, 0.3274063169956207, 0.2269102483987808]","[-28.125, -40.125, -8.4375]","[4.152999877929688, -1.6394999027252195, 5.659800052642822]","[-0.293005883693695, 0.3530975580215454, 0.2286381274461746]","[-3.299799919128418, 7.42549991607666, 5.490200042724609]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:58.400,"[-1.146554470062256, 12.625967025756836, 6.323814392089844]","[0.546222984790802, 0.4928160011768341, 0.6543430089950562, 0.1749480068683624, -2.133448600769043, -0.8746620416641235, 2.355343818664551]","[14.8125, -45.75, -9.5625]","[-0.4848873615264892, 0.013613567687571, 0.318417876958847]","[-27.875, -40.6875, -7.5]","[5.874799728393555, 7.518399715423584, 1.8494999408721924]","[-0.4893030524253845, 0.0393048152327537, 0.3201631903648376]","[-3.3544998168945312, 7.524899959564209, 5.3190999031066895]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:58.500,"[1.751157522201538, 9.245813369750977, 9.578386306762695]","[0.5608929991722107, 0.5068680047988892, 0.6362329721450806, 0.1539160013198852, -2.096322059631348, -0.8701882362365723, 2.3194150924682617]","[15.875, -45.625, -9.6875]","[-0.7132986187934875, 0.5624323487281799, 0.1742187589406967]","[-26.8125, -40.5625, -7.625]","[5.005399703979492, 2.260900020599365, 2.837100028991699]","[-0.7177143096923828, 0.588123619556427, 0.1759466379880905]","[-3.171599864959717, 7.496699810028076, 5.468999862670898]",,,skidded_short,intermediate,blue,
