time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-03-22 12:49:49.100,"[8.36203670501709, 10.925833702087402, -1.7208564281463623]","[0.1609590053558349, -0.0379090011119842, 0.6536639928817749, 0.7384960055351257, -1.0794278383255005, -1.2638243436813354, -1.2557448148727417]","[-19.625, -40.125, 0.0]","[-2.5330138206481934, 0.7625867128372192, 1.7986141443252563]","[-69.5, -63.625, 34.75]","[8.905900001525879, 8.751599311828613, 5.643399715423584]","[-2.6917166709899902, 2.354222297668457, 1.94991672039032]","[1.3909999132156372, 9.194499969482422, 3.113799810409546]",,,skidded_short,advanced,red
2024-03-22 12:49:49.200,"[0.3750756382942199, -2.300119161605835, 12.211338996887209]","[0.1738239973783493, 0.1522330045700073, 0.6928039789199829, 0.6831039786338806, -1.760294795036316, -1.5372629165649414, -2.225673198699951]","[-12.1875, -42.1875, 11.25]","[-1.536413311958313, 3.6409835815429688, 1.4738258123397827]","[-62.0625, -65.6875, 46.0]","[5.558599948883057, -5.758899688720703, -0.7798999547958374]","[-0.823777973651886, 2.9531495571136475, 1.764667510986328]","[0.1879999935626983, 9.779699325561523, 0.7014999985694885]",,,skidded_short,advanced,red
2024-03-22 12:49:49.300,"[1.551481008529663, 8.37545394897461, -0.982340931892395]","[0.2142809927463531, 0.3094030022621155, 0.6946560144424438, 0.6130290031433105, 2.6608943939208984, -1.3932890892028809, 1.899072527885437]","[-4.0, -39.5, 20.25]","[-1.9279605150222776, 2.9702186584472656, 0.5856103301048279]","[-53.875, -63.0, 55.0]","[-13.640899658203123, -11.600099563598633, 4.3796000480651855]","[-0.9733701348304749, 3.483328104019165, -0.0783827379345893]","[-1.216099977493286, 9.717199325561523, -0.5157999992370605]",,,skidded_short,advanced,red
2024-03-22 12:49:49.400,"[33.508670806884766, 55.1119384765625, 4.096450328826904]","[0.2566879987716675, 0.4167639911174774, 0.6577749848365784, 0.5724939703941345, 2.5611448287963867, -1.3135769367218018, 1.559448480606079]","[0.0, -37.9375, 22.75]","[0.5384515523910522, 2.42845106124878, -0.5093045234680176]","[-49.875, -61.4375, 57.5]","[-5.8125, 10.803500175476074, 15.749499320983888]","[-2.315947294235229, 2.080676794052124, -3.2378649711608887]","[-1.75819993019104, 9.505999565124512, -1.647499918937683]",,,skidded_short,advanced,red
2024-03-22 12:49:49.500,"[-6.588680267333984, -9.422773361206056, 6.861446857452393]","[0.3001599907875061, 0.4585039913654327, 0.6189090013504028, 0.5626969933509827, 2.4826877117156982, -1.3326016664505005, 1.3411359786987305]","[2.125, -35.9375, 24.0625]","[-0.4548327922821045, 1.8953053951263428, -0.8974308371543884]","[-47.75, -59.4375, 58.8125]","[-8.85219955444336, -3.7395999431610094, 16.8799991607666]","[-2.4905500411987305, 1.889126896858216, 2.4374918937683105]","[-1.7388999462127686, 9.52549934387207, -1.5521999597549438]",,,skidded_short,advanced,red
2024-03-22 12:49:49.600,"[5.083867073059082, 28.143428802490234, -1.2902257442474363]","[0.2610180079936981, 0.5753560066223145, 0.5449150204658508, 0.5512719750404358, 2.202332019805908, -1.1224135160446167, 0.8988125920295715]","[9.3125, -33.3125, 27.125]","[-1.4673855304718018, -0.5974785685539246, -0.9366309642791748]","[-40.5625, -56.8125, 61.875]","[-14.516399383544922, -11.548999786376951, -3.2624998092651367]","[1.930316686630249, 1.243826389312744, -0.1143016144633293]","[-2.596099853515625, 8.999199867248535, -2.9056999683380127]",,,skidded_short,advanced,red
2024-03-22 12:49:49.700,"[-6.3676862716674805, 7.740664482116699, 3.733901023864746]","[0.336342990398407, 0.5700569748878479, 0.5342239737510681, 0.5258439779281616, 2.3140463829040527, -1.2385321855545044, 0.8992211818695068]","[6.6875, -33.6875, 27.0625]","[-0.0604407526552677, -0.0761312618851661, -2.439080238342285]","[-43.1875, -57.1875, 61.8125]","[8.099599838256836, -6.541499614715576, 12.536299705505373]","[-0.6454052925109863, 0.6182305216789246, 0.0623257085680961]","[-2.568599939346313, 9.140199661254885, -2.4550998210906982]",,,skidded_short,advanced,red
2024-03-22 12:49:49.800,"[1.4893083572387695, -3.5044219493865967, 0.1810303777456283]","[0.3230809867382049, 0.5936300158500671, 0.5114709734916687, 0.5306770205497742, 2.2213728427886963, -1.1848243474960327, 0.7784736156463623]","[9.8125, -33.625, 27.1875]","[0.227346584200859, 0.9103986620903016, -0.0094422316178679]","[-40.0625, -57.125, 61.9375]","[4.222799777984619, 18.241600036621094, 1.927899956703186]","[-0.7897265553474426, 1.6923584938049316, -0.3220655918121338]","[-2.2221999168396, 9.128600120544434, -2.810499906539917]",,,skidded_short,advanced,red
2024-03-22 12:49:49.900,"[-5.100645542144775, 6.601168632507324, 10.492674827575684]","[0.3445259928703308, 0.6203200221061707, 0.4859080016613006, 0.5102900266647339, 2.252026081085205, -1.1766918897628784, 0.7132025957107544]","[9.4375, -33.5, 26.5625]","[0.4147949516773224, 0.563811182975769, -0.6707125902175903]","[-40.4375, -57.0, 61.3125]","[3.3051998615264893, 10.479199409484863, 3.521199941635132]","[-0.0748920813202858, 0.4489161372184753, -0.4714134335517883]","[-2.4814000129699707, 9.016399383544922, -2.952399969100952]",,,skidded_short,advanced,red
2024-03-22 12:49:50.000,"[-9.705279350280762, 4.353721618652344, 5.260453701019287]","[0.3730970025062561, 0.6181569695472717, 0.463930994272232, 0.5132709741592407, 2.164647102355957, -1.2154028415679932, 0.5795751214027405]","[8.6875, -33.625, 26.625]","[-0.4697030186653137, -0.5290965437889099, -1.0166891813278198]","[-41.1875, -57.125, 61.375]","[0.0742999985814094, 0.8600999712944031, 4.987199783325195]","[-0.7606145143508911, -0.2910511195659637, -0.1613207757472992]","[-2.006199836730957, 9.230799674987791, -2.6335999965667725]",,,skidded_short,advanced,red
2024-03-22 12:49:50.100,"[7.389847278594971, 10.737160682678224, 3.3401219844818115]","[0.3918769955635071, 0.6028059720993042, 0.4610919952392578, 0.5200480222702026, 2.0904932022094727, -1.259807825088501, 0.5059903860092163]","[6.0625, -35.1875, 25.5]","[1.00885272026062, -0.8160461187362671, 0.2526189684867859]","[-43.8125, -58.6875, 60.25]","[8.728300094604492, 8.048699378967285, 8.420999526977539]","[0.7237531542778015, -0.4773649871349334, -0.5101248025894165]","[-1.608699917793274, 9.279600143432615, -2.7331998348236084]",,,skidded_short,advanced,red
2024-03-22 12:49:50.200,"[-1.0964677333831787, 7.744131565093994, 4.091393947601318]","[0.4201360046863556, 0.5593330264091492, 0.4856339991092682, 0.5242040157318115, 2.070612907409668, -1.3661575317382812, 0.5303501486778259]","[3.5, -38.5625, 20.3125]","[1.325525164604187, -0.2513274252414703, -0.723404049873352]","[-46.375, -62.0625, 55.0625]","[-5.648200035095215, -0.655299961566925, 4.200599670410156]","[1.1870158910751345, 0.1661204397678375, -0.4320213496685028]","[-0.5690999627113342, 9.755899429321287, -0.8172999620437622]",,,skidded_short,advanced,red
2024-03-22 12:49:50.300,"[3.6463308334350586, 8.59890079498291, 4.088788986206055]","[0.4662159979343414, 0.5226020216941833, 0.5042740106582642, 0.5052089691162109, 2.329261064529419, -1.4910050630569458, 0.7791467308998108]","[2.6875, -41.5, 15.3125]","[1.2909153699874878, -0.0428129248321056, -0.152524322271347]","[-47.8125, -64.5625, 49.875]","[15.703399658203123, 13.31369972229004, 5.275399684906006]","[1.163663387298584, -0.1170766875147819, 0.1920385807752609]","[-0.365799993276596, 9.79069995880127, 0.4221999943256378]",left,STOP,skidded_short,advanced,red
2024-03-22 12:49:50.400,"[5.3523054122924805, 11.858979225158691, 4.627819538116455]","[0.5058209896087646, 0.4830290079116821, 0.5274530053138733, 0.4823060035705566, -1.8991131782531736, -1.4992257356643677, 2.834157466888428]","[0.8125, -43.0625, 11.0625]","[1.370903730392456, 0.0873013660311698, -0.5812469720840454]","[-49.6875, -66.125, 45.625]","[-1.386799931526184, 1.591599941253662, 4.160200119018555]","[0.9458637237548828, 0.1962099075317382, -0.6878342628479004]","[0.1314999908208847, 9.685999870300291, 1.5275999307632446]",right,START,skidded_short,advanced,red
2024-03-22 12:49:50.500,"[1.936506986618042, 10.333853721618652, 2.5533013343811035]","[0.5469750165939331, 0.4443539977073669, 0.5384789705276489, 0.4619590044021606, -1.4306749105453491, -1.3895037174224854, -2.9923343658447266]","[-1.3125, -43.5625, 6.3125]","[1.1220546960830688, 0.0295833311975002, -0.504644513130188]","[-51.8125, -66.625, 40.875]","[6.875, -3.716799974441528, 1.6042999029159546]","[0.8568344712257385, -0.4589866995811462, -0.3618591129779815]","[0.4896999895572662, 9.434100151062012, 2.632099866867065]",,,skidded_short,advanced,red
2024-03-22 12:49:50.600,"[-1.9869000911712649, 3.815438270568848, 0.9733387231826782]","[0.5686699748039246, 0.3935930132865906, 0.5654799938201904, 0.4493660032749176, -1.3975930213928225, -1.2725865840911863, -2.9152140617370605]","[-2.625, -43.8125, 1.4375]","[1.0219426155090332, -0.5731835961341858, -0.0529009290039539]","[-53.125, -66.875, 36.0]","[0.5410000085830688, -3.095499992370605, -1.2695000171661377]","[1.073517084121704, -0.222930908203125, 0.0255516208708286]","[0.4199999868869781, 9.087299346923828, 3.662400007247925]",,,skidded_short,advanced,red
2024-03-22 12:49:50.700,"[4.384616851806641, 14.52736473083496, 4.632473468780518]","[0.5797309875488281, 0.3470819890499115, 0.6013820171356201, 0.4263609945774078, -1.48195481300354, -1.156103253364563, -2.949570178985596]","[-3.5, -43.6875, -4.875]","[1.502030372619629, -0.9434028267860411, -0.044575709849596]","[-54.0, -66.75, 29.6875]","[9.243999481201172, 1.5393999814987185, -2.8337998390197754]","[1.478991985321045, -1.322435975074768, -1.0059205293655396]","[0.2978000044822693, 8.453399658203125, 4.9618000984191895]",,,skidded_short,advanced,red
2024-03-22 12:49:50.800,"[-1.5410231351852417, 7.007368564605713, 3.631726264953613]","[0.5748029947280884, 0.2525810003280639, 0.6489629745483398, 0.4297089874744415, -1.5139559507369995, -1.0123871564865112, -2.8225929737091064]","[-7.5625, -41.875, -10.8125]","[1.143574595451355, -1.908500075340271, -1.3274625539779663]","[-58.0625, -64.9375, 23.75]","[1.2604999542236328, -2.113800048828125, -5.764800071716309]","[0.951570987701416, -2.481578826904297, -1.5033742189407349]","[0.2201999872922897, 7.850599765777588, 5.872600078582764]",,,skidded_short,advanced,red
2024-03-22 12:49:50.900,"[3.47519326210022, 3.740528345108032, 5.859636306762695]","[0.5287820100784302, 0.1164489984512329, 0.6891819834709167, 0.4815140068531036, -1.5336230993270874, -0.9056942462921144, -2.541078329086304]","[-13.625, -38.375, -17.625]","[1.1468733549118042, -2.8102941513061523, -2.2085745334625244]","[-64.125, -61.4375, 16.9375]","[4.007599830627441, 2.844099998474121, -10.295199394226074]","[0.7625343203544617, -2.2693469524383545, -2.672640085220337]","[0.5327999591827393, 7.217399597167969, 6.61769962310791]",,,skidded_short,advanced,red
2024-03-22 12:49:51.000,"[-7.644044399261475, 3.819546699523926, 1.7876641750335691]","[0.4661279916763305, -0.0322309993207454, 0.6941620111465454, 0.54756098985672, -1.52072274684906, -0.8185334801673889, -2.1930596828460693]","[-18.25, -33.4375, -22.75]","[0.8071449398994446, -2.3426332473754883, -1.384325385093689]","[-68.75, -56.5, 11.8125]","[4.247299671173096, 10.98110008239746, 6.449499607086182]","[1.3044590950012207, -0.1412145942449569, -2.081200361251831]","[1.146299958229065, 6.425600051879883, 7.318899631500244]",,,skidded_short,advanced,red
2024-03-22 12:49:51.100,"[2.575279951095581, 8.503199577331543, 2.998613119125366]","[0.4369210004806518, -0.1646229922771453, 0.6454190015792847, 0.6045100092887878, -1.4241974353790283, -0.6899129152297974, -1.8531962633132928]","[-21.5625, -26.1875, -27.125]","[0.7422536015510559, -2.7478115558624268, -2.060343742370605]","[-72.0625, -49.25, 7.4375]","[-10.76949977874756, 3.0368998050689697, -5.863800048828125]","[0.7214318513870239, 0.4534365236759186, -0.7293033003807068]","[1.6492999792099, 5.769299983978272, 7.756499767303467]",,,skidded_short,advanced,red
2024-03-22 12:49:51.200,"[-0.3803333044052124, 12.874225616455078, 12.875442504882812]","[0.4350410103797912, -0.2176000028848648, 0.6027539968490601, 0.632515013217926, -1.3509825468063354, -0.6103716492652893, -1.6994669437408447]","[-23.25, -23.125, -28.375]","[0.4452334940433502, -0.9148841500282288, -1.3771345615386963]","[-73.75, -46.1875, 6.1875]","[-13.708799362182615, 5.34089994430542, -8.045999526977539]","[0.0629191175103187, 0.0647517144680023, -1.461032509803772]","[1.6466000080108645, 5.642499923706055, 7.849799633026123]",,,skidded_short,advanced,red
2024-03-22 12:49:51.300,"[15.65232276916504, 2.394948720932007, 6.325586318969727]","[0.4213849902153015, -0.2188539952039718, 0.6053429841995239, 0.6388229727745056, -1.3571785688400269, -0.6297842860221863, -1.6799167394638062]","[-23.1875, -23.875, -28.8125]","[-0.4979075193405151, -0.029304077848792, 0.4407305419445038]","[-73.6875, -46.9375, 5.75]","[-15.900599479675291, 9.539899826049805, -1.4412999153137207]","[-0.0303861815482378, -0.0444884411990642, -1.2782442569732666]","[1.6417999267578125, 5.581799983978272, 7.894099712371826]",,,skidded_short,advanced,red
2024-03-22 12:49:51.400,"[19.735654830932617, 13.930394172668455, 1.3561428785324097]","[0.4284470081329345, -0.2222049981355667, 0.6008750200271606, 0.6371859908103943, -1.3499765396118164, -0.6130102276802063, -1.6801143884658811]","[-24.3125, -23.875, -28.0]","[-0.3502875864505768, -0.0142069803550839, -1.0816154479980469]","[-74.8125, -46.9375, 6.5625]","[-10.236299514770508, 3.222599983215332, 1.86329996585846]","[-0.1831199377775192, -0.1686860769987106, -1.8343933820724487]","[2.145900011062622, 5.534599781036377, 7.805899620056152]",,,skidded_short,advanced,red
2024-03-22 12:49:51.500,"[-3.2987215518951416, 8.764856338500977, 2.5227034091949463]","[0.4114069938659668, -0.2501049935817718, 0.5725389719009399, 0.6636189818382263, -1.3042176961898804, -0.5872880816459656, -1.5637245178222656]","[-24.625, -21.8125, -28.375]","[0.104231059551239, -0.125995323061943, -0.5602681636810303]","[-75.125, -44.875, 6.1875]","[-9.243399620056152, 11.059999465942385, -2.2149999141693115]","[-0.0625002384185791, -0.4827755093574524, -0.8858767747879028]","[2.104099988937378, 5.4542999267578125, 7.873499870300293]",,,skidded_short,advanced,red
2024-03-22 12:49:51.600,"[19.078731536865234, 20.60306167602539, -1.632673263549805]","[0.384335994720459, -0.2746129930019378, 0.5672000050544739, 0.6746519804000854, -1.321025013923645, -0.5874470472335815, -1.497275948524475]","[-25.6875, -21.125, -28.375]","[-1.0997668504714966, 0.7036294937133789, 0.804684042930603]","[-76.1875, -44.1875, 6.1875]","[8.82800006866455, 12.319199562072754, -0.2583000063896179]","[-0.8589288592338562, 0.4854109585285187, -0.6450213193893433]","[2.390699863433838, 5.607199668884277, 7.681999683380127]",,,skidded_short,advanced,red
2024-03-22 12:49:51.700,"[3.1558163166046143, 9.73129940032959, 9.575102806091309]","[0.3605529963970184, -0.2630020081996918, 0.5520610213279724, 0.7043150067329407, -1.2538214921951294, -0.6285807490348816, -1.4088000059127808]","[-27.125, -22.1875, -24.6875]","[-0.7856250405311584, -0.2441890090703964, 0.3348065018653869]","[-77.625, -45.25, 9.875]","[-5.167999744415283, 0.0241999998688697, -2.267699956893921]","[-0.6302209496498108, 0.2811376452445984, 0.3483677208423614]","[2.853699922561645, 6.242099761962891, 7.00439977645874]",,,skidded_short,advanced,red
2024-03-22 12:49:51.800,"[0.4658159017562866, 13.483942031860352, 6.909809589385986]","[0.3517940044403076, -0.2159599959850311, 0.5594819784164429, 0.7187349796295166, -1.1914535760879517, -0.7106040120124817, -1.4031953811645508]","[-26.8125, -23.8125, -23.8125]","[-0.4536285102367401, -0.6637487411499023, -0.746512234210968]","[-77.3125, -46.875, 10.75]","[3.464399814605713, 2.816699981689453, 1.8472999334335327]","[-0.2188119292259216, -0.881338894367218, -0.7160212993621826]","[2.664599895477295, 6.470099925994873, 6.870699882507324]",,,skidded_short,advanced,red
2024-03-22 12:49:51.900,"[-4.032036781311035, 7.354269504547119, 1.293357253074646]","[0.312747985124588, -0.2403129935264587, 0.5531949996948242, 0.7337660193443298, -1.1989880800247192, -0.7228392958641052, -1.311436891555786]","[-27.25, -22.875, -24.6875]","[-0.2747671902179718, -0.8194670081138611, -0.6044424176216125]","[-77.75, -45.9375, 9.875]","[-0.9530999660491944, -1.537999987602234, 0.9575999975204468]","[-0.1458920687437057, -0.5387656688690186, -0.7847872972488403]","[2.777099847793579, 6.372699737548828, 6.916999816894531]",right,STOP,skidded_short,advanced,red
2024-03-22 12:49:52.000,"[2.793975830078125, 15.16401195526123, -2.557189464569092]","[0.2819119989871979, -0.2715409994125366, 0.5318289995193481, 0.7509639859199524, -1.1857064962387085, -0.701897144317627, -1.2018754482269287]","[-27.375, -21.4375, -26.9375]","[-0.5331980586051941, 0.4651651382446289, -0.8891056180000305]","[-77.875, -44.5, 7.625]","[6.155299663543701, 7.413699626922607, 3.5580999851226807]","[-1.117988109588623, -0.2831273078918457, -0.4761607348918915]","[2.876499891281128, 6.394000053405762, 6.856499671936035]",left,START,skidded_short,advanced,red
2024-03-22 12:49:52.100,"[5.681000232696533, 18.058334350585938, 5.107502460479736]","[0.2538659870624542, -0.2831319868564605, 0.5164030194282532, 0.7672770023345947, -1.1565406322479248, -0.7058660984039307, -1.110951542854309]","[-29.8125, -19.9375, -25.1875]","[-0.7123386859893799, 0.6011611819267273, 0.0328296422958374]","[-80.3125, -43.0, 9.375]","[4.893799781799316, 10.639900207519531, -5.570399761199951]","[-0.7531095743179321, 0.5855928659439087, -0.0193557012826204]","[3.36329984664917, 6.668699741363525, 6.355000019073486]",,,skidded_short,advanced,red
2024-03-22 12:49:52.200,"[2.4015088081359863, 10.874655723571776, 6.559787273406982]","[0.2309589982032776, -0.2506589889526367, 0.5141639709472656, 0.7870590090751648, -1.0704182386398315, -0.7664341330528259, -1.0401413440704346]","[-30.9375, -23.3125, -21.0]","[-1.194416046142578, 0.6927735209465027, 0.3445803523063659]","[-81.4375, -46.375, 13.5625]","[-6.626999855041504, 2.0936999320983887, 3.696399927139282]","[-0.891112744808197, 0.4854284226894378, 0.4910134673118591]","[3.537899971008301, 7.349999904632568, 5.443299770355225]",,,skidded_short,advanced,red
2024-03-22 12:49:52.300,"[0.2074719369411468, 4.918753623962402, 8.289339065551758]","[0.2083970010280609, -0.1967169940471649, 0.5291739702224731, 0.7986530065536499, -0.9750166535377502, -0.8683474063873291, -0.992608904838562]","[-30.6875, -26.4375, -16.3125]","[-1.5519990921020508, 0.0981747731566429, 1.5188727378845217]","[-81.1875, -49.5, 18.25]","[-5.959199905395508, 0.7285999655723572, -1.3202999830245972]","[-1.446581244468689, 0.7493571043014526, 0.4815188944339752]","[3.380100011825561, 8.224800109863281, 4.134799957275391]",,,skidded_short,advanced,red
2024-03-22 12:49:52.400,"[-0.7154641151428223, 6.747971057891846, 7.703411102294922]","[0.169633999466896, -0.1256659924983978, 0.5685669779777527, 0.7950860261917114, -0.8842176795005798, -1.0381866693496704, -0.948680818080902]","[-26.25, -35.125, -9.9375]","[-2.0114569664001465, 1.5472867488861084, 1.505032300949097]","[-76.75, -58.1875, 24.625]","[-0.1251000016927719, -3.3802998065948486, 3.4407999515533447]","[-1.90874445438385, 0.773163378238678, 2.4306328296661377]","[1.8215999603271484, 9.313300132751465, 2.4724998474121094]",,,skidded_short,advanced,red
2024-03-22 12:49:52.500,"[3.339068651199341, 0.3805248439311981, 1.4317899942398071]","[0.1312000006437301, -0.0272300001233816, 0.6480420231819153, 0.7497230172157288, -0.9259520769119264, -1.3037666082382202, -1.074444055557251]","[-18.25, -41.0625, 1.125]","[-1.6945750713348389, 3.6149258613586426, 1.76417875289917]","[-68.75, -64.125, 35.6875]","[-5.154299736022949, -11.894299507141112, -0.5199999809265137]","[-2.329997062683105, 2.6473851203918457, 2.154888153076172]","[0.0057999999262392, 9.805500030517578, 0.1473999917507171]",,,skidded_short,advanced,red
2024-03-22 12:49:52.600,"[-7.998462677001953, 0.2310308814048767, 0.1513805836439132]","[0.1368899941444397, 0.1553950011730194, 0.7010200023651123, 0.6824089884757996, 2.567228078842163, -1.533612608909607, 2.1507809162139893]","[-7.8125, -42.9375, 12.75]","[-2.401189088821411, 3.7908201217651367, -1.671920657157898]","[-58.3125, -66.0, 47.3125]","[-4.240600109100342, 1.9671999216079712, 0.3827999830245971]","[-1.800429344177246, 4.455057621002197, 0.6213546395301819]","[-1.3490999937057495, 9.614399909973145, -1.3830000162124634]",,,skidded_short,advanced,red
2024-03-22 12:49:52.700,"[7.792638301849365, 11.664196014404297, 14.043917655944824]","[0.2175469994544983, 0.3627699911594391, 0.659276008605957, 0.6216300129890442, 2.249821662902832, -1.3582197427749634, 1.3990410566329956]","[-0.5625, -40.9375, 18.875]","[-0.8514414429664612, 1.8249861001968384, -1.4246773719787598]","[-51.0625, -64.0, 53.4375]","[18.73889923095703, -3.195299863815308, 5.703799724578857]","[-0.2866877913475036, 3.004880905151367, 0.5843187570571899]","[-2.4303998947143555, 9.402899742126465, -1.3594999313354492]",,,skidded_short,advanced,red
2024-03-22 12:49:52.800,"[-8.34558391571045, 1.9286922216415403, 8.550106048583984]","[0.3015770018100738, 0.5484880208969116, 0.5724310278892517, 0.5296540260314941, 2.399348735809326, -1.2145241498947144, 1.0853286981582642]","[3.9375, -38.4375, 21.4375]","[-1.2476311922073364, 0.3481931984424591, 1.4626208543777466]","[-46.5625, -61.5, 56.0]","[1.9749999046325684, -11.977699279785156, 0.5496999621391296]","[-1.843591332435608, 2.5731563568115234, -0.6871361136436462]","[-2.180999994277954, 9.329899787902832, -2.0892999172210693]",,,skidded_short,advanced,red
2024-03-22 12:49:52.900,"[-0.1133989691734314, 14.370534896850586, 10.73926830291748]","[0.3343980014324188, 0.5630660057067871, 0.5455449819564819, 0.5229849815368652, 2.3677361011505127, -1.2443875074386597, 0.9705268144607544]","[7.5, -36.4375, 23.75]","[-2.717809200286865, 0.833551824092865, -1.2571955919265747]","[-43.0, -59.5, 58.3125]","[6.182299613952637, -20.309200286865234, 7.841300010681152]","[3.671300172805786, -0.5030736923217773, -0.3995058536529541]","[-2.4558000564575195, 9.296299934387209, -1.927899956703186]",,,skidded_short,advanced,red
2024-03-22 12:49:53.000,"[-8.991730690002441, 14.92061710357666, 7.28818941116333]","[0.2843759953975677, 0.5785599946975708, 0.5335000157356262, 0.5475170016288757, 2.196863174438477, -1.1512107849121094, 0.8495014905929565]","[6.6875, -35.4375, 25.75]","[-0.0832871124148368, 0.6151412725448608, -0.8694706559181213]","[-43.8125, -58.5, 60.3125]","[11.563199996948242, 9.513500213623049, -1.3553999662399292]","[-0.8988620042800903, -1.272362470626831, 2.213042497634888]","[-2.4038000106811523, 8.97189998626709, -3.1457998752593994]",,,skidded_short,advanced,red
2024-03-22 12:49:53.100,"[-10.953367233276367, -0.5307945013046265, 5.832964897155762]","[0.2851339876651764, 0.5723249912261963, 0.5390689969062805, 0.5482199788093567, 2.206702947616577, -1.1615862846374512, 0.871175229549408]","[6.625, -34.0625, 26.875]","[0.4933696687221527, 0.3858399391174316, 0.1106189712882042]","[-43.875, -57.125, 61.4375]","[-10.566899299621582, 7.107699871063232, 10.755199432373049]","[-0.2877349853515625, 1.1681662797927856, -1.100464940071106]","[-2.1521999835968018, 9.004499435424805, -3.2335000038146973]",,,skidded_short,advanced,red
2024-03-22 12:49:53.200,"[-1.4056837558746338, 5.507899284362793, 3.8611674308776855]","[0.3308030068874359, 0.5815770030021667, 0.5122489929199219, 0.538457989692688, 2.181708812713623, -1.2122958898544312, 0.7516085505485535]","[6.5625, -34.875, 26.0625]","[0.3416831195354461, 0.5055345892906189, -0.6643246412277222]","[-43.9375, -57.9375, 60.625]","[-1.9368999004364007, 11.038999557495115, 10.901599884033203]","[0.2323382347822189, 1.120169758796692, -0.725969672203064]","[-1.965999960899353, 9.162599563598633, -2.8896000385284424]",,,skidded_short,advanced,red
2024-03-22 12:49:53.300,"[2.22173285484314, 10.636998176574709, 2.8454034328460693]","[0.3520900011062622, 0.5617430210113525, 0.5189319849014282, 0.5396159887313843, 2.184610605239868, -1.2717442512512207, 0.7602939009666443]","[5.5625, -35.5625, 25.625]","[1.1955156326293943, -0.702198326587677, -0.1428377479314804]","[-44.9375, -58.625, 60.1875]","[11.59079933166504, 1.4019999504089355, 9.69909954071045]","[0.2769663035869598, -0.3295181691646576, 0.2315004765987396]","[-1.7840999364852903, 9.296899795532228, -2.559900045394897]",,,skidded_short,advanced,red
2024-03-22 12:49:53.400,"[-0.5820112824440002, 10.613831520080566, 5.845098495483398]","[0.4000180065631866, 0.4934200048446655, 0.5478190183639526, 0.544439971446991, 2.292552709579468, -1.4385099411010742, 0.9213434457778932]","[3.25, -38.4375, 20.625]","[1.3899452686309814, -0.1929287016391754, -1.0769728422164917]","[-47.25, -61.5, 55.1875]","[-3.5612998008728027, 0.6805999875068665, 7.673199653625488]","[1.7030224800109863, -0.6562961339950562, -0.8534136414527893]","[-1.0672999620437622, 9.66529941558838, -1.2694000005722046]",,,skidded_short,advanced,red
2024-03-22 12:49:53.500,"[4.222490787506104, 6.238016128540039, 4.441703796386719]","[0.4295539855957031, 0.4557810127735138, 0.5622689723968506, 0.5399979948997498, 2.9514780044555664, -1.5220757722854614, 1.5980597734451294]","[-1.0, -41.5, 15.5625]","[0.9526007175445556, 0.0714188739657402, -0.283947616815567]","[-51.5, -64.5625, 50.125]","[0.8693999648094177, 4.251399993896484, 5.218800067901611]","[0.6562612652778625, -0.1139350906014442, -0.4572413563728332]","[-0.4770999848842621, 9.791600227355955, -0.2566999793052673]",left,STOP,skidded_short,advanced,red
2024-03-22 12:49:53.600,"[3.8721327781677246, 6.206269264221191, 4.0188493728637695]","[0.4770259857177734, 0.4194259941577911, 0.5727390050888062, 0.5181660056114197, -1.641333818435669, -1.4585047960281372, -3.017077207565308]","[-2.0625, -42.125, 11.4375]","[1.46560537815094, 0.1380729973316192, -0.3049090206623077]","[-52.5625, -65.1875, 46.0]","[4.700799942016602, -0.9540999531745912, 3.979399919509888]","[1.2643165588378906, 0.3190636336803436, -0.36166712641716]","[-0.17009998857975, 9.770299911499023, 0.8258000016212463]",right,START,skidded_short,advanced,red
2024-03-22 12:49:53.700,"[2.407877445220948, 8.1614408493042, 4.306824207305908]","[0.5047309994697571, 0.3611949980258941, 0.6039140224456787, 0.5000699758529663, -1.5319563150405884, -1.3195816278457642, -2.862232446670532]","[-2.8125, -43.5, 6.125]","[1.480440616607666, -0.9279566407203674, -0.6490181088447571]","[-53.3125, -66.5625, 40.6875]","[6.268099784851074, 2.439499855041504, 3.7390999794006334]","[1.1579561233520508, -0.5592907667160034, -0.1354724615812301]","[0.007999999448657, 9.573599815368652, 2.125099897384644]",,,skidded_short,advanced,red
2024-03-22 12:49:53.800,"[3.5085208415985107, 5.074386119842529, -2.308192491531372]","[0.5116299986839294, 0.237869992852211, 0.6515939831733704, 0.5070269703865051, -1.482465147972107, -1.1293959617614746, -2.63083815574646]","[-6.5625, -43.5, -0.9375]","[1.9793604612350464, -2.3054404258728027, -1.0784389972686768]","[-57.0625, -66.5625, 33.625]","[4.660200119018555, -4.20989990234375, -5.851199626922607]","[1.823118567466736, -1.705937147140503, -1.1329106092453003]","[0.3410999774932861, 9.024999618530272, 3.82129979133606]",,,skidded_short,advanced,red
