time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 15:40:45.600,"[3.4805469512939453, 6.831912040710449, -5.744072914123535]","[-0.6391189694404602, -0.2540369927883148, 0.5981289744377136, 0.4113779962062835, 1.2980172634124756, -0.9559011459350586, 2.74666428565979]","[-11.875, -45.875, 4.6875]","[-0.6840119957923889, 0.3822794556617737, 0.887848973274231]","[-364.75, -58.1875, -110.0]","[1.3589999675750732, 0.4624999761581421, -0.6419000029563904]","[-0.6102020144462585, 0.1947089284658432, 0.6896494030952454]","[1.5239999294281006, 8.01039981842041, -5.44789981842041]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:45.700,"[0.5308232307434082, 7.684755325317383, -5.924394607543945]","[-0.6205329895019531, -0.2723509967327118, 0.6097319722175598, 0.411081999540329, 1.3706165552139282, -0.9960039854049684, 2.807914972305298]","[-9.125, -46.1875, 5.0625]","[0.4274660348892212, 0.3895924091339111, 0.3030764162540436]","[-361.75, -58.75, -109.375]","[1.1855000257492063, 0.7324000000953674, 2.07699990272522]","[0.326481282711029, 0.246580109000206, 0.4081801474094391]","[1.060099959373474, 8.23069953918457, -5.224899768829346]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:45.800,"[0.7461768984794617, 9.998664855957031, -2.221148729324341]","[-0.6120719909667969, -0.2893680036067962, 0.6125730276107788, 0.4079059958457947, 1.4124605655670166, -1.0235729217529297, 2.859541177749634]","[-7.0625, -46.1875, 3.5625]","[0.2239606529474258, 0.0472809709608554, 0.2494948208332061]","[-359.6875, -58.75, -110.9375]","[-0.5299000144004822, 2.265499830245972, 3.626499891281128]","[0.2228785455226898, 0.0323060452938079, 0.3238458335399627]","[0.8044999837875366, 8.37459945678711, -5.038700103759766]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:45.900,"[2.303710460662842, 12.52418327331543, -3.5678393840789795]","[-0.6255980134010315, -0.2968220114707947, 0.6134639978408813, 0.3797149956226349, 1.4403642416000366, -0.9922629594802856, 2.9373209476470947]","[-5.5625, -46.375, 4.625]","[-0.4617792069911957, -0.233141079545021, 0.3134960532188415]","[-358.4375, -58.75, -110.0625]","[2.185699939727783, 0.2131000012159347, 1.9921998977661133]","[-0.5958379507064819, -0.4067664444446563, 0.241152137517929]","[0.6973999738693237, 8.210700035095215, -5.316599845886231]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:46.000,"[2.618059635162353, 9.867377281188965, -5.758370876312256]","[-0.6219019889831543, -0.3297329843044281, 0.6030579805374146, 0.3752759993076324, 1.4614176750183103, -1.0406825542449951, 3.0045530796051025]","[-3.9375, -46.8125, 3.625]","[0.4660378098487854, -0.3713711500167846, 0.5715778470039368]","[-356.8125, -59.1875, -110.5]","[3.5088999271392822, 1.6694999933242798, 2.1534998416900635]","[0.3762929737567901, -0.1668709218502044, 0.5804616212844849]","[0.5411999821662903, 8.460700035095215, -4.928800106048584]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:46.100,"[5.402630805969238, 4.41780948638916, -6.590432643890381]","[-0.6223160028457642, -0.381835013628006, 0.5774700045585632, 0.3653100132942199, 1.476793885231018, -1.1132864952087402, 3.110617160797119]","[-1.0, -46.6875, 1.6875]","[1.0450682640075684, -1.0789625644683838, 0.5776341557502747]","[-353.875, -59.5, -112.3125]","[0.171999990940094, 0.4004999995231628, -0.2377000004053115]","[0.7559369802474976, -0.9962339401245116, 0.6594551801681519]","[0.406499981880188, 8.798099517822266, -4.3125]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 16.784582138061523, 7.785999774932861, 5.345113754272461, 208.62274169921875, 702.5177197083831, 18.8980259, 49.6408181]"
2024-02-25 15:40:46.200,"[-3.0416035652160645, 16.74923324584961, -4.061495304107666]","[-0.6125119924545288, -0.402906984090805, 0.5675129890441895, 0.3747290074825287, 1.4916497468948364, -1.1652776002883911, 3.137176513671875]","[1.5, -46.625, -1.8125]","[0.2001020014286041, 0.2617470324039459, 0.1154709830880165]","[-351.3125, -59.25, -116.0625]","[3.3715999126434326, -7.422599792480469, -2.63539981842041]","[0.2693915665149688, 0.3247359693050384, 0.3011216521263122]","[0.3057999908924103, 9.011300086975098, -3.8564999103546143]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:46.300,"[6.532962322235107, 8.436888694763184, -3.4168896675109863]","[-0.6099990010261536, -0.4191940128803253, 0.5452060103416443, 0.3936060070991516, 1.4108942747116089, -1.2244184017181396, 3.073482751846313]","[-0.3125, -47.0625, -5.5625]","[0.3134785890579223, 0.0152890840545296, 0.3376863002777099]","[-353.25, -59.5, -119.8125]","[1.99019992351532, -2.9184999465942383, -0.1946000009775161]","[0.5557652115821838, -0.1568527370691299, 0.2634399831295013]","[0.5299999713897705, 9.224199295043944, -3.2867000102996826]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:46.400,"[-0.6284492015838623, 6.059638023376465, -4.957261562347412]","[-0.5984809994697571, -0.4338069856166839, 0.5454009771347046, 0.3951810002326965, 1.4784716367721558, -1.2542451620101929, -3.1410117149353027]","[0.4375, -46.75, -7.25]","[0.0393920801579952, 0.7975456714630127, 0.3358886241912842]","[-352.25, -59.3125, -121.5]","[0.8463000059127808, -0.0128999995067715, 2.1080000400543213]","[0.2893057763576507, 0.2980149686336517, 0.1799783557653427]","[0.2813999950885772, 9.3193998336792, -3.039599895477295]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:46.500,"[2.8608219623565674, 6.160989761352539, -2.303595542907715]","[-0.6120309829711914, -0.4419879913330078, 0.5353099703788757, 0.3788209855556488, 1.458346605300903, -1.242503046989441, -3.112121105194092]","[1.6875, -46.375, -7.0]","[-0.140516459941864, -0.6980618834495544, 0.1488242298364639]","[-351.0, -58.6875, -121.5625]","[3.352099895477295, -1.437600016593933, 1.3865000009536743]","[-0.1697681695222854, -0.5882806777954102, 0.2096315026283264]","[0.3546999990940094, 9.282899856567385, -3.141899824142456]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:46.600,"[1.315738320350647, 12.331268310546877, -2.162433385848999]","[-0.6210290193557739, -0.454941987991333, 0.5471370220184326, 0.3286190032958984, 1.604055881500244, -1.1801512241363523, -2.903877019882202]","[3.9375, -46.4375, -4.875]","[-0.6450038552284241, -0.6615670323371887, 0.8203047513961792]","[-349.25, -58.9375, -119.3125]","[5.439300060272217, 4.867300033569336, 3.2612998485565186]","[-0.645841658115387, -0.6618637442588806, 0.9643990993499756]","[-0.1240999996662139, 9.06779956817627, -3.732100009918213]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:46.700,"[0.9309422373771667, 6.130918502807617, -6.607623100280762]","[-0.6357839703559875, -0.4913980066776275, 0.5198959708213806, 0.2898499965667724, 1.6332521438598633, -1.1842844486236572, -2.754245519638061]","[7.8125, -46.5, -1.875]","[0.4867199659347534, -1.2754342555999756, 0.4737347066402435]","[-345.125, -59.125, -116.125]","[2.5744998455047607, -6.749199867248535, 2.3066999912261963]","[0.0189368221908807, -1.289937973022461, 0.8766264915466309]","[-0.2307000011205673, 9.083199501037598, -3.689399957656861]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:46.800,"[1.664085030555725, -2.5560784339904785, -6.506808280944824]","[-0.6252229809761047, -0.5529580116271973, 0.4956009984016418, 0.240229994058609, 1.8532931804656985, -1.1932190656661987, -2.4048359394073486]","[11.5625, -45.8125, -2.8125]","[0.0641583055257797, -1.104042887687683, 1.360065221786499]","[-341.875, -58.5625, -117.1875]","[2.3610999584198, 3.142400026321411, 3.2170000076293945]","[0.0646819025278091, -1.088300108909607, 1.171936273574829]","[-1.0077999830245972, 9.115900039672852, -3.4719998836517334]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:46.900,"[-1.1799678802490234, 7.650939464569092, -6.341081619262695]","[-0.6046180129051208, -0.6223329901695251, 0.4659999907016754, 0.1731510013341903, 2.111459493637085, -1.1528493165969849, -1.9906229972839355]","[19.4375, -43.3125, -3.0625]","[0.5637239217758179, -1.353415608406067, 1.293446063995361]","[-333.8125, -56.3125, -117.5625]","[-1.658199906349182, 20.02589988708496, 2.9614999294281006]","[0.3966435194015503, -1.5336731672286987, 1.4726389646530151]","[-2.048699855804444, 8.962499618530273, -3.412599802017212]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:47.000,"[2.4402565956115723, 13.94367790222168, 1.8475862741470337]","[-0.615788996219635, -0.6479989886283875, 0.4436739981174469, 0.0636589974164962, 2.0370960235595703, -1.024681806564331, -1.8679803609848025]","[26.1875, -40.5, 1.4375]","[-1.822245955467224, -2.9465172290802, 0.7227233648300171]","[-326.75, -53.1875, -114.1875]","[8.801400184631348, -11.018199920654297, 5.549699783325195]","[-1.747161865234375, -2.690704345703125, 1.0704103708267212]","[-2.289799928665161, 8.380199432373047, -4.5493998527526855]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:47.100,"[4.854224681854248, 20.1036434173584, 5.583067893981934]","[-0.574334979057312, -0.6973389983177185, 0.4263080060482025, 0.0460110008716583, 2.239239454269409, -0.9977294206619264, -1.6135942935943604]","[29.0625, -37.8125, 2.375]","[-0.442336231470108, -0.3197268545627594, 1.996133089065552]","[-324.25, -50.8125, -112.25]","[0.500499963760376, -12.623499870300291, -2.868199825286865]","[0.0172089468687772, 0.1857553869485855, 2.356229305267334]","[-3.295399904251098, 8.239899635314941, -4.172800064086914]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 18.75635528564453, 8.13700008392334, 6.148576259613037, 197.88931274414065, 702.0720988633111, 18.8979977, 49.6407672]"
2024-02-25 15:40:47.200,"[-1.731276035308838, 0.1007671579718589, -13.531243324279783]","[-0.5592650175094604, -0.7397900223731995, 0.3729160130023956, 0.029399000108242, 2.354977369308472, -1.0148550271987915, -1.3872671127319336]","[32.1875, -36.125, 3.25]","[1.0674259662628174, -0.3920707702636719, 0.9677152633666992]","[-321.0, -48.75, -110.9375]","[0.2324999868869781, 29.523799896240234, -1.4746999740600586]","[1.188132882118225, -0.678025484085083, 0.9618509411811828]","[-3.6549999713897705, 8.32979965209961, -3.6638998985290527]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:47.300,"[-0.6405159831047058, 12.764399528503418, -2.882168769836426]","[-0.5712029933929443, -0.7280660271644592, 0.3788650035858154, 0.0103339999914169, 2.264256238937378, -0.9965047836303712, -1.4594234228134155]","[32.625, -36.3125, 2.125]","[-0.978152334690094, -0.3156428039073944, -0.1539380401372909]","[-320.125, -49.0625, -112.4375]","[2.757999897003174, 7.12369966506958, 1.3411999940872192]","[-0.7210653424263, -0.2039940804243087, 0.0485201515257358]","[-3.4052000045776367, 8.233399391174316, -4.09689998626709]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:47.400,"[2.4963574409484863, 16.58740234375, -6.686048030853272]","[0.600974977016449, 0.6957240104675293, -0.3933820128440857, 0.0067529999651014, 2.0930745601654053, -0.980745494365692, -1.6280537843704224]","[30.375, -37.1875, 7.0]","[-0.5048888325691223, -0.2637366950511932, -0.688340425491333]","[-321.9375, -49.8125, -107.75]","[7.850800037384033, 8.208999633789062, -1.0764999389648438]","[-0.7767063975334167, -0.2803696990013122, -0.8276002407073975]","[-2.72189998626709, 8.148399353027344, -4.728899955749512]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:47.500,"[5.278716564178467, 13.238536834716797, -9.548229217529297]","[-0.6175180077552795, -0.7007380127906799, 0.3572379946708679, 0.0041260002180933, 2.069796085357666, -1.0519354343414309, -1.6068907976150513]","[28.5, -37.6875, 8.625]","[0.7754323482513428, -0.36280158162117, -0.0793077573180198]","[-323.625, -51.4375, -106.6875]","[10.496099472045898, 3.889400005340576, -1.5256999731063845]","[0.453209638595581, -0.4548851549625397, -0.3254864513874054]","[-2.3271000385284424, 8.515899658203125, -4.269999980926514]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:47.600,"[7.520321846008301, 8.08914566040039, -4.7501630783081055]","[-0.6441519856452942, -0.7129690051078796, 0.2766709923744201, 0.0139720002189278, 2.037972211837769, -1.1843442916870115, -1.525562763214111]","[27.125, -38.25, 5.6875]","[1.288960576057434, -1.4670015573501587, -0.3401821255683899]","[-325.125, -51.75, -109.375]","[1.242900013923645, -3.8367998600006095, -0.7793999910354614]","[1.106224536895752, -1.0971838235855105, -0.0879995003342628]","[-1.6646000146865845, 9.083399772644045, -3.299999952316284]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:47.700,"[-1.8100069761276243, 14.197482109069824, 2.039898157119751]","[-0.6868090033531189, -0.6848869919776917, 0.239326000213623, 0.0441129989922046, 1.7647160291671753, -1.293824553489685, -1.784406661987305]","[23.9375, -40.5625, 3.1875]","[0.6991265416145325, 0.1285609453916549, -1.5726637840270996]","[-327.8125, -53.8125, -111.6875]","[1.046299934387207, 2.197700023651123, 1.219099998474121]","[1.0657154321670532, -0.3471459746360779, -1.3726141452789309]","[-0.5166999697685242, 9.432899475097656, -2.631199836730957]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:47.800,"[0.3846524357795715, 4.558933734893799, -5.327089309692383]","[-0.733161985874176, -0.6328340172767639, 0.2356519997119903, 0.080375999212265, 1.2244935035705566, -1.3085932731628418, -2.371790647506714]","[16.875, -44.125, 1.9375]","[0.4354945421218872, 0.1216319948434829, -1.6160002946853638]","[-335.0625, -57.125, -113.1875]","[-0.2448999881744384, -2.7734999656677246, -2.5710999965667725]","[0.3361853063106537, 0.0134564880281686, -1.592246413230896]","[0.8626999855041504, 9.471399307250977, -2.390899896621704]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:47.900,"[0.4422186315059662, 7.129004001617432, -4.882284641265869]","[-0.7417780160903931, -0.6135720014572144, 0.2550249993801117, 0.0908590033650398, 1.1576380729675293, -1.2751396894454956, -2.483677625656128]","[13.3125, -44.6875, 0.1875]","[-0.330722451210022, 0.4570319056510925, -0.3723136484622955]","[-339.0, -58.1875, -115.1875]","[-1.5393999814987185, 2.4651999473571777, -2.8060998916625977]","[-0.0510334260761737, 0.1995085924863815, -0.5251520872116089]","[1.1471999883651731, 9.381099700927734, -2.616799831390381]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:48.000,"[2.481743335723877, 9.088915824890137, -4.886297225952148]","[-0.7367269992828369, -0.6109910011291504, 0.280126005411148, 0.0738350003957748, 1.2802486419677734, -1.2274497747421265, -2.375012159347534]","[13.4375, -44.25, 1.875]","[-0.5750859975814819, 0.3095690608024597, 0.3245439827442169]","[-339.1875, -57.875, -113.5]","[1.4469999074935913, 1.2882000207901, 4.015999794006348]","[-0.5598143339157104, 0.4259127080440521, 0.1999100148677826]","[0.9456999897956848, 9.23419952392578, -3.162899971008301]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:48.100,"[1.4748187065124512, 8.921581268310547, -1.8349735736846924]","[-0.728285014629364, -0.6042309999465942, 0.3207600116729736, 0.0402240008115768, 1.418997049331665, -1.1335220336914062, -2.2517006397247314]","[14.5, -43.25, 6.1875]","[-0.9601230621337892, 0.5503546595573425, 0.2719571888446808]","[-338.0, -56.875, -109.4375]","[1.4509999752044678, -5.020099639892578, 2.5360000133514404]","[-1.0082417726516724, 0.4449891448020935, 0.2730567753314972]","[0.6279000043869019, 8.883899688720703, -4.105000019073486]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 16.419382095336914, 8.14900016784668, 5.921302795410156, 219.17042541503903, 701.7996155582368, 18.8979604, 49.6407141]"
2024-02-25 15:40:48.200,"[0.8133390545845032, 4.598045349121094, -4.080562591552734]","[0.7278050184249878, 0.586152970790863, -0.3549399971961975, 0.027225999161601, 1.4602611064910889, -0.9861059188842772, -2.1701748371124268]","[14.75, -42.1875, 11.875]","[-1.590221881866455, -0.1850049048662185, 0.3534466326236725]","[-337.6875, -55.875, -104.3125]","[-0.597000002861023, -1.812999963760376, -1.8673999309539795]","[-1.559312105178833, -0.0662177950143814, 0.2601064145565033]","[0.597000002861023, 8.177599906921387, -5.3796000480651855]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:48.300,"[-0.8882009387016296, 14.159154891967772, -6.962386131286621]","[0.7370650172233582, 0.5491669774055481, -0.3788749873638153, 0.1077139973640441, 1.4100556373596191, -0.815288245677948, -2.1470823287963867]","[14.625, -39.3125, 19.875]","[-1.6810487508773804, -1.2255527973175049, -0.2374345958232879]","[-337.5, -53.1875, -96.25]","[-0.5759999752044678, 2.001199960708618, -0.4233999848365783]","[-1.711155652999878, -0.826116681098938, 0.1483529806137085]","[1.0760999917984009, 7.138499736785889, -6.63730001449585]",right,STOP,skidded_short,intermediate,blue,
2024-02-25 15:40:48.400,"[2.3105483055114746, 11.922597885131836, -7.65235710144043]","[0.7536659836769104, 0.5141140222549438, -0.3880600035190582, 0.1307010054588318, 1.3384686708450315, -0.7389346957206726, -2.2036778926849365]","[11.0625, -37.8125, 25.3125]","[-0.3567104041576385, -0.3338465690612793, -0.4918512403964996]","[-340.9375, -51.4375, -90.25]","[0.2333999872207641, 0.2009999901056289, -0.3889999985694885]","[-0.605315089225769, 0.015009831637144, -0.598647952079773]","[1.6689999103546145, 6.604699611663818, -7.054100036621094]",left,START,skidded_short,intermediate,blue,
2024-02-25 15:40:48.500,"[1.2380417585372925, 11.54762840270996, -6.952972888946533]","[0.7757880091667175, 0.4972769916057586, -0.3714849948883056, 0.1134319975972175, 1.2494438886642456, -0.7577468156814575, -2.2921321392059326]","[7.5625, -38.375, 24.875]","[0.4212177693843841, -0.3977430760860443, -0.6594377756118774]","[-344.375, -51.75, -90.1875]","[-2.6126999855041504, 2.5469000339508057, -1.0472999811172483]","[0.437152624130249, -0.4132765233516693, -0.6123487949371338]","[2.2498998641967773, 6.739899635314941, -6.758699893951416]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:48.600,"[1.743744969367981, 8.978668212890625, -6.976694107055664]","[0.8018819689750671, 0.4724020063877105, -0.3616020083427429, 0.0553530007600784, 1.1379115581512451, -0.8003355264663696, -2.475391864776612]","[3.4375, -41.375, 22.0]","[0.9475043416023254, 0.3136182129383087, -1.0367255210876465]","[-348.625, -54.75, -92.75]","[-0.854699969291687, 0.3177999854087829, -1.556999921798706]","[0.8982860445976257, 0.2644522786140442, -1.092453956604004]","[2.8650999069213867, 7.037099838256836, -6.199899673461914]",,,skidded_short,intermediate,blue,
