time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 13:24:04.400,"[1.3115628957748413, 9.490567207336426, -5.311938285827637]","[-0.4151909947395324, -0.0078990003094077, 0.603609025478363, 0.6805940270423889, 1.0657224655151367, -0.9758607745170592, 1.7022380828857422]","[-30.9375, -38.0625, 8.125]","[-0.0853116959333419, -0.2420248091220855, 0.8340928554534912]","[-383.5, -51.125, -107.0625]","[-1.296299934387207, 0.3412999808788299, -0.45619997382164]","[-0.1000946313142776, -0.1824392676353454, 0.7823961973190308]","[2.65939998626709, 8.121699333190918, -4.809899806976318]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:04.500,"[1.9096152782440183, 7.723848342895508, -6.108403205871582]","[-0.4191469848155975, -0.0301270000636577, 0.621982991695404, 0.6607149839401245, 1.1346547603607178, -1.0106215476989746, 1.8084622621536253]","[-28.0, -40.0, 7.75]","[0.0570199079811573, -0.2711019814014435, 0.6320884227752686]","[-380.6875, -53.1875, -107.5]","[-0.818399965763092, 0.1061999946832656, -0.9845999479293824]","[0.0578576661646366, -0.3478964865207672, 0.7053224444389343]","[2.201099872589112, 8.307799339294434, -4.722799777984619]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:04.600,"[1.769506573677063, 8.112637519836426, -5.45623254776001]","[-0.4173870086669922, -0.0334779992699623, 0.6323879957199097, 0.6517289876937866, 1.1827936172485352, -1.0202479362487793, 1.8581184148788448]","[-25.9375, -40.5, 8.4375]","[-0.009337511844933, 0.0246615018695592, 0.2833891212940216]","[-378.5, -53.625, -106.6875]","[-0.5777999758720398, -0.061099998652935, -1.4584999084472656]","[-0.1539031267166137, 0.0595855414867401, 0.2589719593524933]","[1.940999984741211, 8.357600212097168, -4.749000072479248]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:04.700,"[2.121128559112549, 8.398706436157227, -0.784790575504303]","[-0.4192450046539306, -0.0346640013158321, 0.6421769857406616, 0.6408119797706604, 1.234296798706055, -1.0199748277664185, 1.91439175605774]","[-24.6875, -40.375, 8.9375]","[-0.1404117345809936, 0.0608247257769107, 0.2517288327217102]","[-376.875, -53.625, -106.625]","[-0.7531999945640564, 0.5187999606132507, -0.715499997138977]","[-0.1610066294670105, -0.2313259392976761, 0.2355845421552658]","[1.694700002670288, 8.356200218200684, -4.844799995422363]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:04.800,"[2.3512020111083984, 7.444368362426758, -6.034671306610107]","[-0.4300799965858459, -0.041058000177145, 0.6462230086326599, 0.6290789842605591, 1.2609550952911377, -1.0128931999206543, 1.968716502189636]","[-24.125, -41.4375, 8.375]","[-0.232058972120285, -0.2353052943944931, 0.2638065218925476]","[-376.5, -54.5, -106.8125]","[0.1331000030040741, 0.0649999976158142, 4.542399883270264]","[-0.3321710526943207, -0.3072652220726013, 0.4417428374290466]","[1.5828999280929563, 8.319600105285645, -4.944399833679199]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:04.900,"[2.751186847686768, 8.5383939743042, -3.5277316570281982]","[-0.4461419880390167, -0.0500530004501342, 0.653406023979187, 0.609516978263855, 1.3067835569381714, -0.9994719624519348, 2.055515050888061]","[-23.4375, -42.0, 9.0]","[-0.1757546514272689, -0.3807261288166046, 0.4367686510086059]","[-375.875, -55.1875, -106.375]","[0.6559000015258789, -0.1586999893188476, 0.9021999835968018]","[-0.1450717598199844, -0.3463954925537109, 0.2163161039352417]","[1.3837999105453491, 8.249199867248535, -5.119100093841553]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:05.000,"[1.5492974519729614, 7.950971603393555, -5.17724084854126]","[-0.4590930044651031, -0.0574829988181591, 0.6548870205879211, 0.5975369811058044, 1.321432113647461, -0.9888938069343568, 2.103837013244629]","[-22.3125, -42.625, 9.5625]","[-0.1649336069822311, -0.24186772108078, 0.1441467404365539]","[-374.8125, -56.0, -105.75]","[-0.555400013923645, -0.033500000834465, 0.0157999992370605]","[-0.0979304239153862, 0.1355248093605041, 0.0335103198885917]","[1.3300999402999878, 8.19260025024414, -5.223099708557129]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:05.100,"[1.234986662864685, 6.623625755310059, -8.562527656555176]","[-0.4614419937133789, -0.0538039989769458, 0.6579020023345947, 0.5927389860153198, 1.3385112285614014, -0.9783607721328736, 2.120103359222412]","[-22.0, -42.25, 10.75]","[-0.068312183022499, 0.082815870642662, 0.0537910461425781]","[-373.25, -55.5, -104.25]","[0.0828999951481819, -0.652899980545044, 5.564099788665772]","[-0.3305478990077972, 0.2149721980094909, 0.1747772693634033]","[1.2604999542236328, 8.13539981842041, -5.328700065612793]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 20.64470863342285, 8.595000267028809, 3.5478391647338867, 182.1066436767578, 590.4853947246447, 18.8917881, 49.6374692]"
2024-02-25 13:24:05.200,"[2.730893611907959, 7.238207817077637, -3.5885348320007324]","[-0.4700689911842346, -0.0547760017216205, 0.6618260145187378, 0.5813949704170227, 1.362631916999817, -0.9632682800292968, 2.161566972732544]","[-20.5625, -42.5, 11.0625]","[-0.2032784968614578, 0.0042411498725414, 0.2272069603204727]","[-371.6875, -55.875, -104.4375]","[1.0494999885559082, 0.126800000667572, 1.5152000188827517]","[-0.0301069300621747, -0.007435102481395, 0.1374795883893966]","[1.1567999124526978, 8.051799774169922, -5.477099895477295]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:05.300,"[2.423133373260498, 7.271583080291748, -6.500238418579102]","[-0.4693079888820648, -0.0603390000760555, 0.6639490127563477, 0.5790330171585083, 1.3727083206176758, -0.9711441397666932, 2.1783297061920166]","[-19.6875, -42.5625, 10.75]","[0.0269653368741273, 0.0534419827163219, 0.1095194071531295]","[-371.4375, -55.6875, -104.6875]","[0.0777999982237815, 3.888000011444092, 2.170300006866455]","[-0.1414763927459716, -0.0643502920866012, 0.1505520939826965]","[1.089100003242493, 8.09570026397705, -5.42609977722168]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:05.400,"[2.677119731903076, 11.48759937286377, -6.1916351318359375]","[-0.4757080078125, -0.061719000339508, 0.6649630069732666, 0.5724639892578125, 1.3808863162994385, -0.9615075588226318, 2.2003464698791504]","[-18.9375, -42.375, 10.625]","[-0.1143539696931839, -0.1813571602106094, 0.1953372508287429]","[-371.9375, -56.125, -104.6875]","[4.108699798583984, -0.147599995136261, 3.2948999404907227]","[-0.4553040266036987, 0.053948126733303, -0.0431968979537487]","[1.0592999458312988, 8.041999816894531, -5.511199951171875]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:05.500,"[4.289758205413818, 6.458052635192871, -2.7062809467315674]","[-0.485276997089386, -0.0654670000076294, 0.665395975112915, 0.5634419918060303, 1.3876968622207642, -0.949910283088684, 2.2303807735443115]","[-19.4375, -43.0, 10.75]","[-0.4080405235290527, 0.1225919276475906, 0.0284663196653127]","[-371.3125, -56.5625, -104.5625]","[0.5891000032424927, 2.663800001144409, -0.4997999966144562]","[0.3555759191513061, 0.151424765586853, 0.0010122909443452]","[1.038699984550476, 7.97629976272583, -5.609600067138672]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:05.600,"[1.9966492652893064, 9.669214248657228, -6.744494915008545]","[-0.4855650067329407, -0.0810630023479461, 0.6622589826583862, 0.5648599863052368, 1.3744966983795166, -0.9735546112060548, 2.2396693229675293]","[-18.8125, -43.6875, 10.1875]","[0.314403623342514, -0.0504225604236125, 0.1498016119003296]","[-370.4375, -56.4375, -105.0]","[1.944799900054932, 1.2268999814987185, 1.319599986076355]","[0.1415112912654876, -0.1293987035751342, 0.213506132364273]","[1.075600028038025, 8.109000205993652, -5.408899784088135]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:05.700,"[1.9621824026107788, 8.080488204956055, -1.8977974653244016]","[-0.486719012260437, -0.0940100029110908, 0.664618968963623, 0.5590580105781555, 1.3902835845947266, -0.9874680042266846, 2.2764909267425537]","[-18.0625, -43.125, 10.125]","[0.2605078518390655, -0.2296853214502334, 0.2588323354721069]","[-369.4375, -57.4375, -106.25]","[1.1974999904632568, -0.3886999785900116, 1.597000002861023]","[0.0977733433246612, 0.0570897199213504, 0.1973094642162323]","[0.9696999788284302, 8.18489933013916, -5.313699722290039]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:05.800,"[2.096382141113281, 7.802961826324463, -4.384884834289551]","[-0.4809260070323944, -0.1048439964652061, 0.6667559742927551, 0.5595999956130981, 1.4027550220489502, -1.0104624032974243, 2.293973922729492]","[-17.125, -44.1875, 9.0]","[0.0580321960151195, 0.0587652362883091, 0.1698030829429626]","[-369.125, -57.1875, -107.4375]","[1.3348000049591064, -0.4714999794960022, -0.7062000036239624]","[0.2116560786962509, -0.2106961458921432, 0.0435808710753917]","[0.8715999722480774, 8.307000160217285, -5.138400077819824]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:05.900,"[0.8689324259757996, 8.482973098754883, -6.141836166381836]","[-0.4866380095481872, -0.1187440007925033, 0.6624159812927246, 0.5570340156555176, 1.3889756202697754, -1.0227559804916382, 2.310565233230591]","[-17.0, -44.0, 7.6875]","[-0.0214675497263669, -0.5853310823440552, 0.0600044205784797]","[-368.9375, -57.75, -107.9375]","[0.6746000051498413, 0.6908000111579895, -0.515500009059906]","[-0.1335700452327728, -0.6795788407325745, 0.1568876504898071]","[0.923799991607666, 8.370399475097656, -5.025099754333496]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:06.000,"[2.068800926208496, 6.899830341339111, -5.415071487426758]","[-0.5032659769058228, -0.1321929991245269, 0.6547279953956604, 0.5482490062713623, 1.364249587059021, -1.017818808555603, 2.33621597290039]","[-16.875, -44.6875, 7.1875]","[-0.1699950695037841, -0.434307724237442, 0.226229578256607]","[-368.9375, -57.375, -108.8125]","[0.7676999568939209, 1.4713000059127808, 1.8048999309539795]","[-0.162333071231842, -0.4354945421218872, 0.1858775615692138]","[1.0562000274658203, 8.345099449157715, -5.041100025177002]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:06.100,"[1.245147705078125, 8.147295951843262, -7.070978164672852]","[-0.5195720195770264, -0.1438930034637451, 0.6495339870452881, 0.5361369848251343, 1.3537805080413818, -1.0084452629089355, 2.3741023540496826]","[-16.6875, -44.0625, 6.625]","[-0.1239881888031959, -0.4005356132984161, 0.2572615444660187]","[-367.875, -57.8125, -107.8125]","[0.6196999549865723, -0.882599949836731, 0.2320999950170517]","[-0.161250963807106, -0.4368384480476379, 0.2101899981498718]","[1.1256999969482422, 8.29640007019043, -5.105999946594238]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 18.63116455078125, 9.095000267028809, 3.06697940826416, 156.0808563232422, 589.8810001863167, 18.8917993, 49.6374358]"
2024-02-25 13:24:06.200,"[2.7614338397979736, 7.461520195007324, -5.135189056396484]","[-0.5358399748802185, -0.1565819978713989, 0.6472200155258179, 0.5190979838371277, 1.3608191013336182, -0.996817111968994, 2.4323415756225586]","[-15.6875, -44.4375, 7.5]","[-0.1268505305051803, -0.2167175263166427, 0.3587698936462402]","[-366.625, -58.0, -108.1875]","[1.2828999757766724, 0.9045999646186828, 1.4615999460220337]","[-0.1329591870307922, -0.1466600149869918, 0.3548429012298584]","[1.1097999811172483, 8.235099792480469, -5.207799911499023]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:06.300,"[2.1267213821411133, 5.286109924316406, -5.8087263107299805]","[-0.5426480174064636, -0.1671099960803985, 0.6503499746322632, 0.5046299695968628, 1.389912247657776, -0.9931240081787108, 2.4919676780700684]","[-14.375, -45.0, 7.0]","[-0.1436929553747177, -0.373221218585968, 0.3247534036636352]","[-365.375, -58.375, -107.125]","[0.8507999777793884, -0.9093999862670898, 1.825599908828736]","[-0.1762433499097824, -0.3796963691711426, 0.2750115394592285]","[0.9632999897003174, 8.215299606323242, -5.267699718475342]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:06.400,"[2.14870023727417, 7.573884963989258, -4.7378668785095215]","[-0.555683970451355, -0.1819089949131012, 0.6527529954910278, 0.481700986623764, 1.423478603363037, -0.9809592962265016, 2.5764758586883545]","[-10.4375, -46.0, 8.1875]","[-0.2424262315034866, -0.3584382534027099, 0.6444628238677979]","[-363.125, -58.875, -107.125]","[1.8666999340057373, 0.2153999954462051, 1.129699945449829]","[-0.258535623550415, -0.3645294606685638, 0.6292435526847839]","[0.800599992275238, 8.1496000289917, -5.395499706268311]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:06.500,"[3.130610466003418, 4.906964302062988, -4.774229526519775]","[-0.5731909871101379, -0.2018249928951263, 0.6553599834442139, 0.4485760033130646, 1.4667584896087646, -0.960234522819519, 2.690958261489868]","[-8.6875, -46.0, 8.5625]","[-0.5857499241828918, -0.8105483651161194, 0.9419192671775818]","[-361.25, -59.4375, -107.125]","[2.89739990234375, -2.317499876022339, -0.3507999777793884]","[-0.3773750960826874, -0.8468512296676636, 0.6141464710235596]","[0.5837999582290649, 8.034799575805664, -5.5920000076293945]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:06.600,"[2.433744430541992, 9.591498374938965, -4.728146076202393]","[-0.606872022151947, -0.2306109964847564, 0.6485480070114136, 0.397377997636795, 1.484229326248169, -0.9195685982704164, 2.8345775604248047]","[-5.0, -46.3125, 10.5]","[-0.1629264801740646, -1.3935407400131226, 0.7137174606323242]","[-357.1875, -59.5, -104.8125]","[2.035699844360352, -1.3664000034332275, -0.8247999548912048]","[-0.1636944264173507, -1.418865442276001, 0.7927634716033936]","[0.5138999819755554, 7.799599647521973, -5.922100067138672]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:06.700,"[2.0812220573425293, 6.685741424560547, -5.272060871124268]","[-0.6446930170059204, -0.2718780040740967, 0.6280649900436401, 0.3405660092830658, 1.4699071645736694, -0.8920347690582275, 2.985490560531616]","[-2.0625, -46.625, 10.75]","[0.1298350393772125, -1.343624234199524, 1.2039107084274292]","[-354.875, -59.75, -104.25]","[0.8312999606132507, 1.9479999542236328, -0.062399998307228]","[0.107494831085205, -1.3273228406906128, 1.0882651805877686]","[0.6200000047683716, 7.632999897003174, -6.125499725341797]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:06.800,"[2.3538832664489746, 5.462064743041992, -6.930572032928467]","[-0.6695780158042908, -0.3252609968185425, 0.6043609976768494, 0.2839289903640747, 1.478356122970581, -0.8926969170570374, -3.1209874153137207]","[3.25, -45.9375, 12.5]","[-0.0588525012135505, -1.2724671363830566, 1.5745139122009275]","[-349.75, -59.4375, -102.875]","[1.1581000089645386, 2.74810004234314, 1.418299913406372]","[-0.1243023499846458, -1.0496584177017212, 1.4957122802734375]","[0.567799985408783, 7.637099742889404, -6.125499725341797]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:06.900,"[2.048900365829468, 3.8226876258850098, -5.018285274505615]","[-0.6813840270042419, -0.385996013879776, 0.5833060145378113, 0.2155809998512268, 1.536564826965332, -0.8907163739204407, -2.8900487422943115]","[8.5, -45.25, 12.6875]","[0.3166899979114532, -1.3376377820968628, 1.512572169303894]","[-344.25, -58.5, -102.6875]","[0.8479999899864197, -0.1815999895334243, 0.7303999662399292]","[0.2891137897968292, -1.260180115699768, 1.4524630308151243]","[0.210999995470047, 7.624899864196777, -6.163300037384033]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:07.000,"[-2.292476892471313, 41.90598678588867, 1.4409645795822144]","[-0.683758020401001, -0.4566099941730499, 0.5475320219993591, 0.1555269956588745, 1.5980966091156006, -0.9185684323310852, -2.648445606231689]","[15.5, -43.1875, 13.5625]","[-0.8425053358078003, -3.21311616897583, 1.5643211603164673]","[-337.0625, -56.625, -102.375]","[4.6930999755859375, -4.841799736022949, 0.5169999599456787]","[-0.1802401542663574, -3.305182456970215, 3.3504910469055176]","[-0.1624999940395355, 7.793599605560303, -5.949899673461914]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:07.100,"[-5.787398338317871, 15.326807975769045, -4.802577018737793]","[-0.6832069754600525, -0.5324450135231018, 0.498212993144989, 0.0388889983296394, 1.6696789264678955, -0.8730472326278687, -2.303973197937012]","[20.3125, -40.8125, 15.3125]","[0.6734178066253662, -1.6641888618469238, 0.95897114276886]","[-332.0625, -54.1875, -100.0625]","[5.858699798583984, -7.102799892425537, -1.8204998970031736]","[0.7256206274032593, -1.7110509872436523, 1.5264824628829956]","[-0.621999979019165, 7.514699935913086, -6.269899845123291]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 19.105270385742188, 9.428999900817873, 2.921282768249512, 167.04022216796875, 589.1453020498157, 18.8918172, 49.6374108]"
2024-02-25 13:24:07.200,"[1.4736024141311646, 14.769322395324709, -5.097811222076416]","[0.6732919812202454, 0.6010969877243042, -0.4304980039596557, 0.0055599999614059, 1.7285710573196411, -0.9350696206092834, -2.056720018386841]","[22.1875, -41.1875, 12.625]","[0.8787558078765869, -0.5236860513687134, 0.4465075731277466]","[-330.5, -54.3125, -102.3125]","[-1.7720999717712402, -0.4180999994277954, -1.6828999519348145]","[1.1464544534683228, -0.5676683187484741, 0.4435754418373108]","[-0.914900004863739, 7.890799999237059, -5.750499725341797]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:07.300,"[3.211361885070801, 0.2534980773925781, -6.308041572570801]","[-0.6710839867591858, -0.6408759951591492, 0.3726859986782074, 0.0052749998867511, 1.769252896308899, -1.0433496236801147, -1.933320999145508]","[23.375, -41.25, 11.875]","[-0.6522470116615295, 0.1235867664217948, 0.2235941290855407]","[-329.1875, -54.5, -103.5625]","[11.230899810791016, 10.717700004577637, 4.132899761199951]","[-0.6930876970291138, -0.1777094304561615, -0.2357416152954101]","[-0.973099946975708, 8.473799705505371, -4.8389997482299805]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:07.400,"[-1.8934687376022337, -0.9344377517700196, -6.609673023223877]","[0.663785994052887, 0.6600819826126099, -0.350475013256073, 0.029068000614643, 1.7992041110992432, -1.0273489952087402, -1.8187216520309448]","[23.25, -40.0, 14.0]","[0.4573635160923004, -0.2279574573040008, -0.1205324381589889]","[-328.9375, -52.9375, -100.9375]","[7.385200023651123, 26.056900024414062, 6.969099998474121]","[0.3694862127304077, -0.5071054100990295, -0.2532821893692016]","[-1.1481999158859253, 8.393799781799316, -4.939099788665772]",,,skidded_short,intermediate,blue,
