time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 15:54:02.100,"[1.7824161052703855, 1.29442036151886, -5.61469030380249]","[0.5287539958953857, 0.80069899559021, -0.278564989566803, 0.0412359982728958, 2.452151298522949, -0.9680323004722596, -1.042748212814331]","[36.3125, -34.3125, 2.8125]","[0.6125581860542297, -1.2095131874084473, -0.5026548504829407]","[-316.25, -45.6875, -112.875]","[5.113499641418457, 4.660299777984619, 0.8199999928474426]","[0.5142961740493774, -1.0670419931411743, -0.4057715833187103]","[-4.289700031280518, 8.078399658203125, -3.5363998413085938]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 17.916412353515625, 9.133999824523926, 7.572519779205322, 195.929428100586, 665.6196138616651, 18.896055, 49.6397046]"
2024-02-25 15:54:02.200,"[3.624821186065674, 10.200065612792969, 1.2199223041534424]","[0.5056210160255432, 0.8137400150299072, -0.2655220031738281, 0.108034998178482, 2.3792946338653564, -0.8718441724777222, -0.9999032020568848]","[37.9375, -30.9375, 5.875]","[-0.2112546563148498, -1.603626012802124, 0.9453401565551758]","[-314.9375, -42.75, -110.25]","[3.955499887466431, 14.371399879455566, 2.974599838256836]","[0.0667937472462654, -1.5071965456008911, 0.6673266291618347]","[-4.563499927520752, 7.507099628448486, -4.357399940490723]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:02.300,"[-0.2501174509525299, 15.976938247680664, 1.6907564401626587]","[0.5178830027580261, 0.8113660216331482, -0.242807000875473, 0.1205229982733726, 2.3419854640960693, -0.8976399302482605, -0.983077108860016]","[37.6875, -30.0, 10.0]","[-0.1694889217615127, 0.3497116267681122, -0.4809254705905914]","[-315.125, -41.125, -105.5]","[5.546000003814697, 16.652999877929688, -2.088099956512451]","[0.1081231459975242, -0.2867401540279388, -0.4333477914333343]","[-4.261300086975098, 7.667399883270264, -4.384200096130371]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:02.400,"[0.4598686695098877, 7.431219100952148, -3.971597671508789]","[0.5596200227737427, 0.7960759997367859, -0.2007050067186355, 0.1131559982895851, 2.280942440032959, -1.0076472759246826, -0.989623248577118]","[35.5625, -33.0625, 8.875]","[0.9435250163078308, -0.0017104226863011, -0.7119197845458984]","[-317.0, -44.3125, -106.3125]","[4.854599952697754, 2.700899839401245, 3.5381999015808105]","[1.0210001468658447, -0.1286133080720901, -0.9138194918632508]","[-3.413100004196167, 8.292200088500977, -3.9696998596191406]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:02.500,"[0.1164252385497093, 9.794622421264648, -2.79031753540039]","[0.6040769815444946, 0.7596799731254578, -0.191539004445076, 0.145906001329422, 2.036305904388428, -1.0390383005142212, -1.1721786260604858]","[32.5625, -35.3125, 12.0625]","[-0.1941853314638137, -0.7389200329780579, -0.9222319722175598]","[-319.625, -46.6875, -103.625]","[3.644099950790405, -3.1862998008728027, 0.1283999979496002]","[-0.3032684028148651, -0.9477137923240662, -0.8490503430366516]","[-2.2319998741149902, 8.452499389648438, -4.443299770355225]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:02.600,"[0.7484465837478638, 13.906002044677734, -5.603811264038086]","[0.6502739787101746, 0.7187809944152832, -0.1965840011835098, 0.1478179991245269, 1.8027499914169312, -1.068941593170166, -1.4100440740585327]","[27.625, -37.8125, 13.4375]","[-0.1369559913873672, -0.3374943137168884, -1.3533283472061155]","[-324.5625, -49.0625, -102.0]","[3.8792998790740967, 4.062900066375732, 0.913599967956543]","[-0.0907571241259574, -0.3201631903648376, -1.2096178531646729]","[-1.084399938583374, 8.597399711608887, -4.591099739074707]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:02.700,"[3.8615026473999023, 5.177652835845947, -6.7502312660217285]","[0.670877993106842, 0.6997979879379272, -0.1945859938859939, 0.1494690030813217, 1.6875576972961426, -1.077525973320007, -1.5198395252227783]","[23.6875, -40.25, 15.0625]","[-0.0807040259242057, 0.0434063374996185, -0.2406285405158996]","[-328.875, -51.8125, -100.4375]","[4.875400066375732, -2.2239999771118164, -0.8797999620437622]","[-0.2906845808029175, 0.0092676980420947, -0.4652524292469024]","[-0.5408999919891357, 8.637499809265137, -4.6118998527526855]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:02.800,"[3.7494826316833496, 6.0823163986206055, -6.930553436279297]","[0.6676300168037415, 0.7165150046348572, -0.1603520065546035, 0.1231329962611198, 1.7684382200241089, -1.161106824874878, -1.4269111156463623]","[23.8125, -40.4375, 12.5625]","[1.0782992839813232, 0.0193557012826204, 0.3417529165744781]","[-328.9375, -51.8125, -102.375]","[4.630799770355225, -1.590999960899353, -5.76069974899292]","[1.0260616540908811, -0.0160395763814449, 0.3056420683860779]","[-0.7669999599456787, 8.995100021362305, -3.830099821090698]",right,STOP,skidded_short,intermediate,blue,
2024-02-25 15:54:02.900,"[-0.0337295159697532, 6.023744583129883, 0.6501694321632385]","[0.6607049703598022, 0.7254300117492676, -0.1085179969668388, 0.159509003162384, 1.7709743976593018, -1.1783369779586792, -1.297073483467102]","[25.125, -40.9375, 10.3125]","[0.1363625675439834, -1.3786704540252686, 0.4181110858917236]","[-327.625, -52.4375, -105.1875]","[1.569499969482422, 5.384099960327148, 4.676000118255615]","[0.7180284261703491, -1.4001554250717163, 0.5332504510879517]","[-0.7457000017166138, 9.060999870300291, -3.6756999492645264]",left,START,skidded_short,intermediate,blue,
2024-02-25 15:54:03.000,"[3.1817407608032227, 16.971853256225586, -1.13111674785614]","[0.6895570158958435, 0.6874399781227112, -0.1265120059251785, 0.1895540058612823, 1.5183448791503906, -1.1199907064437866, -1.5317407846450806]","[22.0, -40.8125, 14.875]","[-0.524192214012146, -0.6938207149505615, -0.8131837844848633]","[-330.0625, -52.5, -101.0625]","[1.864799976348877, -0.6284999847412109, 2.197499990463257]","[-0.8737292885780334, -0.4217413663864136, -0.7354468107223511]","[0.2238999903202057, 8.826899528503418, -4.26669979095459]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:03.100,"[2.012202024459839, 8.259900093078613, -5.420357704162598]","[0.7153949737548828, 0.6583600044250488, -0.148839995265007, 0.1806039959192276, 1.3762505054473877, -1.0934401750564575, -1.719102144241333]","[18.5625, -42.1875, 15.875]","[0.06373942643404, -0.0642455667257309, -0.850359320640564]","[-333.6875, -53.625, -99.625]","[-1.361299991607666, 5.234600067138672, 4.263499736785889]","[0.0063879052177071, 0.1991071552038192, -0.826116681098938]","[0.8708999752998352, 8.710299491882324, -4.42039966583252]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 18.080211639404297, 9.118000030517578, 6.231407642364502, 213.2209625244141, 664.6327405255288, 18.8960188, 49.639647]"
2024-02-25 15:54:03.200,"[-0.0268820971250534, 9.327081680297852, 1.0245171785354614]","[0.7580329775810242, 0.5987160205841064, -0.1870539933443069, 0.1787000000476837, 1.1661478281021118, -0.998832941055298, -1.987751841545105]","[13.5, -43.5, 16.875]","[-0.7508406639099121, 0.3082949519157409, -1.794233322143555]","[-338.4375, -55.0625, -98.75]","[0.4402999877929687, -10.324799537658691, 1.2117999792099]","[-0.7069805264472961, 0.2906147837638855, -1.70146906375885]","[2.0896999835968018, 8.245800018310547, -4.87939977645874]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:03.300,"[4.381523132324219, 1.0829931497573853, -6.565782070159912]","[0.7752869725227356, 0.5725889801979065, -0.1991180032491684, 0.177264004945755, 1.0930016040802002, -0.9566205143928528, -2.0810108184814453]","[8.4375, -44.0625, 18.75]","[-0.4928111732006073, 0.4786390960216522, 0.1250353902578354]","[-344.375, -55.5625, -97.25]","[-2.4220998287200928, 8.843099594116211, 1.242900013923645]","[-0.5639857053756714, 0.6771004796028137, -0.1469567269086837]","[2.598599910736084, 8.014399528503418, -5.018499851226807]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:03.400,"[1.9964960813522337, 9.338095664978027, -5.826414585113525]","[0.7846589684486389, 0.5677989721298218, -0.1924120038747787, 0.1577689945697784, 1.04192852973938, -0.9797244071960448, -2.150879144668579]","[7.25, -44.0625, 17.6875]","[0.4292637407779693, 0.1835213750600814, -0.2488839477300644]","[-345.3125, -55.3125, -97.6875]","[-0.7566999793052673, 1.0458999872207642, -0.1262999922037124]","[0.2916270494461059, 0.1234122291207313, -0.3744952976703644]","[2.757200002670288, 8.142899513244629, -4.718100070953369]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:03.500,"[1.3779492378234863, 8.559491157531738, -2.109732151031494]","[0.7830039858818054, 0.5729209780693054, -0.1964520066976547, 0.1416729986667633, 1.0552245378494265, -1.000118374824524, -2.1671183109283447]","[7.4375, -45.0, 15.125]","[0.0368788056075573, 0.3437426090240478, 0.1620538234710693]","[-345.5, -56.4375, -100.25]","[-0.3955000042915344, 1.3185999393463137, 2.8828999996185303]","[0.1749692559242248, 0.4189139306545257, 0.1819680333137512]","[2.611799955368042, 8.252599716186523, -4.60890007019043]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:03.600,"[-1.0414106845855713, 3.62846040725708, -5.22449254989624]","[0.7765269875526428, 0.5791829824447632, -0.2051209956407547, 0.1395599991083145, 1.0991313457489014, -1.0014417171478271, -2.1391000747680664]","[8.6875, -44.8125, 16.375]","[-0.2528109550476074, 0.6095911264419556, 0.2815216183662414]","[-344.4375, -56.4375, -99.375]","[-0.362199991941452, -1.2085999250411987, 6.347099781036377]","[-0.1610066294670105, 0.2672099173069, 0.1558579057455063]","[2.4019999504089355, 8.259599685668945, -4.709399700164795]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:03.700,"[1.6082044839859009, 7.763036251068115, -3.015037298202514]","[0.7694540023803711, 0.5760639905929565, -0.2248499989509582, 0.1597869992256164, 1.15323805809021, -0.9521310925483704, -2.0849857330322266]","[8.9375, -43.9375, 16.9375]","[-0.7132288217544556, 0.2463881224393844, 0.2096315026283264]","[-343.875, -55.6875, -98.6875]","[-3.767499923706055, 3.2002999782562256, 3.864899873733521]","[-0.7466867566108704, 0.4430343806743622, 0.2484825253486633]","[2.306299924850464, 7.988999843597412, -5.198599815368652]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:03.800,"[1.3069851398468018, 11.278653144836426, -1.218610405921936]","[0.7576580047607422, 0.5728319883346558, -0.2455960065126419, 0.1936469972133636, 1.2115261554718018, -0.883404552936554, -2.008113145828247]","[9.9375, -42.1875, 20.25]","[-0.8707273006439209, -0.7895345687866211, -0.1494525372982025]","[-342.5, -53.8125, -95.5625]","[0.8718999624252319, 1.9131999015808103, -0.4214999973773956]","[-0.8022929430007935, -1.083308458328247, -0.02771582826972]","[2.187700033187866, 7.5794997215271, -5.825200080871582]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:03.900,"[3.362598896026612, 11.719531059265137, -6.0713982582092285]","[0.7618089914321899, 0.5889120101928711, -0.2038760036230087, 0.176815003156662, 1.1645137071609497, -0.9705212712287904, -2.0171401500701904]","[9.6875, -43.125, 20.625]","[1.0259917974472046, -0.3869045972824096, 0.3946189284324646]","[-343.0, -54.1875, -94.3125]","[0.3310999870300293, 1.1160999536514282, 1.9993999004364007]","[0.9180431962013244, -0.3150842785835266, 0.4150567352771759]","[2.1891000270843506, 8.092199325561523, -5.088500022888184]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:04.000,"[2.544701099395752, 11.191485404968262, 3.1262431144714355]","[0.7733889818191528, 0.5941190123558044, -0.1693190038204193, 0.142204001545906, 1.068437576293945, -1.0568567514419556, -2.112802028656006]","[9.875, -44.5, 15.9375]","[1.0805158615112305, -0.4611508846282959, -0.3820176720619201]","[-342.625, -56.0, -99.25]","[-1.9583998918533323, 1.0019999742507937, 0.7439999580383301]","[1.0564477443695068, -0.4602084159851074, -0.3248755931854248]","[2.321199893951416, 8.53969955444336, -4.225399971008301]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:04.100,"[-0.7172932624816895, 13.013654708862305, -2.586580514907837]","[0.7743409872055054, 0.5851449966430664, -0.1930470019578933, 0.1439879983663559, 1.0953457355499268, -1.0171455144882202, -2.1183829307556152]","[9.6875, -45.0625, 14.0]","[-0.6061528325080872, -0.509793221950531, -0.8572009801864624]","[-342.5625, -56.5625, -101.75]","[-6.59660005569458, -0.2412999868392944, -1.8585000038146973]","[0.6575527787208557, -0.100042276084423, -1.4072763919830322]","[2.3601999282836914, 8.341599464416504, -4.5843000411987305]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 20.7567081451416, 9.298999786376951, 5.881698131561279, 252.8824005126953, 663.4570393422619, 18.895957, 49.63962]"
2024-02-25 15:54:04.200,"[2.168620109558105, 18.690326690673828, -3.6844561100006095]","[0.8036119937896729, 0.54756098985672, -0.2034250050783157, 0.1140210032463073, 0.9581137895584106, -0.985708713531494, -2.31561541557312]","[6.375, -45.375, 14.8125]","[0.6071476936340332, 0.0753109604120254, -1.460910439491272]","[-345.5625, -56.8125, -100.375]","[-0.9472000002861024, 4.357399940490723, -3.1791000366210938]","[-0.131807267665863, 0.5889089703559875, -0.1133765876293182]","[3.1143999099731445, 8.175399780273438, -4.430799961090088]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:04.300,"[1.112451434135437, -0.0930195227265358, -12.02034854888916]","[0.810621976852417, 0.5311750173568726, -0.218188002705574, 0.1146150007843971, 0.9493595361709596, -0.946114182472229, -2.3463006019592285]","[4.5625, -46.1875, 13.8125]","[-0.0841597765684127, -0.028640853241086, -0.2635447084903717]","[-348.125, -57.5625, -101.6875]","[0.2010999917984008, 0.361299991607666, -1.652400016784668]","[1.9747353792190552, -0.0398109592497348, -1.3389991521835327]","[3.33899998664856, 7.954599857330322, -4.663000106811523]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:04.400,"[-1.2098283767700195, 4.116226673126221, 1.050403356552124]","[0.8348349928855896, 0.5157390236854553, -0.1849289983510971, 0.0535040013492107, 0.738717794418335, -0.9997300505638124, -2.596879720687866]","[1.0625, -46.4375, 12.875]","[2.4665515422821045, -0.2746624648571014, -1.230998158454895]","[-351.125, -57.5625, -101.5625]","[-1.378999948501587, -3.8277997970581055, 0.715399980545044]","[-0.1441816538572311, 0.8659800291061401, -0.3804468810558319]","[3.9189999103546143, 8.25059986114502, -3.569199800491333]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:04.500,"[-10.736405372619627, 29.44954299926757, 0.6546034812927246]","[0.8318799734115601, 0.5085170269012451, -0.2191050052642822, 0.0371150001883506, 0.8050112128257751, -0.9787243604660034, -2.606473922729492]","[0.5, -47.9375, 7.6875]","[-0.5370727181434631, 0.6063972115516663, -0.541523277759552]","[-352.25, -59.375, -108.0]","[12.22089958190918, 2.198699951171875, 16.311199188232422]","[-2.955697536468506, 0.8781449794769287, -0.6732956767082214]","[3.793200016021729, 8.137399673461914, -3.944999933242798]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:04.600,"[0.295779675245285, 16.51430320739746, -6.176417827606201]","[0.828095018863678, 0.4729659855365753, -0.2939319908618927, 0.064530000090599, 0.9645920991897584, -0.8411147594451904, -2.526047706604004]","[0.375, -46.9375, 12.75]","[-2.5951998233795166, 1.482500076293945, -1.4556394815444946]","[-354.75, -58.3125, -103.0]","[1.521799921989441, -1.111899971961975, -1.413599967956543]","[1.9842299222946167, -0.5045048594474792, -0.9043074250221252]","[3.7246999740600586, 7.309700012207031, -5.372499942779541]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:04.700,"[1.8549891710281368, 6.96177339553833, -6.541821002960205]","[0.8498200178146362, 0.4645580053329468, -0.2489639967679977, 0.0026950000319629, 0.7638484239578247, -0.9079427123069764, -2.748177528381348]","[-2.625, -46.8125, 11.3125]","[2.195606708526612, -0.5635144710540771, -1.2163374423980713]","[-358.375, -58.375, -107.625]","[-1.0924999713897705, 4.910699844360352, 7.557499885559082]","[-0.0525867715477943, 1.2237375974655151, -0.546078622341156]","[4.358099937438965, 7.729899883270264, -4.174200057983398]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:04.800,"[-1.9337679147720337, 2.2513539791107178, -5.281206607818604]","[-0.8537700176239014, -0.4426079988479614, 0.2698870003223419, 0.0483260005712509, 0.7349579930305481, -0.8976372480392456, -2.8880422115325928]","[-5.9375, -46.875, 7.75]","[0.1892984062433242, 1.0975502729415894, -0.540929913520813]","[-361.125, -58.25, -110.3125]","[-5.055500030517578, -7.520199775695801, 1.834399938583374]","[0.4920781254768371, 2.762001037597656, -0.6126803755760193]","[4.535699844360352, 7.667299747467041, -4.099800109863281]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:04.900,"[-5.741850852966309, 19.396289825439453, 6.906237602233887]","[-0.8428869843482971, -0.4042960107326507, 0.3324980139732361, 0.1246189996600151, 0.7939212322235107, -0.8701456189155579, -3.050299882888794]","[-8.4375, -46.4375, 5.3125]","[0.1297826766967773, 2.579352378845215, -0.3889640867710113]","[-364.0, -57.4375, -107.5]","[-1.764899969100952, 4.300899982452393, 6.499300003051758]","[-0.6029414534568787, 0.6382494568824768, -1.1619006395339966]","[4.432300090789795, 7.496399879455566, -4.508599758148193]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:05.000,"[-0.5427080392837524, 8.174054145812988, -2.874871015548706]","[-0.8494719862937927, -0.3435260057449341, 0.3728269934654236, 0.1462379992008209, 0.8314529061317444, -0.7651904821395874, -3.130914688110352]","[-11.875, -45.9375, 8.8125]","[-1.0087653398513794, 1.6026486158370972, -1.217506766319275]","[-367.875, -56.6875, -107.8125]","[-0.911799967288971, -5.743499755859375, 1.646899938583374]","[0.2550624012947082, 1.47150456905365, 0.3224844932556152]","[4.7657999992370605, 6.792799949645996, -5.22629976272583]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:05.100,"[2.228523015975952, 1.923214316368103, -11.85752296447754]","[-0.8366789817810059, -0.3144510090351105, 0.3922370076179504, 0.2173389941453933, 0.810167670249939, -0.770767331123352, 2.977754592895508]","[-15.0625, -45.3125, 7.5]","[0.6533465385437012, 0.7734426259994507, -0.2794446647167206]","[-371.625, -55.375, -109.0]","[0.965499997138977, 3.0528998374938965, 5.723799705505371]","[0.13110913336277, 1.6884838342666626, 0.0890816077589988]","[4.849699974060059, 6.832099914550781, -5.096199989318848]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 20.988977432250977, 9.39799976348877, 7.399982452392578, 271.3193359375, 662.2418039496988, 18.8958636, 49.6396263]"
2024-02-25 15:54:05.200,"[0.7256155014038086, 2.783996820449829, -8.46369457244873]","[-0.8295999765396118, -0.2918330132961273, 0.3988060057163238, 0.2599020004272461, 0.7838597893714905, -0.7635777592658997, 2.86327600479126]","[-18.9375, -43.9375, 6.5]","[0.9033998847007751, 0.6358059644699097, 0.0411199554800987]","[-374.6875, -55.125, -112.8125]","[-2.780900001525879, 7.683300018310547, 7.296099662780762]","[1.587027907371521, 0.1862615346908569, -1.0536901950836182]","[5.0167999267578125, 6.781399726867676, -5.001399993896484]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:05.300,"[2.578890323638916, 2.858772754669189, -4.953871726989746]","[-0.8143960237503052, -0.2687999904155731, 0.3892120122909546, 0.3361809849739074, 0.6869769096374512, -0.7747125029563904, 2.64840054512024]","[-22.4375, -43.25, 2.1875]","[1.4435967206954956, 0.9518502354621888, -1.2189903259277344]","[-377.625, -53.25, -114.9375]","[-2.937199831008911, 9.477999687194824, 3.346099853515625]","[0.3589095175266266, 1.137308955192566, -0.9892526268959044]","[5.418299674987793, 6.859799861907959, -4.444499969482422]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:05.400,"[7.374351978302002, 13.23392105102539, 3.47017502784729]","[-0.7913200259208679, -0.2331510037183761, 0.4185979962348938, 0.3797729909420013, 0.731436014175415, -0.7572678327560425, 2.549046277999878]","[-25.25, -41.75, 0.625]","[0.2480112910270691, 1.153051733970642, -0.7809650301933289]","[-381.6875, -50.9375, -112.625]","[-4.332799911499023, 16.593399047851562, 5.583899974822998]","[0.5444205403327942, 1.2868835926055908, -2.449429988861084]","[5.303699970245361, 6.736499786376953, -4.7600998878479]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:05.500,"[12.04029655456543, 17.294506072998047, -2.0825626850128174]","[-0.7647010087966919, -0.165485993027687, 0.4426400065422058, 0.4380800127983093, 0.7656964063644409, -0.6956937909126282, 2.391111373901367]","[-29.625, -38.9375, 3.25]","[0.3354348242282867, 1.1749731302261353, 0.0418879017233848]","[-387.25, -46.375, -111.875]","[-10.57509994506836, 0.5498999953269958, -1.1180999279022217]","[0.1649336069822311, 1.5701504945755005, -0.4233819544315338]","[5.426599979400635, 6.2851996421813965, -5.216899871826172]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:05.600,"[1.107040524482727, 29.19460678100586, 0.9019532203674316]","[-0.7236149907112122, -0.1093799993395805, 0.4536210000514984, 0.5085700154304504, 0.7680189609527588, -0.6683529019355774, 2.195126533508301]","[-34.625, -34.625, 3.8125]","[0.5503197908401489, 0.4567177593708038, -0.4247607886791229]","[-388.5, -46.0, -111.125]","[-0.7405999898910522, 10.035099983215332, -2.7433998584747314]","[0.5457819104194641, 0.8419468402862549, 0.0101578161120414]","[5.536099910736084, 6.077099800109863, -5.34689998626709]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:05.700,"[-2.493072748184204, 14.165006637573242, -3.270747661590576]","[-0.6839770078659058, -0.0961629971861839, 0.4691379964351654, 0.5503060221672058, 0.7803823351860046, -0.7048052549362183, 2.0867748260498047]","[-36.0, -34.4375, 4.4375]","[1.066134333610535, -0.0660607144236564, -0.5538628101348877]","[-388.5625, -45.625, -111.75]","[-3.3471999168396, 12.220099449157717, -2.226799964904785]","[1.0009812116622925, -0.0784874558448791, -0.5381722450256348]","[5.308499813079834, 6.353600025177002, -5.255499839782715]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:05.800,"[0.539164662361145, 15.778583526611328, -9.9136323928833]","[-0.6467639803886414, -0.1004739999771118, 0.4776650071144104, 0.5860339999198914, 0.7625691890716553, -0.7612429261207581, 1.9873590469360352]","[-36.0, -34.0625, 3.5]","[0.1464331299066543, 0.2088460922241211, 0.9468934535980223]","[-387.375, -46.875, -110.5625]","[-3.9175000190734863, 7.287999629974365, 3.904099941253662]","[-0.0308574214577674, 0.4152836501598358, 0.9251641035079956]","[5.133500099182129, 6.76479959487915, -4.904399871826172]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:05.900,"[1.0764906406402588, 13.76917839050293, -4.540737628936768]","[-0.6351680159568787, -0.1198040023446083, 0.5100510120391846, 0.5674999952316284, 0.8486283421516418, -0.8199317455291748, 2.070935010910034]","[-34.25, -35.5625, 5.3125]","[0.6989345550537109, -0.0925199016928672, 1.291386604309082]","[-383.5, -49.125, -112.125]","[-2.6770999431610107, 0.6854000091552734, -3.33459997177124]","[0.6230476498603821, 0.1383871585130691, 1.452201247215271]","[4.422599792480469, 7.169600009918213, -5.020499706268311]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:06.000,"[2.5980918407440186, 8.801047325134277, -2.945883274078369]","[-0.6088029742240906, -0.1625469923019409, 0.5436930060386658, 0.5543760061264038, 0.9344829320907592, -0.9285276532173156, 2.159233331680298]","[-25.375, -41.75, 2.75]","[-0.3484026193618774, -0.0335975885391235, 1.5104951858520508]","[-378.625, -52.9375, -112.9375]","[-2.4412999153137207, 3.346599817276001, -0.6590999960899353]","[-0.2203129082918167, 0.0415388345718383, 1.425515055656433]","[3.4905998706817627, 7.852499961853027, -4.724599838256836]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:06.100,"[2.342352867126465, 8.408781051635742, -4.978818893432617]","[-0.600953996181488, -0.2027159929275512, 0.586633026599884, 0.503607988357544, 1.1411056518554688, -0.9872466921806335, 2.411557197570801]","[-17.5625, -44.625, 4.6875]","[-0.4437848627567291, -1.3496980667114258, 1.5580379962921145]","[-370.8125, -55.8125, -110.8125]","[-1.5644999742507937, -1.4072999954223633, -1.854399919509888]","[-0.4014257192611694, -1.2452574968338013, 1.6065231561660769]","[2.2509000301361084, 8.183699607849121, -4.912099838256836]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 18.67154884338379, 9.640999794006348, 6.725904941558838, 258.1254577636719, 661.1113608246669, 18.8957542, 49.6396339]"
2024-02-25 15:54:06.200,"[-0.2999934554100036, 9.20341682434082, -3.0483264923095703]","[-0.6214860081672668, -0.2625989913940429, 0.6072099804878235, 0.4196319878101349, 1.3415772914886477, -0.9899757504463196, 2.7632415294647217]","[-11.5625, -46.875, 5.1875]","[0.0926420763134956, -0.3726626932621002, 0.6415830254554749]","[-364.5625, -58.3125, -110.1875]","[-1.948300004005432, 1.8729000091552728, 0.8761999607086182]","[0.015201817266643, -0.5889438986778259, 0.6903126239776611]","[1.222599983215332, 8.19849967956543, -5.240200042724609]",left,STOP,skidded_short,intermediate,blue,
2024-02-25 15:54:06.300,"[4.459957122802734, 7.147085189819336, -1.7968292236328125]","[-0.6312860250473022, -0.2956939935684204, 0.6070320010185242, 0.3815149962902069, 1.4092096090316772, -0.9908984303474426, 2.915748119354248]","[-9.375, -47.125, 5.25]","[-0.0362155809998512, -0.1827185153961181, 0.5316621661186218]","[-362.375, -58.5, -110.3125]","[2.9305999279022217, 0.0046999999321997, 3.7734999656677246]","[-0.0392699092626571, 0.1018923223018646, 0.4398404359817505]","[0.8643999695777893, 8.203399658203125, -5.303400039672852]",right,START,skidded_short,intermediate,blue,
2024-02-25 15:54:06.400,"[0.3881479799747467, 10.971219062805176, -1.629531979560852]","[-0.6283619999885559, -0.3018069863319397, 0.6187430024147034, 0.3622550070285797, 1.4777809381484983, -0.9747713208198548, 2.995401382446289]","[-8.3125, -46.875, 6.0625]","[-0.2281494438648224, 0.1671676337718963, -0.3769212961196899]","[-360.875, -58.75, -109.625]","[0.1261000037193298, 3.31879997253418, 2.088099956512451]","[-0.2277131080627441, -0.0325503908097744, -0.2797064781188965]","[0.5112000107765198, 8.115699768066406, -5.481199741363525]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:06.500,"[0.0576427988708019, 8.045254707336426, -6.436102390289307]","[-0.6331719756126404, -0.2902550101280212, 0.6220409870147705, 0.3576439917087555, 1.4717696905136108, -0.9484297633171082, 2.9834625720977783]","[-8.1875, -47.125, 6.875]","[0.315154105424881, 0.056740652769804, 0.6785491108894348]","[-361.25, -58.625, -108.625]","[4.0243000984191895, -2.9860999584198, 0.9521999955177308]","[0.1511629670858383, 0.2570171952247619, 0.5602332353591919]","[0.5651000142097473, 7.967899799346924, -5.688799858093262]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:06.600,"[0.4006935954093933, 7.417945384979248, -6.499826431274414]","[-0.6256420016288757, -0.2966620028018951, 0.624222993850708, 0.3618119955062866, 1.4920856952667236, -0.9665158987045288, 2.996117115020752]","[-7.25, -47.0, 6.0]","[0.1551946699619293, 0.0115191731601953, 0.285762757062912]","[-360.1875, -58.6875, -109.4375]","[3.337399959564209, 1.4717999696731567, 5.044600009918213]","[0.0282917879521846, 0.2005208730697631, 0.2957285940647125]","[0.4380999803543091, 8.069999694824219, -5.554499626159668]",,,skidded_short,intermediate,blue,
