time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 13:37:10.200,"[0.3973416984081268, 10.025690078735352, -2.21473240852356]","[-0.690388023853302, -0.1795440018177032, 0.5495269894599915, 0.4349089860916137, 1.067779302597046, -0.8123398423194885, 2.5152368545532227]","[-20.6875, -44.5, 10.3125]","[0.0759916380047798, -0.2296504229307174, -0.0970228537917137]","[-373.25, -56.0, -106.375]","[-7.821399688720703, 1.6385999917984009, 1.2218999862670898]","[0.2811725437641144, -0.2810154557228088, -0.2631258368492126]","[3.251499891281128, 7.118599891662598, -5.909499645233154]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:10.300,"[0.9499426484107972, 15.988450050354004, -3.253997802734375]","[-0.6953240036964417, -0.1775279939174652, 0.5330229997634888, 0.4482109844684601, 1.0061379671096802, -0.810588002204895, 2.460156202316284]","[-22.5625, -43.9375, 9.4375]","[0.2234894037246704, 0.1701172441244125, -0.415719985961914]","[-375.4375, -55.5625, -107.375]","[-1.5762999057769775, 0.7188000082969666, -3.4017999172210693]","[0.1195375993847847, 0.0212406571954488, -0.2890439629554748]","[3.615999937057495, 7.106799602508545, -5.708499908447266]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:10.400,"[3.626621723175049, 10.950571060180664, -6.30150032043457]","[-0.6893879771232605, -0.1679529994726181, 0.5274839997291565, 0.4672200083732605, 0.9744912385940552, -0.8102676272392273, 2.3972225189208984]","[-24.125, -43.375, 8.5625]","[0.7638258934020996, 0.8741655945777893, -0.5596922039985657]","[-376.8125, -55.125, -108.0625]","[-3.2960000038146973, 4.849599838256836, -1.536199927330017]","[0.6170088052749634, 0.8418770432472229, -0.5092870593070984]","[3.796099901199341, 7.104599952697754, -5.593100070953369]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:10.500,"[-1.0722863674163818, 10.950264930725098, -7.891633987426758]","[-0.6514959931373596, -0.1445569992065429, 0.5373010039329529, 0.5157150030136108, 0.9660356640815736, -0.8368620872497559, 2.2606632709503174]","[-25.5, -41.8125, 8.0625]","[0.7792720794677734, 1.10728919506073, -0.6104987263679504]","[-378.125, -53.5625, -108.625]","[-3.45989990234375, 2.053999900817871, 1.1374999284744265]","[0.771278440952301, 1.0922619104385376, -0.5448569059371948]","[3.734499931335449, 7.281799793243408, -5.40339994430542]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:10.600,"[2.1096842288970947, 11.902400016784668, -4.026769638061523]","[-0.6044909954071045, -0.1220510005950927, 0.5511519908905029, 0.5620710253715515, 0.96993088722229, -0.8743560910224915, 2.126398801803589]","[-26.5625, -41.75, 7.0]","[0.5775119662284851, 0.6461557745933533, -0.5255884528160095]","[-379.1875, -53.1875, -109.4375]","[-0.4967999756336212, 0.949899971485138, -5.225599765777588]","[0.6602929830551147, 0.5451186895370483, -0.5114163756370544]","[3.55649995803833, 7.5229997634887695, -5.188899993896484]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:10.700,"[0.2318449169397354, 9.960674285888672, -5.359411239624023]","[-0.5724089741706848, -0.1094430014491081, 0.5510650277137756, 0.5972409844398499, 0.9355443716049194, -0.9003260135650635, 2.0072250366210938]","[-29.1875, -40.5625, 6.125]","[0.6037442684173584, 0.4974886476993561, -0.8840092420578003]","[-381.5625, -52.0, -110.3125]","[-1.5267999172210691, 3.064199924468994, -2.342399835586548]","[0.6021735072135925, 0.3816511332988739, -0.7404209971427917]","[3.615599870681762, 7.683799743652344, -4.904699802398682]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:10.800,"[1.7470968961715698, 8.530616760253906, -4.849445819854736]","[-0.5488359928131104, -0.0873000025749206, 0.5405570268630981, 0.6316279768943787, 0.8787596821784973, -0.8925729393959045, 1.87319016456604]","[-31.4375, -38.75, 6.625]","[-0.1475326865911483, 0.2682222127914428, -0.1322086900472641]","[-384.125, -50.625, -110.1875]","[-3.386699914932251, 0.003000000026077, 1.3736000061035156]","[-0.224013015627861, 0.2767917513847351, -0.1454208344221115]","[3.926100015640259, 7.6362996101379395, -4.737299919128418]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:10.900,"[-3.963141202926636, 7.582685470581055, -5.139537334442139]","[-0.5460000038146973, -0.0679640024900436, 0.5434749722480774, 0.6339539885520935, 0.903078317642212, -0.8683948516845703, 1.864389181137085]","[-31.5, -38.6875, 8.75]","[0.0294437035918235, 0.6197314858436584, -0.224414438009262]","[-384.5, -50.5, -108.25]","[-3.97189998626709, 1.3111000061035156, -1.1541999578475952]","[-0.0821700990200042, 0.5590987801551819, -0.1887049973011016]","[3.9228999614715576, 7.485299587249756, -4.974899768829346]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:11.000,"[-3.579915761947632, 6.344634056091309, -4.549911975860596]","[-0.5305010080337524, -0.05103699862957, 0.5491930246353149, 0.6437000036239624, 0.9225804209709167, -0.8651329278945923, 1.8297791481018064]","[-32.0, -37.5, 10.75]","[-0.197920337319374, 1.2379270792007446, -0.2877000868320465]","[-384.9375, -49.125, -106.625]","[-6.448400020599365, 0.1648999899625778, 1.284500002861023]","[-0.2287079393863678, 1.3764888048171997, -0.4800702631473541]","[3.839900016784668, 7.464599609375, -5.069900035858154]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:11.100,"[4.312589168548584, 11.54555892944336, -2.209723711013794]","[-0.5007789731025696, -0.0170460008084774, 0.55861496925354, 0.6609669923782349, 0.9607563614845276, -0.8564546704292297, 1.7638062238693235]","[-32.75, -36.5625, 11.8125]","[0.1634849905967712, 0.8721584677696228, -0.2729171216487884]","[-385.4375, -48.3125, -104.9375]","[-0.8169999718666077, 4.456799983978272, -0.4122999906539917]","[0.2691995799541473, 0.8511447310447693, -0.3973416686058044]","[3.680499792098999, 7.409099578857422, -5.265699863433838]",,,skidded_long,intermediate,blue,"[45.0, 1.5, 27.342342376708984, 12.225000381469728, 6.463268280029297, 210.3898162841797, 591.398446528241, 18.8920483, 49.6377241]"
2024-02-25 13:37:11.200,"[1.1152095794677734, 9.962904930114746, -7.0324788093566895]","[-0.4765799939632416, 0.005034000147134, 0.5656219720840454, 0.6729909777641296, 0.987683355808258, -0.8579733371734619, 1.715208649635315]","[-32.5, -36.9375, 11.6875]","[0.6866474151611328, 0.2147453129291534, -0.2071880400180816]","[-385.5, -48.75, -104.625]","[-1.1875, 5.72189998626709, 1.7739999294281006]","[0.6241646409034729, 0.1253844499588012, -0.2201209217309951]","[3.5311999320983887, 7.418900012969971, -5.353399753570557]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:11.300,"[0.1961521655321121, 7.883464336395264, -6.249546527862549]","[-0.4503969848155975, 0.0058120000176131, 0.566303014755249, 0.690222978591919, 0.9654889702796936, -0.8891163468360901, 1.6456375122070312]","[-32.375, -37.625, 10.8125]","[0.2878571450710296, 0.1742711216211319, -0.0361981280148029]","[-385.3125, -49.25, -105.75]","[-2.8588998317718506, -0.6620999574661255, 0.2170999944210052]","[0.2772630155086517, 0.3148050308227539, -0.0872315540909767]","[3.515999794006348, 7.614999771118164, -5.081199645996094]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:11.400,"[0.9659071564674376, 10.154374122619627, -6.631507873535156]","[-0.4347839951515198, 0.0049250000156462, 0.569271981716156, 0.6977580189704895, 0.9594224095344543, -0.9110464453697203, 1.6135810613632202]","[-31.6875, -36.8125, 11.4375]","[0.0143815129995346, 0.4897917509078979, -0.1022762954235076]","[-384.5, -48.375, -105.3125]","[-0.2236000001430511, 1.3615999221801758, -1.6680999994277954]","[-0.0821700990200042, 0.4866327047348022, -0.0143640600144863]","[3.4499998092651367, 7.74869966506958, -4.921799659729004]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:11.500,"[0.0065122283995151, 6.863735675811768, -4.068323135375977]","[-0.4220710098743438, 0.0142850000411272, 0.576121985912323, 0.6998099684715271, 0.9852444529533386, -0.917843461036682, 1.6039215326309204]","[-32.75, -36.75, 11.4375]","[0.5014505386352539, 0.5711415410041809, -0.4394389986991882]","[-385.1875, -48.375, -105.1875]","[-3.459299802780152, 2.0467000007629395, -1.6638998985290527]","[0.628493070602417, 0.6703460812568665, -0.4535238146781921]","[3.29259991645813, 7.789299964904785, -4.9653000831604]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:11.600,"[3.448972225189209, 10.742859840393066, -6.769882678985596]","[-0.3903659880161285, 0.0282470006495714, 0.572659969329834, 0.720329999923706, 0.9585948586463928, -0.9322364926338196, 1.5047290325164795]","[-32.5625, -36.8125, 11.6875]","[0.3771307468414306, 0.0395666137337684, -0.0605978332459926]","[-385.5625, -48.1875, -104.5]","[-2.956899881362915, -1.0781999826431274, -4.689599990844727]","[0.372226357460022, 0.0130201559513807, -0.1042659655213356]","[3.358999967575073, 7.874300003051758, -4.783499717712402]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:11.700,"[-2.222853422164917, 9.111814498901367, -9.132538795471191]","[-0.3722339868545532, 0.0341029986739158, 0.5740469694137573, 0.7285239696502686, 0.9535170793533324, -0.9459027647972108, 1.4614795446395874]","[-33.125, -36.875, 12.5]","[0.4182157814502716, 0.4290019273757934, -0.1328370124101638]","[-385.8125, -48.4375, -104.1875]","[-3.644199848175049, 1.656999945640564, 0.314300000667572]","[0.2702118754386902, 0.5266879796981812, -0.0497942417860031]","[3.3206000328063965, 7.953399658203125, -4.678199768066406]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:11.800,"[2.821566581726074, 8.838818550109863, -6.644608974456787]","[-0.3463970124721527, 0.0453689992427825, 0.5830990076065063, 0.7334470152854919, 0.9795708656311036, -0.968281626701355, 1.4291417598724363]","[-32.1875, -37.5, 12.3125]","[0.2601238787174225, 0.032148964703083, 0.4765621423721313]","[-384.9375, -48.875, -104.3125]","[1.501599907875061, 3.68809986114502, 1.1230000257492063]","[0.2930233180522918, 0.0585732497274875, 0.4098731279373169]","[3.097599983215332, 8.07979965209961, -4.614200115203857]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:11.900,"[-0.3434434533119201, 7.74030065536499, -5.11160135269165]","[-0.3340280055999756, 0.0335730016231536, 0.598380982875824, 0.7274870276451111, 1.010193943977356, -1.012578010559082, 1.4558863639831543]","[-30.375, -39.0625, 10.75]","[0.1483180820941925, 0.056461401283741, 0.2976833581924438]","[-383.25, -50.4375, -106.0]","[-2.928499937057495, 0.0763999968767166, -2.210399866104126]","[0.1722989082336425, 0.1659633517265319, 0.3230429887771606]","[2.7617998123168945, 8.317999839782715, -4.399199962615967]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:12.000,"[1.2351590394973757, 7.893280982971191, -6.29327392578125]","[-0.3292169868946075, 0.0244529992341995, 0.6119920015335083, 0.7186669707298279, 1.052699089050293, -1.0422403812408447, 1.5029969215393066]","[-28.6875, -39.9375, 11.125]","[0.0728151351213455, -0.110566608607769, 0.2761808931827545]","[-381.6875, -51.25, -105.0625]","[-0.468099981546402, -0.230799987912178, -1.1756999492645264]","[0.0104545224457979, -0.1078089848160743, 0.2802649736404419]","[2.4489998817443848, 8.468400001525879, -4.296299934387207]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:12.100,"[1.6819841861724854, 8.317734718322754, -3.7901744842529297]","[-0.3322159945964813, 0.0164119992405176, 0.6214680075645447, 0.7093219757080078, 1.0909357070922852, -1.0566993951797483, 1.5569266080856323]","[-27.5, -39.875, 11.125]","[-0.3414911329746246, -0.124197632074356, 0.4837703704833984]","[-380.625, -51.75, -105.5625]","[-1.4121999740600586, 0.9929999709129332, 2.728199958801269]","[-0.3676710724830627, -0.0986809134483337, 0.3942175209522247]","[2.2261998653411865, 8.538999557495117, -4.277699947357178]",left,STOP,skidded_long,intermediate,blue,"[45.0, 1.5, 26.32821083068848, 12.381999969482422, 5.206037998199463, 185.67901611328125, 590.8135054893792, 18.8920259, 49.6376719]"
2024-02-25 13:37:12.200,"[0.3371419012546539, 8.629679679870605, -6.197754859924316]","[-0.3442260026931762, 0.0167609993368387, 0.633633017539978, 0.6926289796829224, 1.1667288541793823, -1.0475587844848633, 1.6508618593215942]","[-26.375, -41.625, 11.3125]","[0.1845511198043823, -0.364581823348999, 0.5454502701759338]","[-379.4375, -53.0625, -105.125]","[-2.2304999828338623, -0.4922999739646911, -2.339400053024292]","[0.1873960047960281, -0.3219608962535858, 0.5444205403327942]","[1.9264999628067017, 8.494500160217285, -4.5055999755859375]",right,START,skidded_long,intermediate,blue,
2024-02-25 13:37:12.300,"[2.1134192943573, 8.286188125610352, -4.727619647979736]","[-0.3495869934558868, -0.0046480000019073, 0.6471189856529236, 0.6774979829788208, 1.221640944480896, -1.076058864593506, 1.7442604303359983]","[-24.5625, -42.5625, 10.875]","[-0.1848652809858322, 0.0125838238745927, 0.336970716714859]","[-377.375, -53.9375, -105.9375]","[-0.7494999766349792, -0.9128999710083008, 0.315200001001358]","[-0.1829803138971328, -0.05366887524724, 0.3779859542846679]","[1.5927999019622805, 8.63070011138916, -4.375199794769287]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:12.400,"[1.5004652738571167, 7.980554103851318, -5.383908271789551]","[-0.3552550077438354, -0.0100320000201463, 0.6598190069198608, 0.6620649695396423, 1.294676423072815, -1.0775785446166992, 1.8338961601257324]","[-23.0625, -41.9375, 12.0625]","[-0.1618618369102478, 0.0242251697927713, 0.3677059710025787]","[-375.875, -53.5625, -104.8125]","[0.7150999903678894, -2.0183000564575195, 0.0442999973893165]","[-0.1824741661548614, 0.0663225129246711, 0.3238632977008819]","[1.2657999992370603, 8.637800216674805, -4.467099666595459]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:12.500,"[0.9756467938423156, 7.427704334259033, -2.9350039958953857]","[-0.3562909960746765, -0.0082529997453093, 0.6702539920806885, 0.6509580016136169, 1.3569600582122805, -1.0727035999298096, 1.8953959941864007]","[-21.9375, -42.5625, 12.875]","[-0.1425585001707077, -0.097145028412342, 0.1783901005983352]","[-374.6875, -54.0625, -103.9375]","[0.3590999841690063, -0.0538999997079372, -0.3346999883651733]","[-0.0187448356300592, -0.1807288378477096, 0.2375218570232391]","[0.9941999912261964, 8.615099906921387, -4.5782999992370605]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:12.600,"[-1.4451593160629272, 5.256699562072754, -8.21839427947998]","[-0.3692579865455627, -0.0086540002375841, 0.674651026725769, 0.639074981212616, 1.3890278339385986, -1.052564263343811, 1.9492311477661133]","[-21.5625, -43.1875, 12.9375]","[-0.0582416355609893, -0.209561675786972, 0.0067020645365118]","[-374.375, -54.6875, -103.625]","[-0.7799999713897705, -0.840399980545044, -4.0777997970581055]","[-0.1370607018470764, -0.2260899543762207, 0.120357908308506]","[0.8779999613761902, 8.519000053405762, -4.777499675750732]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:12.700,"[1.2398133277893066, 9.499205589294434, -6.306270122528076]","[-0.382205992937088, -0.019888000562787, 0.6727679967880249, 0.633171021938324, 1.3809653520584106, -1.049465298652649, 1.978336334228516]","[-22.1875, -42.75, 12.8125]","[-0.1553517580032348, 0.5505815744400024, -0.082798421382904]","[-375.0, -54.4375, -103.6875]","[-1.7551000118255615, 2.047999858856201, -1.4602999687194824]","[-0.1513025909662246, 0.6021909713745117, -0.1482831686735153]","[0.9214999675750732, 8.503899574279785, -4.796299934387207]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:12.800,"[0.7743327021598816, 8.377225875854492, -2.1263575553894043]","[-0.3716830015182495, -0.0019399999873712, 0.6779119968414307, 0.6342560052871704, 1.410922288894653, -1.0379834175109863, 1.965714693069458]","[-21.0, -44.625, 13.0]","[0.0659559890627861, -0.1947089284658432, 0.2946639358997345]","[-374.0, -56.0, -103.625]","[-0.4300999939441681, 0.2020999938249588, -1.819299936294556]","[0.0954520553350448, -0.1631184667348861, 0.2805093228816986]","[0.7928999662399292, 8.447199821472168, -4.917799949645996]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:12.900,"[1.7517895698547363, 9.001375198364258, -6.255551338195801]","[-0.3733550012111664, -0.0148090003058314, 0.6843129992485046, 0.6261789798736572, 1.4435667991638184, -1.0512869358062744, 2.019495725631714]","[-19.625, -44.875, 13.4375]","[-0.2819055914878845, -0.2668084800243377, 0.3478964865207672]","[-372.4375, -56.375, -103.3125]","[0.9414999485015868, -0.1574999988079071, 2.759899854660034]","[-0.3447374403476715, -0.2637541592121124, 0.4240801036357879]","[0.6176999807357788, 8.512800216674805, -4.829099655151367]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:13.000,"[0.2225745767354965, 7.54786491394043, -1.9234442710876465]","[-0.387580007314682, -0.0186700001358985, 0.6925079822540283, 0.6081640124320984, 1.4928209781646729, -1.0290104150772097, 2.098297119140625]","[-19.125, -43.9375, 13.6875]","[-0.2275385707616806, -0.1898394674062729, 0.1353328227996826]","[-371.875, -55.625, -103.0625]","[1.871399998664856, 0.3549999892711639, 1.883799910545349]","[-0.2515543103218078, -0.1599419713020324, 0.1264141947031021]","[0.3937999904155731, 8.402199745178223, -5.041500091552734]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:13.100,"[1.2481836080551147, 9.243592262268066, -7.290143013000488]","[-0.3969359993934631, -0.0193540006875991, 0.6938319802284241, 0.6005520224571228, 1.5018242597579956, -1.013577222824097, 2.124154567718506]","[-18.5625, -43.6875, 14.0]","[0.1425061374902725, -0.2104867100715637, 0.0732340142130851]","[-371.375, -55.375, -102.5]","[0.5054999589920044, -0.6248999834060669, -0.9946999549865724]","[0.0317300856113433, -0.2394940853118896, 0.1296779662370681]","[0.3572999835014343, 8.323200225830078, -5.173599720001221]",,,skidded_long,intermediate,blue,"[45.0, 1.5, 24.737239837646484, 12.513999938964844, 4.034480571746826, 154.78184509277344, 590.2911030938849, 18.8920429, 49.637626]"
2024-02-25 13:37:13.200,"[0.2155739068984985, 8.059064865112305, -7.46630859375]","[-0.4022859930992126, -0.0264439992606639, 0.6938629746437073, 0.5966730117797852, 1.5031015872955322, -1.0146478414535522, 2.1445820331573486]","[-18.6875, -44.5625, 13.4375]","[0.0699527934193611, 0.1490860283374786, -0.0797615498304367]","[-371.5, -56.125, -103.0]","[-0.1539999991655349, -0.689300000667572, -0.1990000009536743]","[0.0488692186772823, 0.1514596790075302, -0.1111774742603302]","[0.3500999808311462, 8.328700065612793, -5.1651997566223145]",,,skidded_long,intermediate,blue,
