time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 16:24:42.900,"[1.467597723007202, 8.303550720214844, -2.4777307510375977]","[-0.5966190099716187, -0.686706006526947, 0.3874759972095489, 0.1494690030813217, 2.328901052474976, -1.2089223861694336, -1.605218529701233]","[24.3125, -42.0625, 1.0625]","[-0.8300436735153198, 0.0224798414856195, 0.3039141893386841]","[-327.875, -54.3125, -116.0625]","[5.260299682617188, -2.45389986038208, -3.1765999794006348]","[-0.6317393779754639, -0.2606823742389679, 0.0861843600869178]","[-2.3869998455047607, 9.171500205993652, -2.520900011062622]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:43.000,"[2.2583258152008057, 10.002955436706545, -4.707689762115479]","[-0.6007050275802612, -0.6791200041770935, 0.4068419933319092, 0.1114799976348877, 2.215099811553955, -1.13518226146698, -1.696096420288086]","[26.3125, -40.1875, 8.8125]","[-2.03812575340271, -0.9375210404396056, 0.3889989852905273]","[-325.875, -52.5625, -109.0]","[2.5344998836517334, 14.988299369812012, 2.29830002784729]","[-2.1658663749694824, -0.7703359723091125, 0.3332531750202179]","[-2.4853999614715576, 8.890799522399902, -3.3083999156951904]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:43.100,"[-0.8484954833984375, 15.056722640991213, -5.803554534912109]","[-0.6138039827346802, -0.6532469987869263, 0.44234699010849, 0.0290019996464252, 2.022072553634644, -0.9747990369796752, -1.8318006992340088]","[25.4375, -39.5625, 12.5625]","[-0.0612610578536987, -0.0391302816569805, -0.0929387807846069]","[-326.4375, -51.875, -104.25]","[3.2538998126983643, -2.741799831390381, -2.067800045013428]","[-0.0629191175103187, -0.0784350931644439, -0.0256039798259735]","[-2.4006998538970947, 8.115799903869629, -4.953700065612793]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 22.86743354797364, 11.793999671936035, 7.723055839538574, 217.1997985839844, 610.6647541802377, 18.893106, 49.6381485]"
2024-02-25 16:24:43.200,"[0.8547108769416809, 8.377302169799805, -6.845098972320557]","[-0.6216520071029663, -0.643742024898529, 0.4457849860191345, 0.0204620007425546, 1.9757081270217896, -0.9589873552322388, -1.8719271421432493]","[24.9375, -38.625, 14.3125]","[-0.3814417123794555, 0.135140836238861, 0.2835287451744079]","[-327.3125, -51.125, -102.25]","[5.180399894714356, -1.820199966430664, 3.421499967575073]","[-0.5940751433372498, 0.4536459743976593, 0.3700447082519531]","[-2.218799829483032, 8.027799606323242, -5.1768999099731445]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:43.300,"[0.8333545327186584, 9.29111099243164, -4.979948997497559]","[0.6257990002632141, 0.6308789849281311, -0.4586560130119324, 0.001187999965623, 1.9309605360031128, -0.9083940982818604, -1.9088671207427976]","[24.25, -38.375, 17.0625]","[-0.8801171779632568, -0.204831838607788, 0.136938527226448]","[-327.625, -50.875, -100.0]","[4.420300006866455, -2.4076998233795166, 1.8980000019073489]","[-0.7912799119949341, -0.2482032775878906, 0.1130275204777717]","[-2.125499963760376, 7.732699871063232, -5.644099712371826]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:43.400,"[-3.73192834854126, 9.549187660217283, -8.823533058166504]","[0.6282820105552673, 0.6155849695205688, -0.4743269979953766, 0.0364609993994236, 1.8844149112701416, -0.831485390663147, -1.9341202974319456]","[23.875, -36.375, 21.5625]","[-0.6385287046432495, -0.549098014831543, -0.2045351415872573]","[-328.25, -48.5625, -95.5625]","[-0.1777999997138977, 3.6093997955322266, 0.8228999972343445]","[-0.692354679107666, -0.8052076697349548, -0.2261074036359787]","[-2.0383999347686768, 7.246399879455566, -6.2851996421813965]",right,STOP,skidded_short,intermediate,blue,
2024-02-25 16:24:43.500,"[5.09083890914917, 0.630967915058136, -11.930288314819336]","[0.6490100026130676, 0.5923460125923157, -0.4715240001678467, 0.0746719986200332, 1.7768449783325195, -0.7732401490211487, -1.9835914373397827]","[17.875, -39.375, 22.0]","[1.741646647453308, -0.8131139874458313, -0.4070282280445099]","[-333.75, -51.3125, -94.4375]","[1.4750999212265017, 5.8206000328063965, 0.9562000036239624]","[1.4863921403884888, -1.0816154479980469, -0.7065441608428955]","[-1.4357999563217163, 6.849499702453613, -6.86959981918335]",left,START,skidded_short,intermediate,blue,
2024-02-25 16:24:43.600,"[1.2502903938293457, 9.472237586975098, -0.4199142456054687]","[0.694163978099823, 0.6044120192527771, -0.388615995645523, 0.042408000677824, 1.6260430812835691, -0.9376354813575744, -2.036635398864746]","[16.5625, -42.875, 16.0625]","[0.6478661894798279, -0.5409647822380066, -0.2297725975513458]","[-335.3125, -54.9375, -100.4375]","[3.1054999828338623, 0.5083000063896179, 0.9785999655723572]","[0.8786510825157166, -0.4166100919246673, -0.0858701989054679]","[-0.3203999996185303, 7.905699729919434, -5.793600082397461]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:43.700,"[-0.3536522984504699, 12.80906581878662, -3.025418758392334]","[0.710673987865448, 0.6119809746742249, -0.3467369973659515, 0.0138980001211166, 1.5501940250396729, -1.0356618165969849, -2.0844430923461914]","[11.75, -44.125, 16.3125]","[-0.399086982011795, -0.5741609334945679, -1.8164165019989007]","[-339.1875, -56.125, -100.75]","[0.9854999780654908, 1.5277999639511108, -1.903999924659729]","[-0.2972644865512848, -0.7004704475402832, -1.5482466220855713]","[0.1030000001192092, 8.435599327087402, -4.999799728393555]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:43.800,"[4.422626972198486, 3.438849449157715, -2.0357227325439453]","[0.7634549736976624, 0.546006977558136, -0.3448730111122131, 0.0086230002343654, 1.270674228668213, -0.9750959873199464, -2.3736236095428467]","[2.625, -45.5625, 16.4375]","[0.395823210477829, 0.8443728089332581, -1.9689757823944087]","[-348.6875, -57.6875, -100.25]","[-0.9205999970436096, -6.146299839019775, -0.0390999987721443]","[0.4064348340034485, 1.0138617753982544, -2.231647729873657]","[1.626599907875061, 8.117499351501465, -5.256399631500244]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:43.900,"[1.0454713106155396, 2.1153252124786377, -4.55470085144043]","[-0.8049610257148743, -0.4606649875640869, 0.3693619966506958, 0.0582720004022121, 1.0606127977371216, -0.9021824598312378, -2.732656717300415]","[-3.1875, -45.875, 15.875]","[0.4949404597282409, 0.5895896553993225, -1.0920350551605225]","[-355.0, -58.3125, -100.5625]","[-1.0856999158859253, -1.1735999584197998, 0.4211999773979187]","[0.5176297426223755, 0.6933844089508057, -1.072749137878418]","[2.968600034713745, 7.695099830627441, -5.3048996925354]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:44.000,"[-2.60573410987854, 0.6437816619873047, -7.453370094299316]","[-0.8109939694404602, -0.4238139986991882, 0.3886770009994507, 0.1077020019292831, 1.009982705116272, -0.8806357383728027, -2.896047592163086]","[-5.3125, -45.875, 13.4375]","[0.1141096279025077, 0.0114668132737278, -0.9776811003684998]","[-357.0, -58.1875, -103.125]","[-1.535899996757507, 10.148399353027344, 6.895400047302246]","[0.1909564733505249, 0.0728325918316841, -0.8086110353469849]","[3.32069993019104, 7.562299728393555, -5.287099838256836]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:44.100,"[-0.4510388672351837, 13.950658798217772, -2.404218912124634]","[-0.8118870258331299, -0.4094339907169342, 0.3893289864063263, 0.1470510065555572, 0.9557079672813416, -0.8935970067977905, -3.0135209560394287]","[-6.75, -46.0625, 13.4375]","[-1.12791907787323, 1.2591328620910645, -0.8311606645584106]","[-358.75, -58.375, -103.6875]","[-5.526700019836426, 5.988499641418457, 7.519399642944336]","[-1.063760757446289, 1.074128031730652, -0.941866934299469]","[3.5456998348236084, 7.642599582672119, -5.018699645996094]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 27.256481170654297, 12.208000183105469, 8.273921012878418, 237.28582763671875, 609.6939451331273, 18.8930239, 49.6381008]"
2024-02-25 16:24:44.200,"[2.445111989974976, 3.6215078830718994, -0.958159565925598]","[-0.8196449875831604, -0.3636490106582641, 0.4126330018043518, 0.1602289974689483, 0.9564079642295836, -0.8159220814704895, -3.086915969848633]","[-14.0, -45.4375, 12.0625]","[0.9504364728927612, 0.82142174243927, -1.4134025573730469]","[-365.4375, -57.5625, -104.6875]","[-4.932499885559082, -6.691599845886231, -2.295799970626831]","[1.1211297512054443, 0.6579891443252563, -1.6642237901687622]","[3.8733999729156494, 7.142699718475342, -5.490599632263184]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:44.300,"[0.5376514792442322, 8.979166030883789, -8.480377197265625]","[-0.829463005065918, -0.3076570034027099, 0.4036299884319305, 0.2332790046930313, 0.8261234164237976, -0.7735745906829834, 2.946578025817871]","[-18.125, -43.375, 15.25]","[-1.0548595190048218, 1.4660416841506958, -1.955763578414917]","[-369.3125, -56.0, -102.3125]","[0.4720999896526336, 9.760499954223633, 7.257400035858154]","[-1.3517749309539795, 1.384604573249817, -1.622493028640747]","[4.754799842834473, 6.851799964904785, -5.158799648284912]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:44.400,"[-14.243393898010254, 73.14300537109375, 9.57894229888916]","[-0.814300000667572, -0.1755180060863495, 0.4670250117778778, 0.296638011932373, 0.917797327041626, -0.5979185700416565, 2.7451283931732178]","[-20.1875, -43.0, 12.1875]","[0.8577420711517334, 0.3567278385162353, -0.8487361669540405]","[-372.0, -54.875, -104.1875]","[-7.395699977874756, -2.921599864959717, -7.556299686431885]","[0.9389522075653076, -0.5779308676719666, 1.3462597131729126]","[4.924499988555908, 5.520400047302246, -6.437699794769287]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:44.500,"[3.975619792938232, 6.530587196350098, -3.5764200687408447]","[-0.7947449684143066, -0.1482010036706924, 0.4674800038337707, 0.3576000034809112, 0.88717120885849, -0.6063910722732544, 2.59110164642334]","[-26.0, -39.3125, 16.75]","[1.9748051166534424, 0.1069363206624984, -0.9714851379394532]","[-377.25, -51.3125, -99.4375]","[-4.275599956512451, 9.101399421691896, 4.089900016784668]","[1.84706449508667, 0.5188340544700623, -1.528524398803711]","[5.089600086212158, 5.588799953460693, -6.247399806976318]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:44.600,"[-0.7016064524650574, 8.25883674621582, -10.421844482421877]","[-0.7854599952697754, -0.1209300011396408, 0.4604130089282989, 0.3955340087413788, 0.8541050553321838, -0.5873887538909912, 2.4821314811706543]","[-27.75, -38.8125, 14.5625]","[0.6368706226348877, -0.3149795830249786, -0.1473755985498428]","[-379.75, -50.8125, -101.875]","[4.483599662780762, -4.277499675750732, 1.319999933242798]","[0.4969475865364074, 0.158336266875267, 0.2656216621398926]","[5.362099647521973, 5.434700012207031, -6.154699802398682]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:44.700,"[-3.018638134002685, 28.290021896362305, -3.19848108291626]","[-0.7517489790916443, -0.111635997891426, 0.4950290024280548, 0.4211359918117523, 0.9299758076667786, -0.624625563621521, 2.441471576690674]","[-26.6875, -39.5625, 13.0]","[0.2726553380489349, 1.3779374361038208, -1.0944784879684448]","[-378.75, -51.8125, -104.0]","[-7.991999626159668, -2.067100048065185, -7.509399890899658]","[0.6158917546272278, 1.102245211601257, -0.1860520988702774]","[4.755799770355225, 5.734799861907959, -6.376699924468994]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:44.800,"[4.595718383789063, 7.089853286743164, -6.207083225250244]","[-0.733938992023468, -0.0969879999756813, 0.4862299859523773, 0.4642249941825866, 0.8869275450706482, -0.6357818245887756, 2.32372784614563]","[-30.0625, -37.9375, 13.375]","[1.3303422927856443, -0.0001047197583829, -0.7700392603874207]","[-381.9375, -50.0, -102.6875]","[-4.818399906158447, 2.169100046157837, -1.317199945449829]","[1.3916033506393433, 0.0538259521126747, -0.8346513509750366]","[4.985099792480469, 5.82319974899292, -6.116199970245361]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:44.900,"[0.0916596129536628, 17.16452980041504, -2.742041110992432]","[-0.7349600195884705, -0.0925500020384788, 0.4974409937858581, 0.451462984085083, 0.9250760674476624, -0.6251186728477478, 2.3594117164611816]","[-30.1875, -38.75, 12.0625]","[-0.6961420178413391, -0.6036919355392456, -0.1745678335428238]","[-382.125, -50.9375, -104.8125]","[-7.178099632263184, 9.196700096130373, -3.680999994277954]","[-0.5459913611412048, 0.1313185691833496, 0.8502371311187744]","[4.785299777984619, 5.738800048828125, -6.351099967956543]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:45.000,"[0.2467176914215088, 18.90670585632324, -5.530539035797119]","[-0.7274580001831055, -0.0960450023412704, 0.5089070200920105, 0.4501029849052429, 0.9541342258453368, -0.6408270001411438, 2.3731822967529297]","[-29.375, -38.1875, 14.125]","[0.3244217932224273, 0.6344271898269653, 1.0186090469360352]","[-381.5625, -50.1875, -102.9375]","[-0.4958999752998352, 2.325500011444092, -3.7366998195648193]","[0.0008726646192371, 0.8283332586288452, 0.270543485879898]","[4.546099662780762, 5.8628997802734375, -6.413099765777588]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:45.100,"[-2.330583095550537, 18.170631408691406, -7.390450477600098]","[-0.7034980058670044, -0.1046999990940094, 0.5376129746437073, 0.4528790116310119, 1.0269733667373655, -0.6870507001876831, 2.395763397216797]","[-26.8125, -39.4375, 14.4375]","[0.7241894602775574, 0.1494700014591217, 0.1325403004884719]","[-379.0625, -51.625, -102.125]","[-1.7358999252319336, 4.773200035095215, 0.3488999903202057]","[0.5598841905593872, 0.2300169467926025, 0.6870663166046143]","[3.922799825668335, 6.219899654388428, -6.4878997802734375]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 21.6386775970459, 11.868000030517578, 8.594873428344727, 246.4410095214844, 608.0699681621045, 18.8929162, 49.6380749]"
2024-02-25 16:24:45.200,"[3.7313058376312256, 4.929402828216553, -10.183755874633787]","[-0.6707080006599426, -0.1234700009226799, 0.5724470019340515, 0.4552020132541656, 1.1239116191864014, -0.7570533752441406, 2.439793586730957]","[-24.3125, -40.8125, 14.625]","[0.4970872104167938, 0.7068758010864258, 0.4934045672416687]","[-376.625, -52.8125, -102.0]","[-1.609399914741516, 2.228199958801269, 1.8188999891281128]","[0.4386535882949829, 0.8514065146446228, 0.4721464812755584]","[3.080399990081787, 6.734999656677246, -6.427999973297119]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:45.300,"[-0.5053297877311707, 6.846784591674805, -1.223494529724121]","[-0.6556580066680908, -0.1815309971570968, 0.5729249715805054, 0.4570710062980652, 1.127947211265564, -0.8660552501678467, 2.492952346801758]","[-20.75, -42.5625, 11.6875]","[0.6765943169593811, -0.3343178033828735, 0.683331310749054]","[-373.125, -54.5625, -104.8125]","[-3.095000028610229, -4.675600051879883, 7.662299633026123]","[0.7072248458862305, -0.3965213596820831, 0.755744993686676]","[2.722299814224243, 7.470499992370605, -5.740200042724609]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:45.400,"[-1.0374267101287842, 7.936520099639893, -3.958850860595703]","[-0.6351919770240784, -0.2234150022268295, 0.5751590132713318, 0.4645510017871856, 1.142927169799805, -0.9582805633544922, 2.523496150970459]","[-17.625, -44.6875, 7.8125]","[0.2522175312042236, 0.3054500818252563, 1.1571881771087646]","[-370.4375, -56.75, -109.125]","[0.7103999853134155, -1.3945000171661377, 1.9621999263763428]","[0.1216494515538215, 0.5418723821640015, 1.228432536125183]","[2.339400053024292, 8.023799896240234, -5.129799842834473]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:45.500,"[1.2662261724472046, 14.548873901367188, -4.53719425201416]","[-0.5812389850616455, -0.2144259959459304, 0.6269800066947937, 0.4723100066184997, 1.34330952167511, -1.0000969171524048, 2.5963523387908936]","[-14.0, -45.625, 5.9375]","[0.2820626497268677, 1.488835692405701, 0.3371627032756805]","[-366.25, -57.875, -111.0]","[-2.547999858856201, 7.761699676513672, -2.379999876022339]","[0.2919586896896362, 1.413105845451355, 0.4314977526664734]","[1.194700002670288, 8.2524995803833, -5.161200046539307]",left,STOP,skidded_short,intermediate,blue,
2024-02-25 16:24:45.600,"[1.910141944885254, 11.717778205871582, -6.159658908843994]","[-0.5661720037460327, -0.2087250053882599, 0.6757720112800598, 0.423335999250412, 1.5715913772583008, -0.9416085481643676, 2.7997725009918213]","[-10.1875, -46.3125, 8.1875]","[-1.1908730268478394, -0.1606575548648834, 0.8881282210350037]","[-362.75, -58.5, -109.0625]","[5.358999729156494, -3.388199806213379, -0.9954999685287476]","[-0.6581112742424011, -0.2658310830593109, 0.7723954319953918]","[-0.0046000001020729, 7.928699970245361, -5.770999908447266]",right,START,skidded_short,intermediate,blue,
2024-02-25 16:24:45.700,"[7.67307186126709, -12.615317344665527, -5.838624954223633]","[-0.5724530220031738, -0.2690750062465668, 0.6667550206184387, 0.3941220045089721, 1.6322619915008545, -0.9856498837471008, 2.973473072052002]","[-6.625, -46.8125, 10.0625]","[1.6301723718643188, -1.5892794132232666, 0.1529955565929412]","[-358.375, -58.75, -106.0625]","[-5.06089973449707, 0.99399995803833, 1.3069000244140625]","[1.195253849029541, -1.4459878206253052, 0.0980700477957725]","[-0.3326999843120575, 8.17509937286377, -5.406099796295166]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:45.800,"[-0.7399902939796448, 9.961966514587402, -0.902968406677246]","[-0.572517991065979, -0.3266949951648712, 0.6740679740905762, 0.3333530128002167, 1.787879467010498, -0.96752268075943, -3.037891626358032]","[2.0625, -46.75, 8.0]","[0.248046189546585, -1.4024592638015747, -0.4508534371852875]","[-349.75, -58.75, -108.5625]","[2.041699886322021, 0.9169999957084656, 2.049799919128418]","[0.5785242915153503, -2.221245527267456, -0.0045204027555882]","[-1.198300004005432, 8.075599670410156, -5.433099746704102]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:45.900,"[0.0981048122048378, 8.293255805969238, -6.920047283172607]","[-0.5609350204467773, -0.3874259889125824, 0.6634399890899658, 0.3083800077438354, 1.9138602018356323, -1.0043715238571167, -2.8229565620422363]","[6.1875, -47.3125, 6.75]","[0.954136610031128, -0.0269129760563373, 0.8211076259613037]","[-346.125, -59.625, -109.75]","[6.026199817657471, -0.7730000019073486, 1.1409000158309937]","[0.7339982390403748, -0.1473581492900848, 0.7964984774589539]","[-1.7700999975204468, 8.275099754333496, -4.955699920654297]",,,skidded_short,intermediate,blue,
