time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 16:22:39.300,"[-4.590776443481445, -0.9475579857826232, -6.46255350112915]","[-0.7960249781608582, -0.3862619996070862, 0.3896729946136474, 0.2555359899997711, 0.8159142136573792, -0.9511765241622924, 2.958391666412353]","[-13.875, -47.25, 3.8125]","[0.3952472507953644, 1.3359099626541138, -2.7836430072784424]","[-366.0625, -58.0, -112.5]","[-2.676300048828125, 8.040399551391602, 2.2159998416900635]","[0.3931877613067627, 1.60860013961792, -2.505350351333618]","[3.902099847793579, 7.983599662780762, -4.147900104522705]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:39.400,"[6.579879283905029, 14.54469871520996, 0.5240141749382019]","[-0.8080040216445923, -0.2814500033855438, 0.3880729973316192, 0.342509001493454, 0.6770323514938354, -0.8047574162483215, 2.6371915340423584]","[-20.375, -44.4375, 6.1875]","[-0.7496538162231445, 2.055002927780152, -0.4419522583484649]","[-373.5, -54.9375, -110.75]","[3.2520999908447266, -7.93019962310791, -5.488399982452393]","[-0.5562539100646973, 1.993637204170227, -0.3962246477603912]","[5.299200057983398, 7.067299842834473, -4.259299755096436]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:39.500,"[-0.9779547452926636, 17.308372497558594, -4.365396022796631]","[-0.7852979898452759, -0.2173089981079101, 0.4447210133075714, 0.3718940019607544, 0.8110364675521851, -0.7370179891586304, 2.585599422454834]","[-21.4375, -44.125, 9.6875]","[-0.4734554588794708, 0.0745779201388359, -0.8951444625854492]","[-374.375, -55.0, -106.5625]","[-2.7751998901367188, 5.579099655151367, 5.117499828338623]","[-0.392123132944107, 0.0769166573882103, -0.2471560686826706]","[5.001299858093262, 6.59089994430542, -5.264599800109863]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:39.600,"[-0.2339039295911789, 12.834816932678224, -0.2612169682979584]","[-0.7876349687576294, -0.185479000210762, 0.4547129869461059, 0.3721050024032593, 0.8406312465667725, -0.6823021173477173, 2.5736289024353027]","[-26.0625, -42.0625, 7.125]","[1.4540163278579712, 0.4267155528068542, -1.3533806800842283]","[-378.5, -52.625, -108.25]","[-5.890500068664551, 7.839499950408935, -1.860599994659424]","[1.5030601024627686, 0.2386388629674911, -1.3472720384597778]","[5.076499938964844, 6.183899879455566, -5.670799732208252]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:39.700,"[2.8304059505462646, 10.812339782714844, -4.992925643920898]","[-0.7697139978408813, -0.1494289934635162, 0.4347420036792755, 0.4429560005664825, 0.7490946650505066, -0.6626121401786804, 2.366013765335083]","[-29.25, -40.4375, 6.75]","[0.8321205973625183, 0.4462981522083282, -0.512219250202179]","[-382.0625, -51.0, -109.0625]","[-5.661699771881104, 6.588299751281738, 3.4407999515533447]","[0.6357536315917969, 0.4536110758781433, -0.5185547471046448]","[5.661699771881104, 6.03279972076416, -5.264899730682373]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:39.800,"[-0.8799169659614563, 10.063538551330566, -8.129033088684082]","[-0.7418869733810425, -0.131850004196167, 0.445167988538742, 0.4837799966335296, 0.7528039813041687, -0.6768779158592224, 2.2623651027679443]","[-29.8125, -40.0625, 4.6875]","[1.5549312829971311, 0.5984035730361938, -0.5397605299949646]","[-382.5625, -50.6875, -111.0625]","[-7.471499919891357, 8.74389934539795, 3.274899959564209]","[1.327672004699707, 0.5559746026992798, -0.5445252656936646]","[5.578799724578857, 6.142499923706055, -5.226500034332275]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:39.900,"[3.2787444591522217, 14.167295455932615, -2.5062313079833984]","[-0.6935279965400696, -0.1287869960069656, 0.4485380053520202, 0.5488579869270325, 0.7055103182792664, -0.7355594635009766, 2.084469556808472]","[-32.125, -38.125, 2.9375]","[0.8824559450149536, 1.3704500198364258, -0.6739239692687988]","[-384.9375, -48.875, -113.25]","[-7.300600051879883, 2.108299970626831, 0.9979999661445618]","[1.026393175125122, 1.375075101852417, -0.7248003482818604]","[5.535399913787842, 6.5802998542785645, -4.714699745178223]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:40.000,"[1.9063687324523928, 9.622535705566406, -6.50094747543335]","[-0.6323549747467041, -0.0896369963884353, 0.4698840081691742, 0.6093429923057556, 0.7296625375747681, -0.7559852600097656, 1.9088801145553589]","[-33.875, -36.9375, 4.1875]","[0.743021547794342, 0.738937497138977, -0.4194375276565552]","[-387.0625, -47.5625, -111.875]","[-2.3372998237609863, 8.90429973602295, 0.4807999730110168]","[0.7786262631416321, 1.2131259441375732, -0.7098079323768616]","[5.318599700927734, 6.727399826049805, -4.756499767303467]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:40.100,"[0.1692030131816864, 7.398418426513672, -0.2142810523509979]","[-0.582502007484436, -0.0672879964113235, 0.4750170111656189, 0.6561409831047058, 0.7113206386566162, -0.7778468132019043, 1.7541567087173462]","[-35.125, -35.5625, 2.875]","[0.5326046943664551, 0.2921681106090545, -0.3328517377376556]","[-388.25, -46.1875, -113.4375]","[-2.3306000232696533, 6.876899719238281, 5.090499877929688]","[0.7216413021087646, 0.3267779946327209, -0.3538131415843963]","[5.292200088500977, 6.881799697875977, -4.560999870300293]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 22.274538040161133, 10.505000114440918, 6.164936065673828, 240.7483673095703, 704.0581428846344, 18.8980866, 49.641184]"
2024-02-25 16:22:40.200,"[1.8844187259674072, 9.799965858459473, -2.8362481594085693]","[-0.5435659885406494, -0.0503240004181861, 0.4842529892921448, 0.6837409734725952, 0.7160646915435791, -0.799368679523468, 1.6568655967712402]","[-35.75, -35.0, 3.5]","[0.7947705984115601, 0.3855606913566589, -0.2862863540649414]","[-388.8125, -45.5625, -112.375]","[-6.206899642944336, 3.246799945831299, -5.299200057983398]","[0.9758135676383972, 0.0923453718423843, -0.516233503818512]","[5.157599925994873, 7.0304999351501465, -4.487800121307373]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:40.300,"[-0.6588556170463562, 11.79134750366211, -3.888652801513672]","[-0.5173360109329224, -0.0491520017385482, 0.4907349944114685, 0.6993740200996399, 0.7073147296905518, -0.8290217518806458, 1.59583580493927]","[-33.6875, -37.125, 3.25]","[-0.0934100225567817, -0.0246789548546075, 0.9343445301055908]","[-387.25, -47.375, -113.0]","[-4.143499851226807, 2.26259994506836, -2.177000045776367]","[-0.022619467228651, -0.0175929181277751, 0.9700539708137512]","[5.035899639129639, 7.230099678039551, -4.305099964141846]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:40.400,"[3.766127109527588, 16.204120635986328, -5.146422863006592]","[-0.5134530067443848, -0.0664049983024597, 0.5210300087928772, 0.6785879731178284, 0.7816915512084961, -0.8872234225273132, 1.682199239730835]","[-29.6875, -39.4375, 3.3125]","[-0.0832173004746437, -0.3666064143180847, 1.1119667291641235]","[-383.1875, -49.75, -112.5625]","[-2.88539981842041, 6.204400062561035, -1.3637999296188354]","[-0.1646369099617004, -0.4241673648357391, 1.1035891771316528]","[4.395599842071533, 7.603299617767334, -4.363199710845947]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:40.500,"[2.193596363067627, 10.700309753417969, -1.9185887575149536]","[-0.5196830034255981, -0.0991600006818771, 0.550445020198822, 0.6458370089530945, 0.8703320026397705, -0.9511072635650636, 1.825122952461243]","[-27.625, -41.3125, 0.125]","[1.0919303894042969, -0.1608320921659469, -0.0560599751770496]","[-380.8125, -51.625, -115.3125]","[-3.2395999431610107, 3.36299991607666, -4.68720006942749]","[1.1525455713272097, -0.3201108276844024, -0.157638132572174]","[3.671099901199341, 7.983199596405029, -4.354399681091309]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:40.600,"[-1.112020492553711, 6.52577018737793, -3.485948085784912]","[-0.4964869916439056, -0.1360380053520202, 0.543283998966217, 0.6632009744644165, 0.7667497992515564, -1.0268926620483398, 1.732499599456787]","[-26.625, -41.6875, -0.125]","[-0.2499486058950424, 0.3928561508655548, 0.0716981217265129]","[-380.125, -52.0625, -116.5]","[-1.5657999515533447, 1.924999952316284, 1.4809999465942385]","[-0.1565560400485992, 0.4067489802837372, 0.1257858723402023]","[3.654599905014038, 8.391499519348145, -3.5207998752593994]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:40.700,"[1.3769532442092896, 7.463981628417969, -2.579254388809204]","[-0.4885540008544922, -0.1194309964776039, 0.5550900101661682, 0.662513017654419, 0.8244813084602356, -1.0201867818832395, 1.750701904296875]","[-26.9375, -41.75, 2.3125]","[-0.3823667168617248, 0.5549623370170593, 0.2986083924770355]","[-380.25, -52.0625, -114.0625]","[-3.2480998039245605, -3.5715999603271484, -1.0184999704360962]","[-0.3670252859592438, 0.5907415747642517, 0.2230007201433181]","[3.4835000038146973, 8.3572998046875, -3.766999959945679]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:40.800,"[0.8514834642410278, 9.640396118164062, -1.3421798944473269]","[-0.4834019839763641, -0.0972839966416359, 0.5774379968643188, 0.6507089734077454, 0.9415968060493468, -1.0075808763504028, 1.8249239921569824]","[-24.125, -43.3125, 5.4375]","[-0.6180210709571838, 0.2276083827018737, 0.7168416380882263]","[-377.5625, -53.625, -110.875]","[-2.59089994430542, 0.2005999982357025, 0.5555999875068665]","[-0.483281672000885, 0.1956863105297088, 0.6940476298332214]","[3.081199884414673, 8.291899681091309, -4.233099937438965]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:40.900,"[-0.7988302111625671, 6.359114646911621, -5.031232833862305]","[-0.4919059872627258, -0.0916299968957901, 0.6117140054702759, 0.612729012966156, 1.1235272884368896, -0.9968714714050292, 2.012988567352295]","[-20.1875, -44.25, 9.0]","[-0.5965186357498169, -0.2849250137805938, 1.2120438814163208]","[-373.6875, -54.8125, -107.4375]","[-0.9003999829292297, -2.498499870300293, 1.4858999252319336]","[-0.7168416380882263, -0.0274889357388019, 1.2776333093643188]","[2.3027000427246094, 8.235400199890137, -4.80049991607666]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:41.000,"[1.1539381742477417, 10.562155723571776, -3.943662166595459]","[-0.5121489763259888, -0.0992890000343322, 0.641402006149292, 0.5625360012054443, 1.289623141288757, -0.9672445058822632, 2.2294633388519287]","[-17.1875, -45.6875, 10.125]","[-0.7506835460662842, 0.1438849419355392, 0.3071255981922149]","[-370.5625, -56.125, -106.25]","[-0.5245000123977661, 1.7913999557495115, 2.25819993019104]","[-0.6360852718353271, -0.1174955666065216, 0.3307922482490539]","[1.544399976730347, 8.073999404907227, -5.347300052642822]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:41.100,"[1.8477394580841064, 8.934662818908691, -8.267417907714844]","[-0.5325549840927124, -0.0947389975190162, 0.6519209742546082, 0.5314199924468994, 1.351935863494873, -0.9170238971710204, 2.3268163204193115]","[-16.0625, -44.8125, 13.6875]","[-0.8935911059379578, 0.0808436498045921, 0.2114989906549453]","[-369.3125, -55.25, -103.0]","[-0.6574000120162964, 3.355799913406372, 0.5066999793052673]","[-0.8701513409614563, 0.1056622341275215, 0.1386664062738418]","[1.2948999404907229, 7.78439998626709, -5.821899890899658]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 22.509260177612305, 10.744000434875488, 6.470928192138672, 198.5675201416016, 702.9993342170492, 18.8980372, 49.6411409]"
2024-02-25 16:22:41.200,"[1.4591031074523926, 7.872192859649658, -5.830043792724609]","[-0.5455729961395264, -0.0688830018043518, 0.6663560271263123, 0.5035610198974609, 1.4162728786468506, -0.842430591583252, 2.3835017681121826]","[-13.5625, -45.125, 16.125]","[-0.0685914382338523, -0.1693667471408844, 0.6546904444694519]","[-367.1875, -55.5625, -99.9375]","[1.3193999528884888, 1.6448999643325806, 0.3208000063896179]","[-0.2079908847808838, -0.0400029458105564, 0.6667506694793701]","[1.004599928855896, 7.318299770355225, -6.449999809265137]",left,STOP,skidded_short,intermediate,blue,
2024-02-25 16:22:41.300,"[2.101620674133301, 7.450889587402344, -4.704214096069336]","[-0.548757016658783, -0.0811690017580986, 0.6806589961051941, 0.4785169959068298, 1.4810556173324585, -0.8338109850883484, 2.4766201972961426]","[-12.5, -46.4375, 14.0]","[0.3611086308956146, -0.2282367050647735, 0.1820203810930252]","[-365.6875, -56.875, -102.0625]","[-0.5317000150680542, 1.7699999809265137, 1.7489999532699585]","[0.4248480498790741, -0.4319689869880676, 0.1702568680047989]","[0.5906000137329102, 7.2617998123168945, -6.564099788665772]",right,START,skidded_short,intermediate,blue,
2024-02-25 16:22:41.400,"[-1.4001291990280151, 8.184741020202637, -6.581832885742188]","[-0.5484859943389893, -0.1108520030975341, 0.6734989881515503, 0.4829820096492767, 1.4632211923599243, -0.8822607398033142, 2.499547481536865]","[-13.0, -46.3125, 13.375]","[-0.1713040620088577, 0.1131147891283035, 0.0379958190023899]","[-366.0, -56.75, -102.75]","[0.8313999772071838, -0.8744999766349792, 1.2721999883651731]","[-0.039322268217802, 0.0623082555830478, 0.0325154848396778]","[0.668999969959259, 7.572399616241455, -6.195099830627441]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:41.500,"[1.133865237236023, 10.22947597503662, -9.779547691345217]","[-0.5537660121917725, -0.1063600033521652, 0.6704540252685547, 0.4822030067443847, 1.4489637613296509, -0.8700900673866272, 2.4891724586486816]","[-13.6875, -45.3125, 15.25]","[-0.4911181926727295, -0.1761735379695892, -0.1461887806653976]","[-366.6875, -56.1875, -101.0]","[-1.3567999601364136, 2.486999988555908, -1.6085000038146973]","[-0.5531821250915527, -0.220417633652687, -0.0933925658464431]","[0.7683999538421631, 7.495999813079834, -6.276000022888184]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:41.600,"[1.5246754884719849, 5.833338260650635, -8.364287376403809]","[-0.5676040053367615, -0.0925270020961761, 0.6665930151939392, 0.4742529988288879, 1.4309223890304563, -0.829072117805481, 2.48004412651062]","[-13.75, -45.9375, 14.375]","[0.7522194385528564, -0.0293738916516304, 0.174323484301567]","[-367.125, -56.375, -101.4375]","[-0.6195999979972839, 1.83079993724823, -5.05079984664917]","[0.7159515023231506, -0.189926728606224, 0.0585732497274875]","[0.9235999584197998, 7.230499744415283, -6.560199737548828]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:41.700,"[1.87098240852356, 6.678051471710205, -4.405091762542725]","[-0.5535269975662231, -0.1177330017089843, 0.6643750071525574, 0.4882130026817322, 1.4275716543197632, -0.8931489586830139, 2.482318162918091]","[-12.875, -46.875, 10.625]","[0.8123460412025452, -0.347163438796997, 0.3283836841583252]","[-366.1875, -57.25, -105.0]","[1.260200023651123, -1.2066999673843384, -1.6911998987197876]","[0.8391368389129639, -0.3179989755153656, 0.3187145590782165]","[0.8774999976158142, 7.63979959487915, -6.085399627685547]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:41.800,"[1.3989033699035645, 5.651867866516113, -4.408290386199951]","[-0.5377269983291626, -0.158047005534172, 0.6622880101203918, 0.4972350001335144, 1.4404051303863523, -0.9765985012054444, 2.52132248878479]","[-10.5, -47.5, 8.875]","[-0.1493303775787353, -0.0298625826835632, 0.4446226358413696]","[-363.875, -58.0625, -107.5625]","[0.9924999475479126, -1.427799940109253, 4.041199684143066]","[-0.1589296758174896, -0.0291644521057605, 0.4035550355911255]","[0.7137999534606934, 8.125699996948242, -5.44350004196167]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:41.900,"[1.5724064111709597, 7.198790073394775, -2.7209813594818115]","[-0.5360479950904846, -0.1707489937543869, 0.6710569858551025, 0.4828850030899048, 1.4968966245651243, -0.9811654686927797, 2.5960278511047363]","[-8.25, -47.4375, 10.25]","[-1.1591778993606567, -0.4699648022651672, 0.34890878200531]","[-361.625, -57.875, -106.125]","[-0.4025000035762787, -1.3449000120162964, 3.0550999641418457]","[-1.0259045362472534, -0.5769360065460205, 0.3778288662433624]","[0.4025000035762787, 8.150699615478516, -5.43809986114502]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:42.000,"[1.1010934114456177, 6.34500789642334, -4.6293230056762695]","[-0.5615180134773254, -0.159294992685318, 0.6839929819107056, 0.4375790059566498, 1.5492368936538696, -0.8906742930412292, 2.6916632652282715]","[-6.0625, -46.8125, 16.1875]","[-0.9222145080566406, -0.7136127948760986, 0.4584630727767944]","[-359.3125, -57.25, -100.3125]","[0.5239999890327454, -0.6128000020980835, 0.8603999614715576]","[-1.0502344369888306, -0.4206418097019195, 0.6227858066558838]","[0.1328999996185302, 7.624599933624268, -6.165799617767334]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:42.100,"[2.66648006439209, 9.582256317138672, -4.267291069030762]","[-0.5898450016975403, -0.1403180062770843, 0.6942480206489563, 0.38782998919487, 1.5754979848861694, -0.7810594439506531, 2.7626941204071045]","[-6.1875, -46.4375, 17.375]","[0.2746799290180206, -0.5067214369773865, 0.0157079640775918]","[-359.3125, -56.875, -98.5]","[0.9937999844551086, 2.519899845123291, -2.695199966430664]","[0.2803696990013122, -0.6346715092658997, 0.0060039325617253]","[-0.0326999984681606, 6.904199600219727, -6.964200019836426]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 24.273813247680664, 11.086000442504885, 5.445244789123535, 168.7391357421875, 701.9005833938718, 18.8980476, 49.6410854]"
2024-02-25 16:22:42.200,"[1.906014442443848, 5.060154914855957, -9.799850463867188]","[-0.5988029837608337, -0.1590829938650131, 0.6848779916763306, 0.3834950029850006, 1.554656982421875, -0.797788143157959, 2.788649797439575]","[-6.0625, -47.25, 13.5625]","[1.057076096534729, 0.5856451988220215, -0.000977384392172]","[-359.1875, -57.4375, -102.125]","[4.371099948883057, -1.0769000053405762, 0.1881999969482422]","[1.1267147064208984, 0.1503950208425521, -0.2025279998779297]","[0.1105000004172325, 7.019700050354004, -6.84689998626709]",,,skidded_short,intermediate,blue,
