time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-19 10:14:10.500,"[54.255149841308594, 29.95596504211425, -1.8853955268859863]","[-0.5468980073928833, -0.7357869744300842, 0.2946270108222961, 0.2696560025215149, -2.858586549758911, -1.3005183935165403, -0.545878529548645]","[29.6875, -10.1875, -31.8125]","[2.9484546184539795, -0.1869596689939499, -12.250168800354004]","[-14.875, -33.8125, -10.25]","[-20.81679916381836, 36.12229919433594, -27.874099731445312]","[2.94412612915039, -0.1620363742113113, -12.248650550842283]","[-2.514099836349488, 9.450599670410156, 0.7310999631881714]",,,carving_short,advanced,red,
2024-03-19 10:14:10.600,"[-2.278715133666992, -13.100525856018066, 20.43661880493164]","[-0.5761110186576843, -0.7477909922599792, 0.3013229966163635, 0.134562999010086, 2.688793182373047, -1.2306777238845823, -1.0889217853546145]","[34.6875, -12.625, -24.9375]","[-3.6363236904144287, -2.9503395557403564, 4.581943035125732]","[-9.875, -36.25, -3.375]","[-8.36609935760498, -32.65189743041992, 24.93159866333008]","[-3.6406521797180176, -2.9254162311553955, 4.583444118499756]","[-2.941699981689453, 9.244799613952637, -1.4311000108718872]",,,carving_short,advanced,red,
2024-03-19 10:14:10.700,"[-17.395187377929688, 45.79297637939453, -55.96366882324219]","[-0.5280910134315491, -0.7249220013618469, 0.3452000021934509, 0.2764840126037597, -3.016911268234253, -1.2748759984970093, -0.7964433431625366]","[26.4375, -14.125, -32.375]","[-0.1695238351821899, 22.516231536865234, -10.72344207763672]","[-18.125, -37.75, -10.8125]","[-13.32569980621338, 46.16429901123047, -24.382598876953125]","[-0.1738522499799728, 22.541154861450195, -10.721941947937012]","[-2.8374998569488525, 9.380399703979492, 0.3555999994277954]",,,carving_short,advanced,red,
2024-03-19 10:14:10.800,"[4.499835014343262, -11.340375900268556, 22.610248565673828]","[-0.5362619757652283, -0.7122600078582764, 0.3767209947109222, 0.2513720095157623, 2.9888124465942383, -1.2640137672424316, -1.0849727392196655]","[32.75, -11.1875, -27.375]","[-3.3916983604431152, -0.5042780041694641, 7.261878490447998]","[-11.8125, -34.8125, -5.8125]","[-0.6459999680519104, 6.995599746704102, 35.544097900390625]","[-3.3960442543029785, -0.4793546795845032, 7.263379573822021]","[-2.9268999099731445, 9.348799705505373, -0.4505999982357025]",,,carving_short,advanced,red,
2024-03-19 10:14:10.900,"[75.58151245117188, 3.1150577068328857, 11.185565948486328]","[-0.567671000957489, -0.6447650194168091, 0.3453800082206726, 0.3778069913387298, -2.2056026458740234, -1.4524290561676023, -0.1396687775850296]","[23.6875, -10.875, -35.9375]","[1.923248052597046, -11.825861930847168, -7.603561878204346]","[-20.875, -34.5, -14.375]","[31.14739990234375, -4.502799987792969, 15.255799293518066]","[1.9189196825027464, -11.800938606262209, -7.602060794830322]","[-0.6865999698638916, 9.73799991607666, 0.9322999715805054]",,,carving_short,advanced,red,
2024-03-19 10:14:11.000,"[-2.671574592590332, 4.223668575286865, 18.96212577819824]","[-0.5648260116577148, -0.6051539778709412, 0.3247750103473663, 0.4574719965457916, -1.2764936685562134, -1.3743396997451782, 0.6864147782325745]","[21.75, -5.5, -37.875]","[1.4301925897598269, 0.0183259565383195, -1.4250438213348389]","[-22.8125, -29.125, -16.3125]","[-2.176399946212769, 7.096799850463867, -6.342400074005127]","[1.4258642196655271, 0.0432492569088935, -1.423542857170105]","[0.5551999807357788, 9.618000030517578, 1.831799983978272]",,,carving_short,advanced,red,
2024-03-19 10:14:11.100,"[3.637060642242432, 0.1853207796812057, 0.3861847221851349]","[-0.610958993434906, -0.5187550187110901, 0.2687070071697235, 0.5342450141906738, -0.6186766624450684, -1.1706058979034424, 1.2870936393737793]","[13.875, -5.75, -41.625]","[0.8766614198684692, 0.2199638485908508, -2.5092074871063232]","[-30.6875, -29.375, -20.0625]","[-2.58459997177124, -8.288700103759766, 7.90809965133667]","[0.8723329901695251, 0.2448871433734893, -2.5077064037323]","[3.112399816513061, 9.03179931640625, 2.2156999111175537]",,,carving_short,advanced,red,"[45.0, 1.5, 16.15871238708496, 8.218000411987305, 8.38403606414795, 55.271949768066406, 2282.450693781488, 6.6312003, 44.6056095]"
2024-03-19 10:14:11.200,"[-3.926797389984131, 9.947333335876465, 3.052654981613159]","[-0.6375899910926819, -0.4848119914531708, 0.2154719978570938, 0.5585749745368958, -0.5481343269348145, -1.033190369606018, 1.3859814405441284]","[10.4375, -5.9375, -42.1875]","[-0.0691499412059784, -1.0155198574066162, -0.9294925332069396]","[-34.125, -29.5625, -20.625]","[2.165499925613404, 19.34569931030273, -6.956699848175049]","[-0.0734783634543418, -0.990579068660736, -0.9279915690422058]","[4.285999774932861, 8.423299789428711, 2.616799831390381]",,,carving_short,advanced,red,
2024-03-19 10:14:11.300,"[0.7477858066558838, 13.092662811279297, -0.0828106477856636]","[-0.6907839775085449, -0.4114730060100555, 0.1054909974336624, 0.5851309895515442, -0.4837517738342285, -0.7641589641571045, 1.5384091138839722]","[9.4375, -6.1875, -42.1875]","[-0.3549126982688904, -0.9694082140922546, -1.7433744668960571]","[-35.125, -29.8125, -20.625]","[-10.698599815368652, -15.686999320983888, -2.026900053024292]","[-0.3592411279678345, -0.9444849491119384, -1.7418735027313232]","[6.267600059509277, 6.7855000495910645, 3.29289984703064]",,,carving_short,advanced,red,
2024-03-19 10:14:11.400,"[-2.4505515098571777, 1.3347578048706057, 0.0149589721113443]","[-0.7007179856300354, -0.3410809934139251, -0.0328489989042282, 0.6257609724998474, -0.5535795092582703, -0.4521405100822449, 1.5531964302062988]","[9.3125, -4.8125, -42.9375]","[1.4915409088134766, -0.8920901417732239, -2.9794864654541016]","[-35.25, -28.4375, -21.375]","[11.900699615478516, 16.928600311279297, 11.593299865722656]","[1.4872125387191772, -0.8671668171882629, -2.977985382080078]","[7.503699779510498, 4.28439998626709, 4.637599945068359]",left,STOP,carving_short,advanced,red,
2024-03-19 10:14:11.500,"[2.200098991394043, 23.11892890930176, -5.261880874633789]","[-0.698095977306366, -0.3470099866390228, -0.0889839977025985, 0.619940996170044, -0.6409055590629578, -0.3834939301013946, 1.5605653524398804]","[12.125, -0.375, -42.6875]","[-0.2937738299369812, 3.676536083221436, -1.0185043811798096]","[-32.4375, -24.0, -21.125]","[-26.563899993896484, 14.967199325561523, -13.8774995803833]","[-0.2981022298336029, 3.701459407806397, -1.0169858932495115]","[7.289499759674072, 3.669199943542481, 5.437699794769287]",right,START,carving_short,advanced,red,
2024-03-19 10:14:11.600,"[8.818869590759277, 12.943964004516602, 9.573004722595217]","[-0.7311239838600159, -0.2639720141887665, -0.1614869982004165, 0.6080269813537598, -0.6033844947814941, -0.1907706558704376, 1.69459331035614]","[11.3125, -0.5625, -41.6875]","[-0.0970926657319068, -1.2337383031845093, -1.50211763381958]","[-33.25, -24.1875, -20.125]","[16.601999282836914, 16.329700469970703, 13.30869960784912]","[-0.1014210805296897, -1.2088149785995483, -1.5006166696548462]","[7.928399562835693, 1.859399914741516, 5.463599681854248]",,,carving_short,advanced,red,
2024-03-19 10:14:11.700,"[0.0731572285294532, -0.4359362423419952, -0.0418410673737525]","[-0.7628120183944702, -0.2343190014362335, -0.2552709877490997, 0.5459370017051697, -0.704043984413147, -0.0788406059145927, 1.870260238647461]","[12.0625, -6.0625, -40.9375]","[-0.9924291372299194, 1.4560933113098145, -4.322133541107178]","[-32.5, -29.6875, -19.375]","[1.378000020980835, 20.62809944152832, 1.4192999601364136]","[-0.996774971485138, 1.4810340404510498, -4.320632457733154]","[7.451699733734131, 0.7723000049591064, 6.328099727630615]",,,carving_short,advanced,red,
2024-03-19 10:14:11.800,"[-4.681114196777344, 12.92103672027588, 6.273498058319092]","[-0.7875069975852966, -0.1985599994659423, -0.3033500015735626, 0.4983820021152496, -0.7419605255126953, -0.0103665953502058, 2.0090956687927246]","[11.5, -10.0, -39.0625]","[-0.354703277349472, -0.3960675597190857, -1.3025741577148438]","[-30.5625, -31.375, -16.75]","[-9.23349952697754, 6.858699798583984, 0.1070000007748603]","[-0.3590491414070129, -0.3711442649364471, -1.30107319355011]","[7.228499889373779, 0.1015999987721443, 6.626299858093262]",,,carving_short,advanced,red,
2024-03-19 10:14:11.900,"[-19.69137191772461, 18.19292640686035, 13.027435302734377]","[-0.7884179949760437, -0.177386000752449, -0.3214200139045715, 0.4935770034790039, -0.7510634064674377, 0.037591278553009, 2.037726163864136]","[6.875, -15.6875, -38.75]","[0.5573185086250305, 0.388859361410141, -0.3497639894485473]","[-35.1875, -37.0625, -16.4375]","[-15.67609977722168, 8.552000045776367, -3.310099840164185]","[0.5529901385307312, 0.4137826561927795, -0.3482455313205719]","[7.1631999015808105, -0.3684999942779541, 6.6875]",,,carving_short,advanced,red,
2024-03-19 10:14:12.000,"[-1.6937156915664673, 18.1278133392334, -7.420674800872803]","[-0.7823330163955688, -0.1612180024385452, -0.3440079987049103, 0.4935779869556427, -0.7755105495452881, 0.0874486118555069, 2.05165696144104]","[6.6875, -18.0, -38.25]","[-0.7004879117012024, 0.4380950927734375, -0.9609434008598328]","[-35.375, -39.375, -15.9375]","[17.099699020385742, 1.2355999946594238, -1.1090999841690063]","[-0.7048162817955017, 0.463018387556076, -0.959442377090454]","[6.9756999015808105, -0.8563999533653259, 6.839200019836426]",,,carving_short,advanced,red,
2024-03-19 10:14:12.100,"[-14.745524406433104, 11.177474975585938, -2.841132164001465]","[-0.7916799783706665, -0.1699070036411285, -0.3890610039234161, 0.4393230080604553, -0.8746973276138306, 0.0728874802589416, 2.162448644638061]","[7.8125, -18.25, -36.8125]","[-0.9754645228385924, -0.3896447420120239, -2.142164707183838]","[-34.25, -39.625, -14.5]","[-14.120299339294434, 11.838500022888184, 8.668899536132812]","[-0.979810357093811, -0.3647040128707886, -2.14064621925354]","[6.271499633789063, -0.7141000032424927, 7.505099773406982]",,,carving_short,advanced,red,"[45.0, 1.5, 18.23584175109864, 8.54699993133545, 10.237554550170898, 38.05196380615234, 2281.500735955313, 6.6312429, 44.6057099]"
2024-03-19 10:14:12.200,"[0.738448441028595, 20.496885299682617, 10.571099281311035]","[-0.8101419806480408, -0.1626839935779571, -0.3998920023441314, 0.3965959846973419, -0.8916308283805847, 0.0536225475370883, 2.25673508644104]","[7.25, -21.125, -36.375]","[0.412909984588623, -0.5236336588859558, 0.4591088593006134]","[-34.8125, -42.5, -14.0625]","[-7.436599731445312, 23.455900192260746, 1.128499984741211]","[0.4085815846920013, -0.4987103641033172, 0.4606098532676697]","[6.151099681854248, -0.525600016117096, 7.619499683380127]",,,carving_short,advanced,red,
2024-03-19 10:14:12.300,"[-1.7403452396392822, 4.202973365783691, -0.6482827663421631]","[-0.81284099817276, -0.163901001214981, -0.4255079925060272, 0.3624460101127624, -0.9463168382644652, 0.0420088022947311, 2.32422137260437]","[5.9375, -24.25, -35.5625]","[-0.985185980796814, -0.3904650509357452, -1.083203673362732]","[-36.125, -45.625, -13.25]","[16.36590003967285, 6.372399806976318, -4.00059986114502]","[-0.9895318746566772, -0.3655417561531067, -1.081702709197998]","[5.728600025177002, -0.4117999970912933, 7.9487996101379395]",,,carving_short,advanced,red,
2024-03-19 10:14:12.400,"[-9.761917114257812, 4.331915378570557, 6.784228801727295]","[-0.8018710017204285, -0.2110199928283691, -0.4346700012683868, 0.3514730036258697, -1.0082358121871948, -0.032878004014492, 2.2972617149353027]","[9.5625, -27.0, -33.0]","[-0.7348534464836121, -0.2600540518760681, -0.4608891010284424]","[-32.5, -48.375, -10.6875]","[-11.256400108337402, 17.65880012512207, 11.08080005645752]","[-0.7391818165779114, -0.2351307570934295, -0.4593706429004669]","[5.227499961853027, 0.322299987077713, 8.290800094604492]",,,carving_short,advanced,red,
2024-03-19 10:14:12.500,"[21.14514923095703, 8.017061233520508, 5.331724643707275]","[-0.8122779726982117, -0.2361709922552108, -0.4073610007762909, 0.3442130088806152, -0.9769526124000548, -0.1034193187952041, 2.2849509716033936]","[10.25, -27.25, -32.8125]","[-0.8194495439529419, 0.6470633745193481, -0.2499835044145584]","[-31.8125, -48.625, -10.5]","[-4.567399978637695, 7.779299736022949, -5.406899929046631]","[-0.823777973651886, 0.6719866394996643, -0.2484825253486633]","[5.457900047302246, 1.0124000310897827, 8.084199905395508]",,,carving_short,advanced,red,
2024-03-19 10:14:12.600,"[8.8725004196167, 15.465048789978027, -0.853848934173584]","[-0.8088269829750061, -0.280344009399414, -0.3714909851551056, 0.3594410121440887, -0.9558438658714294, -0.1875387728214264, 2.2078702449798584]","[12.8125, -28.1875, -31.625]","[-0.5390100479125977, 0.9397376179695128, 0.3548254370689392]","[-29.25, -49.5625, -9.3125]","[6.322799682617188, 14.182099342346191, -3.1288998126983643]","[-0.543338418006897, 0.9646784067153932, 0.3563264310359955]","[5.558399677276611, 1.8282999992370603, 7.86959981918335]",,,carving_short,advanced,red,
2024-03-19 10:14:12.700,"[-2.3322207927703857, 8.393257141113281, 6.559126377105713]","[-0.8044030070304871, -0.3446309864521026, -0.3723529875278473, 0.3090580105781555, -1.032256841659546, -0.3302579820156097, 2.2193925380706787]","[15.0625, -27.625, -29.5]","[-1.101232886314392, -0.7387804388999939, 0.946108102798462]","[-27.0, -49.0, -7.1875]","[-6.960000038146973, 4.662799835205078, -9.250699996948242]","[-1.1055787801742554, -0.713857114315033, 0.9476090669631958]","[4.757800102233887, 3.1800999641418457, 7.963599681854248]",,,carving_short,advanced,red,
2024-03-19 10:14:12.800,"[10.4032564163208, 23.074148178100582, 6.22253942489624]","[-0.7960000038146973, -0.4077869951725006, -0.3692950010299682, 0.2524150013923645, -1.1093971729278564, -0.4811125695705414, 2.225772857666016]","[18.5625, -30.25, -25.0625]","[-1.9902687072753904, -0.5523792505264282, 1.6561952829360962]","[-23.5, -51.625, -2.75]","[-0.0234999991953372, 2.164999961853028, -4.401899814605713]","[-1.994614601135254, -0.5274559259414673, 1.65769624710083]","[3.870299816131592, 4.538099765777588, 7.784299850463867]",,,carving_short,advanced,red,
2024-03-19 10:14:12.900,"[-7.150637626647949, 9.331008911132812, 0.8179454803466797]","[-0.7533559799194336, -0.5221970081329346, -0.3417089879512787, 0.2073609977960586, -1.2772544622421265, -0.7011362314224243, 2.074211597442627]","[24.4375, -32.0625, -18.3125]","[-2.001648187637329, -1.0523114204406738, 2.1313087940216064]","[-17.625, -53.4375, 4.0]","[6.942999839782715, -0.0944999977946281, -5.827899932861328]","[-2.0059940814971924, -1.027388095855713, 2.1328272819519043]","[2.168099880218506, 6.326099872589111, 7.172799587249756]",right,STOP,carving_short,advanced,red,
2024-03-19 10:14:13.000,"[12.701125144958496, 15.194092750549316, 0.429634690284729]","[-0.7081490159034729, -0.6268240213394165, -0.2750589847564697, 0.1730819940567016, -1.4675158262252808, -0.9149861335754396, 1.826552510261536]","[31.5, -27.0625, -11.125]","[-2.093557357788086, 3.5918002128601074, 1.9934626817703247]","[-10.5625, -48.4375, 11.1875]","[4.033699989318848, -11.557299613952637, -5.192999839782715]","[-2.097885847091675, 3.616723537445069, 1.9949636459350584]","[0.6164000034332275, 7.772299766540527, 5.94819974899292]",left,START,carving_short,advanced,red,
2024-03-19 10:14:13.100,"[15.378101348876951, 2.1586122512817383, 16.469627380371094]","[-0.6534079909324646, -0.7263799905776978, -0.1296930015087127, 0.1691419929265976, -1.7817130088806152, -1.132254719734192, 1.3027102947235107]","[37.0, -20.6875, -8.8125]","[-1.7398314476013184, 1.2032300233840942, 1.9725711345672607]","[-5.0625, -42.0625, 13.5]","[-1.402899980545044, -9.891499519348145, -5.7226996421813965]","[-1.7441598176956177, 1.2281532287597656, 1.974089503288269]","[-0.8716999888420105, 8.878600120544434, 4.071799755096436]",,,carving_short,advanced,red,"[45.0, 1.5, 13.145750999450684, 8.133000373840332, 10.003069877624512, 34.76656723022461, 2279.9399160379544, 6.6312602, 44.6058097]"
2024-03-19 10:14:13.200,"[-2.6257786750793457, 23.241531372070312, 2.089611291885376]","[-0.5818459987640381, -0.795524001121521, 0.010122999548912, 0.1687989979982376, -2.3736681938171387, -1.1921404600143433, 0.5095648765563965]","[39.9375, -12.375, -10.9375]","[-2.154591560363769, 2.3604180812835693, 0.8777435421943665]","[-2.125, -33.75, 11.375]","[7.184299945831299, -5.008599758148193, 1.2300000190734863]","[-2.15891981124878, 2.3853414058685303, 0.8792619705200195]","[-2.607800006866455, 9.111899375915527, 2.518199920654297]",,,carving_short,advanced,red,
2024-03-19 10:14:13.300,"[-23.37856674194336, 12.205889701843262, 11.275148391723633]","[-0.55451899766922, -0.8095390200614929, 0.0968820005655288, 0.1666329950094223, -2.6837737560272217, -1.1946767568588257, 0.0761478543281555]","[41.625, -1.125, -14.25]","[-0.8222944140434265, 0.2893057763576507, -0.0228463597595691]","[-0.4375, -22.5, 8.0625]","[-0.9160999655723572, 4.141499996185303, -6.171299934387207]","[-0.8266403079032898, 0.3142290711402893, -0.0213453769683837]","[-3.231099843978882, 9.121099472045898, 1.5920000076293943]",,,carving_short,advanced,red,
2024-03-19 10:14:13.400,"[14.283367156982422, 2.3402650356292725, 9.327417373657228]","[-0.5512679815292358, -0.817458987236023, 0.1062600016593933, 0.1287280023097992, -2.887359142303467, -1.190717101097107, -0.0858194902539253]","[40.5, -3.0625, -15.625]","[-0.6950424909591675, 0.0993615910410881, -0.2286206781864166]","[-1.5625, -24.4375, 6.6875]","[-12.23169994354248, -0.4676999747753143, 4.37969970703125]","[-0.6993708610534668, 0.1243023499846458, -0.2271196991205215]","[-3.521199941635132, 9.106800079345703, 0.9149999618530272]",,,carving_short,advanced,red,
2024-03-19 10:14:13.500,"[5.953757286071777, 14.919696807861328, -0.0806367099285125]","[-0.5487669706344604, -0.8085820078849792, 0.1684830039739608, 0.1290809959173202, -3.076289176940918, -1.1969844102859497, -0.3663161695003509]","[40.1875, -2.875, -17.0]","[-2.0448102951049805, 2.676898717880249, -1.3032023906707764]","[-1.875, -24.25, 5.3125]","[7.229599952697754, -8.040399551391602, 6.113800048828125]","[-2.0491387844085693, 2.70182204246521, -1.3017014265060425]","[-3.5732998847961426, 9.129399299621582, 0.2335999906063079]",,,carving_short,advanced,red,
