time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-02-25 13:06:12.600,"[1.5924218893051147, 14.886245727539062, -4.054484844207764]","[0.7054309844970703, 0.6550670266151428, -0.2363590002059936, 0.131859004497528, 1.511518120765686, -1.0389596223831177, -1.78338623046875]","[19.9375, -41.625, 16.75]","[-0.104231059551239, 0.0232128798961639, -0.752341628074646]","[-332.9375, -54.5625, -99.3125]","[0.5780999660491943, 0.1481999903917312, 0.0120000001043081]","[-0.1101477295160293, 0.0256214328110218, -0.750456690788269]","[0.2945999801158905, 8.452099800109863, -4.96429967880249]",right,STOP,skidded_short,intermediate,blue
2024-02-25 13:06:12.700,"[2.8844480514526367, 15.83122730255127, -0.5725685358047485]","[0.730883002281189, 0.6245149970054626, -0.2482859939336776, 0.1189249977469444, 1.383997678756714, -1.0233182907104492, -1.947893738746643]","[17.1875, -43.3125, 16.1875]","[0.3450341522693634, 0.6658954620361328, -1.0554704666137695]","[-335.625, -56.0, -99.6875]","[3.229599952697754, 4.267399787902832, 0.8871999979019165]","[0.3391174674034118, 0.6682865619659424, -1.053602933883667]","[0.9478999972343444, 8.373299598693848, -5.0157999992370605]",left,START,skidded_short,intermediate,blue
2024-02-25 13:06:12.800,"[-0.8860174417495728, -0.3738977015018463, -2.6644880771636963]","[0.7566419839859009, 0.5871530175209045, -0.2770319879055023, 0.0774350017309188, 1.2722315788269043, -1.0077354907989502, -2.1642651557922363]","[12.3125, -45.125, 15.5]","[-0.6179862022399902, 0.0014660765882581, -0.847549319267273]","[-340.375, -58.0, -100.6875]","[-2.7360999584198, -9.302800178527832, 1.413699984550476]","[-0.6239203214645386, 0.0038571776822209, -0.8456818461418152]","[1.539699912071228, 8.292699813842773, -5.002899646759033]",,,skidded_short,intermediate,blue
2024-02-25 13:06:12.900,"[-1.3975147008895874, -1.72760808467865, -5.819107532501221]","[0.7787500023841858, 0.5424649715423584, -0.3063080012798309, 0.0738549977540969, 1.1888467073440552, -0.926702916622162, -2.301056146621704]","[7.8125, -45.3125, 17.4375]","[-0.3265860080718994, -0.0532325431704521, -1.1104657649993896]","[-344.75, -58.375, -98.75]","[-3.5578999519348145, -12.274399757385254, 0.9041999578475952]","[-0.3325201272964477, -0.0508239865303039, -1.1085808277130127]","[2.194799900054932, 7.841799736022949, -5.46429967880249]",,,skidded_short,intermediate,blue
2024-02-25 13:06:13.000,"[9.75905418395996, -10.97994327545166, -12.69798469543457]","[0.8024160265922546, 0.4933869838714599, -0.3297950029373169, 0.0626929998397827, 1.1070886850357056, -0.8487450480461121, -2.4410605430603027]","[5.6875, -44.4375, 21.125]","[-1.5739378929138184, 1.8730175495147705, -0.6176370978355408]","[-347.625, -57.5625, -95.0]","[-6.439099788665772, 65.78829956054688, 32.98099899291992]","[-1.5798720121383667, 1.8754260540008545, -0.6157521605491638]","[2.898900032043457, 7.359399795532227, -5.796999931335449]",,,skidded_short,intermediate,blue
2024-02-25 13:06:13.100,"[2.0976078510284424, 14.682403564453123, -4.335219383239746]","[0.7862690091133118, 0.4651390016078949, -0.4005320072174072, 0.070711001753807, 1.2303253412246704, -0.7407001256942749, -2.4266648292541504]","[4.0, -45.5, 18.375]","[1.3383708000183103, -0.2300169467926025, -0.4904026091098785]","[-348.5625, -58.5, -97.3125]","[1.8882999420166016, 9.249499320983888, 0.0943999961018562]","[1.3324366807937622, -0.2276083827018737, -0.4885176420211792]","[2.416699886322021, 6.617499828338623, -6.821799755096436]",,,skidded_short,intermediate,blue
2024-02-25 13:06:13.200,"[0.399965763092041, 1.199159860610962, -3.468259811401367]","[0.8093699812889099, 0.46424201130867, -0.3589029908180237, 0.024227999150753, 1.0944994688034058, -0.8243345022201538, -2.5610241889953613]","[1.0625, -46.25, 16.125]","[-0.4267504513263702, 0.4453382194042206, -0.5082573294639587]","[-351.6875, -59.5, -100.25]","[-1.601699948310852, -2.393699884414673, 7.075099945068359]","[-0.4326671063899994, 0.4477467536926269, -0.5063723921775818]","[3.0530998706817627, 7.198999881744385, -5.917900085449219]",,,skidded_short,intermediate,blue
2024-02-25 13:06:13.300,"[2.474302053451538, 13.818269729614258, 2.279959917068481]","[0.8193749785423279, 0.4396600127220154, -0.3676829934120178, 0.0114669995382428, 1.0603734254837036, -0.7924283742904663, -2.632659435272217]","[-0.8125, -46.25, 17.0]","[0.697119414806366, 0.3681946694850921, -0.853012204170227]","[-353.5, -59.4375, -99.25]","[-11.042399406433104, -8.944199562072754, 0.9180999994277954]","[0.6911852955818176, 0.3706032037734985, -0.8511272668838501]","[3.363799810409546, 6.98289966583252, -6.007699966430664]",,,skidded_short,intermediate,blue
2024-02-25 13:06:13.400,"[1.4306600093841553, 19.18423080444336, -4.508760929107666]","[0.8216149806976318, 0.4048309922218323, -0.4012419879436493, 0.0080220000818371, 1.086556315422058, -0.71921306848526, -2.6755599975585938]","[-2.1875, -44.4375, 19.875]","[0.5167222023010254, -0.3562391400337219, -0.4244815111160278]","[-355.0625, -57.4375, -96.125]","[0.4291999936103821, 2.42419981956482, 0.2140000015497207]","[0.5108054876327515, -0.3538306057453155, -0.42261403799057]","[3.4345998764038086, 6.4604997634887695, -6.5295000076293945]",,,skidded_short,intermediate,blue
2024-02-25 13:06:13.500,"[-0.9285863637924194, 9.07301902770996, -1.4800955057144165]","[-0.8318790197372437, -0.3733629882335663, 0.4105089902877807, 0.0076580001041293, 1.054823875427246, -0.6783035397529602, -2.7546894550323486]","[-6.8125, -45.5625, 17.4375]","[0.5877396464347839, -0.5854358077049255, -0.7452381253242493]","[-359.1875, -58.625, -98.3125]","[-6.366099834442139, 0.0639000013470649, 3.925299882888794]","[0.5818055272102356, -0.5830272436141968, -0.7433531880378723]","[3.767299890518189, 6.15339994430542, -6.64169979095459]",,,skidded_short,intermediate,blue
2024-02-25 13:06:13.600,"[0.7404308319091797, 9.537569999694824, -9.19557285308838]","[-0.8484629988670349, -0.3492259979248047, 0.3947049975395202, 0.0485550016164779, 0.9607165455818176, -0.6827647686004639, -2.8898019790649414]","[-8.8125, -45.5, 16.0]","[0.3248930275440216, 0.5189736485481262, -0.6969448924064636]","[-361.625, -58.6875, -99.9375]","[-1.1521999835968018, 1.402899980545044, 1.6559998989105225]","[0.3189589083194732, 0.521382212638855, -0.6950773596763611]","[4.358999729156494, 6.187399864196777, -6.235699653625488]",,,skidded_short,intermediate,blue
2024-02-25 13:06:13.700,"[3.530767679214477, 4.904091358184815, -5.224023342132568]","[-0.8502699732780457, -0.3265230059623718, 0.4038819968700409, 0.0854479968547821, 0.9403401613235474, -0.6742188334465027, -2.9893834590911865]","[-11.3125, -43.8125, 16.6875]","[-0.1147728487849235, 1.1388099193572998, -0.6839247345924377]","[-364.375, -57.1875, -99.5625]","[-5.457599639892578, 3.79229998588562, 0.9709999561309814]","[-0.1207069680094719, 1.1412184238433838, -0.682039737701416]","[4.51609992980957, 6.122099876403809, -6.18809986114502]",,,skidded_short,intermediate,blue
2024-02-25 13:06:13.800,"[-3.688258171081543, 5.202342033386231, -5.875974178314209]","[-0.8409159779548645, -0.2901610136032104, 0.4395209848880768, 0.1244449988007545, 0.9821702241897584, -0.64024817943573, -3.0844900608062744]","[-12.9375, -43.5625, 16.9375]","[-0.1954594254493713, 2.016675472259521, -1.1180230379104614]","[-365.9375, -56.6875, -99.625]","[-1.0418999195098877, 15.833799362182615, 10.26729965209961]","[-0.2013760954141616, 2.019084215164185, -1.1161555051803589]","[4.366399765014648, 5.858399868011475, -6.540799617767334]",,,skidded_short,intermediate,blue
2024-02-25 13:06:13.900,"[3.4472005367279053, 5.597969055175781, -2.7786242961883545]","[-0.8217470049858093, -0.2567209899425506, 0.4772309958934784, 0.1762820035219192, 1.0342003107070925, -0.6312741637229919, 3.086207628250122]","[-15.4375, -43.4375, 15.1875]","[0.186994582414627, 1.1155970096588137, -0.8913396596908569]","[-368.1875, -56.4375, -101.1875]","[-4.076499938964844, 11.413199424743652, 7.961099624633789]","[0.1810779124498367, 1.1180055141448977, -0.8894721269607544]","[4.046999931335449, 5.787600040435791, -6.803999900817871]",,,skidded_short,intermediate,blue
2024-02-25 13:06:14.000,"[3.02567720413208, 10.76047134399414, -6.797445297241211]","[-0.8096320033073425, -0.2275989949703216, 0.4953599870204925, 0.2175119966268539, 1.047523021697998, -0.6236923933029175, 2.9848361015319824]","[-17.0625, -42.875, 14.3125]","[0.8413359522819519, 0.519113302230835, -0.656208872795105]","[-369.8125, -55.9375, -101.4375]","[-4.919300079345703, -4.432899951934815, -1.9895999431610107]","[0.8354192972183228, 0.521521806716919, -0.6543413996696472]","[3.977799892425537, 5.727399826049805, -6.895099639892578]",,,skidded_short,intermediate,blue
2024-02-25 13:06:14.100,"[3.7584657669067374, 14.71086597442627, -4.813083171844482]","[-0.7933869957923889, -0.2011249959468841, 0.5088080167770386, 0.2668290138244629, 1.0502424240112305, -0.6318881511688232, 2.8670871257781982]","[-20.125, -41.5625, 14.6875]","[0.7024950385093689, 0.2934422194957733, -1.033217430114746]","[-372.75, -54.6875, -101.25]","[-1.5721999406814575, 3.1608998775482178, -2.127699851989746]","[0.6965783834457397, 0.2958507537841797, -1.031350016593933]","[3.935599803924561, 5.792500019073486, -6.864899635314941]",,,skidded_short,intermediate,blue
2024-02-25 13:06:14.200,"[-0.0398203618824481, 16.714889526367188, -2.0922930240631104]","[-0.7693390250205994, -0.1525920033454895, 0.5288869738578796, 0.3242070078849792, 1.0670682191848757, -0.6159420013427734, 2.715388298034668]","[-24.1875, -41.25, 14.3125]","[0.3918787837028503, 1.1349177360534668, -0.9227555990219116]","[-376.625, -54.5625, -101.8125]","[-3.0497000217437744, 1.1990000009536743, 1.145799994468689]","[0.385944664478302, 1.1373263597488403, -0.92087060213089]","[3.8636999130249023, 5.665499687194824, -7.010200023651123]",,,skidded_short,intermediate,blue
2024-02-25 13:06:14.300,"[4.226503372192383, 0.2334250956773758, -16.054338455200195]","[-0.7393479943275452, -0.1112089976668357, 0.5433139801025391, 0.3818449974060058, 1.0789958238601685, -0.6179527640342712, 2.5658175945281982]","[-25.6875, -40.0, 13.9375]","[0.2549053430557251, 0.5470210909843445, -0.6852162480354309]","[-378.4375, -52.9375, -101.8125]","[13.249899864196776, 6.527599811553955, 10.10540008544922]","[0.2489886730909347, 0.5494296550750732, -0.683331310749054]","[3.774399995803833, 5.681600093841553, -7.045699596405029]",,,skidded_short,intermediate,blue
2024-02-25 13:06:14.400,"[2.201918363571167, 6.044238567352295, -7.844324111938477]","[-0.7217609882354736, -0.099261000752449, 0.5471850037574768, 0.4120619893074035, 1.0766326189041138, -0.6363125443458557, 2.492455005645752]","[-26.375, -39.9375, 13.0]","[0.879680871963501, 0.3468841910362243, -0.4605400264263153]","[-379.0, -53.0625, -102.875]","[-0.5047000050544739, 4.6753997802734375, -0.0776999965310096]","[0.873764157295227, 0.3492927551269531, -0.4586725234985351]","[3.740899801254273, 5.827399730682373, -6.94379997253418]",,,skidded_short,intermediate,blue
2024-02-25 13:06:14.500,"[-0.2416132688522339, 6.95763635635376, -9.031972885131836]","[-0.7019919753074646, -0.0971890017390251, 0.5437139868736267, 0.4495939910411834, 1.0476584434509275, -0.6755836606025696, 2.402695655822754]","[-27.9375, -39.875, 11.75]","[0.2399827688932418, 0.6061877608299255, -0.2434734255075454]","[-380.5625, -53.125, -104.375]","[-4.725399971008301, 2.222599983215332, 4.393099784851074]","[0.2340660989284515, 0.6085963249206543, -0.2416059225797653]","[3.823199987411499, 6.132599830627441, -6.628999710083008]",,,skidded_short,intermediate,blue
2024-02-25 13:06:14.600,"[-0.018885463476181, 3.887197256088257, -16.59455680847168]","[-0.6855260133743286, -0.0883890017867088, 0.5556830167770386, 0.4620139896869659, 1.0762306451797483, -0.6875588297843933, 2.376551389694214]","[-26.875, -40.0, 12.8125]","[-0.0530580095946788, 0.2016553431749344, -0.0149225648492574]","[-379.875, -53.0, -103.25]","[2.8163998126983643, 9.91790008544922, 5.621099948883057]","[-0.0589746758341789, 0.2040638923645019, -0.0130376098677515]","[3.597100019454956, 6.223799705505371, -6.67039966583252]",,,skidded_short,intermediate,blue
2024-02-25 13:06:14.700,"[-6.358281135559082, 9.1904878616333, -2.647345542907715]","[-0.6594859957695007, -0.0668060034513473, 0.55901700258255, 0.4981099963188171, 1.071223258972168, -0.7010483741760254, 2.2751777172088623]","[-28.375, -38.5, 11.625]","[0.1494176387786865, 0.8987922072410583, -1.0229549407958984]","[-381.0625, -51.5625, -104.9375]","[-1.4912999868392944, 3.3046000003814697, 6.342599868774414]","[0.1434835195541381, 0.9012007713317872, -1.0210700035095217]","[3.589900016784668, 6.325500011444092, -6.578000068664551]",,,skidded_short,intermediate,blue
2024-02-25 13:06:14.800,"[2.776651382446289, 15.081564903259276, -3.654078722000122]","[-0.6415389776229858, -0.0518050007522106, 0.5712239742279053, 0.5093569755554199, 1.104841709136963, -0.7054594159126282, 2.245793581008911]","[-29.3125, -38.375, 11.9375]","[0.0394968017935752, 0.3770434856414795, 0.0482932589948177]","[-382.4375, -51.4375, -104.125]","[-7.512199878692627, 4.330699920654297, -3.950500011444092]","[0.0335801355540752, 0.3794520199298858, 0.0501782149076461]","[3.354199886322021, 6.358399868011475, -6.669999599456787]",,,skidded_short,intermediate,blue
2024-02-25 13:06:14.900,"[2.9311540126800537, 13.017351150512695, -6.098357200622559]","[-0.6096649765968323, -0.0400729998946189, 0.5789840221405029, 0.539887011051178, 1.1132125854492188, -0.739656388759613, 2.165440559387207]","[-29.9375, -37.5, 12.3125]","[0.4471882581710815, 0.6472029685974121, -0.315119206905365]","[-382.625, -50.5, -103.75]","[-1.6115999221801758, 3.873199939727783, 4.782700061798096]","[0.4412716031074524, 0.6496115326881409, -0.3132517039775848]","[3.2002999782562256, 6.609999656677246, -6.498899936676025]",,,skidded_short,intermediate,blue
2024-02-25 13:06:15.000,"[-1.204293131828308, 10.344512939453123, -0.4551472961902618]","[-0.5848039984703064, -0.0290530007332563, 0.5982710123062134, 0.5470200181007385, 1.1707359552383425, -0.7594367265701294, 2.154772520065308]","[-29.8125, -38.0, 12.625]","[0.0793252140283584, 0.8066911697387695, 0.0370707921683788]","[-383.0, -51.0, -103.75]","[-2.338399887084961, 4.5157999992370605, -0.5494999885559082]","[0.0734085515141487, 0.8090997338294983, 0.0389557480812072]","[2.769899845123291, 6.751999855041504, -6.5503997802734375]",,,skidded_short,intermediate,blue
2024-02-25 13:06:15.100,"[0.1389115750789642, 11.480302810668944, -8.836566925048828]","[-0.5768579840660095, -0.0447130016982555, 0.6249780058860779, 0.5240569710731506, 1.262347936630249, -0.784730076789856, 2.2540862560272217]","[-27.0625, -38.6875, 13.5625]","[-0.0190066359937191, 0.2502278685569763, 0.7311533093452454]","[-380.4375, -51.4375, -102.5625]","[-5.048500061035156, 0.5722999572753906, -5.999799728393555]","[-0.0249407552182674, 0.2526364028453827, 0.7330383062362671]","[2.1064999103546143, 6.929699897766113, -6.6113996505737305]",,,skidded_short,intermediate,blue
2024-02-25 13:06:15.200,"[-1.3090442419052124, 12.271471977233888, -10.210580825805664]","[-0.5968019962310791, -0.0910189971327781, 0.6260650157928467, 0.4935419857501983, 1.276150822639465, -0.813388466835022, 2.3779475688934326]","[-24.0, -41.5625, 13.1875]","[0.1404466480016708, -0.9322152733802797, 0.9705601334571838]","[-377.3125, -54.375, -102.5625]","[0.6518999934196472, 3.2398998737335205, -0.4271999895572662]","[0.1345299780368805, -0.9298067092895508, 0.9724276661872864]","[1.956499934196472, 7.125699996948242, -6.447099685668945]",,,skidded_short,intermediate,blue
2024-02-25 13:06:15.300,"[2.2107386589050293, 6.607345581054688, -2.5855653285980225]","[-0.6176350116729736, -0.1126179993152618, 0.6196359992027283, 0.4710559844970703, 1.2669450044631958, -0.8079615235328674, 2.4469127655029297]","[-22.1875, -42.75, 11.4375]","[-0.4130496084690094, -0.4483750760555267, 0.4169591665267944]","[-375.25, -55.5625, -104.75]","[2.5425000190734863, 1.962399959564209, 2.562599897384644]","[-0.4189662933349609, -0.4459665417671203, 0.4188441038131714]","[2.0272998809814453, 7.0889997482299805, -6.465699672698975]",left,STOP,skidded_short,intermediate,blue
2024-02-25 13:06:15.400,"[2.870283842086792, 10.260370254516602, -3.6103029251098633]","[-0.619271993637085, -0.123088002204895, 0.6197789907455444, 0.4660730063915252, 1.2715165615081787, -0.8185771703720093, 2.470875740051269]","[-20.6875, -42.875, 11.0]","[0.10515608638525, -0.0820653811097145, 0.1490685641765594]","[-373.875, -55.75, -105.125]","[-2.122599840164185, 1.8418999910354608, 1.813099980354309]","[0.0992394238710403, -0.0796568244695663, 0.1509535312652588]","[1.9754999876022337, 7.1605000495910645, -6.402599811553955]",right,START,skidded_short,intermediate,blue
2024-02-25 13:06:15.500,"[0.9146425127983092, 8.772546768188477, 0.5131922960281372]","[-0.6024029850959778, -0.1329340040683746, 0.6287000179290771, 0.473470002412796, 1.301775336265564, -0.8564183712005615, 2.4784810543060303]","[-20.0625, -42.4375, 11.4375]","[0.4715355932712555, 0.2727425992488861, 0.0773529931902885]","[-373.125, -55.75, -104.5625]","[-0.2071999907493591, -2.5839998722076416, 1.5844999551773071]","[0.4656189382076263, 0.2751511633396148, 0.0792204961180687]","[1.7075999975204468, 7.408899784088135, -6.193699836730957]",,,skidded_short,intermediate,blue
