time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-21 16:54:18.200,"[-0.5171188116073608, 9.567679405212402, 5.079500198364258]","[0.6758570075035095, 0.4845959842205047, 0.5141000151634216, 0.2099570035934448, -1.567264199256897, -1.0570571422576904, 2.6899971961975098]","[3.75, -47.0, -2.5]","[-0.11512191593647, -0.0847357362508773, 0.705531895160675]","[-15.625, -57.3125, 21.3125]","[1.3558999300003052, 3.217399835586548, -1.2300000190734863]","[-0.176103726029396, 0.0547509789466857, 0.5644045472145081]","[0.0168999992311, 8.54069995880127, 4.819200038909912]",left,START,skidded_short,intermediate,blue,
2024-03-21 16:54:18.300,"[0.3441042602062225, 10.2150239944458, 3.860142469406128]","[0.6600319743156433, 0.5128329992294312, 0.5116540193557739, 0.1989179998636245, -1.6755783557891846, -1.076972246170044, 2.555417537689209]","[7.25, -46.75, -1.5625]","[-0.3077015578746795, 0.0635823458433151, 0.5945813059806824]","[-12.125, -57.0625, 22.25]","[0.9569000005722046, 0.3673999905586242, -1.1805999279022217]","[-0.3938335478305816, 0.1575334221124649, 0.5070879459381104]","[-0.4860999882221222, 8.635000228881836, 4.622699737548828]",,,skidded_short,intermediate,blue,"[45.0, 0.3725259900093078, 9.399999618530272, 8.086000442504883, 3.027986526489258, 46.82109069824219, 2278.8690802855417, 6.6268982, 44.6074639]"
2024-03-21 16:54:18.400,"[0.6863793134689331, 8.882641792297363, 4.458310127258301]","[0.6468020081520081, 0.5382800102233887, 0.5051760077476501, 0.1915660053491592, -1.7691446542739868, -1.0970607995986938, 2.435433149337769]","[9.25, -45.875, -0.4375]","[-0.2017077058553695, 0.1919513046741485, 0.3862588107585907]","[-10.125, -56.1875, 23.375]","[0.6657999753952026, 0.599399983882904, -0.6399999856948853]","[-0.2818532288074493, 0.1644100099802017, 0.4390899240970611]","[-0.8815000057220459, 8.72659969329834, 4.386099815368652]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:18.500,"[0.4046679735183716, 9.4296875, 4.349507808685303]","[0.6407169699668884, 0.5557990074157715, 0.4978809952735901, 0.1807850003242492, -1.825089931488037, -1.102278470993042, 2.348408460617065]","[10.75, -45.9375, 0.5625]","[-0.0637917816638946, 0.1748645305633545, 0.2754129469394684]","[-8.625, -56.25, 24.375]","[1.4081000089645386, 0.840999960899353, -0.6574000120162964]","[-0.1512851417064666, 0.3080506026744842, 0.2918713986873626]","[-1.1138999462127686, 8.749799728393555, 4.285900115966797]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:18.600,"[0.2100193798542022, 9.72089958190918, 4.370509624481201]","[0.6380370259284973, 0.5674560070037842, 0.4922739863395691, 0.1690160036087036, -1.8575624227523804, -1.0984874963760376, 2.287501335144043]","[11.625, -45.25, 0.5]","[-0.0538434088230133, 0.1443038284778595, 0.2209935933351516]","[-7.75, -55.5625, 24.3125]","[1.507099986076355, 0.6617000102996826, -0.6212999820709229]","[-0.0289375595748424, 0.2050587385892868, 0.2535439729690552]","[-1.2618999481201172, 8.732999801635742, 4.279200077056885]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:18.700,"[0.4819432497024536, 10.406847953796388, 2.8623640537261963]","[0.6356250047683716, 0.5771899819374084, 0.4885759949684143, 0.1553200036287307, -1.8852804899215696, -1.087620735168457, 2.2324435710906982]","[13.25, -44.5, 0.0625]","[0.045238934457302, 0.2399129569530487, 0.3159394860267639]","[-6.125, -54.8125, 23.875]","[1.1542999744415283, 1.5049999952316284, -0.1058999970555305]","[0.1756324768066406, 0.2330887168645858, 0.3722787201404571]","[-1.4092999696731567, 8.684000015258789, 4.332600116729736]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:18.800,"[0.6044784784317017, 9.584516525268556, 3.427663564682007]","[0.6332650184631348, 0.5869470238685608, 0.4837509989738464, 0.1430110037326812, -1.91019606590271, -1.0795581340789795, 2.180407285690308]","[14.5, -44.4375, -0.1875]","[-0.4183903336524963, 0.3768689334392547, -0.2769314050674438]","[-4.875, -54.75, 23.625]","[2.3245999813079834, 0.7476999759674072, -1.6651999950408936]","[-0.0875457152724266, 0.0952426195144653, 0.1807463020086288]","[-1.5399999618530271, 8.64699935913086, 4.361999988555908]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:18.900,"[1.270296335220337, 8.977193832397461, 9.924933433532717]","[0.6336039900779724, 0.5944539904594421, 0.4786010086536407, 0.126922994852066, -1.9180172681808472, -1.064997673034668, 2.139751434326172]","[15.3125, -43.8125, -0.8125]","[-0.3933099508285522, 0.182997778058052, -0.0545589923858642]","[-4.0625, -54.125, 23.0]","[3.990000009536743, -0.2724999785423279, -1.486499905586243]","[-0.1022239327430725, 0.5691169500350952, 0.0715235918760299]","[-1.6167999505996704, 8.578700065612793, 4.467700004577637]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:19.000,"[3.2821056842803955, 5.540786266326904, 4.989928245544434]","[0.6344469785690308, 0.6041960120201111, 0.4674679934978485, 0.1178840026259422, -1.9259427785873413, -1.0693217515945437, 2.098581314086914]","[16.0625, -43.25, -0.875]","[0.1391900032758712, -0.0900589898228645, 0.3169343471527099]","[-3.3125, -53.5625, 22.9375]","[4.247799873352051, 0.1973000019788742, -4.792599678039551]","[-0.4788310825824737, 0.4565257728099823, -0.18083356320858]","[-1.63919997215271, 8.599200248718262, 4.420000076293945]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:19.100,"[0.2140512019395828, 6.638393402099609, 0.6267924308776855]","[0.6311569809913635, 0.6127449870109558, 0.4607859849929809, 0.1177259981632232, -1.952497482299805, -1.0800248384475708, 2.059734344482422]","[17.0625, -43.375, -0.3125]","[0.1769589334726333, -0.0091280722990632, 0.1675690561532974]","[-2.3125, -53.6875, 23.5]","[2.839599847793579, 6.021499633789063, -1.6511999368667605]","[-0.3038443624973297, -0.0740368664264679, -0.1183856800198555]","[-1.7215999364852903, 8.649099349975586, 4.2891998291015625]",,,skidded_short,intermediate,blue,"[45.0, 0.3808023333549499, 10.704645156860352, 8.142000198364258, 1.9231045246124268, 85.20428466796875, 2278.498368440196, 6.6269182, 44.6074732]"
2024-03-21 16:54:19.200,"[0.1150653287768364, 6.032593250274658, 1.1897554397583008]","[0.6281610131263733, 0.6190239787101746, 0.4561600089073181, 0.1189080029726028, -1.975746750831604, -1.0890251398086548, 2.029918909072876]","[17.0625, -43.375, -0.4375]","[0.030892327427864, 0.0597775280475616, -0.0268431641161441]","[-2.3125, -53.6875, 23.375]","[2.623699903488159, 4.881899833679199, -2.0580999851226807]","[-0.5125682950019836, -0.251606673002243, -0.1860695481300354]","[-1.7900999784469604, 8.690400123596191, 4.176300048828125]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:19.300,"[-0.150671899318695, 9.967042922973633, 3.764240503311157]","[0.628944993019104, 0.6251009702682495, 0.4472219944000244, 0.116907998919487, -1.9818826913833616, -1.0992697477340698, 2.005156755447388]","[18.0625, -42.875, 0.5]","[-0.1566258519887924, 0.2292140871286392, 0.0239110104739666]","[-1.3125, -53.1875, 24.3125]","[1.9369999170303345, 1.0799000263214111, -0.2293999940156936]","[-0.2088286429643631, 0.1967335194349289, 0.0474904105067253]","[-1.7799999713897705, 8.736499786376953, 4.083399772644043]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:19.400,"[0.3749032616615295, 9.859753608703612, 3.706013441085816]","[0.6329590082168579, 0.6306080222129822, 0.434579998254776, 0.1132929995656013, -1.972602128982544, -1.1124101877212524, 1.987236738204956]","[17.875, -43.0625, 0.0625]","[-0.0153588969260454, 0.1799085438251495, 0.0882787555456161]","[-1.5, -53.375, 23.875]","[1.4322999715805054, 0.6200000047683716, -0.4927999973297119]","[-0.1283515095710754, 0.2304532676935196, 0.0002094395167659]","[-1.6969999074935913, 8.794300079345703, 3.993799924850464]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:19.500,"[-1.2447742223739624, 11.07413101196289, 4.01431941986084]","[0.6351929903030396, 0.6350029706954956, 0.4271019995212555, 0.104322001338005, -1.9664533138275144, -1.1102529764175415, 1.967630743980408]","[18.3125, -42.9375, 0.1875]","[0.0108035877346992, 0.228009819984436, 0.1094146892428398]","[-1.0625, -53.25, 24.0]","[1.660099983215332, 0.5509999990463257, 0.0579000003635883]","[0.0994837656617164, 0.1898394674062729, 0.1945169419050216]","[-1.6797000169754028, 8.784899711608887, 4.021599769592285]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:19.600,"[0.0748044326901435, 9.864876747131348, 3.306689500808716]","[0.6375430226325989, 0.6380029916763306, 0.4217750132083893, 0.0927120000123977, -1.955579280853272, -1.1011223793029783, 1.952783703804016]","[18.4375, -42.75, -0.5625]","[0.0164235476404428, 0.3087138235569, 0.0827809646725654]","[-0.9375, -53.0625, 23.25]","[1.4993000030517578, 1.640399932861328, -0.8384000062942505]","[0.0699527934193611, 0.2582738101482391, 0.1068839654326438]","[-1.6660000085830688, 8.744699478149414, 4.113800048828125]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:19.700,"[1.834753394126892, 7.642838001251221, 2.720205783843994]","[0.6403229832649231, 0.6407769918441772, 0.416267991065979, 0.0781709998846054, -1.9404709339141848, -1.087975263595581, 1.937785267829895]","[19.375, -42.375, -1.375]","[0.2497042566537857, 0.3073175847530365, 0.1727526932954788]","[0.0, -52.6875, 22.4375]","[1.8116999864578247, 2.5232999324798584, -2.342900037765503]","[-0.1028522551059722, 0.465828388929367, 0.0543320998549461]","[-1.6449999809265137, 8.685599327087402, 4.245399951934815]",,,skidded_short,intermediate,blue,"[45.0, 0.3543457984924316, 10.704645156860352, 8.211000442504883, 1.4943631887435913, 90.89104461669922, 2278.498368440196, 6.62693, 44.6074716]"
2024-03-21 16:54:19.800,"[0.6667277216911316, 5.865813255310059, 2.430229663848877]","[0.6447849869728088, 0.6441349983215332, 0.4060269892215729, 0.0669569969177246, -1.9205814599990845, -1.0865579843521118, 1.9244153499603271]","[19.75, -41.6875, -2.375]","[0.4911007285118103, 0.1793849468231201, 0.0463908500969409]","[0.375, -52.0, 21.4375]","[2.917799949645996, 2.8925998210906982, -5.367499828338623]","[-0.3832917511463165, 0.2887647151947021, -0.1575159579515457]","[-1.5644999742507937, 8.679100036621094, 4.28879976272583]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:19.900,"[0.3272490501403808, 8.747492790222168, 0.7767269015312195]","[0.6466429829597473, 0.6448889970779419, 0.4032759964466095, 0.0577660016715526, -1.9085878133773804, -1.0771631002426147, 1.9187408685684204]","[19.5, -42.0625, -3.0]","[-0.0312413927167654, 0.2711194455623626, -0.0622209869325161]","[0.125, -52.375, 20.8125]","[-0.5095999836921692, 3.818499803543091, -0.0297999996691942]","[-0.1134463995695114, 0.0812625288963317, -0.076602503657341]","[-1.5398999452590942, 8.635899543762207, 4.383999824523926]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:20.000,"[0.8632437586784363, 9.924426078796388, 3.80033540725708]","[0.6498389840126038, 0.6435359716415405, 0.4015319943428039, 0.0483869984745979, -1.887718081474304, -1.06594717502594, 1.9234106540679927]","[19.5625, -41.625, -3.875]","[-0.0489913932979106, -0.0582416355609893, -0.0236317571252584]","[0.1875, -51.9375, 19.9375]","[1.4682999849319458, 1.56659996509552, -1.4570999145507812]","[-0.0681551098823547, 0.1454033851623535, 0.0123045714572072]","[-1.4781999588012695, 8.583199501037598, 4.506899833679199]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:20.100,"[0.5562017560005188, 7.927709579467773, 2.715034484863281]","[0.648872971534729, 0.6454920172691345, 0.3994370102882385, 0.0524669997394084, -1.8969511985778809, -1.0750188827514648, 1.9164389371871948]","[19.75, -41.0625, -3.1875]","[0.2646268308162689, -0.1302364617586136, 0.265045702457428]","[0.375, -51.375, 20.625]","[1.2396999597549438, -0.9472999572753906, -2.8402998447418213]","[-0.2840697765350342, -0.0962898135185241, 0.056845374405384]","[-1.4946999549865725, 8.625899314880371, 4.4191999435424805]",,,skidded_short,intermediate,blue,"[45.0, 0.3876863420009613, 10.33866024017334, 8.277999877929688, 2.6962008476257324, 113.51030731201172, 2278.1096425224096, 6.6269427, 44.6074661]"
2024-03-21 16:54:20.200,"[0.7417907118797302, 6.286187171936035, 2.987982988357544]","[0.6491209864616394, 0.6478869915008545, 0.3943899869918823, 0.0577920004725456, -1.9025861024856567, -1.0901564359664917, 1.909918189048767]","[19.4375, -42.25, -2.875]","[0.0656941905617713, -0.1621410846710205, 0.0590270347893238]","[0.0625, -52.5625, 20.9375]","[2.604599952697754, 3.6018998622894287, -2.727499961853028]","[-0.4774173498153686, 0.0006806784076616, -0.1721941828727722]","[-1.4768999814987185, 8.695499420166016, 4.286699771881104]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:20.300,"[-0.2699127197265625, 11.950973510742188, 5.288839340209961]","[0.6428179740905762, 0.6533269882202148, 0.3952760100364685, 0.0608670003712177, -1.940596580505371, -1.0931061506271362, 1.8777658939361568]","[20.375, -41.25, -1.75]","[0.0626049563288688, 0.0689579620957374, 0.1238485649228096]","[1.0, -51.5625, 22.0625]","[1.1586999893188477, -2.599299907684326, -1.0360000133514404]","[0.0138928210362792, -0.1033234894275665, 0.2024407386779785]","[-1.6294000148773191, 8.70889949798584, 4.20359992980957]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:20.400,"[0.1668471246957779, 7.868409633636475, 2.459841012954712]","[0.6423829793930054, 0.6592170000076294, 0.3864569962024688, 0.0585380010306835, -1.951509952545166, -1.102158546447754, 1.848927974700928]","[20.5625, -41.1875, -1.6875]","[0.1515643894672393, 0.0798488110303878, 0.1926843523979187]","[1.1875, -51.5, 22.125]","[3.636600017547608, 5.2153000831604, -1.7487999200820925]","[-0.2879444062709808, 0.0736703500151634, -0.0573340654373168]","[-1.645799994468689, 8.749300003051758, 4.112199783325195]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:20.500,"[1.0899076461791992, 8.792016983032227, 3.44919228553772]","[0.6430509686470032, 0.6670820116996765, 0.373989999294281, 0.040217999368906, -1.94888174533844, -1.0930160284042358, 1.8051329851150515]","[21.3125, -40.875, -2.5]","[0.0872839167714119, 0.5431115627288818, 0.3261147737503052]","[1.9375, -51.1875, 21.3125]","[3.959199905395508, -0.6179999709129333, -1.9056999683380127]","[-0.0878424197435379, 0.6410419940948486, 0.2117782533168792]","[-1.6644999980926514, 8.708399772644043, 4.190599918365479]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:20.600,"[2.490486860275269, 9.032058715820312, 2.541837692260742]","[0.6469230055809021, 0.6783120036125183, 0.3483360111713409, 0.0066840001381933, -1.9241578578948968, -1.0807007551193235, 1.7409237623214722]","[22.1875, -39.875, -3.9375]","[0.0791157782077789, 0.5648757815361023, 0.3148224949836731]","[2.8125, -50.1875, 19.875]","[3.5195000171661377, 0.1245999932289123, -1.8006999492645264]","[-0.0168598797172307, 0.9582555890083312, 0.3660478889942169]","[-1.5973999500274658, 8.652199745178223, 4.33080005645752]",,,skidded_short,intermediate,blue,"[45.0, 0.4294853508472442, 10.33866024017334, 8.336999893188477, 2.5439321994781494, 109.67823028564452, 2278.1096425224096, 6.6269653, 44.6074583]"
2024-03-21 16:54:20.700,"[1.777531981468201, 8.480703353881836, 3.509047269821167]","[-0.6500170230865479, -0.6888949871063232, -0.3198130130767822, 0.0249039996415376, -1.8999005556106567, -1.0751420259475708, 1.6752851009368896]","[23.5, -39.3125, -5.875]","[-0.2220407873392105, 0.7530048489570618, 0.0985761955380439]","[4.125, -49.625, 17.9375]","[1.850600004196167, 3.533699989318848, 0.2540999948978424]","[-0.1740965992212295, 0.9091245532035828, 0.3169867098331451]","[-1.5073999166488647, 8.626500129699707, 4.413700103759766]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:20.800,"[-0.0902518332004547, 9.250093460083008, 5.140868186950684]","[-0.6570749878883362, -0.6948879957199097, -0.2892639935016632, 0.0413359999656677, -1.8660451173782349, -1.095753192901611, 1.638280987739563]","[23.375, -39.1875, -6.6875]","[-0.1209687665104866, 0.7790974974632263, 0.2448696941137313]","[4.0, -49.5, 17.125]","[2.540699958801269, 1.4584999084472656, -0.5155999660491943]","[-0.2406634539365768, 0.4537855982780456, 0.0151669112965464]","[-1.3050999641418457, 8.720699310302734, 4.291199684143066]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:20.900,"[1.5472002029418943, 9.19480800628662, 4.616490364074707]","[-0.657384991645813, -0.7039960026741028, -0.2603450119495392, 0.0667409971356391, -1.853610038757324, -1.099194049835205, 1.5705082416534424]","[24.25, -38.5, -8.125]","[-0.0483281649649143, 1.013285756111145, 0.5521697998046875]","[4.875, -48.8125, 15.6875]","[3.1751999855041504, 1.6294000148773191, -0.6105999946594238]","[-0.1063778176903724, 0.9320581555366516, 0.4182157814502716]","[-1.2431999444961548, 8.736100196838379, 4.278299808502197]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:21.000,"[2.806703567504883, 9.893627166748049, 4.126071453094482]","[-0.6522210240364075, -0.7180330157279968, -0.2171649932861328, 0.1089709997177124, -1.8487088680267327, -1.0958189964294434, 1.4504705667495728]","[25.3125, -37.25, -10.3125]","[-0.0930784121155738, 1.1249693632125854, 0.5247332453727722]","[5.9375, -47.5625, 13.5]","[2.8975000381469727, 0.2224999964237213, -1.1352999210357666]","[-0.2358812540769577, 1.27033793926239, 0.588716983795166]","[-1.230299949645996, 8.720999717712402, 4.3125996589660645]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:21.100,"[3.457887887954712, 11.097986221313477, 3.613501787185669]","[-0.6497989892959595, -0.7256399989128113, -0.1638669967651367, 0.1560579985380172, -1.809232711791992, -1.101517677307129, 1.3437087535858154]","[25.5625, -35.6875, -12.5]","[0.1491209268569946, 1.3060647249221802, 0.5187293291091919]","[6.1875, -46.0, 11.3125]","[3.538299798965454, 1.060099959373474, -1.1811000108718872]","[-0.0803025960922241, 1.2922592163085938, 0.3353824615478515]","[-1.0473999977111816, 8.746500015258789, 4.309499740600586]",,,skidded_short,intermediate,blue,"[45.0, 0.4040435552597046, 11.949027061462402, 8.51099967956543, 3.075750827789306, 104.3982162475586, 2277.7146370485425, 6.6269825, 44.6074515]"
