time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-21 16:57:03.400,"[-6.049170970916748, 10.004660606384276, 5.801868915557861]","[-0.4554269909858703, -0.7469559907913208, 0.3715110123157501, 0.3108389973640442, -2.8306009769439697, -1.1464985609054563, -0.7213630080223083]","[25.9375, -21.625, -26.4375]","[-0.6185795664787292, 0.6740286946296692, 0.3522248864173889]","[7.3125, -34.1875, -3.625]","[3.706199884414673, 7.949899673461914, -3.981199979782105]","[-2.6646289825439453, 0.7917686104774475, -0.3583160936832428]","[-3.8434998989105225, 8.936999320983887, 1.2352999448776243]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:03.500,"[-4.374905586242676, 14.827569007873535, 9.436803817749023]","[-0.4433749914169311, -0.7261750102043152, 0.4113290011882782, 0.3269490003585815, -2.8684747219085693, -1.1503403186798096, -0.8530422449111938]","[23.0625, -24.5, -26.375]","[-1.1014423370361328, 0.5694660544395447, -0.2185850292444229]","[4.4375, -37.0625, -3.5625]","[3.010999917984009, 3.19789981842041, 7.265699863433838]","[0.7182030081748962, 0.326446384191513, 0.3367961943149566]","[-3.854399919509888, 8.952499389648438, 1.0795999765396118]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:03.600,"[-2.091306447982788, 10.888044357299805, 0.2651051580905914]","[-0.43299201130867, -0.7168179750442505, 0.4252479970455169, 0.3432959914207458, -2.8334779739379883, -1.1499041318893433, -0.8702996969223022]","[21.4375, -25.1875, -27.0]","[0.2337519526481628, 0.0899542719125747, -0.1517738252878189]","[2.8125, -37.75, -4.1875]","[7.730799674987793, 2.630800008773804, -2.548699855804444]","[0.6615844964981079, -0.1219636052846908, 0.1354899108409881]","[-3.817999839782715, 8.950699806213379, 1.2149999141693115]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:03.700,"[2.174232006072998, 17.866262435913086, 1.128138303756714]","[-0.4311189949512481, -0.7066029906272888, 0.4233239889144897, 0.3682979941368103, -2.73084044456482, -1.1708416938781738, -0.8050433993339539]","[19.5, -24.75, -28.25]","[-0.3487342298030853, 0.4589866995811462, -0.8137074112892151]","[0.875, -37.3125, -5.4375]","[3.687099933624268, 0.4894999861717224, 1.809499979019165]","[0.3402344882488251, 0.4131892323493957, -0.7118150591850281]","[-3.5007998943328857, 9.032699584960938, 1.5245999097824097]",,,skidded_long,intermediate,blue,"[45.0, 0.4575479328632355, 21.01264762878418, 18.76300048828125, 3.2338361740112305, 91.77195739746094, 2179.766968909651, 6.6261407, 44.6095385]"
2024-03-21 16:57:03.800,"[1.6047568321228027, 12.295623779296877, 5.059446334838867]","[-0.4549660086631775, -0.6749590039253235, 0.4363529980182647, 0.3834440112113952, -2.749952554702759, -1.2494171857833862, -0.8636702299118042]","[17.375, -27.0625, -28.3125]","[-0.5378929972648621, 0.1961924582719802, -0.2274163961410522]","[-1.25, -39.625, -5.5]","[5.206799983978272, 0.462799996137619, 1.671299934387207]","[-0.7460409998893738, 0.2092649787664413, -0.2471560686826706]","[-2.86299991607666, 9.304499626159668, 1.1822999715805054]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:03.900,"[-2.453826904296875, 13.55156421661377, 3.9093387126922607]","[-0.4705509841442108, -0.6427599787712097, 0.4599359929561615, 0.392300009727478, -2.8624913692474365, -1.3083895444869995, -1.0275877714157104]","[14.375, -29.75, -27.0]","[-0.2871590256690979, 0.6089802980422974, -0.3988426327705383]","[-4.25, -42.3125, -4.1875]","[2.9552998542785645, 2.6989998817443848, 1.0741000175476074]","[-0.7451857924461365, 0.4454080164432525, -0.6298544406890869]","[-2.4453999996185303, 9.47089958190918, 0.7008000016212463]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:04.000,"[-0.612350583076477, 7.07275915145874, 4.219991207122803]","[-0.47986900806427, -0.6142560243606567, 0.4706400036811828, 0.4134140014648437, -2.864562511444092, -1.3638514280319214, -1.082164645195007]","[11.5, -31.3125, -27.1875]","[-0.3260100483894348, 0.5757317543029785, -0.3961897492408752]","[-7.125, -43.875, -4.375]","[0.8298999667167664, 0.1110999956727027, 3.871699810028076]","[-0.2243620753288269, 0.1681624799966812, -0.5327792167663574]","[-1.937999963760376, 9.597399711608888, 0.5509999990463257]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:04.100,"[0.5867134928703308, 10.384237289428713, 2.070218324661255]","[-0.4777739942073822, -0.5927550196647644, 0.4830870032310486, 0.432433009147644, -2.849043130874634, -1.3928622007369995, -1.1224571466445925]","[9.0625, -32.5, -27.3125]","[0.287281185388565, 0.3909188508987427, -0.0434586964547634]","[-9.5625, -45.0625, -4.5]","[2.014899969100952, 0.0762999951839447, 1.4117000102996826]","[0.042498767375946, 0.4410446882247925, -0.0643328353762626]","[-1.6617999076843262, 9.651800155639648, 0.500499963760376]",,,skidded_long,intermediate,blue,"[45.0, 0.4652684330940246, 24.612537384033203, 20.249000549316406, 2.505504846572876, 76.76780700683594, 2179.56683081761, 6.6261569, 44.6095393]"
2024-03-21 16:57:04.200,"[-1.1499255895614624, 11.907294273376465, 0.5100224018096924]","[-0.4641569852828979, -0.5869380235671997, 0.4847359955310821, 0.4528700113296509, -2.6671276092529297, -1.3911535739898682, -0.9823171496391296]","[7.625, -31.4375, -28.125]","[0.3805865049362182, 0.4751833379268646, -0.1724385321140289]","[-11.0, -44.0, -5.3125]","[1.264299988746643, 3.031100034713745, 0.2096000015735626]","[0.2656565606594085, 0.5124984979629517, -0.1688257008790969]","[-1.5584999322891235, 9.648799896240234, 0.8003999590873718]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:04.300,"[-0.1107078865170478, 12.02737808227539, 1.0814992189407349]","[-0.4536370038986206, -0.5787140130996704, 0.4855889976024627, 0.4727630019187927, -2.495530366897583, -1.3927366733551023, -0.8504220843315125]","[6.375, -30.5625, -29.3125]","[0.1042834222316742, 0.2631083726882934, 0.0964643508195877]","[-12.25, -43.125, -6.5]","[1.6416999101638794, 0.8119999766349792, -0.0060999998822808]","[-0.1183333247900009, 0.2912605404853821, -0.0460592396557331]","[-1.386799931526184, 9.651599884033203, 1.0455999374389648]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:04.400,"[-1.6547956466674805, 6.970641613006592, 3.779592037200928]","[-0.4456909894943237, -0.5702630281448364, 0.4994840025901794, 0.4761019945144653, -2.5619945526123047, -1.391295075416565, -0.9506607055664062]","[5.25, -31.5625, -29.0625]","[-0.5247681736946106, 0.9992184638977052, 0.3249453902244568]","[-13.375, -44.125, -6.25]","[-0.4375999867916107, 0.8537999987602234, 3.150099992752075]","[-0.3943920433521271, 0.3179291784763336, 0.168145015835762]","[-1.4648000001907349, 9.649099349975586, 0.9587999582290648]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:04.500,"[-2.255213737487793, 10.694439888000488, 0.4720790982246399]","[-0.4274359941482544, -0.5474910140037537, 0.540619969367981, 0.4746370017528534, -2.838470697402954, -1.3767458200454712, -1.3081912994384766]","[4.4375, -33.0625, -27.75]","[0.1090307161211967, 1.042380452156067, 0.5426751971244812]","[-14.1875, -45.625, -4.9375]","[-0.7840999960899353, 3.008299827575684, -0.2897999882698059]","[-0.4590739607810974, 0.688410222530365, 0.5261120200157166]","[-1.8046998977661133, 9.622599601745604, 0.5643999576568604]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:04.600,"[-1.4809191226959229, 9.813919067382812, 2.112135887145996]","[-0.3939700126647949, -0.5377320051193237, 0.5655940175056458, 0.485522985458374, -2.8042166233062744, -1.3375380039215088, -1.3537168502807615]","[4.0, -32.75, -28.0]","[-0.3818780481815338, 0.8666607141494751, 0.0859574675559997]","[-14.625, -45.3125, -5.1875]","[-0.2538999915122986, 3.697799921035767, 1.7012999057769775]","[-0.0435285121202468, 0.7694283723831177, 0.2036275565624237]","[-2.1389000415802, 9.54099941253662, 0.7501999735832214]",left,STOP,skidded_long,intermediate,blue,
2024-03-21 16:57:04.700,"[0.1760025471448898, 10.796278953552246, -2.8322737216949463]","[-0.3866249918937683, -0.5118659734725952, 0.592441976070404, 0.4873659908771515, -2.9628634452819824, -1.3390748500823977, -1.5748579502105713]","[2.75, -33.9375, -26.75]","[0.0475776754319667, 0.2043082416057586, 0.4529303908348083]","[-15.875, -46.5, -3.9375]","[3.520399808883667, 5.802799701690674, 2.4042999744415283]","[-0.5749463438987732, 0.5733231902122498, 0.1600641459226608]","[-2.2161998748779297, 9.544499397277832, 0.400299996137619]",right,START,skidded_long,intermediate,blue,
2024-03-21 16:57:04.800,"[-0.4910986721515655, 8.989106178283691, 2.733862400054932]","[-0.3860200047492981, -0.4902549982070923, 0.614778995513916, 0.4823729991912842, 3.13456654548645, -1.3319096565246582, -1.80073881149292]","[2.3125, -35.3125, -25.25]","[-0.3089581727981567, 0.1413018554449081, -0.1965764313936233]","[-16.3125, -47.875, -2.4375]","[-0.0233999993652105, 0.4843999743461609, 2.9679999351501465]","[-1.1627209186553955, 0.0723962560296058, -0.1970302164554596]","[-2.320299863815308, 9.52810001373291, -0.0162000004202127]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:04.900,"[1.5287169218063354, 9.827527046203612, 4.988846302032471]","[-0.3913779854774475, -0.4791570007801056, 0.6142420172691345, 0.4898329973220825, 3.088371515274048, -1.3550413846969604, -1.8594560623168943]","[0.75, -35.5625, -24.9375]","[0.1344950646162033, 0.1177748143672943, -0.3631506562232971]","[-17.875, -48.125, -2.125]","[1.164699912071228, 1.4726999998092651, 4.191199779510498]","[0.0282219741493463, -0.1183158680796623, -0.3399726748466491]","[-2.096299886703491, 9.579299926757812, -0.1115999966859817]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:05.000,"[-1.078788995742798, 10.516128540039062, 0.4375643134117126]","[-0.4003860056400299, -0.4784980118274688, 0.6000009775161743, 0.5007280111312866, 3.1344587802886963, -1.3919097185134888, -1.8011231422424316]","[-0.1875, -35.4375, -25.25]","[-0.0916996002197265, -0.7338062524795532, -0.4385139644145965]","[-18.8125, -48.0, -2.4375]","[3.323699951171875, -0.9613999724388124, 1.9638999700546265]","[0.2979102432727813, -0.6527182459831238, -0.4504520297050476]","[-1.7447999715805054, 9.650099754333496, -0.0123999994248151]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:05.100,"[-0.23723666369915, 11.175971031188965, 2.3515753746032715]","[-0.4281150102615356, -0.4837290048599243, 0.5766059756278992, 0.5002480149269104, 3.068467140197754, -1.4370949268341064, -1.8094803094863887]","[-0.6875, -35.3125, -25.125]","[0.837566077709198, -0.4073947668075561, -0.5142089128494263]","[-19.3125, -47.875, -2.3125]","[-0.6674000024795532, 4.166999816894531, 1.801800012588501]","[0.536304771900177, -0.5379279255867004, -0.7365987300872803]","[-1.3035999536514282, 9.71909999847412, -0.095499999821186]",,,skidded_long,intermediate,blue,"[45.0, 0.4815044999122619, 25.781234741210938, 20.54599952697754, 2.188171625137329, 28.017284393310547, 2179.2206234820187, 6.6261819, 44.6095493]"
2024-03-21 16:57:05.200,"[-0.4487691521644592, 9.699447631835938, 2.8626224994659424]","[-0.4391120076179504, -0.5060750246047974, 0.53261399269104, 0.517096996307373, -2.5315423011779785, -1.4735311269760132, -1.0654361248016355]","[-1.125, -34.0, -27.4375]","[0.4358261525630951, -0.5824512839317322, -0.796201765537262]","[-19.75, -46.5625, -4.625]","[0.7803999781608582, 0.9484999775886536, 2.729899883270264]","[0.3646341860294342, -0.2446951568126678, -0.5868495106697083]","[-0.7803999781608582, 9.760299682617188, 0.5454999804496765]",,,skidded_long,intermediate,blue,"[45.0, 0.4815044999122619, 25.781234741210938, 20.722000122070312, 2.18034029006958, 26.72054672241211, 2179.2206234820187, 6.6261804, 44.6095539]"
2024-03-21 16:57:05.300,"[-0.4175104796886444, 7.551896572113037, 2.591866970062256]","[-0.4597820043563843, -0.5117030143737793, 0.4916999936103821, 0.5338450074195862, -1.6472761631011963, -1.476176142692566, -0.1306173950433731]","[-2.4375, -31.875, -28.8125]","[0.660903811454773, -0.3270921409130096, -0.4864232540130615]","[-21.0625, -44.4375, -6.0]","[0.7767999768257141, -0.1031999960541725, 1.214100003242493]","[0.760370135307312, -0.669857382774353, -0.7278895378112793]","[-0.0706999972462654, 9.762700080871582, 0.9236999750137328]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:05.400,"[0.722981870174408, 10.533931732177734, 5.6966962814331055]","[-0.4615769982337951, -0.5270490050315857, 0.4482710063457489, 0.5551739931106567, -1.3274728059768677, -1.3932734727859497, 0.2284393161535263]","[-3.3125, -30.0, -31.375]","[0.8726646304130554, -0.4548327922821045, -0.8480554819107056]","[-21.9375, -42.5625, -8.5625]","[-1.7704999446868896, 2.036900043487549, 0.7708999514579773]","[0.6192602515220642, -0.3255213499069214, -0.7327764630317688]","[0.4171999990940094, 9.65250015258789, 1.6806999444961548]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:05.500,"[0.4389050602912903, 9.314613342285156, 2.3181045055389404]","[-0.4740999937057495, -0.5411919951438904, 0.3975850045681, 0.5694419741630554, -1.1819308996200562, -1.309134602546692, 0.4375388622283935]","[-2.6875, -25.125, -34.625]","[0.4829151630401611, -0.5109451413154602, -0.505709171295166]","[-21.3125, -37.6875, -11.8125]","[0.0090999994426965, -0.7938999533653259, 0.2807999849319458]","[0.3531673848628998, -0.3849847316741943, -0.631512463092804]","[0.9616999626159668, 9.47279930114746, 2.3473000526428223]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:05.600,"[1.160392999649048, 8.434341430664062, 3.89043402671814]","[-0.4838860034942627, -0.54892897605896, 0.3598810136318207, 0.5788049697875977, -1.1218986511230469, -1.246389389038086, 0.5443068742752075]","[-3.0, -22.875, -35.25]","[0.4828278720378876, -0.4901931583881378, -0.5070704817771912]","[-21.625, -35.4375, -12.4375]","[-1.111299991607666, -0.7044999599456787, -0.1583999991416931]","[0.1162389293313026, -0.4661948978900909, -0.4645717442035675]","[1.3564000129699707, 9.295100212097168, 2.8160998821258545]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:05.700,"[0.6550248265266418, 8.305658340454102, 3.287574291229248]","[-0.4964390099048614, -0.5566949844360352, 0.3243229985237121, 0.5817660093307495, -1.0902225971221924, -1.1946589946746826, 0.6303905844688416]","[-1.4375, -22.75, -35.375]","[-0.0220784153789281, -0.4539775848388672, -0.3419798016548157]","[-20.0625, -35.3125, -12.5625]","[-0.5570999979972839, -0.5990999937057495, 1.0127999782562256]","[0.0313810184597969, -0.5433733463287354, -0.1711469888687133]","[1.6651999950408936, 9.120999336242676, 3.194199800491333]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:05.800,"[-0.2859155535697937, 10.01977252960205, 4.33931827545166]","[-0.5116050243377686, -0.5632060170173645, 0.3039180040359497, 0.5733159780502319, -1.0755153894424438, -1.1804046630859375, 0.6970171332359314]","[0.4375, -22.125, -35.8125]","[0.0034906584769487, -0.821578860282898, -0.2617819309234619]","[-18.1875, -34.6875, -13.0]","[-0.9301999807357788, -2.184499979019165, 0.2370999902486801]","[0.4824438989162445, -0.4457570910453796, 0.1262047588825225]","[1.7735999822616575, 9.06879997253418, 3.283399820327759]",,,skidded_long,intermediate,blue,"[45.0, 0.4562814235687256, 25.781234741210938, 20.768999099731445, 1.48493492603302, 11.650691032409668, 2179.2206234820187, 6.6261891, 44.6095659]"
2024-03-21 16:57:05.900,"[1.7924909591674805, 10.401503562927246, 1.953955888748169]","[-0.5179129838943481, -0.5823249816894531, 0.2779000103473663, 0.5616350173950195, -1.1422243118286133, -1.156361699104309, 0.6957628726959229]","[2.25, -22.25, -35.8125]","[0.1764876991510391, -0.4375016689300537, 0.1876228898763656]","[-16.375, -34.8125, -13.0]","[-0.0229000002145767, -1.1409000158309937, -0.1396999955177307]","[-0.2398256957530975, -0.3296403288841247, -0.052569318562746]","[1.6409999132156372, 8.976399421691895, 3.5916998386383057]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:06.000,"[0.6878541111946106, 11.255343437194824, 3.492900848388672]","[-0.5185660123825073, -0.595104992389679, 0.2696470022201538, 0.5515689849853516, -1.2005075216293335, -1.154666781425476, 0.6703087091445923]","[2.875, -22.5625, -35.6875]","[-0.1617571115493774, -0.3262369334697723, -0.1125562861561775]","[-15.75, -35.125, -12.875]","[-0.4733999967575073, 1.493899941444397, -2.0379998683929443]","[-0.048694685101509, -0.3603232204914093, -0.312309205532074]","[1.434499979019165, 8.96969985961914, 3.695299863815308]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:06.100,"[-1.3487974405288696, 4.263757228851318, 3.891391754150391]","[-0.5311459898948669, -0.5994549989700317, 0.2586100101470947, 0.5400530099868774, -1.1938871145248413, -1.1582988500595093, 0.7176764011383057]","[4.4375, -21.375, -35.625]","[0.2247809469699859, -0.5961171984672546, -0.2038544565439224]","[-14.1875, -33.9375, -12.8125]","[1.681299924850464, 2.7445998191833496, -0.8212999701499939]","[0.1472185254096985, -0.3699748814105987, -0.4078834354877472]","[1.4469000101089478, 8.984099388122559, 3.655399799346924]",,,skidded_long,intermediate,blue,"[45.0, 0.4679560363292694, 21.03527069091797, 20.45199966430664, 3.379796266555786, 347.50665283203125, 2179.243011598476, 6.6261783, 44.6095814]"
2024-03-21 16:57:06.200,"[1.630001187324524, 13.077024459838867, 6.224052906036377]","[-0.5392469763755798, -0.6081389784812927, 0.2288849949836731, 0.5357139706611633, -1.2038519382476809, -1.1223180294036863, 0.76212078332901]","[5.125, -21.625, -36.1875]","[0.5452582836151123, -0.3306875228881836, -0.5161636471748352]","[-13.5, -34.1875, -13.375]","[0.6809999942779541, 6.373199939727783, -0.1835999935865402]","[-0.0677013248205185, -0.6434679627418518, -0.9672091007232666]","[1.525399923324585, 8.836799621582031, 3.9689998626708975]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:06.300,"[0.8465897440910339, 5.085877895355225, 3.987772703170776]","[-0.5647739768028259, -0.6039620041847229, 0.191430002450943, 0.528784990310669, -1.1341673135757446, -1.0857528448104858, 0.902878999710083]","[5.75, -22.375, -35.375]","[-0.0894830301403999, -0.6840992569923401, -0.6702936887741089]","[-12.875, -34.9375, -12.5625]","[-3.0710999965667725, -0.8596000075340271, -0.1519999951124191]","[-0.0794299319386482, -0.9243961572647096, -1.0093762874603271]","[1.9334999322891235, 8.67549991607666, 4.14330005645752]",,,skidded_long,intermediate,blue,
