time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-20 10:47:55.600,"[1.666115403175354, 10.96876621246338, 4.522464752197266]","[-0.7027180194854736, -0.6755329966545105, -0.2188230007886886, 0.0442509986460208, -1.593814492225647, -1.1945548057556152, 1.799755573272705]","[21.6875, -38.75, -12.3125]","[-0.2717128694057464, -0.0326027497649192, 0.4613428711891174]","[-25.5625, -53.9375, 22.9375]","[0.8086000084877014, -1.3636000156402588, 2.6836998462677]","[-0.2750639021396637, -0.0067369709722697, 0.4642750322818756]","[-0.0828999951481819, 9.120699882507324, 3.6021997928619385]",,,skidded_short,beginner,blue,
2024-03-20 10:47:55.700,"[-1.8814020156860352, 8.535568237304688, 6.430461883544922]","[-0.683821976184845, -0.6951310038566589, -0.2161539942026138, 0.0495719984173774, -1.7335491180419922, -1.1924082040786743, 1.6484825611114502]","[23.4375, -38.0625, -11.4375]","[-0.3615275025367737, 0.0623431615531444, 0.4859520196914673]","[-23.8125, -53.25, 23.8125]","[0.7536999583244324, 1.507599949836731, 3.740799903869629]","[-0.3648785352706909, 0.0881914868950843, 0.4888841807842254]","[-0.5870000123977661, 9.112899780273438, 3.574899911880493]",,,skidded_short,beginner,blue,
2024-03-20 10:47:55.800,"[1.8751674890518188, 8.31149959564209, 6.156268119812012]","[-0.6709659695625305, -0.7113159894943237, -0.2033790051937103, 0.0496990010142326, -1.8396230936050413, -1.2063525915145874, 1.523410439491272]","[25.375, -36.9375, -11.0625]","[-0.09965830296278, -0.0449945889413356, 0.2835985422134399]","[-21.875, -52.125, 24.1875]","[0.830299973487854, 2.1052000522613525, 0.7881999611854553]","[-0.1030093356966972, -0.0191462617367506, 0.2865481674671173]","[-0.9282999634742736, 9.16249942779541, 3.369799852371216]",,,skidded_short,beginner,blue,
2024-03-20 10:47:55.900,"[-1.2812427282333374, 8.027298927307129, 6.224349498748779]","[-0.6592320203781128, -0.7237759828567505, -0.1964699923992157, 0.0543950013816356, -1.9249844551086424, -1.20237934589386, 1.4213361740112305]","[26.125, -35.6875, -10.625]","[-0.0526565834879875, 0.1700299680233001, 0.5157448053359985]","[-21.125, -50.875, 24.625]","[2.5585999488830566, -1.1953999996185305, 1.375]","[-0.0560076162219047, 0.1958782970905304, 0.5186944007873535]","[-1.2249000072479248, 9.148599624633787, 3.3123998641967773]",,,skidded_short,beginner,blue,
2024-03-20 10:47:56.000,"[0.1704671680927276, 8.725677490234375, 4.71166467666626]","[-0.6442170143127441, -0.7381380200386047, -0.1870989948511123, 0.0716240033507347, -2.002360582351685, -1.179041624069214, 1.305911660194397]","[28.875, -33.0625, -12.0625]","[0.0455181859433651, 0.6396282911300659, 0.3695385754108429]","[-18.375, -48.25, 23.1875]","[0.2225999981164932, 0.576200008392334, 0.6784999966621399]","[0.0421671532094478, 0.6654940247535706, 0.3724707067012787]","[-1.5662000179290771, 9.06369972229004, 3.400899887084961]",,,skidded_short,beginner,blue,"[45.0, 1.5, 16.148923873901367, 7.955999851226807, 8.083630561828613, 87.0796127319336, 2350.853088377975, 6.6587672, 44.5946533]"
2024-03-20 10:47:56.100,"[-0.3722409009933471, 9.678130149841309, 3.283504009246826]","[-0.6359059810638428, -0.7486270070075989, -0.1648440062999725, 0.089478999376297, -2.042374849319458, -1.174799919128418, 1.2079720497131348]","[29.625, -32.625, -12.75]","[-0.1464156657457351, 0.4769461154937744, -0.0397760532796382]","[-17.625, -47.8125, 22.5]","[3.02269983291626, -0.2903999984264374, -1.3691999912261963]","[-0.1497666984796524, 0.5028119087219238, -0.0368438996374607]","[-1.718400001525879, 9.047699928283691, 3.369799852371216]",,,skidded_short,beginner,blue,
2024-03-20 10:47:56.200,"[0.0781467407941818, 8.265913963317871, 5.219704627990723]","[-0.6456329822540283, -0.7423660159111023, -0.143652006983757, 0.1068329960107803, -1.9658515453338623, -1.188736081123352, 1.2287741899490356]","[27.875, -33.8125, -14.8125]","[-0.2121622264385223, 0.3738320767879486, -0.2990621626377105]","[-19.375, -49.0, 20.4375]","[2.7505998611450195, -2.283900022506714, 2.234799861907959]","[-0.2155132591724395, 0.3996804058551788, -0.2961300015449524]","[-1.407099962234497, 9.099499702453612, 3.374499797821045]",,,skidded_short,beginner,blue,
2024-03-20 10:47:56.300,"[2.307100534439087, 9.400670051574709, 3.645411729812622]","[-0.6612979769706726, -0.7292510271072388, -0.1318529993295669, 0.1161520034074783, -1.8495182991027832, -1.2050986289978027, 1.314648151397705]","[26.0625, -34.8125, -15.4375]","[-0.1481435447931289, -0.0202807262539863, -0.2460739761590957]","[-21.1875, -50.0, 19.8125]","[3.22029995918274, 1.501599907875061, -2.0376999378204346]","[-0.1514945775270462, 0.0055501470342278, -0.2431418150663375]","[-0.9648000001907348, 9.158100128173828, 3.371500015258789]",,,skidded_short,beginner,blue,
2024-03-20 10:47:56.400,"[0.0785393938422203, 12.085729598999023, 2.6203866004943848]","[-0.6727259755134583, -0.7204039692878723, -0.1246569976210594, 0.1136509999632835, -1.7761523723602295, -1.2253786325454712, 1.381229043006897]","[25.3125, -35.8125, -15.5]","[0.0231954250484704, -0.000977384392172, -0.3452959358692169]","[-21.9375, -51.0, 19.75]","[1.441999912261963, 0.0593999996781349, 1.27020001411438]","[0.0198443941771984, 0.0248534884303808, -0.3423637747764587]","[-0.6769999861717224, 9.227399826049805, 3.2505998611450195]",,,skidded_short,beginner,blue,
2024-03-20 10:47:56.500,"[1.5161234140396118, 9.796853065490724, 0.4420558214187622]","[-0.6787940263748169, -0.7136499881744385, -0.1234190016984939, 0.1212830021977424, -1.7138195037841797, -1.2194360494613647, 1.4308382272720337]","[25.0, -35.1875, -15.75]","[-0.3107209801673889, 0.0571071729063987, -0.0751189738512039]","[-22.25, -50.375, 19.5]","[2.0304999351501465, -0.3814999759197235, 0.6211000084877014]","[-0.3140545487403869, 0.082972951233387, -0.0721693634986877]","[-0.4809999763965606, 9.207499504089355, 3.3406999111175537]",,,skidded_short,beginner,blue,
2024-03-20 10:47:56.600,"[0.7849533557891846, 7.318317890167236, 6.202390193939209]","[-0.6872990131378174, -0.7080739736557007, -0.1120520010590553, 0.1170229986310005, -1.6576732397079468, -1.2440502643585205, 1.4767866134643557]","[23.4375, -36.5, -15.875]","[0.4744852185249328, 0.0036302849184721, -0.2046747654676437]","[-23.8125, -51.6875, 19.375]","[1.538100004196167, -1.3148999214172363, 0.7967000007629395]","[0.4711341857910156, 0.0294786114245653, -0.2017251551151275]","[-0.2730999886989593, 9.287799835205078, 3.1355998516082764]",left,STOP,skidded_short,beginner,blue,
2024-03-20 10:47:56.700,"[0.9256749749183656, 7.857454299926758, 5.717870712280273]","[-0.6933010220527649, -0.6987090110778809, -0.1207539960741996, 0.1286710053682327, -1.5867825746536257, -1.2161123752593994, 1.5434257984161377]","[22.5, -36.4375, -16.6875]","[-0.0787492543458938, 0.2062979191541671, -0.3445978164672851]","[-24.75, -51.625, 18.5625]","[-1.0144000053405762, -1.9294999837875368, 1.5371999740600586]","[-0.0821002870798111, 0.2321462482213974, -0.341665655374527]","[-0.0543999969959259, 9.196199417114258, 3.4052999019622803]",right,START,skidded_short,beginner,blue,
2024-03-20 10:47:56.800,"[1.4850945472717283, 6.889286518096924, 5.4046807289123535]","[-0.7044309973716736, -0.6866239905357361, -0.118428997695446, 0.1352680027484893, -1.4886120557785034, -1.209160089492798, 1.6287622451782229]","[21.0, -37.0, -17.9375]","[0.2950828075408935, 0.1188569217920303, -0.5793445706367493]","[-26.25, -52.1875, 17.3125]","[-0.6965999603271484, 1.5658999681472778, 1.3668999671936035]","[0.2917317748069763, 0.1447052508592605, -0.5764124393463135]","[0.2847999930381775, 9.1722993850708, 3.457899808883667]",,,skidded_short,beginner,blue,
2024-03-20 10:47:56.900,"[3.2186498641967773, 15.19541358947754, -2.3330442905426025]","[-0.7264490127563477, -0.661063015460968, -0.1327899992465973, 0.1327929943799972, -1.32939612865448, -1.1815358400344849, 1.812190294265747]","[17.875, -38.5625, -17.75]","[-0.2273814976215362, -0.5078558921813965, -1.0381393432617188]","[-29.375, -53.75, 17.5]","[1.8070999383926392, -0.0213999990373849, 1.348399996757507]","[-0.2307325303554535, -0.4819901287555694, -1.0352071523666382]","[0.8896999955177307, 9.072999954223633, 3.6136999130249023]",,,skidded_short,beginner,blue,
2024-03-20 10:47:57.000,"[4.809433937072754, 8.020087242126465, 2.068819999694824]","[-0.7560219764709473, -0.6273409724235535, -0.1478040069341659, 0.1141339987516403, -1.1384921073913574, -1.15508234500885, 2.051762819290161]","[14.4375, -40.25, -16.875]","[-0.1286482214927673, -0.3095864951610565, -1.297948956489563]","[-32.8125, -55.4375, 18.375]","[2.057499885559082, 6.307299613952637, -7.116499900817871]","[-0.1319992542266845, -0.2837381660938263, -1.295016884803772]","[1.6591999530792236, 8.971399307250977, 3.595899820327759]",,,skidded_short,beginner,blue,"[45.0, 1.5, 18.344297409057617, 8.269000053405762, 8.222541809082031, 87.76216125488281, 2350.7258039126173, 6.6588723, 44.5946527]"
2024-03-20 10:47:57.100,"[1.497372031211853, 8.590787887573242, 2.534090042114258]","[-0.7855690121650696, -0.5899999737739563, -0.1609870046377182, 0.0941400006413459, -0.9653372168540956, -1.112168312072754, 2.273362874984741]","[10.75, -41.3125, -17.0625]","[-0.0607898160815238, 0.1787391752004623, -0.7232819199562073]","[-36.5, -56.5, 18.1875]","[-7.707599639892578, -5.164700031280518, 2.8142998218536377]","[-0.0641408488154411, 0.2045874893665313, -0.7203497290611267]","[2.470899820327759, 8.79319953918457, 3.569799900054932]",,,skidded_short,beginner,blue,
2024-03-20 10:47:57.200,"[1.654872179031372, 6.903421878814697, 5.224923610687256]","[-0.8033900260925293, -0.5630800127983093, -0.1721750050783157, 0.0886610001325607, -0.8873734474182129, -1.0638175010681152, 2.3762993812561035]","[8.4375, -41.5625, -17.375]","[-0.2894628643989563, 0.1045626774430275, -0.6403089165687561]","[-38.8125, -56.75, 17.875]","[-2.310299873352051, 1.125599980354309, -2.750699996948242]","[-0.2928138971328735, 0.1304284483194351, -0.6373593211174011]","[3.006599903106689, 8.573100090026855, 3.6920998096466064]",,,skidded_short,beginner,blue,
2024-03-20 10:47:57.300,"[-3.0066959857940674, 5.151163101196289, 8.588375091552734]","[-0.8219689726829529, -0.5402089953422546, -0.1622689962387085, 0.0787909999489784, -0.7689112424850464, -1.040187954902649, 2.495088577270508]","[5.9375, -43.125, -15.875]","[-0.6490181088447571, 0.2210634052753448, -0.6453354954719543]","[-41.3125, -58.3125, 19.375]","[-4.458899974822998, 1.299299955368042, -9.187699317932127]","[-0.6523517370223999, 0.246911734342575, -0.6424033641815186]","[3.566499948501587, 8.458199501037598, 3.4507999420166016]",,,skidded_short,beginner,blue,
2024-03-20 10:47:57.400,"[2.885204553604126, 8.47133731842041, 4.626871585845947]","[-0.8345119953155518, -0.5266759991645813, -0.1502539962530136, 0.0602050013840198, -0.6657406091690063, -1.0371201038360596, 2.607966423034668]","[4.625, -43.375, -15.75]","[0.3608468174934387, -0.1602735817432403, 0.0600567795336246]","[-42.625, -58.5625, 19.5]","[-1.88349997997284, 0.5888999700546265, -4.101099967956543]","[0.3574957847595215, -0.1344252526760101, 0.0629889294505119]","[3.923299789428711, 8.442899703979492, 3.081199884414673]",,,skidded_short,beginner,blue,
2024-03-20 10:47:57.500,"[-0.0307415500283241, 10.15311050415039, 4.591973781585693]","[-0.8312469720840454, -0.5302280187606812, -0.1566399931907653, 0.0578709989786148, -0.6915598511695862, -1.0419130325317385, 2.5948665142059326]","[4.375, -43.875, -14.75]","[-0.5445078015327454, -0.3608119189739227, -0.4400847554206848]","[-42.875, -59.0625, 20.5]","[-3.4679999351501465, 2.340100049972534, 0.8453999757766724]","[-0.5478588342666626, -0.3349635899066925, -0.437152624130249]","[3.811199903488159, 8.466699600219727, 3.15559983253479]",,,skidded_short,beginner,blue,
2024-03-20 10:47:57.600,"[-0.0779456347227096, 9.054670333862305, 7.27472448348999]","[-0.8369050025939941, -0.5223230123519897, -0.1602150052785873, 0.0331390015780925, -0.6443316340446472, -1.0424675941467283, 2.6836984157562256]","[4.9375, -44.0, -14.9375]","[0.5556430220603943, -0.3379481136798858, 0.188809722661972]","[-42.3125, -59.1875, 20.3125]","[-2.3243000507354736, 1.1409000158309937, 0.6884999871253967]","[0.552291989326477, -0.3120997846126556, 0.191759318113327]","[3.952199935913086, 8.469499588012695, 2.969300031661988]",,,skidded_short,beginner,blue,
2024-03-20 10:47:57.700,"[-0.5764567255973816, 7.750988960266113, 4.577157974243164]","[-0.8337169885635376, -0.5228880047798157, -0.1723680049180984, 0.0423259995877742, -0.7000307440757751, -1.0299824476242063, 2.632690668106079]","[4.3125, -44.375, -14.0]","[-0.6041980981826782, 0.0579274781048297, -0.3687008023262024]","[-42.9375, -59.5625, 21.25]","[-3.2042999267578125, 4.007999897003174, 1.444700002670288]","[-0.6075491309165955, 0.0837758034467697, -0.3657512068748474]","[3.8613998889923096, 8.407099723815918, 3.2525999546051025]",,,skidded_short,beginner,blue,
2024-03-20 10:47:57.800,"[2.177229404449463, 10.740455627441406, 3.3189284801483154]","[-0.8433409929275513, -0.5116540193557739, -0.1621599942445755, 0.0262519996613264, -0.6165549755096436, -1.024555802345276, 2.7249698638916016]","[3.0, -44.8125, -13.4375]","[-0.1005309671163559, -0.2381676286458969, -0.2824117243289947]","[-44.25, -60.0, 21.8125]","[-3.656099796295166, -1.083400011062622, 1.329999923706055]","[-0.1038819998502731, -0.2123192995786667, -0.2794795632362366]","[4.156300067901611, 8.379599571228027, 2.9456000328063965]",,,skidded_short,beginner,blue,
2024-03-20 10:47:57.900,"[3.2823259830474854, 11.523101806640623, 5.514123916625977]","[-0.8470109701156616, -0.5021640062332153, -0.1732079982757568, 0.0200249999761581, -0.6238026022911072, -1.0042130947113037, 2.7438952922821045]","[2.5625, -44.4375, -13.3125]","[-0.025359634310007, -0.4929507970809936, -0.2272069603204727]","[-44.6875, -59.625, 21.9375]","[-2.006999969482422, 2.7973999977111816, 4.682300090789795]","[-0.0287106651812791, -0.4671024680137634, -0.2242573499679565]","[4.272299766540527, 8.274199485778809, 3.0745999813079834]",,,skidded_short,beginner,blue,
2024-03-20 10:47:58.000,"[0.8903844356536865, 9.721110343933104, 6.788567543029785]","[-0.8480349779129028, -0.4964410066604614, -0.1852969974279403, 0.0068439999595284, -0.6320988535881042, -0.9962930679321288, 2.773410081863404]","[2.4375, -44.5625, -12.75]","[-0.1174955666065216, -0.3273714184761047, -0.0165631752461195]","[-44.8125, -59.75, 22.5]","[-2.396899938583374, 0.4366999864578247, 4.127799987792969]","[-0.1208291426301002, -0.3015230894088745, -0.013613567687571]","[4.2993998527526855, 8.2322998046875, 3.148599863052368]",,,skidded_short,beginner,blue,
2024-03-20 10:47:58.100,"[4.349632263183594, 8.858384132385254, 5.9424567222595215]","[0.842960000038147, 0.5028510093688965, 0.1911650002002716, 0.0037519999314099, -0.6474707722663879, -1.0144705772399902, 2.7817842960357666]","[4.5, -44.6875, -12.6875]","[0.1865233331918716, -0.4790230691432953, 0.2050587385892868]","[-42.75, -59.875, 22.5625]","[-2.149499893188477, 2.194599866867065, 0.5440999865531921]","[0.1831723004579544, -0.453174740076065, 0.2080083340406417]","[4.130399703979492, 8.327799797058105, 3.123499870300293]",,,skidded_short,beginner,blue,"[45.0, 1.5, 16.115028381347656, 8.092000007629395, 8.166050910949707, 89.0578384399414, 2350.625058240257, 6.6589769, 44.5946491]"
2024-03-20 10:47:58.200,"[-2.602334499359131, 7.682734966278076, 2.1634390354156494]","[0.829255998134613, 0.5160229802131653, 0.2143740057945251, 0.0098489997908473, -0.7435989379882812, -1.0353736877441406, 2.728302001953125]","[6.875, -44.25, -12.5]","[0.0057246801443398, -0.4679576754570007, 0.7463377118110657]","[-40.375, -59.4375, 22.75]","[-2.319499969482422, 1.4703999757766724, 0.2904999852180481]","[0.0023911010939627, -0.4421093463897705, 0.7492698431015015]","[3.6826000213623047, 8.434199333190918, 3.386899948120117]",,,skidded_short,beginner,blue,
2024-03-20 10:47:58.300,"[0.1262318938970565, 9.042679786682127, 3.563951253890991]","[0.8081430196762085, 0.5406330227851868, 0.2329709976911544, 0.0185519997030496, -0.860040009021759, -1.0810703039169312, 2.6502790451049805]","[9.9375, -44.5625, -11.4375]","[0.0421671532094478, -0.2632829248905182, 0.7886618971824646]","[-37.3125, -59.75, 23.8125]","[-2.75440001487732, -0.818399965763092, -0.0242999996989965]","[0.0388161242008209, -0.2374345958232879, 0.7916115522384644]","[3.009399890899658, 8.653999328613281, 3.4958999156951904]",,,skidded_short,beginner,blue,
2024-03-20 10:47:58.400,"[3.6541359424591056, 8.568330764770508, 2.0528459548950195]","[0.7839049696922302, 0.5708789825439453, 0.2435880005359649, 0.0159499999135732, -1.007822036743164, -1.1262367963790894, 2.512324810028076]","[12.5625, -43.125, -11.25]","[0.0964818000793457, -0.0631460100412368, 0.7780154347419739]","[-34.6875, -58.3125, 24.0]","[-0.7895999550819397, 1.7964999675750732, 1.3562999963760376]","[0.0931307673454284, -0.0372976846992969, 0.7809475660324097]","[2.2507998943328857, 8.853400230407715, 3.566499948501587]",,,skidded_short,beginner,blue,
2024-03-20 10:47:58.500,"[3.97137713432312, 9.371240615844728, 4.723932266235352]","[0.7596049904823303, 0.5999919772148132, 0.2505410015583038, 0.0154099995270371, -1.1675901412963867, -1.166134238243103, 2.360337734222412]","[15.6875, -42.0, -10.875]","[0.0865508764982223, 0.0841772258281707, 0.7063871026039124]","[-31.5625, -57.1875, 24.375]","[-0.1124999970197677, -0.0806999951601028, 1.9893999099731443]","[0.0831998437643051, 0.1100430116057396, 0.7093192338943481]","[1.514799952507019, 9.014599800109863, 3.551299810409546]",,,skidded_short,beginner,blue,
2024-03-20 10:47:58.600,"[0.5582991242408752, 7.6376566886901855, 3.57320237159729]","[0.7389979958534241, 0.6261299848556519, 0.248550996184349, 0.0079939998686313, -1.3178517818450928, -1.1927605867385864, 2.195254325866699]","[18.5625, -41.125, -9.6875]","[-0.5929581522941589, -0.0020245818886905, 0.4052479863166809]","[-28.6875, -56.3125, 25.5625]","[1.5163999795913696, -2.837899923324585, 2.860100030899048]","[-0.5963091850280762, 0.0238237436860799, 0.4081801474094391]","[0.9056999683380128, 9.1141996383667, 3.5042998790740967]",right,STOP,skidded_short,beginner,blue,
2024-03-20 10:47:58.700,"[2.626554250717163, 11.618658065795898, 4.045875072479248]","[0.7247080206871033, 0.64792400598526, 0.2341320067644119, 0.0131700001657009, -1.4146009683609009, -1.238447189331055, 2.083491086959839]","[20.8125, -40.0625, -9.0]","[0.6240075826644897, -0.1198866665363311, 0.8457865715026855]","[-26.4375, -55.25, 26.25]","[2.326599836349488, -6.190700054168701, 2.223199844360352]","[0.6206565499305725, -0.0940208882093429, 0.8487187027931213]","[0.4976999759674072, 9.269999504089355, 3.1604998111724854]",left,START,skidded_short,beginner,blue,
2024-03-20 10:47:58.800,"[-0.9801383018493652, 8.486315727233887, 2.747394323348999]","[-0.6974279880523682, -0.6718189716339111, -0.2492969930171966, 0.0101340003311634, -1.645321011543274, -1.199996829032898, 1.842108130455017]","[24.5625, -38.25, -9.0]","[-0.1948660165071487, -0.0466177426278591, 1.0193769931793213]","[-22.6875, -53.4375, 26.25]","[2.372999906539917, 0.1368999928236007, 0.8986999988555908]","[-0.1981995850801468, -0.0207694172859191, 1.022309184074402]","[-0.2644999921321869, 9.14009952545166, 3.543599843978882]",,,skidded_short,beginner,blue,
2024-03-20 10:47:58.900,"[5.242363452911377, 9.0639009475708, 2.612581491470337]","[-0.6707140207290649, -0.7027530074119568, -0.2368849962949752, 0.0128349997103214, -1.860097289085388, -1.2128311395645142, 1.604892015457153]","[26.5625, -36.25, -10.0625]","[0.1330988109111786, 0.7953116297721863, 0.3747570812702179]","[-20.6875, -51.4375, 25.1875]","[2.3138999938964844, 0.3175999820232391, 0.9432999491691588]","[0.1297477781772613, 0.8211774230003357, 0.3776892423629761]","[-0.9801999926567078, 9.184999465942385, 3.293099880218506]",,,skidded_short,beginner,blue,
2024-03-20 10:47:59.000,"[1.2762914896011353, 7.970498561859131, 3.966407060623169]","[-0.6616079807281494, -0.7180579900741577, -0.2132049947977066, 0.0347950011491775, -1.9232031106948853, -1.2091310024261477, 1.4755873680114746]","[26.8125, -35.875, -10.1875]","[-0.2742261290550232, 0.3653672337532043, 0.0691324919462204]","[-20.4375, -51.0625, 25.0625]","[1.5996999740600586, -0.3364000022411346, 1.7152999639511108]","[-0.2775771617889404, 0.3912155628204345, 0.0720646455883979]","[-1.19760000705719, 9.172200202941896, 3.256599903106689]",,,skidded_short,beginner,blue,"[45.0, 1.5, 15.97672176361084, 8.09000015258789, 7.820812702178955, 90.7007827758789, 2350.263793107122, 6.6590719, 44.5946418]"
2024-03-20 10:47:59.100,"[2.3517000675201416, 7.641458511352539, 3.44968056678772]","[-0.6583880186080933, -0.7236279845237732, -0.2006880044937133, 0.0510899983346462, -1.932158589363098, -1.2008581161499023, 1.425076603889465]","[27.5625, -34.9375, -12.3125]","[0.2893232405185699, 0.2660405337810516, 0.3271445035934448]","[-19.6875, -50.125, 22.9375]","[3.6364998817443848, -0.6800999641418457, 0.6157999634742737]","[0.2859722077846527, 0.2918888628482818, 0.3300941288471222]","[-1.253499984741211, 9.143199920654297, 3.3165998458862305]",,,skidded_short,beginner,blue,
2024-03-20 10:47:59.200,"[-1.732386827468872, 8.89614486694336, 4.368096828460693]","[-0.64969402551651, -0.7305319905281067, -0.1994740068912506, 0.0665479972958564, -1.961812257766724, -1.1750142574310305, 1.3717923164367676]","[28.75, -33.5, -12.6875]","[-0.2821150124073028, 0.281748503446579, 0.2669830024242401]","[-18.5, -48.6875, 22.5625]","[0.4797999858856201, -0.0753999948501586, 2.349400043487549]","[-0.2854660451412201, 0.307614266872406, 0.2699151635169983]","[-1.4408999681472778, 9.048500061035156, 3.495299816131592]",,,skidded_short,beginner,blue,
2024-03-20 10:47:59.300,"[-0.4366928040981293, 6.583336353302002, 5.333927154541016]","[-0.6464219689369202, -0.7388229966163635, -0.1772139966487884, 0.0698029994964599, -2.0061287879943848, -1.1956191062927246, 1.2902228832244873]","[29.25, -34.25, -12.625]","[0.0309795942157506, 0.2906147837638855, 0.3804119527339935]","[-18.0, -49.4375, 22.625]","[2.6823999881744385, -3.652400016784668, 0.6054999828338623]","[0.0276285614818334, 0.3164805471897125, 0.3833615779876709]","[-1.515399932861328, 9.124499320983888, 3.258299827575684]",,,skidded_short,beginner,blue,
2024-03-20 10:47:59.400,"[2.602353572845459, 13.846941947937012, 2.676975965499878]","[-0.6414690017700195, -0.7428269982337952, -0.1658989936113357, 0.0959270000457763, -1.9906513690948489, -1.1710829734802246, 1.251944065093994]","[28.4375, -32.875, -14.625]","[-0.2883458435535431, 0.5751732587814331, -0.119118720293045]","[-18.8125, -48.0625, 20.625]","[3.222699880599976, -1.7766999006271362, 0.633899986743927]","[-0.2916968762874603, 0.6010215878486633, -0.1161865666508674]","[-1.5555999279022217, 9.033599853515623, 3.484799861907959]",,,skidded_short,beginner,blue,
2024-03-20 10:47:59.500,"[2.000863075256348, 8.037267684936523, 3.743027925491333]","[-0.6547960042953491, -0.7356650233268738, -0.139382004737854, 0.1030080020427703, -1.9189660549163816, -1.207431435585022, 1.2749277353286743]","[27.0625, -34.0, -15.0]","[0.1846558302640915, 0.3235316872596741, -0.2183755934238433]","[-20.1875, -49.1875, 20.25]","[3.0032999515533447, -2.958699941635132, 0.4697999954223633]","[0.1813047975301742, 0.3493800163269043, -0.2154259830713272]","[-1.1891000270843506, 9.166299819946287, 3.2762999534606934]",,,skidded_short,beginner,blue,
2024-03-20 10:47:59.600,"[-0.2014289647340774, 7.855212688446045, 2.245847463607788]","[-0.662634015083313, -0.7258380055427551, -0.1417119950056076, 0.1182859987020492, -1.8261312246322632, -1.1900964975357056, 1.3491941690444946]","[26.5625, -34.375, -16.625]","[-0.1969080418348312, -0.0461988635361194, -0.1734682768583297]","[-20.6875, -49.5625, 18.625]","[2.067699909210205, -0.2883000075817108, 1.9169999361038208]","[-0.2002416253089904, -0.0203505381941795, -0.1705361157655716]","[-0.9202999472618104, 9.104499816894531, 3.525599956512451]",,,skidded_short,beginner,blue,
2024-03-20 10:47:59.700,"[1.1540052890777588, 5.351787567138672, 4.615828990936279]","[-0.6698650121688843, -0.7202879786491394, -0.1369030028581619, 0.1171400025486946, -1.7809420824050903, -1.2024327516555786, 1.3890712261199951]","[25.5625, -34.625, -16.25]","[0.117478109896183, 0.0410675965249538, -0.1229759007692337]","[-21.6875, -49.8125, 19.0]","[2.521399974822998, -2.6370999813079834, -0.1683000028133392]","[0.1141270771622657, 0.0669159218668937, -0.1200262904167175]","[-0.7365999817848206, 9.148799896240234, 3.453499794006348]",,,skidded_short,beginner,blue,
2024-03-20 10:47:59.800,"[1.8342840671539309, 9.335346221923828, 4.519937038421631]","[-0.6690739989280701, -0.7178130149841309, -0.142193004488945, 0.1298629939556121, -1.756953477859497, -1.177390456199646, 1.4024133682250977]","[25.3125, -33.8125, -17.6875]","[-0.0561821497976779, 0.2716430425643921, 0.0100356433540582]","[-21.9375, -49.0, 17.5625]","[2.28439998626709, 1.0334999561309814, 0.0027999999001622]","[-0.0595331788063049, 0.2974913716316223, 0.0129677960649132]","[-0.6956999897956848, 9.057499885559082, 3.694199800491333]",,,skidded_short,beginner,blue,
2024-03-20 10:47:59.900,"[2.8051328659057617, 8.855720520019531, 3.469054698944092]","[-0.6740429997444153, -0.7154930233955383, -0.1226639971137046, 0.1367010027170181, -1.7191623449325562, -1.197169065475464, 1.4022154808044434]","[24.6875, -34.75, -17.8125]","[-0.1223301291465759, 0.4966858029365539, -0.2957285940647125]","[-22.5625, -49.9375, 17.4375]","[2.245199918746948, -0.9512999653816224, -1.1176999807357788]","[-0.1256811618804931, 0.5225341320037842, -0.2927789688110351]","[-0.5291000008583069, 9.130000114440918, 3.539999961853028]",,,skidded_short,beginner,blue,
2024-03-20 10:48:00.000,"[3.059014081954956, 12.55112361907959, 1.6174076795578003]","[-0.6835569739341736, -0.7055100202560425, -0.1086419969797134, 0.152318000793457, -1.6232861280441284, -1.1982852220535278, 1.455433011054993]","[23.125, -34.8125, -19.4375]","[0.5095139741897583, 0.0396189726889133, -0.3176499307155609]","[-24.125, -50.0, 15.8125]","[1.7562999725341797, 2.339599847793579, 0.5740999579429626]","[0.5061629414558411, 0.0654847547411918, -0.3147003054618835]","[-0.1871999949216842, 9.133999824523926, 3.564199924468994]",,,skidded_short,beginner,blue,"[45.0, 1.5, 21.201875686645508, 8.777999877929688, 7.605117321014404, 90.9139175415039, 2349.974098972045, 6.6591676, 44.5946368]"
2024-03-20 10:48:00.100,"[1.610703945159912, 6.152159690856934, 3.7196602821350098]","[-0.6961640119552612, -0.6916260123252869, -0.1144699975848198, 0.1546110063791275, -1.525013446807861, -1.1878657341003418, 1.5587399005889893]","[21.375, -35.875, -18.1875]","[-0.3775147199630737, -0.1141794398427009, -0.3617369532585144]","[-25.875, -51.0625, 17.0625]","[2.3329999446868896, 0.1708000004291534, -0.541700005531311]","[-0.3808657526969909, -0.0883136615157127, -0.358787328004837]","[0.1675999909639358, 9.09630012512207, 3.6603000164031982]",,,skidded_short,beginner,blue,
